"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank2","gt49","no.birth.reg",100,0,26,0,0,26,0,1761886
"blank2","gt49","no.educ",100,35,63,35,27,63,27,7101551
"blank2","gt49","no.skilled.attendant",100,0,61,0,0,61,0,4153450
"blank2","gt49","non.p20",100,17,92,17,16,92,16,15078564
"blank2","gt49","p20",100,17,8,17,1,8,1,15078564
"blank2","gt49","primary",100,35,37,35,7,37,7,7101551
"blank2","gt49","rural",100,17,84,17,14,84,14,15078564
"blank2","gt49","secondary",100,35,8,35,1,8,1,7101551
"blank2","gt49","stunted",100,0,27,0,0,27,0,1761886
"blank2","gt49","under5",100,17,11,17,0,11,0,15078564
"blank2","gt49","urban",100,17,16,17,3,16,3,15078564
"blank2","higher","male",100,4,46,4,3,46,3,7101551
"blank2","higher","no.birth.reg",,,,,,,,7101551
"blank2","higher","no.educ",100,4,63,4,0,63,0,7101551
"blank2","higher","no.skilled.attendant",100,3,60,3,2,60,2,2619448
"blank2","higher","non.p20",100,4,93,4,4,93,4,7101551
"blank2","higher","p20",100,4,7,4,0,7,0,7101551
"blank2","higher","primary",100,4,37,4,4,37,4,7101551
"blank2","higher","rural",100,4,83,4,2,83,2,7101551
"blank2","higher","secondary",100,4,8,4,4,8,4,7101551
"blank2","higher","stunted",,,,,,,,7101551
"blank2","higher","under5",100,4,0,4,0,0,0,7101551
"blank2","higher","urban",100,4,17,4,2,17,2,7101551
"blank2","male","no.birth.reg",100,51,26,51,13,26,13,1761886
"blank2","male","no.educ",100,46,63,46,24,63,24,7101551
"blank2","male","no.skilled.attendant",100,0,61,0,0,61,0,4153450
"blank2","male","non.p20",100,48,92,48,44,92,44,15078564
"blank2","male","p20",100,48,8,48,4,8,4,15078564
"blank2","male","primary",100,46,37,46,22,37,22,7101551
"blank2","male","rural",100,48,84,48,41,84,41,15078564
"blank2","male","secondary",100,46,8,46,6,8,6,7101551
"blank2","male","stunted",100,51,27,51,10,27,10,1761886
"blank2","male","under5",100,48,11,48,5,11,5,15078564
"blank2","male","urban",100,48,16,48,8,16,8,15078564
"blank2","no.birth.reg","no.educ",,,,,,,,7101551
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1761886
"blank2","no.birth.reg","non.p20",100,26,90,26,22,90,22,1761886
"blank2","no.birth.reg","p20",100,26,10,26,4,10,4,1761886
"blank2","no.birth.reg","primary",,,,,,,,7101551
"blank2","no.birth.reg","rural",100,26,86,26,24,86,24,1761886
"blank2","no.birth.reg","secondary",,,,,,,,7101551
"blank2","no.birth.reg","stunted",100,26,27,26,6,27,6,1761886
"blank2","no.birth.reg","under5",100,26,100,26,26,100,26,1761886
"blank2","no.birth.reg","urban",100,26,14,26,2,14,2,1761886
"blank2","no.educ","no.skilled.attendant",100,65,60,65,40,60,40,2619448
"blank2","no.educ","non.p20",100,63,93,63,57,93,57,7101551
"blank2","no.educ","p20",100,63,7,63,6,7,6,7101551
"blank2","no.educ","primary",100,63,37,63,0,37,0,7101551
"blank2","no.educ","rural",100,63,83,63,57,83,57,7101551
"blank2","no.educ","secondary",100,63,8,63,0,8,0,7101551
"blank2","no.educ","stunted",,,,,,,,7101551
"blank2","no.educ","under5",100,63,0,63,0,0,0,7101551
"blank2","no.educ","urban",100,63,17,63,6,17,6,7101551
"blank2","no.skilled.attendant","non.p20",100,61,92,61,56,92,56,4153450
"blank2","no.skilled.attendant","p20",100,61,8,61,5,8,5,4153450
"blank2","no.skilled.attendant","primary",100,60,35,60,19,35,19,2619448
"blank2","no.skilled.attendant","rural",100,61,82,61,50,82,50,4153450
"blank2","no.skilled.attendant","secondary",100,60,6,60,3,6,3,2619448
"blank2","no.skilled.attendant","stunted",,,,,,,,1761886
"blank2","no.skilled.attendant","under5",100,61,0,61,0,0,0,4153450
"blank2","no.skilled.attendant","urban",100,61,18,61,11,18,11,4153450
"blank2","non.p20","p20",100,92,8,92,0,8,0,15078564
"blank2","non.p20","primary",100,93,37,93,36,37,36,7101551
"blank2","non.p20","rural",100,92,84,92,76,84,76,15078564
"blank2","non.p20","secondary",100,93,8,93,8,8,8,7101551
"blank2","non.p20","stunted",100,90,27,90,22,27,22,1761886
"blank2","non.p20","under5",100,92,11,92,10,11,10,15078564
"blank2","non.p20","urban",100,92,16,92,16,16,16,15078564
"blank2","p20","primary",100,7,37,7,1,37,1,7101551
"blank2","p20","rural",100,8,84,8,8,84,8,15078564
"blank2","p20","secondary",100,7,8,7,0,8,0,7101551
"blank2","p20","stunted",100,10,27,10,2,27,2,1761886
"blank2","p20","under5",100,8,11,8,1,11,1,15078564
"blank2","p20","urban",100,8,16,8,0,16,0,15078564
"blank2","primary","rural",100,37,83,37,26,83,26,7101551
"blank2","primary","secondary",100,37,8,37,8,8,8,7101551
"blank2","primary","stunted",,,,,,,,7101551
"blank2","primary","under5",100,37,0,37,0,0,0,7101551
"blank2","primary","urban",100,37,17,37,11,17,11,7101551
"blank2","rural","secondary",100,83,8,83,4,8,4,7101551
"blank2","rural","stunted",100,86,27,86,22,27,22,1761886
"blank2","rural","under5",100,84,11,84,9,11,9,15078564
"blank2","rural","urban",100,84,16,84,0,16,0,15078564
"blank2","secondary","stunted",,,,,,,,7101551
"blank2","secondary","under5",100,8,0,8,0,0,0,7101551
"blank2","secondary","urban",100,8,17,8,4,17,4,7101551
"blank2","stunted","under5",100,27,100,27,27,100,27,1761886
"blank2","stunted","urban",100,27,14,27,2,14,2,1761886
"blank2","under5","urban",100,11,16,11,1,16,1,15078564
"ext","female","fifteento49",2,52,50,1,25,1,0,15078564
"ext","female","fiveto14",2,52,23,1,11,0,0,15078564
"ext","female","gt49",2,52,17,1,10,0,0,15078564
"ext","female","higher",1,54,4,1,1,0,0,7101551
"ext","female","male",2,52,48,1,0,1,0,15078564
"ext","female","no.birth.reg",2,49,26,1,13,1,0,1761886
"ext","female","no.educ",1,54,63,1,40,1,1,7101551
"ext","female","no.skilled.attendant",1,100,61,1,61,1,1,4153450
"ext","female","non.p20",2,52,92,1,47,0,0,15078564
"ext","female","p20",2,52,8,1,4,2,1,15078564
"ext","female","primary",1,54,37,1,14,0,0,7101551
"ext","female","rural",2,52,84,1,43,2,1,15078564
"ext","female","secondary",1,54,8,1,2,0,0,7101551
"ext","female","stunted",2,49,27,1,10,0,0,1761886
"ext","female","under5",2,52,11,1,5,0,0,15078564
"ext","female","urban",2,52,16,1,8,0,0,15078564
"ext","fifteento49","fiveto14",2,50,23,1,0,0,0,15078564
"ext","fifteento49","gt49",2,50,17,1,0,0,0,15078564
"ext","fifteento49","higher",1,65,4,1,4,0,0,7101551
"ext","fifteento49","male",2,50,48,1,25,1,0,15078564
"ext","fifteento49","no.birth.reg",2,0,26,0,0,1,0,1761886
"ext","fifteento49","no.educ",1,65,63,1,36,1,1,7101551
"ext","fifteento49","no.skilled.attendant",1,100,61,1,61,1,1,4153450
"ext","fifteento49","non.p20",2,50,92,1,46,0,0,15078564
"ext","fifteento49","p20",2,50,8,1,4,2,1,15078564
"ext","fifteento49","primary",1,65,37,1,29,0,0,7101551
"ext","fifteento49","rural",2,50,84,1,41,2,1,15078564
"ext","fifteento49","secondary",1,65,8,1,7,0,0,7101551
"ext","fifteento49","stunted",2,0,27,0,0,0,0,1761886
"ext","fifteento49","under5",2,50,11,1,0,0,0,15078564
"ext","fifteento49","urban",2,50,16,1,9,0,0,15078564
"ext","fiveto14","gt49",2,23,17,0,0,0,0,15078564
"ext","fiveto14","higher",1,0,4,0,0,0,0,7101551
"ext","fiveto14","male",2,23,48,0,11,1,0,15078564
"ext","fiveto14","no.birth.reg",2,0,26,0,0,1,0,1761886
"ext","fiveto14","no.educ",1,0,63,0,0,1,0,7101551
"ext","fiveto14","no.skilled.attendant",1,0,61,0,0,1,0,4153450
"ext","fiveto14","non.p20",2,23,92,0,20,0,0,15078564
"ext","fiveto14","p20",2,23,8,0,2,2,0,15078564
"ext","fiveto14","primary",1,0,37,0,0,0,0,7101551
"ext","fiveto14","rural",2,23,84,0,20,2,0,15078564
"ext","fiveto14","secondary",1,0,8,0,0,0,0,7101551
"ext","fiveto14","stunted",2,0,27,0,0,0,0,1761886
"ext","fiveto14","under5",2,23,11,0,0,0,0,15078564
"ext","fiveto14","urban",2,23,16,0,3,0,0,15078564
"ext","gt49","higher",1,35,4,0,0,0,0,7101551
"ext","gt49","male",2,17,48,0,7,1,0,15078564
"ext","gt49","no.birth.reg",2,0,26,0,0,1,0,1761886
"ext","gt49","no.educ",1,35,63,0,27,1,0,7101551
"ext","gt49","no.skilled.attendant",1,0,61,0,0,1,0,4153450
"ext","gt49","non.p20",2,17,92,0,16,0,0,15078564
"ext","gt49","p20",2,17,8,0,1,2,0,15078564
"ext","gt49","primary",1,35,37,0,7,0,0,7101551
"ext","gt49","rural",2,17,84,0,14,2,0,15078564
"ext","gt49","secondary",1,35,8,0,1,0,0,7101551
"ext","gt49","stunted",2,0,27,0,0,0,0,1761886
"ext","gt49","under5",2,17,11,0,0,0,0,15078564
"ext","gt49","urban",2,17,16,0,3,0,0,15078564
"ext","higher","male",1,4,46,0,3,1,0,7101551
"ext","higher","no.birth.reg",,,,,,,,7101551
"ext","higher","no.educ",1,4,63,0,0,1,0,7101551
"ext","higher","no.skilled.attendant",1,3,60,0,2,1,0,2619448
"ext","higher","non.p20",1,4,93,0,4,0,0,7101551
"ext","higher","p20",1,4,7,0,0,1,0,7101551
"ext","higher","primary",1,4,37,0,4,0,0,7101551
"ext","higher","rural",1,4,83,0,2,1,0,7101551
"ext","higher","secondary",1,4,8,0,4,0,0,7101551
"ext","higher","stunted",,,,,,,,7101551
"ext","higher","under5",1,4,0,0,0,0,0,7101551
"ext","higher","urban",1,4,17,0,2,0,0,7101551
"ext","male","no.birth.reg",2,51,26,1,13,1,0,1761886
"ext","male","no.educ",1,46,63,1,24,1,1,7101551
"ext","male","no.skilled.attendant",1,0,61,0,0,1,0,4153450
"ext","male","non.p20",2,48,92,1,44,0,0,15078564
"ext","male","p20",2,48,8,1,4,2,1,15078564
"ext","male","primary",1,46,37,1,22,0,0,7101551
"ext","male","rural",2,48,84,1,41,2,1,15078564
"ext","male","secondary",1,46,8,1,6,0,0,7101551
"ext","male","stunted",2,51,27,1,10,0,0,1761886
"ext","male","under5",2,48,11,1,5,0,0,15078564
"ext","male","urban",2,48,16,1,8,0,0,15078564
"ext","no.birth.reg","no.educ",,,,,,,,7101551
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,1761886
"ext","no.birth.reg","non.p20",2,26,90,1,22,0,0,1761886
"ext","no.birth.reg","p20",2,26,10,1,4,2,1,1761886
"ext","no.birth.reg","primary",,,,,,,,7101551
"ext","no.birth.reg","rural",2,26,86,1,24,2,1,1761886
"ext","no.birth.reg","secondary",,,,,,,,7101551
"ext","no.birth.reg","stunted",2,26,27,1,6,0,0,1761886
"ext","no.birth.reg","under5",2,26,100,1,26,2,1,1761886
"ext","no.birth.reg","urban",2,26,14,1,2,0,0,1761886
"ext","no.educ","no.skilled.attendant",1,65,60,1,40,1,1,2619448
"ext","no.educ","non.p20",1,63,93,1,57,0,0,7101551
"ext","no.educ","p20",1,63,7,1,6,1,1,7101551
"ext","no.educ","primary",1,63,37,1,0,0,0,7101551
"ext","no.educ","rural",1,63,83,1,57,1,1,7101551
"ext","no.educ","secondary",1,63,8,1,0,0,0,7101551
"ext","no.educ","stunted",,,,,,,,7101551
"ext","no.educ","under5",1,63,0,1,0,0,0,7101551
"ext","no.educ","urban",1,63,17,1,6,0,0,7101551
"ext","no.skilled.attendant","non.p20",1,61,92,1,56,0,0,4153450
"ext","no.skilled.attendant","p20",1,61,8,1,5,1,1,4153450
"ext","no.skilled.attendant","primary",1,60,35,1,19,0,0,2619448
"ext","no.skilled.attendant","rural",1,61,82,1,50,1,1,4153450
"ext","no.skilled.attendant","secondary",1,60,6,1,3,0,0,2619448
"ext","no.skilled.attendant","stunted",,,,,,,,1761886
"ext","no.skilled.attendant","under5",1,61,0,1,0,0,0,4153450
"ext","no.skilled.attendant","urban",1,61,18,1,11,0,0,4153450
"ext","non.p20","p20",2,92,8,0,0,2,0,15078564
"ext","non.p20","primary",1,93,37,0,36,0,0,7101551
"ext","non.p20","rural",2,92,84,0,76,2,0,15078564
"ext","non.p20","secondary",1,93,8,0,8,0,0,7101551
"ext","non.p20","stunted",2,90,27,0,22,0,0,1761886
"ext","non.p20","under5",2,92,11,0,10,0,0,15078564
"ext","non.p20","urban",2,92,16,0,16,0,0,15078564
"ext","p20","primary",1,7,37,1,1,0,0,7101551
"ext","p20","rural",2,8,84,2,8,2,2,15078564
"ext","p20","secondary",1,7,8,1,0,0,0,7101551
"ext","p20","stunted",2,10,27,2,2,0,0,1761886
"ext","p20","under5",2,8,11,2,1,0,0,15078564
"ext","p20","urban",2,8,16,2,0,0,0,15078564
"ext","primary","rural",1,37,83,0,26,1,0,7101551
"ext","primary","secondary",1,37,8,0,8,0,0,7101551
"ext","primary","stunted",,,,,,,,7101551
"ext","primary","under5",1,37,0,0,0,0,0,7101551
