"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","p20",100,52,1,52,1,1,1,2859174
"blank1","fifteento49","primary",100,69,86,69,62,86,62,1531456
"blank1","fifteento49","rural",100,52,36,52,18,36,18,2859174
"blank1","fifteento49","secondary",100,69,47,69,33,47,33,1531456
"blank1","fifteento49","stunted",100,0,11,0,0,11,0,324820
"blank1","fifteento49","under5",100,52,12,52,0,12,0,2859174
"blank1","fifteento49","urban",100,52,64,52,34,64,34,2859174
"blank1","fiveto14","gt49",100,19,17,19,0,17,0,2859174
"blank1","fiveto14","higher",100,0,47,0,0,47,0,1531456
"blank1","fiveto14","male",100,19,49,19,9,49,9,2859174
"blank1","fiveto14","no.birth.reg",100,0,1,0,0,1,0,324820
"blank1","fiveto14","no.educ",100,0,14,0,0,14,0,1531456
"blank1","fiveto14","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank1","fiveto14","non.p20",100,19,99,19,18,99,18,2859174
"blank1","fiveto14","p20",100,19,1,19,0,1,0,2859174
"blank1","fiveto14","primary",100,0,86,0,0,86,0,1531456
"blank1","fiveto14","rural",100,19,36,19,8,36,8,2859174
"blank1","fiveto14","secondary",100,0,47,0,0,47,0,1531456
"blank1","fiveto14","stunted",100,0,11,0,0,11,0,324820
"blank1","fiveto14","under5",100,19,12,19,0,12,0,2859174
"blank1","fiveto14","urban",100,19,64,19,11,64,11,2859174
"blank1","gt49","higher",100,31,47,31,14,47,14,1531456
"blank1","gt49","male",100,17,49,17,7,49,7,2859174
"blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,324820
"blank1","gt49","no.educ",100,31,14,31,7,14,7,1531456
"blank1","gt49","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank1","gt49","non.p20",100,17,99,17,17,99,17,2859174
"blank1","gt49","p20",100,17,1,17,0,1,0,2859174
"blank1","gt49","primary",100,31,86,31,24,86,24,1531456
"blank1","gt49","rural",100,17,36,17,6,36,6,2859174
"blank1","gt49","secondary",100,31,47,31,14,47,14,1531456
"blank1","gt49","stunted",100,0,11,0,0,11,0,324820
"blank1","gt49","under5",100,17,12,17,0,12,0,2859174
"blank1","gt49","urban",100,17,64,17,11,64,11,2859174
"blank1","higher","male",100,47,47,47,19,47,19,1531456
"blank1","higher","no.birth.reg",,,,,,,,1531456
"blank1","higher","no.educ",100,47,14,47,0,14,0,1531456
"blank1","higher","no.skilled.attendant",100,54,79,54,43,79,43,562784
"blank1","higher","non.p20",100,47,99,47,47,99,47,1531456
"blank1","higher","p20",100,47,1,47,0,1,0,1531456
"blank1","higher","primary",100,47,86,47,47,86,47,1531456
"blank1","higher","rural",100,47,36,47,9,36,9,1531456
"blank1","higher","secondary",100,47,47,47,47,47,47,1531456
"blank1","higher","stunted",,,,,,,,1531456
"blank1","higher","under5",100,47,0,47,0,0,0,1531456
"blank1","higher","urban",100,47,64,47,37,64,37,1531456
"blank1","male","no.birth.reg",100,51,1,51,0,1,0,324820
"blank1","male","no.educ",100,47,14,47,7,14,7,1531456
"blank1","male","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank1","male","non.p20",100,49,99,49,48,99,48,2859174
"blank1","male","p20",100,49,1,49,1,1,1,2859174
"blank1","male","primary",100,47,86,47,39,86,39,1531456
"blank1","male","rural",100,49,36,49,18,36,18,2859174
"blank1","male","secondary",100,47,47,47,19,47,19,1531456
"blank1","male","stunted",100,51,11,51,6,11,6,324820
"blank1","male","under5",100,49,12,49,6,12,6,2859174
"blank1","male","urban",100,49,64,49,30,64,30,2859174
"blank1","no.birth.reg","no.educ",,,,,,,,1531456
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,324820
"blank1","no.birth.reg","non.p20",100,1,98,1,1,98,1,324820
"blank1","no.birth.reg","p20",100,1,2,1,0,2,0,324820
"blank1","no.birth.reg","primary",,,,,,,,1531456
"blank1","no.birth.reg","rural",100,1,39,1,0,39,0,324820
"blank1","no.birth.reg","secondary",,,,,,,,1531456
"blank1","no.birth.reg","stunted",100,1,11,1,0,11,0,324820
"blank1","no.birth.reg","under5",100,1,100,1,1,100,1,324820
"blank1","no.birth.reg","urban",100,1,61,1,0,61,0,324820
"blank1","no.educ","no.skilled.attendant",100,7,79,7,5,79,5,562784
"blank1","no.educ","non.p20",100,14,99,14,14,99,14,1531456
"blank1","no.educ","p20",100,14,1,14,1,1,1,1531456
"blank1","no.educ","primary",100,14,86,14,0,86,0,1531456
"blank1","no.educ","rural",100,14,36,14,10,36,10,1531456
"blank1","no.educ","secondary",100,14,47,14,0,47,0,1531456
"blank1","no.educ","stunted",,,,,,,,1531456
"blank1","no.educ","under5",100,14,0,14,0,0,0,1531456
"blank1","no.educ","urban",100,14,64,14,5,64,5,1531456
"blank1","no.skilled.attendant","non.p20",100,78,99,78,78,99,78,829693
"blank1","no.skilled.attendant","p20",100,78,1,78,1,1,1,829693
"blank1","no.skilled.attendant","primary",100,79,93,79,74,93,74,562784
"blank1","no.skilled.attendant","rural",100,78,34,78,26,34,26,829693
"blank1","no.skilled.attendant","secondary",100,79,54,79,43,54,43,562784
"blank1","no.skilled.attendant","stunted",,,,,,,,324820
"blank1","no.skilled.attendant","under5",100,78,0,78,0,0,0,829693
"blank1","no.skilled.attendant","urban",100,78,66,78,52,66,52,829693
"blank1","non.p20","p20",100,99,1,99,0,1,0,2859174
"blank1","non.p20","primary",100,99,86,99,85,86,85,1531456
"blank1","non.p20","rural",100,99,36,99,35,36,35,2859174
"blank1","non.p20","secondary",100,99,47,99,47,47,47,1531456
"blank1","non.p20","stunted",100,98,11,98,10,11,10,324820
"blank1","non.p20","under5",100,99,12,99,12,12,12,2859174
"blank1","non.p20","urban",100,99,64,99,63,64,63,2859174
"blank1","p20","primary",100,1,86,1,1,86,1,1531456
"blank1","p20","rural",100,1,36,1,1,36,1,2859174
"blank1","p20","secondary",100,1,47,1,0,47,0,1531456
"blank1","p20","stunted",100,2,11,2,1,11,1,324820
"blank1","p20","under5",100,1,12,1,0,12,0,2859174
"blank1","p20","urban",100,1,64,1,0,64,0,2859174
"blank1","primary","rural",100,86,36,86,26,36,26,1531456
"blank1","primary","secondary",100,86,47,86,47,47,47,1531456
"blank1","primary","stunted",,,,,,,,1531456
"blank1","primary","under5",100,86,0,86,0,0,0,1531456
"blank1","primary","urban",100,86,64,86,59,64,59,1531456
"blank1","rural","secondary",100,36,47,36,9,47,9,1531456
"blank1","rural","stunted",100,39,11,39,5,11,5,324820
"blank1","rural","under5",100,36,12,36,5,12,5,2859174
"blank1","rural","urban",100,36,64,36,0,64,0,2859174
"blank1","secondary","stunted",,,,,,,,1531456
"blank1","secondary","under5",100,47,0,47,0,0,0,1531456
"blank1","secondary","urban",100,47,64,47,37,64,37,1531456
"blank1","stunted","under5",100,11,100,11,11,100,11,324820
"blank1","stunted","urban",100,11,61,11,5,61,5,324820
"blank1","under5","urban",100,12,64,12,7,64,7,2859174
"blank2","ext","female",100,0,51,0,0,51,0,2859174
"blank2","ext","fifteento49",100,0,52,0,0,52,0,2859174
"blank2","ext","fiveto14",100,0,19,0,0,19,0,2859174
"blank2","ext","gt49",100,0,17,0,0,17,0,2859174
"blank2","ext","higher",100,0,47,0,0,47,0,1531456
"blank2","ext","male",100,0,49,0,0,49,0,2859174
"blank2","ext","no.birth.reg",100,0,1,0,0,1,0,324820
"blank2","ext","no.educ",100,0,14,0,0,14,0,1531456
"blank2","ext","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank2","ext","non.p20",100,0,99,0,0,99,0,2859174
"blank2","ext","p20",100,0,1,0,0,1,0,2859174
"blank2","ext","primary",100,0,86,0,0,86,0,1531456
"blank2","ext","rural",100,0,36,0,0,36,0,2859174
"blank2","ext","secondary",100,0,47,0,0,47,0,1531456
"blank2","ext","stunted",100,0,11,0,0,11,0,324820
"blank2","ext","under5",100,0,12,0,0,12,0,2859174
"blank2","ext","urban",100,0,64,0,0,64,0,2859174
"blank2","female","fifteento49",100,51,52,51,27,52,27,2859174
"blank2","female","fiveto14",100,51,19,51,9,19,9,2859174
"blank2","female","gt49",100,51,17,51,10,17,10,2859174
"blank2","female","higher",100,53,47,53,27,47,27,1531456
"blank2","female","male",100,51,49,51,0,49,0,2859174
"blank2","female","no.birth.reg",100,49,1,49,0,1,0,324820
"blank2","female","no.educ",100,53,14,53,7,14,7,1531456
"blank2","female","no.skilled.attendant",100,100,78,100,78,78,78,829693
"blank2","female","non.p20",100,51,99,51,51,99,51,2859174
"blank2","female","p20",100,51,1,51,1,1,1,2859174
"blank2","female","primary",100,53,86,53,46,86,46,1531456
"blank2","female","rural",100,51,36,51,18,36,18,2859174
"blank2","female","secondary",100,53,47,53,27,47,27,1531456
"blank2","female","stunted",100,49,11,49,5,11,5,324820
"blank2","female","under5",100,51,12,51,6,12,6,2859174
"blank2","female","urban",100,51,64,51,33,64,33,2859174
"blank2","fifteento49","fiveto14",100,52,19,52,0,19,0,2859174
"blank2","fifteento49","gt49",100,52,17,52,0,17,0,2859174
"blank2","fifteento49","higher",100,69,47,69,33,47,33,1531456
"blank2","fifteento49","male",100,52,49,52,26,49,26,2859174
"blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,324820
"blank2","fifteento49","no.educ",100,69,14,69,7,14,7,1531456
"blank2","fifteento49","no.skilled.attendant",100,100,78,100,78,78,78,829693
"blank2","fifteento49","non.p20",100,52,99,52,52,99,52,2859174
"blank2","fifteento49","p20",100,52,1,52,1,1,1,2859174
"blank2","fifteento49","primary",100,69,86,69,62,86,62,1531456
"blank2","fifteento49","rural",100,52,36,52,18,36,18,2859174
"blank2","fifteento49","secondary",100,69,47,69,33,47,33,1531456
"blank2","fifteento49","stunted",100,0,11,0,0,11,0,324820
"blank2","fifteento49","under5",100,52,12,52,0,12,0,2859174
"blank2","fifteento49","urban",100,52,64,52,34,64,34,2859174
"blank2","fiveto14","gt49",100,19,17,19,0,17,0,2859174
"blank2","fiveto14","higher",100,0,47,0,0,47,0,1531456
"blank2","fiveto14","male",100,19,49,19,9,49,9,2859174
"blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,324820
"blank2","fiveto14","no.educ",100,0,14,0,0,14,0,1531456
"blank2","fiveto14","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank2","fiveto14","non.p20",100,19,99,19,18,99,18,2859174
"blank2","fiveto14","p20",100,19,1,19,0,1,0,2859174
"blank2","fiveto14","primary",100,0,86,0,0,86,0,1531456
"blank2","fiveto14","rural",100,19,36,19,8,36,8,2859174
"blank2","fiveto14","secondary",100,0,47,0,0,47,0,1531456
"blank2","fiveto14","stunted",100,0,11,0,0,11,0,324820
"blank2","fiveto14","under5",100,19,12,19,0,12,0,2859174
"blank2","fiveto14","urban",100,19,64,19,11,64,11,2859174
"blank2","gt49","higher",100,31,47,31,14,47,14,1531456
"blank2","gt49","male",100,17,49,17,7,49,7,2859174
"blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,324820
"blank2","gt49","no.educ",100,31,14,31,7,14,7,1531456
"blank2","gt49","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank2","gt49","non.p20",100,17,99,17,17,99,17,2859174
"blank2","gt49","p20",100,17,1,17,0,1,0,2859174
"blank2","gt49","primary",100,31,86,31,24,86,24,1531456
"blank2","gt49","rural",100,17,36,17,6,36,6,2859174
"blank2","gt49","secondary",100,31,47,31,14,47,14,1531456
"blank2","gt49","stunted",100,0,11,0,0,11,0,324820
"blank2","gt49","under5",100,17,12,17,0,12,0,2859174
"blank2","gt49","urban",100,17,64,17,11,64,11,2859174
"blank2","higher","male",100,47,47,47,19,47,19,1531456
"blank2","higher","no.birth.reg",,,,,,,,1531456
"blank2","higher","no.educ",100,47,14,47,0,14,0,1531456
"blank2","higher","no.skilled.attendant",100,54,79,54,43,79,43,562784
"blank2","higher","non.p20",100,47,99,47,47,99,47,1531456
"blank2","higher","p20",100,47,1,47,0,1,0,1531456
"blank2","higher","primary",100,47,86,47,47,86,47,1531456
"blank2","higher","rural",100,47,36,47,9,36,9,1531456
"blank2","higher","secondary",100,47,47,47,47,47,47,1531456
"blank2","higher","stunted",,,,,,,,1531456
"blank2","higher","under5",100,47,0,47,0,0,0,1531456
"blank2","higher","urban",100,47,64,47,37,64,37,1531456
"blank2","male","no.birth.reg",100,51,1,51,0,1,0,324820
"blank2","male","no.educ",100,47,14,47,7,14,7,1531456
"blank2","male","no.skilled.attendant",100,0,78,0,0,78,0,829693
"blank2","male","non.p20",100,49,99,49,48,99,48,2859174
"blank2","male","p20",100,49,1,49,1,1,1,2859174
"blank2","male","primary",100,47,86,47,39,86,39,1531456
"blank2","male","rural",100,49,36,49,18,36,18,2859174
"blank2","male","secondary",100,47,47,47,19,47,19,1531456
"blank2","male","stunted",100,51,11,51,6,11,6,324820
"blank2","male","under5",100,49,12,49,6,12,6,2859174
"blank2","male","urban",100,49,64,49,30,64,30,2859174
"blank2","no.birth.reg","no.educ",,,,,,,,1531456
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,324820
"blank2","no.birth.reg","non.p20",100,1,98,1,1,98,1,324820
"blank2","no.birth.reg","p20",100,1,2,1,0,2,0,324820
"blank2","no.birth.reg","primary",,,,,,,,1531456
"blank2","no.birth.reg","rural",100,1,39,1,0,39,0,324820
"blank2","no.birth.reg","secondary",,,,,,,,1531456
"blank2","no.birth.reg","stunted",100,1,11,1,0,11,0,324820
"blank2","no.birth.reg","under5",100,1,100,1,1,100,1,324820
"blank2","no.birth.reg","urban",100,1,61,1,0,61,0,324820
"blank2","no.educ","no.skilled.attendant",100,7,79,7,5,79,5,562784
"blank2","no.educ","non.p20",100,14,99,14,14,99,14,1531456
"blank2","no.educ","p20",100,14,1,14,1,1,1,1531456
"blank2","no.educ","primary",100,14,86,14,0,86,0,1531456
"blank2","no.educ","rural",100,14,36,14,10,36,10,1531456
"blank2","no.educ","secondary",100,14,47,14,0,47,0,1531456
"blank2","no.educ","stunted",,,,,,,,1531456
"blank2","no.educ","under5",100,14,0,14,0,0,0,1531456
"blank2","no.educ","urban",100,14,64,14,5,64,5,1531456
"blank2","no.skilled.attendant","non.p20",100,78,99,78,78,99,78,829693
"blank2","no.skilled.attendant","p20",100,78,1,78,1,1,1,829693
"blank2","no.skilled.attendant","primary",100,79,93,79,74,93,74,562784
"blank2","no.skilled.attendant","rural",100,78,34,78,26,34,26,829693
"blank2","no.skilled.attendant","secondary",100,79,54,79,43,54,43,562784
"blank2","no.skilled.attendant","stunted",,,,,,,,324820
"blank2","no.skilled.attendant","under5",100,78,0,78,0,0,0,829693
"blank2","no.skilled.attendant","urban",100,78,66,78,52,66,52,829693
"blank2","non.p20","p20",100,99,1,99,0,1,0,2859174
"blank2","non.p20","primary",100,99,86,99,85,86,85,1531456
"blank2","non.p20","rural",100,99,36,99,35,36,35,2859174
"blank2","non.p20","secondary",100,99,47,99,47,47,47,1531456
"blank2","non.p20","stunted",100,98,11,98,10,11,10,324820
"blank2","non.p20","under5",100,99,12,99,12,12,12,2859174
"blank2","non.p20","urban",100,99,64,99,63,64,63,2859174
"blank2","p20","primary",100,1,86,1,1,86,1,1531456
"blank2","p20","rural",100,1,36,1,1,36,1,2859174
"blank2","p20","secondary",100,1,47,1,0,47,0,1531456
"blank2","p20","stunted",100,2,11,2,1,11,1,324820
"blank2","p20","under5",100,1,12,1,0,12,0,2859174
"blank2","p20","urban",100,1,64,1,0,64,0,2859174
"blank2","primary","rural",100,86,36,86,26,36,26,1531456
"blank2","primary","secondary",100,86,47,86,47,47,47,1531456
"blank2","primary","stunted",,,,,,,,1531456
"blank2","primary","under5",100,86,0,86,0,0,0,1531456
"blank2","primary","urban",100,86,64,86,59,64,59,1531456
"blank2","rural","secondary",100,36,47,36,9,47,9,1531456
"blank2","rural","stunted",100,39,11,39,5,11,5,324820
"blank2","rural","under5",100,36,12,36,5,12,5,2859174
"blank2","rural","urban",100,36,64,36,0,64,0,2859174
"blank2","secondary","stunted",,,,,,,,1531456
"blank2","secondary","under5",100,47,0,47,0,0,0,1531456
"blank2","secondary","urban",100,47,64,47,37,64,37,1531456
"blank2","stunted","under5",100,11,100,11,11,100,11,324820
"blank2","stunted","urban",100,11,61,11,5,61,5,324820
"blank2","under5","urban",100,12,64,12,7,64,7,2859174
"ext","female","fifteento49",0,51,52,0,27,0,0,2859174
"ext","female","fiveto14",0,51,19,0,9,0,0,2859174
"ext","female","gt49",0,51,17,0,10,0,0,2859174
"ext","female","higher",0,53,47,0,27,0,0,1531456
"ext","female","male",0,51,49,0,0,0,0,2859174
"ext","female","no.birth.reg",0,49,1,0,0,0,0,324820
"ext","female","no.educ",0,53,14,0,7,0,0,1531456
"ext","female","no.skilled.attendant",0,100,78,0,78,0,0,829693
"ext","female","non.p20",0,51,99,0,51,0,0,2859174
"ext","female","p20",0,51,1,0,1,0,0,2859174
"ext","female","primary",0,53,86,0,46,0,0,1531456
"ext","female","rural",0,51,36,0,18,0,0,2859174
"ext","female","secondary",0,53,47,0,27,0,0,1531456
"ext","female","stunted",0,49,11,0,5,0,0,324820
"ext","female","under5",0,51,12,0,6,0,0,2859174
"ext","female","urban",0,51,64,0,33,0,0,2859174
"ext","fifteento49","fiveto14",0,52,19,0,0,0,0,2859174
"ext","fifteento49","gt49",0,52,17,0,0,0,0,2859174
"ext","fifteento49","higher",0,69,47,0,33,0,0,1531456
"ext","fifteento49","male",0,52,49,0,26,0,0,2859174
"ext","fifteento49","no.birth.reg",0,0,1,0,0,0,0,324820
"ext","fifteento49","no.educ",0,69,14,0,7,0,0,1531456
"ext","fifteento49","no.skilled.attendant",0,100,78,0,78,0,0,829693
"ext","fifteento49","non.p20",0,52,99,0,52,0,0,2859174
"ext","fifteento49","p20",0,52,1,0,1,0,0,2859174
"ext","fifteento49","primary",0,69,86,0,62,0,0,1531456
"ext","fifteento49","rural",0,52,36,0,18,0,0,2859174
"ext","fifteento49","secondary",0,69,47,0,33,0,0,1531456
"ext","fifteento49","stunted",0,0,11,0,0,0,0,324820
"ext","fifteento49","under5",0,52,12,0,0,0,0,2859174
"ext","fifteento49","urban",0,52,64,0,34,0,0,2859174
"ext","fiveto14","gt49",0,19,17,0,0,0,0,2859174
"ext","fiveto14","higher",0,0,47,0,0,0,0,1531456
"ext","fiveto14","male",0,19,49,0,9,0,0,2859174
"ext","fiveto14","no.birth.reg",0,0,1,0,0,0,0,324820
"ext","fiveto14","no.educ",0,0,14,0,0,0,0,1531456
"ext","fiveto14","no.skilled.attendant",0,0,78,0,0,0,0,829693
"ext","fiveto14","non.p20",0,19,99,0,18,0,0,2859174
"ext","fiveto14","p20",0,19,1,0,0,0,0,2859174
"ext","fiveto14","primary",0,0,86,0,0,0,0,1531456
"ext","fiveto14","rural",0,19,36,0,8,0,0,2859174
"ext","fiveto14","secondary",0,0,47,0,0,0,0,1531456
"ext","fiveto14","stunted",0,0,11,0,0,0,0,324820
"ext","fiveto14","under5",0,19,12,0,0,0,0,2859174
"ext","fiveto14","urban",0,19,64,0,11,0,0,2859174
"ext","gt49","higher",0,31,47,0,14,0,0,1531456
"ext","gt49","male",0,17,49,0,7,0,0,2859174
"ext","gt49","no.birth.reg",0,0,1,0,0,0,0,324820
"ext","gt49","no.educ",0,31,14,0,7,0,0,1531456
"ext","gt49","no.skilled.attendant",0,0,78,0,0,0,0,829693
"ext","gt49","non.p20",0,17,99,0,17,0,0,2859174
"ext","gt49","p20",0,17,1,0,0,0,0,2859174
"ext","gt49","primary",0,31,86,0,24,0,0,1531456
"ext","gt49","rural",0,17,36,0,6,0,0,2859174
"ext","gt49","secondary",0,31,47,0,14,0,0,1531456
"ext","gt49","stunted",0,0,11,0,0,0,0,324820
"ext","gt49","under5",0,17,12,0,0,0,0,2859174
"ext","gt49","urban",0,17,64,0,11,0,0,2859174
"ext","higher","male",0,47,47,0,19,0,0,1531456
"ext","higher","no.birth.reg",,,,,,,,1531456
"ext","higher","no.educ",0,47,14,0,0,0,0,1531456
"ext","higher","no.skilled.attendant",0,54,79,0,43,0,0,562784
"ext","higher","non.p20",0,47,99,0,47,0,0,1531456
"ext","higher","p20",0,47,1,0,0,0,0,1531456
"ext","higher","primary",0,47,86,0,47,0,0,1531456
"ext","higher","rural",0,47,36,0,9,0,0,1531456
"ext","higher","secondary",0,47,47,0,47,0,0,1531456
"ext","higher","stunted",,,,,,,,1531456
"ext","higher","under5",0,47,0,0,0,0,0,1531456
"ext","higher","urban",0,47,64,0,37,0,0,1531456
"ext","male","no.birth.reg",0,51,1,0,0,0,0,324820
"ext","male","no.educ",0,47,14,0,7,0,0,1531456
"ext","male","no.skilled.attendant",0,0,78,0,0,0,0,829693
"ext","male","non.p20",0,49,99,0,48,0,0,2859174
"ext","male","p20",0,49,1,0,1,0,0,2859174
"ext","male","primary",0,47,86,0,39,0,0,1531456
"ext","male","rural",0,49,36,0,18,0,0,2859174
"ext","male","secondary",0,47,47,0,19,0,0,1531456
"ext","male","stunted",0,51,11,0,6,0,0,324820
"ext","male","under5",0,49,12,0,6,0,0,2859174
"ext","male","urban",0,49,64,0,30,0,0,2859174
"ext","no.birth.reg","no.educ",,,,,,,,1531456
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,324820
"ext","no.birth.reg","non.p20",0,1,98,0,1,0,0,324820
"ext","no.birth.reg","p20",0,1,2,0,0,0,0,324820
"ext","no.birth.reg","primary",,,,,,,,1531456
"ext","no.birth.reg","rural",0,1,39,0,0,0,0,324820
"ext","no.birth.reg","secondary",,,,,,,,1531456
"ext","no.birth.reg","stunted",0,1,11,0,0,0,0,324820
"ext","no.birth.reg","under5",0,1,100,0,1,0,0,324820
"ext","no.birth.reg","urban",0,1,61,0,0,0,0,324820
"ext","no.educ","no.skilled.attendant",0,7,79,0,5,0,0,562784
"ext","no.educ","non.p20",0,14,99,0,14,0,0,1531456
"ext","no.educ","p20",0,14,1,0,1,0,0,1531456
"ext","no.educ","primary",0,14,86,0,0,0,0,1531456
"ext","no.educ","rural",0,14,36,0,10,0,0,1531456
"ext","no.educ","secondary",0,14,47,0,0,0,0,1531456
"ext","no.educ","stunted",,,,,,,,1531456
"ext","no.educ","under5",0,14,0,0,0,0,0,1531456
"ext","no.educ","urban",0,14,64,0,5,0,0,1531456
"ext","no.skilled.attendant","non.p20",0,78,99,0,78,0,0,829693
"ext","no.skilled.attendant","p20",0,78,1,0,1,0,0,829693
"ext","no.skilled.attendant","primary",0,79,93,0,74,0,0,562784
"ext","no.skilled.attendant","rural",0,78,34,0,26,0,0,829693
"ext","no.skilled.attendant","secondary",0,79,54,0,43,0,0,562784
"ext","no.skilled.attendant","stunted",,,,,,,,324820
"ext","no.skilled.attendant","under5",0,78,0,0,0,0,0,829693
"ext","no.skilled.attendant","urban",0,78,66,0,52,0,0,829693
"ext","non.p20","p20",0,99,1,0,0,0,0,2859174
"ext","non.p20","primary",0,99,86,0,85,0,0,1531456
"ext","non.p20","rural",0,99,36,0,35,0,0,2859174
"ext","non.p20","secondary",0,99,47,0,47,0,0,1531456
"ext","non.p20","stunted",0,98,11,0,10,0,0,324820
"ext","non.p20","under5",0,99,12,0,12,0,0,2859174
"ext","non.p20","urban",0,99,64,0,63,0,0,2859174
"ext","p20","primary",0,1,86,0,1,0,0,1531456
"ext","p20","rural",0,1,36,0,1,0,0,2859174
"ext","p20","secondary",0,1,47,0,0,0,0,1531456
"ext","p20","stunted",0,2,11,0,1,0,0,324820
"ext","p20","under5",0,1,12,0,0,0,0,2859174
"ext","p20","urban",0,1,64,0,0,0,0,2859174
"ext","primary","rural",0,86,36,0,26,0,0,1531456
"ext","primary","secondary",0,86,47,0,47,0,0,1531456
"ext","primary","stunted",,,,,,,,1531456
"ext","primary","under5",0,86,0,0,0,0,0,1531456
"ext","primary","urban",0,86,64,0,59,0,0,1531456
"ext","rural","secondary",0,36,47,0,9,0,0,1531456
"ext","rural","stunted",0,39,11,0,5,0,0,324820
"ext","rural","under5",0,36,12,0,5,0,0,2859174
