"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","under5",100,50,7,50,0,7,0,624648
"blank1","fifteento49","urban",100,50,63,50,33,63,33,624648
"blank1","fiveto14","gt49",100,12,31,12,0,31,0,624648
"blank1","fiveto14","higher",100,0,24,0,0,24,0,419652
"blank1","fiveto14","male",100,12,50,12,6,50,6,624648
"blank1","fiveto14","no.birth.reg",100,0,1,0,0,1,0,38445
"blank1","fiveto14","no.educ",100,0,9,0,0,9,0,419652
"blank1","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank1","fiveto14","non.p20",100,12,99,12,12,99,12,624648
"blank1","fiveto14","p20",100,12,1,12,0,1,0,624648
"blank1","fiveto14","primary",100,0,91,0,0,91,0,419652
"blank1","fiveto14","rural",100,12,37,12,5,37,5,624648
"blank1","fiveto14","secondary",100,0,78,0,0,78,0,419652
"blank1","fiveto14","stunted",100,0,9,0,0,9,0,38445
"blank1","fiveto14","under5",100,12,7,12,0,7,0,624648
"blank1","fiveto14","urban",100,12,63,12,7,63,7,624648
"blank1","gt49","higher",100,48,24,48,9,24,9,419652
"blank1","gt49","male",100,31,50,31,15,50,15,624648
"blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,38445
"blank1","gt49","no.educ",100,48,9,48,8,9,8,419652
"blank1","gt49","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank1","gt49","non.p20",100,31,99,31,31,99,31,624648
"blank1","gt49","p20",100,31,1,31,1,1,1,624648
"blank1","gt49","primary",100,48,91,48,40,91,40,419652
"blank1","gt49","rural",100,31,37,31,13,37,13,624648
"blank1","gt49","secondary",100,48,78,48,32,78,32,419652
"blank1","gt49","stunted",100,0,9,0,0,9,0,38445
"blank1","gt49","under5",100,31,7,31,0,7,0,624648
"blank1","gt49","urban",100,31,63,31,19,63,19,624648
"blank1","higher","male",100,24,49,24,13,49,13,419652
"blank1","higher","no.birth.reg",,,,,,,,419652
"blank1","higher","no.educ",100,24,9,24,0,9,0,419652
"blank1","higher","no.skilled.attendant",100,31,87,31,26,87,26,107503
"blank1","higher","non.p20",100,24,99,24,24,99,24,419652
"blank1","higher","p20",100,24,1,24,0,1,0,419652
"blank1","higher","primary",100,24,91,24,24,91,24,419652
"blank1","higher","rural",100,24,37,24,5,37,5,419652
"blank1","higher","secondary",100,24,78,24,24,78,24,419652
"blank1","higher","stunted",,,,,,,,419652
"blank1","higher","under5",100,24,0,24,0,0,0,419652
"blank1","higher","urban",100,24,63,24,19,63,19,419652
"blank1","male","no.birth.reg",100,54,1,54,0,1,0,38445
"blank1","male","no.educ",100,49,9,49,2,9,2,419652
"blank1","male","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank1","male","non.p20",100,50,99,50,49,99,49,624648
"blank1","male","p20",100,50,1,50,1,1,1,624648
"blank1","male","primary",100,49,91,49,46,91,46,419652
"blank1","male","rural",100,50,37,50,19,37,19,624648
"blank1","male","secondary",100,49,78,49,41,78,41,419652
"blank1","male","stunted",100,54,9,54,5,9,5,38445
"blank1","male","under5",100,50,7,50,4,7,4,624648
"blank1","male","urban",100,50,63,50,31,63,31,624648
"blank1","no.birth.reg","no.educ",,,,,,,,419652
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,38445
"blank1","no.birth.reg","non.p20",100,1,98,1,1,98,1,38445
"blank1","no.birth.reg","p20",100,1,2,1,0,2,0,38445
"blank1","no.birth.reg","primary",,,,,,,,419652
"blank1","no.birth.reg","rural",100,1,35,1,0,35,0,38445
"blank1","no.birth.reg","secondary",,,,,,,,419652
"blank1","no.birth.reg","stunted",100,1,9,1,0,9,0,38445
"blank1","no.birth.reg","under5",100,1,100,1,1,100,1,38445
"blank1","no.birth.reg","urban",100,1,65,1,0,65,0,38445
"blank1","no.educ","no.skilled.attendant",100,2,87,2,1,87,1,107503
"blank1","no.educ","non.p20",100,9,99,9,8,99,8,419652
"blank1","no.educ","p20",100,9,1,9,1,1,1,419652
"blank1","no.educ","primary",100,9,91,9,0,91,0,419652
"blank1","no.educ","rural",100,9,37,9,5,37,5,419652
"blank1","no.educ","secondary",100,9,78,9,0,78,0,419652
"blank1","no.educ","stunted",,,,,,,,419652
"blank1","no.educ","under5",100,9,0,9,0,0,0,419652
"blank1","no.educ","urban",100,9,63,9,3,63,3,419652
"blank1","no.skilled.attendant","non.p20",100,89,99,89,88,99,88,148859
"blank1","no.skilled.attendant","p20",100,89,1,89,1,1,1,148859
"blank1","no.skilled.attendant","primary",100,87,98,87,86,98,86,107503
"blank1","no.skilled.attendant","rural",100,89,33,89,29,33,29,148859
"blank1","no.skilled.attendant","secondary",100,87,87,87,76,87,76,107503
"blank1","no.skilled.attendant","stunted",,,,,,,,38445
"blank1","no.skilled.attendant","under5",100,89,0,89,0,0,0,148859
"blank1","no.skilled.attendant","urban",100,89,67,89,59,67,59,148859
"blank1","non.p20","p20",100,99,1,99,0,1,0,624648
"blank1","non.p20","primary",100,99,91,99,91,91,91,419652
"blank1","non.p20","rural",100,99,37,99,36,37,36,624648
"blank1","non.p20","secondary",100,99,78,99,77,78,77,419652
"blank1","non.p20","stunted",100,98,9,98,9,9,9,38445
"blank1","non.p20","under5",100,99,7,99,7,7,7,624648
"blank1","non.p20","urban",100,99,63,99,63,63,63,624648
"blank1","p20","primary",100,1,91,1,1,91,1,419652
"blank1","p20","rural",100,1,37,1,1,37,1,624648
"blank1","p20","secondary",100,1,78,1,0,78,0,419652
"blank1","p20","stunted",100,2,9,2,0,9,0,38445
"blank1","p20","under5",100,1,7,1,0,7,0,624648
"blank1","p20","urban",100,1,63,1,0,63,0,624648
"blank1","primary","rural",100,91,37,91,32,37,32,419652
"blank1","primary","secondary",100,91,78,91,78,78,78,419652
"blank1","primary","stunted",,,,,,,,419652
"blank1","primary","under5",100,91,0,91,0,0,0,419652
"blank1","primary","urban",100,91,63,91,59,63,59,419652
"blank1","rural","secondary",100,37,78,37,25,78,25,419652
"blank1","rural","stunted",100,35,9,35,3,9,3,38445
"blank1","rural","under5",100,37,7,37,2,7,2,624648
"blank1","rural","urban",100,37,63,37,0,63,0,624648
"blank1","secondary","stunted",,,,,,,,419652
"blank1","secondary","under5",100,78,0,78,0,0,0,419652
"blank1","secondary","urban",100,78,63,78,53,63,53,419652
"blank1","stunted","under5",100,9,100,9,9,100,9,38445
"blank1","stunted","urban",100,9,65,9,6,65,6,38445
"blank1","under5","urban",100,7,63,7,4,63,4,624648
"blank2","ext","female",100,1,50,1,0,50,0,624648
"blank2","ext","fifteento49",100,1,50,1,0,50,0,624648
"blank2","ext","fiveto14",100,1,12,1,0,12,0,624648
"blank2","ext","gt49",100,1,31,1,0,31,0,624648
"blank2","ext","higher",100,1,24,1,0,24,0,419652
"blank2","ext","male",100,1,50,1,0,50,0,624648
"blank2","ext","no.birth.reg",100,2,1,2,0,1,0,38445
"blank2","ext","no.educ",100,1,9,1,0,9,0,419652
"blank2","ext","no.skilled.attendant",100,1,89,1,0,89,0,148859
"blank2","ext","non.p20",100,1,99,1,0,99,0,624648
"blank2","ext","p20",100,1,1,1,1,1,1,624648
"blank2","ext","primary",100,1,91,1,0,91,0,419652
"blank2","ext","rural",100,1,37,1,1,37,1,624648
"blank2","ext","secondary",100,1,78,1,0,78,0,419652
"blank2","ext","stunted",100,2,9,2,0,9,0,38445
"blank2","ext","under5",100,1,7,1,0,7,0,624648
"blank2","ext","urban",100,1,63,1,0,63,0,624648
"blank2","female","fifteento49",100,50,50,50,25,50,25,624648
"blank2","female","fiveto14",100,50,12,50,6,12,6,624648
"blank2","female","gt49",100,50,31,50,16,31,16,624648
"blank2","female","higher",100,51,24,51,11,24,11,419652
"blank2","female","male",100,50,50,50,0,50,0,624648
"blank2","female","no.birth.reg",100,46,1,46,0,1,0,38445
"blank2","female","no.educ",100,51,9,51,6,9,6,419652
"blank2","female","no.skilled.attendant",100,100,89,100,89,89,89,148859
"blank2","female","non.p20",100,50,99,50,50,99,50,624648
"blank2","female","p20",100,50,1,50,1,1,1,624648
"blank2","female","primary",100,51,91,51,45,91,45,419652
"blank2","female","rural",100,50,37,50,18,37,18,624648
"blank2","female","secondary",100,51,78,51,36,78,36,419652
"blank2","female","stunted",100,46,9,46,4,9,4,38445
"blank2","female","under5",100,50,7,50,3,7,3,624648
"blank2","female","urban",100,50,63,50,32,63,32,624648
"blank2","fifteento49","fiveto14",100,50,12,50,0,12,0,624648
"blank2","fifteento49","gt49",100,50,31,50,0,31,0,624648
"blank2","fifteento49","higher",100,52,24,52,15,24,15,419652
"blank2","fifteento49","male",100,50,50,50,25,50,25,624648
"blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,38445
"blank2","fifteento49","no.educ",100,52,9,52,1,9,1,419652
"blank2","fifteento49","no.skilled.attendant",100,100,89,100,89,89,89,148859
"blank2","fifteento49","non.p20",100,50,99,50,49,99,49,624648
"blank2","fifteento49","p20",100,50,1,50,0,1,0,624648
"blank2","fifteento49","primary",100,52,91,52,51,91,51,419652
"blank2","fifteento49","rural",100,50,37,50,17,37,17,624648
"blank2","fifteento49","secondary",100,52,78,52,46,78,46,419652
"blank2","fifteento49","stunted",100,0,9,0,0,9,0,38445
"blank2","fifteento49","under5",100,50,7,50,0,7,0,624648
"blank2","fifteento49","urban",100,50,63,50,33,63,33,624648
"blank2","fiveto14","gt49",100,12,31,12,0,31,0,624648
"blank2","fiveto14","higher",100,0,24,0,0,24,0,419652
"blank2","fiveto14","male",100,12,50,12,6,50,6,624648
"blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,38445
"blank2","fiveto14","no.educ",100,0,9,0,0,9,0,419652
"blank2","fiveto14","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank2","fiveto14","non.p20",100,12,99,12,12,99,12,624648
"blank2","fiveto14","p20",100,12,1,12,0,1,0,624648
"blank2","fiveto14","primary",100,0,91,0,0,91,0,419652
"blank2","fiveto14","rural",100,12,37,12,5,37,5,624648
"blank2","fiveto14","secondary",100,0,78,0,0,78,0,419652
"blank2","fiveto14","stunted",100,0,9,0,0,9,0,38445
"blank2","fiveto14","under5",100,12,7,12,0,7,0,624648
"blank2","fiveto14","urban",100,12,63,12,7,63,7,624648
"blank2","gt49","higher",100,48,24,48,9,24,9,419652
"blank2","gt49","male",100,31,50,31,15,50,15,624648
"blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,38445
"blank2","gt49","no.educ",100,48,9,48,8,9,8,419652
"blank2","gt49","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank2","gt49","non.p20",100,31,99,31,31,99,31,624648
"blank2","gt49","p20",100,31,1,31,1,1,1,624648
"blank2","gt49","primary",100,48,91,48,40,91,40,419652
"blank2","gt49","rural",100,31,37,31,13,37,13,624648
"blank2","gt49","secondary",100,48,78,48,32,78,32,419652
"blank2","gt49","stunted",100,0,9,0,0,9,0,38445
"blank2","gt49","under5",100,31,7,31,0,7,0,624648
"blank2","gt49","urban",100,31,63,31,19,63,19,624648
"blank2","higher","male",100,24,49,24,13,49,13,419652
"blank2","higher","no.birth.reg",,,,,,,,419652
"blank2","higher","no.educ",100,24,9,24,0,9,0,419652
"blank2","higher","no.skilled.attendant",100,31,87,31,26,87,26,107503
"blank2","higher","non.p20",100,24,99,24,24,99,24,419652
"blank2","higher","p20",100,24,1,24,0,1,0,419652
"blank2","higher","primary",100,24,91,24,24,91,24,419652
"blank2","higher","rural",100,24,37,24,5,37,5,419652
"blank2","higher","secondary",100,24,78,24,24,78,24,419652
"blank2","higher","stunted",,,,,,,,419652
"blank2","higher","under5",100,24,0,24,0,0,0,419652
"blank2","higher","urban",100,24,63,24,19,63,19,419652
"blank2","male","no.birth.reg",100,54,1,54,0,1,0,38445
"blank2","male","no.educ",100,49,9,49,2,9,2,419652
"blank2","male","no.skilled.attendant",100,0,89,0,0,89,0,148859
"blank2","male","non.p20",100,50,99,50,49,99,49,624648
"blank2","male","p20",100,50,1,50,1,1,1,624648
"blank2","male","primary",100,49,91,49,46,91,46,419652
"blank2","male","rural",100,50,37,50,19,37,19,624648
"blank2","male","secondary",100,49,78,49,41,78,41,419652
"blank2","male","stunted",100,54,9,54,5,9,5,38445
"blank2","male","under5",100,50,7,50,4,7,4,624648
"blank2","male","urban",100,50,63,50,31,63,31,624648
"blank2","no.birth.reg","no.educ",,,,,,,,419652
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,38445
"blank2","no.birth.reg","non.p20",100,1,98,1,1,98,1,38445
"blank2","no.birth.reg","p20",100,1,2,1,0,2,0,38445
"blank2","no.birth.reg","primary",,,,,,,,419652
"blank2","no.birth.reg","rural",100,1,35,1,0,35,0,38445
"blank2","no.birth.reg","secondary",,,,,,,,419652
"blank2","no.birth.reg","stunted",100,1,9,1,0,9,0,38445
"blank2","no.birth.reg","under5",100,1,100,1,1,100,1,38445
"blank2","no.birth.reg","urban",100,1,65,1,0,65,0,38445
"blank2","no.educ","no.skilled.attendant",100,2,87,2,1,87,1,107503
"blank2","no.educ","non.p20",100,9,99,9,8,99,8,419652
"blank2","no.educ","p20",100,9,1,9,1,1,1,419652
"blank2","no.educ","primary",100,9,91,9,0,91,0,419652
"blank2","no.educ","rural",100,9,37,9,5,37,5,419652
"blank2","no.educ","secondary",100,9,78,9,0,78,0,419652
"blank2","no.educ","stunted",,,,,,,,419652
"blank2","no.educ","under5",100,9,0,9,0,0,0,419652
"blank2","no.educ","urban",100,9,63,9,3,63,3,419652
"blank2","no.skilled.attendant","non.p20",100,89,99,89,88,99,88,148859
"blank2","no.skilled.attendant","p20",100,89,1,89,1,1,1,148859
"blank2","no.skilled.attendant","primary",100,87,98,87,86,98,86,107503
"blank2","no.skilled.attendant","rural",100,89,33,89,29,33,29,148859
"blank2","no.skilled.attendant","secondary",100,87,87,87,76,87,76,107503
"blank2","no.skilled.attendant","stunted",,,,,,,,38445
"blank2","no.skilled.attendant","under5",100,89,0,89,0,0,0,148859
"blank2","no.skilled.attendant","urban",100,89,67,89,59,67,59,148859
"blank2","non.p20","p20",100,99,1,99,0,1,0,624648
"blank2","non.p20","primary",100,99,91,99,91,91,91,419652
"blank2","non.p20","rural",100,99,37,99,36,37,36,624648
"blank2","non.p20","secondary",100,99,78,99,77,78,77,419652
"blank2","non.p20","stunted",100,98,9,98,9,9,9,38445
"blank2","non.p20","under5",100,99,7,99,7,7,7,624648
"blank2","non.p20","urban",100,99,63,99,63,63,63,624648
"blank2","p20","primary",100,1,91,1,1,91,1,419652
"blank2","p20","rural",100,1,37,1,1,37,1,624648
"blank2","p20","secondary",100,1,78,1,0,78,0,419652
"blank2","p20","stunted",100,2,9,2,0,9,0,38445
"blank2","p20","under5",100,1,7,1,0,7,0,624648
"blank2","p20","urban",100,1,63,1,0,63,0,624648
"blank2","primary","rural",100,91,37,91,32,37,32,419652
"blank2","primary","secondary",100,91,78,91,78,78,78,419652
"blank2","primary","stunted",,,,,,,,419652
"blank2","primary","under5",100,91,0,91,0,0,0,419652
"blank2","primary","urban",100,91,63,91,59,63,59,419652
"blank2","rural","secondary",100,37,78,37,25,78,25,419652
"blank2","rural","stunted",100,35,9,35,3,9,3,38445
"blank2","rural","under5",100,37,7,37,2,7,2,624648
"blank2","rural","urban",100,37,63,37,0,63,0,624648
"blank2","secondary","stunted",,,,,,,,419652
"blank2","secondary","under5",100,78,0,78,0,0,0,419652
"blank2","secondary","urban",100,78,63,78,53,63,53,419652
"blank2","stunted","under5",100,9,100,9,9,100,9,38445
"blank2","stunted","urban",100,9,65,9,6,65,6,38445
"blank2","under5","urban",100,7,63,7,4,63,4,624648
"ext","female","fifteento49",1,50,50,0,25,0,0,624648
"ext","female","fiveto14",1,50,12,0,6,0,0,624648
"ext","female","gt49",1,50,31,0,16,0,0,624648
"ext","female","higher",1,51,24,0,11,0,0,419652
"ext","female","male",1,50,50,0,0,0,0,624648
"ext","female","no.birth.reg",2,46,1,0,0,0,0,38445
"ext","female","no.educ",1,51,9,0,6,0,0,419652
"ext","female","no.skilled.attendant",1,100,89,1,89,0,0,148859
"ext","female","non.p20",1,50,99,0,50,0,0,624648
"ext","female","p20",1,50,1,0,1,1,0,624648
"ext","female","primary",1,51,91,0,45,0,0,419652
"ext","female","rural",1,50,37,0,18,1,0,624648
"ext","female","secondary",1,51,78,0,36,0,0,419652
"ext","female","stunted",2,46,9,0,4,0,0,38445
"ext","female","under5",1,50,7,0,3,0,0,624648
"ext","female","urban",1,50,63,0,32,0,0,624648
"ext","fifteento49","fiveto14",1,50,12,0,0,0,0,624648
"ext","fifteento49","gt49",1,50,31,0,0,0,0,624648
"ext","fifteento49","higher",1,52,24,0,15,0,0,419652
"ext","fifteento49","male",1,50,50,0,25,0,0,624648
"ext","fifteento49","no.birth.reg",2,0,1,0,0,0,0,38445
"ext","fifteento49","no.educ",1,52,9,0,1,0,0,419652
"ext","fifteento49","no.skilled.attendant",1,100,89,1,89,0,0,148859
"ext","fifteento49","non.p20",1,50,99,0,49,0,0,624648
"ext","fifteento49","p20",1,50,1,0,0,1,0,624648
"ext","fifteento49","primary",1,52,91,0,51,0,0,419652
"ext","fifteento49","rural",1,50,37,0,17,1,0,624648
"ext","fifteento49","secondary",1,52,78,0,46,0,0,419652
"ext","fifteento49","stunted",2,0,9,0,0,0,0,38445
"ext","fifteento49","under5",1,50,7,0,0,0,0,624648
"ext","fifteento49","urban",1,50,63,0,33,0,0,624648
"ext","fiveto14","gt49",1,12,31,0,0,0,0,624648
"ext","fiveto14","higher",1,0,24,0,0,0,0,419652
"ext","fiveto14","male",1,12,50,0,6,0,0,624648
"ext","fiveto14","no.birth.reg",2,0,1,0,0,0,0,38445
"ext","fiveto14","no.educ",1,0,9,0,0,0,0,419652
"ext","fiveto14","no.skilled.attendant",1,0,89,0,0,0,0,148859
"ext","fiveto14","non.p20",1,12,99,0,12,0,0,624648
"ext","fiveto14","p20",1,12,1,0,0,1,0,624648
"ext","fiveto14","primary",1,0,91,0,0,0,0,419652
"ext","fiveto14","rural",1,12,37,0,5,1,0,624648
"ext","fiveto14","secondary",1,0,78,0,0,0,0,419652
"ext","fiveto14","stunted",2,0,9,0,0,0,0,38445
"ext","fiveto14","under5",1,12,7,0,0,0,0,624648
"ext","fiveto14","urban",1,12,63,0,7,0,0,624648
"ext","gt49","higher",1,48,24,0,9,0,0,419652
"ext","gt49","male",1,31,50,0,15,0,0,624648
"ext","gt49","no.birth.reg",2,0,1,0,0,0,0,38445
"ext","gt49","no.educ",1,48,9,0,8,0,0,419652
"ext","gt49","no.skilled.attendant",1,0,89,0,0,0,0,148859
"ext","gt49","non.p20",1,31,99,0,31,0,0,624648
"ext","gt49","p20",1,31,1,0,1,1,0,624648
"ext","gt49","primary",1,48,91,0,40,0,0,419652
"ext","gt49","rural",1,31,37,0,13,1,0,624648
"ext","gt49","secondary",1,48,78,0,32,0,0,419652
"ext","gt49","stunted",2,0,9,0,0,0,0,38445
"ext","gt49","under5",1,31,7,0,0,0,0,624648
"ext","gt49","urban",1,31,63,0,19,0,0,624648
"ext","higher","male",1,24,49,0,13,0,0,419652
"ext","higher","no.birth.reg",,,,,,,,419652
"ext","higher","no.educ",1,24,9,0,0,0,0,419652
"ext","higher","no.skilled.attendant",0,31,87,0,26,0,0,107503
"ext","higher","non.p20",1,24,99,0,24,0,0,419652
"ext","higher","p20",1,24,1,0,0,1,0,419652
"ext","higher","primary",1,24,91,0,24,0,0,419652
"ext","higher","rural",1,24,37,0,5,1,0,419652
"ext","higher","secondary",1,24,78,0,24,0,0,419652
"ext","higher","stunted",,,,,,,,419652
"ext","higher","under5",1,24,0,0,0,0,0,419652
"ext","higher","urban",1,24,63,0,19,0,0,419652
"ext","male","no.birth.reg",2,54,1,1,0,0,0,38445
"ext","male","no.educ",1,49,9,0,2,0,0,419652
"ext","male","no.skilled.attendant",1,0,89,0,0,0,0,148859
"ext","male","non.p20",1,50,99,0,49,0,0,624648
"ext","male","p20",1,50,1,0,1,1,0,624648
"ext","male","primary",1,49,91,0,46,0,0,419652
"ext","male","rural",1,50,37,0,19,1,0,624648
"ext","male","secondary",1,49,78,0,41,0,0,419652
"ext","male","stunted",2,54,9,1,5,0,0,38445
"ext","male","under5",1,50,7,0,4,0,0,624648
"ext","male","urban",1,50,63,0,31,0,0,624648
"ext","no.birth.reg","no.educ",,,,,,,,419652
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,38445
"ext","no.birth.reg","non.p20",2,1,98,0,1,0,0,38445
"ext","no.birth.reg","p20",2,1,2,0,0,2,0,38445
"ext","no.birth.reg","primary",,,,,,,,419652
"ext","no.birth.reg","rural",2,1,35,0,0,1,0,38445
"ext","no.birth.reg","secondary",,,,,,,,419652
"ext","no.birth.reg","stunted",2,1,9,0,0,0,0,38445
"ext","no.birth.reg","under5",2,1,100,0,1,2,0,38445
"ext","no.birth.reg","urban",2,1,65,0,0,1,0,38445
"ext","no.educ","no.skilled.attendant",0,2,87,0,1,0,0,107503
"ext","no.educ","non.p20",1,9,99,0,8,0,0,419652
"ext","no.educ","p20",1,9,1,0,1,1,0,419652
"ext","no.educ","primary",1,9,91,0,0,0,0,419652
"ext","no.educ","rural",1,9,37,0,5,1,0,419652
"ext","no.educ","secondary",1,9,78,0,0,0,0,419652
"ext","no.educ","stunted",,,,,,,,419652
"ext","no.educ","under5",1,9,0,0,0,0,0,419652
"ext","no.educ","urban",1,9,63,0,3,0,0,419652
"ext","no.skilled.attendant","non.p20",1,89,99,0,88,0,0,148859
"ext","no.skilled.attendant","p20",1,89,1,0,1,1,0,148859
"ext","no.skilled.attendant","primary",0,87,98,0,86,0,0,107503
"ext","no.skilled.attendant","rural",1,89,33,0,29,0,0,148859
"ext","no.skilled.attendant","secondary",0,87,87,0,76,0,0,107503
"ext","no.skilled.attendant","stunted",,,,,,,,38445
"ext","no.skilled.attendant","under5",1,89,0,0,0,0,0,148859
"ext","no.skilled.attendant","urban",1,89,67,0,59,0,0,148859
"ext","non.p20","p20",1,99,1,0,0,1,0,624648
"ext","non.p20","primary",1,99,91,0,91,0,0,419652
"ext","non.p20","rural",1,99,37,0,36,1,0,624648
"ext","non.p20","secondary",1,99,78,0,77,0,0,419652
"ext","non.p20","stunted",2,98,9,0,9,0,0,38445
"ext","non.p20","under5",1,99,7,0,7,0,0,624648
"ext","non.p20","urban",1,99,63,0,63,0,0,624648
"ext","p20","primary",1,1,91,1,1,0,0,419652
"ext","p20","rural",1,1,37,1,1,1,1,624648
"ext","p20","secondary",1,1,78,1,0,0,0,419652
"ext","p20","stunted",2,2,9,2,0,0,0,38445
"ext","p20","under5",1,1,7,1,0,0,0,624648
"ext","p20","urban",1,1,63,1,0,0,0,624648
"ext","primary","rural",1,91,37,0,32,1,0,419652
"ext","primary","secondary",1,91,78,0,78,0,0,419652
"ext","primary","stunted",,,,,,,,419652
"ext","primary","under5",1,91,0,0,0,0,0,419652
"ext","primary","urban",1,91,63,0,59,0,0,419652
"ext","rural","secondary",1,37,78,1,25,0,0,419652
"ext","rural","stunted",2,35,9,1,3,0,0,38445
"ext","rural","under5",1,37,7,1,2,0,0,624648
"ext","rural","urban",1,37,63,1,0,0,0,624648
"ext","secondary","stunted",,,,,,,,419652
"ext","secondary","under5",1,78,0,0,0,0,0,419652
"ext","secondary","urban",1,78,63,0,53,0,0,419652
"ext","stunted","under5",2,9,100,0,9,2,0,38445
"ext","stunted","urban",2,9,65,0,6,1,0,38445
"ext","under5","urban",1,7,63,0,4,0,0,624648
"female","fifteento49","fiveto14",50,50,12,25,0,6,0,624648
"female","fifteento49","gt49",50,50,31,25,0,16,0,624648
"female","fifteento49","higher",51,52,24,26,15,11,8,419652
"female","fifteento49","male",50,50,50,25,25,0,0,624648
"female","fifteento49","no.birth.reg",46,0,1,0,0,0,0,38445
