"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","ext","urban",100,14,31,14,2,31,2,751697
"blank1","female","fifteento49",100,51,45,51,24,45,24,751697
"blank1","female","fiveto14",100,51,27,51,13,27,13,751697
"blank1","female","gt49",100,51,14,51,8,14,8,751697
"blank1","female","higher",100,52,11,52,4,11,4,295278
"blank1","female","male",100,51,49,51,0,49,0,751697
"blank1","female","no.birth.reg",100,49,5,49,2,5,2,115506
"blank1","female","no.educ",100,52,63,52,36,63,36,295278
"blank1","female","no.skilled.attendant",100,100,56,100,56,56,56,183547
"blank1","female","non.p20",100,51,75,51,39,75,39,751697
"blank1","female","p20",100,51,25,51,12,25,12,751697
"blank1","female","primary",100,52,37,52,16,37,16,295278
"blank1","female","rural",100,51,69,51,35,69,35,751697
"blank1","female","secondary",100,52,15,52,6,15,6,295278
"blank1","female","stunted",100,49,27,49,11,27,11,115506
"blank1","female","under5",100,51,14,51,7,14,7,751697
"blank1","female","urban",100,51,31,51,16,31,16,751697
"blank1","fifteento49","fiveto14",100,45,27,45,0,27,0,751697
"blank1","fifteento49","gt49",100,45,14,45,0,14,0,751697
"blank1","fifteento49","higher",100,64,11,64,9,11,9,295278
"blank1","fifteento49","male",100,45,49,45,22,49,22,751697
"blank1","fifteento49","no.birth.reg",100,0,5,0,0,5,0,115506
"blank1","fifteento49","no.educ",100,64,63,64,32,63,32,295278
"blank1","fifteento49","no.skilled.attendant",100,100,56,100,56,56,56,183547
"blank1","fifteento49","non.p20",100,45,75,45,36,75,36,751697
"blank1","fifteento49","p20",100,45,25,45,9,25,9,751697
"blank1","fifteento49","primary",100,64,37,64,32,37,32,295278
"blank1","fifteento49","rural",100,45,69,45,30,69,30,751697
"blank1","fifteento49","secondary",100,64,15,64,14,15,14,295278
"blank1","fifteento49","stunted",100,0,27,0,0,27,0,115506
"blank1","fifteento49","under5",100,45,14,45,0,14,0,751697
"blank1","fifteento49","urban",100,45,31,45,15,31,15,751697
"blank1","fiveto14","gt49",100,27,14,27,0,14,0,751697
"blank1","fiveto14","higher",100,0,11,0,0,11,0,295278
"blank1","fiveto14","male",100,27,49,27,13,49,13,751697
"blank1","fiveto14","no.birth.reg",100,0,5,0,0,5,0,115506
"blank1","fiveto14","no.educ",100,0,63,0,0,63,0,295278
"blank1","fiveto14","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank1","fiveto14","non.p20",100,27,75,27,18,75,18,751697
"blank1","fiveto14","p20",100,27,25,27,8,25,8,751697
"blank1","fiveto14","primary",100,0,37,0,0,37,0,295278
"blank1","fiveto14","rural",100,27,69,27,19,69,19,751697
"blank1","fiveto14","secondary",100,0,15,0,0,15,0,295278
"blank1","fiveto14","stunted",100,0,27,0,0,27,0,115506
"blank1","fiveto14","under5",100,27,14,27,0,14,0,751697
"blank1","fiveto14","urban",100,27,31,27,8,31,8,751697
"blank1","gt49","higher",100,36,11,36,1,11,1,295278
"blank1","gt49","male",100,14,49,14,7,49,7,751697
"blank1","gt49","no.birth.reg",100,0,5,0,0,5,0,115506
"blank1","gt49","no.educ",100,36,63,36,30,63,30,295278
"blank1","gt49","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank1","gt49","non.p20",100,14,75,14,11,75,11,751697
"blank1","gt49","p20",100,14,25,14,3,25,3,751697
"blank1","gt49","primary",100,36,37,36,5,37,5,295278
"blank1","gt49","rural",100,14,69,14,10,69,10,751697
"blank1","gt49","secondary",100,36,15,36,2,15,2,295278
"blank1","gt49","stunted",100,0,27,0,0,27,0,115506
"blank1","gt49","under5",100,14,14,14,0,14,0,751697
"blank1","gt49","urban",100,14,31,14,4,31,4,751697
"blank1","higher","male",100,11,48,11,7,48,7,295278
"blank1","higher","no.birth.reg",,,,,,,,295278
"blank1","higher","no.educ",100,11,63,11,0,63,0,295278
"blank1","higher","no.skilled.attendant",100,12,51,12,7,51,7,109348
"blank1","higher","non.p20",100,11,79,11,11,79,11,295278
"blank1","higher","p20",100,11,21,11,0,21,0,295278
"blank1","higher","primary",100,11,37,11,11,37,11,295278
"blank1","higher","rural",100,11,67,11,5,67,5,295278
"blank1","higher","secondary",100,11,15,11,11,15,11,295278
"blank1","higher","stunted",,,,,,,,295278
"blank1","higher","under5",100,11,0,11,0,0,0,295278
"blank1","higher","urban",100,11,33,11,6,33,6,295278
"blank1","male","no.birth.reg",100,51,5,51,2,5,2,115506
"blank1","male","no.educ",100,48,63,48,26,63,26,295278
"blank1","male","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank1","male","non.p20",100,49,75,49,36,75,36,751697
"blank1","male","p20",100,49,25,49,12,25,12,751697
"blank1","male","primary",100,48,37,48,21,37,21,295278
"blank1","male","rural",100,49,69,49,33,69,33,751697
"blank1","male","secondary",100,48,15,48,9,15,9,295278
"blank1","male","stunted",100,51,27,51,13,27,13,115506
"blank1","male","under5",100,49,14,49,7,14,7,751697
"blank1","male","urban",100,49,31,49,15,31,15,751697
"blank1","no.birth.reg","no.educ",,,,,,,,295278
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,115506
"blank1","no.birth.reg","non.p20",100,5,69,5,2,69,2,115506
"blank1","no.birth.reg","p20",100,5,31,5,2,31,2,115506
"blank1","no.birth.reg","primary",,,,,,,,295278
"blank1","no.birth.reg","rural",100,5,72,5,4,72,4,115506
"blank1","no.birth.reg","secondary",,,,,,,,295278
"blank1","no.birth.reg","stunted",100,5,27,5,1,27,1,115506
"blank1","no.birth.reg","under5",100,5,100,5,5,100,5,115506
"blank1","no.birth.reg","urban",100,5,28,5,1,28,1,115506
"blank1","no.educ","no.skilled.attendant",100,57,51,57,28,51,28,109348
"blank1","no.educ","non.p20",100,63,79,63,45,79,45,295278
"blank1","no.educ","p20",100,63,21,63,17,21,17,295278
"blank1","no.educ","primary",100,63,37,63,0,37,0,295278
"blank1","no.educ","rural",100,63,67,63,47,67,47,295278
"blank1","no.educ","secondary",100,63,15,63,0,15,0,295278
"blank1","no.educ","stunted",,,,,,,,295278
"blank1","no.educ","under5",100,63,0,63,0,0,0,295278
"blank1","no.educ","urban",100,63,33,63,15,33,15,295278
"blank1","no.skilled.attendant","non.p20",100,56,79,56,44,79,44,183547
"blank1","no.skilled.attendant","p20",100,56,21,56,12,21,12,183547
"blank1","no.skilled.attendant","primary",100,51,43,51,22,43,22,109348
"blank1","no.skilled.attendant","rural",100,56,67,56,37,67,37,183547
"blank1","no.skilled.attendant","secondary",100,51,17,51,9,17,9,109348
"blank1","no.skilled.attendant","stunted",,,,,,,,115506
"blank1","no.skilled.attendant","under5",100,56,0,56,0,0,0,183547
"blank1","no.skilled.attendant","urban",100,56,33,56,19,33,19,183547
"blank1","non.p20","p20",100,75,25,75,0,25,0,751697
"blank1","non.p20","primary",100,79,37,79,34,37,34,295278
"blank1","non.p20","rural",100,75,69,75,48,69,48,751697
"blank1","non.p20","secondary",100,79,15,79,15,15,15,295278
"blank1","non.p20","stunted",100,69,27,69,15,27,15,115506
"blank1","non.p20","under5",100,75,14,75,10,14,10,751697
"blank1","non.p20","urban",100,75,31,75,28,31,28,751697
"blank1","p20","primary",100,21,37,21,3,37,3,295278
"blank1","p20","rural",100,25,69,25,21,69,21,751697
"blank1","p20","secondary",100,21,15,21,1,15,1,295278
"blank1","p20","stunted",100,31,27,31,9,27,9,115506
"blank1","p20","under5",100,25,14,25,4,14,4,751697
"blank1","p20","urban",100,25,31,25,4,31,4,751697
"blank1","primary","rural",100,37,67,37,20,67,20,295278
"blank1","primary","secondary",100,37,15,37,15,15,15,295278
"blank1","primary","stunted",,,,,,,,295278
"blank1","primary","under5",100,37,0,37,0,0,0,295278
"blank1","primary","urban",100,37,33,37,17,33,17,295278
"blank1","rural","secondary",100,67,15,67,7,15,7,295278
"blank1","rural","stunted",100,72,27,72,20,27,20,115506
"blank1","rural","under5",100,69,14,69,10,14,10,751697
"blank1","rural","urban",100,69,31,69,0,31,0,751697
"blank1","secondary","stunted",,,,,,,,295278
"blank1","secondary","under5",100,15,0,15,0,0,0,295278
"blank1","secondary","urban",100,15,33,15,8,33,8,295278
"blank1","stunted","under5",100,27,100,27,27,100,27,115506
"blank1","stunted","urban",100,27,28,27,5,28,5,115506
"blank1","under5","urban",100,14,31,14,4,31,4,751697
"blank2","ext","female",100,14,51,14,7,51,7,751697
"blank2","ext","fifteento49",100,14,45,14,5,45,5,751697
"blank2","ext","fiveto14",100,14,27,14,5,27,5,751697
"blank2","ext","gt49",100,14,14,14,2,14,2,751697
"blank2","ext","higher",100,12,11,12,0,11,0,295278
"blank2","ext","male",100,14,49,14,7,49,7,751697
"blank2","ext","no.birth.reg",100,18,5,18,1,5,1,115506
"blank2","ext","no.educ",100,12,63,12,10,63,10,295278
"blank2","ext","no.skilled.attendant",100,11,56,11,6,56,6,183547
"blank2","ext","non.p20",100,14,75,14,0,75,0,751697
"blank2","ext","p20",100,14,25,14,14,25,14,751697
"blank2","ext","primary",100,12,37,12,2,37,2,295278
"blank2","ext","rural",100,14,69,14,12,69,12,751697
"blank2","ext","secondary",100,12,15,12,0,15,0,295278
"blank2","ext","stunted",100,18,27,18,6,27,6,115506
"blank2","ext","under5",100,14,14,14,3,14,3,751697
"blank2","ext","urban",100,14,31,14,2,31,2,751697
"blank2","female","fifteento49",100,51,45,51,24,45,24,751697
"blank2","female","fiveto14",100,51,27,51,13,27,13,751697
"blank2","female","gt49",100,51,14,51,8,14,8,751697
"blank2","female","higher",100,52,11,52,4,11,4,295278
"blank2","female","male",100,51,49,51,0,49,0,751697
"blank2","female","no.birth.reg",100,49,5,49,2,5,2,115506
"blank2","female","no.educ",100,52,63,52,36,63,36,295278
"blank2","female","no.skilled.attendant",100,100,56,100,56,56,56,183547
"blank2","female","non.p20",100,51,75,51,39,75,39,751697
"blank2","female","p20",100,51,25,51,12,25,12,751697
"blank2","female","primary",100,52,37,52,16,37,16,295278
"blank2","female","rural",100,51,69,51,35,69,35,751697
"blank2","female","secondary",100,52,15,52,6,15,6,295278
"blank2","female","stunted",100,49,27,49,11,27,11,115506
"blank2","female","under5",100,51,14,51,7,14,7,751697
"blank2","female","urban",100,51,31,51,16,31,16,751697
"blank2","fifteento49","fiveto14",100,45,27,45,0,27,0,751697
"blank2","fifteento49","gt49",100,45,14,45,0,14,0,751697
"blank2","fifteento49","higher",100,64,11,64,9,11,9,295278
"blank2","fifteento49","male",100,45,49,45,22,49,22,751697
"blank2","fifteento49","no.birth.reg",100,0,5,0,0,5,0,115506
"blank2","fifteento49","no.educ",100,64,63,64,32,63,32,295278
"blank2","fifteento49","no.skilled.attendant",100,100,56,100,56,56,56,183547
"blank2","fifteento49","non.p20",100,45,75,45,36,75,36,751697
"blank2","fifteento49","p20",100,45,25,45,9,25,9,751697
"blank2","fifteento49","primary",100,64,37,64,32,37,32,295278
"blank2","fifteento49","rural",100,45,69,45,30,69,30,751697
"blank2","fifteento49","secondary",100,64,15,64,14,15,14,295278
"blank2","fifteento49","stunted",100,0,27,0,0,27,0,115506
"blank2","fifteento49","under5",100,45,14,45,0,14,0,751697
"blank2","fifteento49","urban",100,45,31,45,15,31,15,751697
"blank2","fiveto14","gt49",100,27,14,27,0,14,0,751697
"blank2","fiveto14","higher",100,0,11,0,0,11,0,295278
"blank2","fiveto14","male",100,27,49,27,13,49,13,751697
"blank2","fiveto14","no.birth.reg",100,0,5,0,0,5,0,115506
"blank2","fiveto14","no.educ",100,0,63,0,0,63,0,295278
"blank2","fiveto14","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank2","fiveto14","non.p20",100,27,75,27,18,75,18,751697
"blank2","fiveto14","p20",100,27,25,27,8,25,8,751697
"blank2","fiveto14","primary",100,0,37,0,0,37,0,295278
"blank2","fiveto14","rural",100,27,69,27,19,69,19,751697
"blank2","fiveto14","secondary",100,0,15,0,0,15,0,295278
"blank2","fiveto14","stunted",100,0,27,0,0,27,0,115506
"blank2","fiveto14","under5",100,27,14,27,0,14,0,751697
"blank2","fiveto14","urban",100,27,31,27,8,31,8,751697
"blank2","gt49","higher",100,36,11,36,1,11,1,295278
"blank2","gt49","male",100,14,49,14,7,49,7,751697
"blank2","gt49","no.birth.reg",100,0,5,0,0,5,0,115506
"blank2","gt49","no.educ",100,36,63,36,30,63,30,295278
"blank2","gt49","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank2","gt49","non.p20",100,14,75,14,11,75,11,751697
"blank2","gt49","p20",100,14,25,14,3,25,3,751697
"blank2","gt49","primary",100,36,37,36,5,37,5,295278
"blank2","gt49","rural",100,14,69,14,10,69,10,751697
"blank2","gt49","secondary",100,36,15,36,2,15,2,295278
"blank2","gt49","stunted",100,0,27,0,0,27,0,115506
"blank2","gt49","under5",100,14,14,14,0,14,0,751697
"blank2","gt49","urban",100,14,31,14,4,31,4,751697
"blank2","higher","male",100,11,48,11,7,48,7,295278
"blank2","higher","no.birth.reg",,,,,,,,295278
"blank2","higher","no.educ",100,11,63,11,0,63,0,295278
"blank2","higher","no.skilled.attendant",100,12,51,12,7,51,7,109348
"blank2","higher","non.p20",100,11,79,11,11,79,11,295278
"blank2","higher","p20",100,11,21,11,0,21,0,295278
"blank2","higher","primary",100,11,37,11,11,37,11,295278
"blank2","higher","rural",100,11,67,11,5,67,5,295278
"blank2","higher","secondary",100,11,15,11,11,15,11,295278
"blank2","higher","stunted",,,,,,,,295278
"blank2","higher","under5",100,11,0,11,0,0,0,295278
"blank2","higher","urban",100,11,33,11,6,33,6,295278
"blank2","male","no.birth.reg",100,51,5,51,2,5,2,115506
"blank2","male","no.educ",100,48,63,48,26,63,26,295278
"blank2","male","no.skilled.attendant",100,0,56,0,0,56,0,183547
"blank2","male","non.p20",100,49,75,49,36,75,36,751697
"blank2","male","p20",100,49,25,49,12,25,12,751697
"blank2","male","primary",100,48,37,48,21,37,21,295278
"blank2","male","rural",100,49,69,49,33,69,33,751697
"blank2","male","secondary",100,48,15,48,9,15,9,295278
"blank2","male","stunted",100,51,27,51,13,27,13,115506
"blank2","male","under5",100,49,14,49,7,14,7,751697
"blank2","male","urban",100,49,31,49,15,31,15,751697
"blank2","no.birth.reg","no.educ",,,,,,,,295278
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,115506
"blank2","no.birth.reg","non.p20",100,5,69,5,2,69,2,115506
"blank2","no.birth.reg","p20",100,5,31,5,2,31,2,115506
"blank2","no.birth.reg","primary",,,,,,,,295278
"blank2","no.birth.reg","rural",100,5,72,5,4,72,4,115506
"blank2","no.birth.reg","secondary",,,,,,,,295278
"blank2","no.birth.reg","stunted",100,5,27,5,1,27,1,115506
"blank2","no.birth.reg","under5",100,5,100,5,5,100,5,115506
"blank2","no.birth.reg","urban",100,5,28,5,1,28,1,115506
"blank2","no.educ","no.skilled.attendant",100,57,51,57,28,51,28,109348
"blank2","no.educ","non.p20",100,63,79,63,45,79,45,295278
"blank2","no.educ","p20",100,63,21,63,17,21,17,295278
"blank2","no.educ","primary",100,63,37,63,0,37,0,295278
"blank2","no.educ","rural",100,63,67,63,47,67,47,295278
"blank2","no.educ","secondary",100,63,15,63,0,15,0,295278
"blank2","no.educ","stunted",,,,,,,,295278
"blank2","no.educ","under5",100,63,0,63,0,0,0,295278
"blank2","no.educ","urban",100,63,33,63,15,33,15,295278
"blank2","no.skilled.attendant","non.p20",100,56,79,56,44,79,44,183547
"blank2","no.skilled.attendant","p20",100,56,21,56,12,21,12,183547
"blank2","no.skilled.attendant","primary",100,51,43,51,22,43,22,109348
"blank2","no.skilled.attendant","rural",100,56,67,56,37,67,37,183547
"blank2","no.skilled.attendant","secondary",100,51,17,51,9,17,9,109348
"blank2","no.skilled.attendant","stunted",,,,,,,,115506
"blank2","no.skilled.attendant","under5",100,56,0,56,0,0,0,183547
"blank2","no.skilled.attendant","urban",100,56,33,56,19,33,19,183547
"blank2","non.p20","p20",100,75,25,75,0,25,0,751697
"blank2","non.p20","primary",100,79,37,79,34,37,34,295278
"blank2","non.p20","rural",100,75,69,75,48,69,48,751697
"blank2","non.p20","secondary",100,79,15,79,15,15,15,295278
"blank2","non.p20","stunted",100,69,27,69,15,27,15,115506
"blank2","non.p20","under5",100,75,14,75,10,14,10,751697
"blank2","non.p20","urban",100,75,31,75,28,31,28,751697
"blank2","p20","primary",100,21,37,21,3,37,3,295278
"blank2","p20","rural",100,25,69,25,21,69,21,751697
"blank2","p20","secondary",100,21,15,21,1,15,1,295278
"blank2","p20","stunted",100,31,27,31,9,27,9,115506
"blank2","p20","under5",100,25,14,25,4,14,4,751697
"blank2","p20","urban",100,25,31,25,4,31,4,751697
"blank2","primary","rural",100,37,67,37,20,67,20,295278
"blank2","primary","secondary",100,37,15,37,15,15,15,295278
"blank2","primary","stunted",,,,,,,,295278
"blank2","primary","under5",100,37,0,37,0,0,0,295278
"blank2","primary","urban",100,37,33,37,17,33,17,295278
"blank2","rural","secondary",100,67,15,67,7,15,7,295278
"blank2","rural","stunted",100,72,27,72,20,27,20,115506
"blank2","rural","under5",100,69,14,69,10,14,10,751697
"blank2","rural","urban",100,69,31,69,0,31,0,751697
"blank2","secondary","stunted",,,,,,,,295278
"blank2","secondary","under5",100,15,0,15,0,0,0,295278
"blank2","secondary","urban",100,15,33,15,8,33,8,295278
"blank2","stunted","under5",100,27,100,27,27,100,27,115506
"blank2","stunted","urban",100,27,28,27,5,28,5,115506
"blank2","under5","urban",100,14,31,14,4,31,4,751697
"ext","female","fifteento49",14,51,45,7,24,5,3,751697
"ext","female","fiveto14",14,51,27,7,13,5,2,751697
"ext","female","gt49",14,51,14,7,8,2,1,751697
"ext","female","higher",12,52,11,6,4,0,0,295278
"ext","female","male",14,51,49,7,0,7,0,751697
"ext","female","no.birth.reg",18,49,5,9,2,1,0,115506
"ext","female","no.educ",12,52,63,6,36,10,5,295278
"ext","female","no.skilled.attendant",11,100,56,11,56,6,6,183547
"ext","female","non.p20",14,51,75,7,39,0,0,751697
"ext","female","p20",14,51,25,7,12,14,7,751697
"ext","female","primary",12,52,37,6,16,2,0,295278
"ext","female","rural",14,51,69,7,35,12,6,751697
"ext","female","secondary",12,52,15,6,6,0,0,295278
"ext","female","stunted",18,49,27,9,11,6,3,115506
"ext","female","under5",14,51,14,7,7,3,1,751697
"ext","female","urban",14,51,31,7,16,2,1,751697
"ext","fifteento49","fiveto14",14,45,27,5,0,5,0,751697
"ext","fifteento49","gt49",14,45,14,5,0,2,0,751697
"ext","fifteento49","higher",12,64,11,7,9,0,0,295278
"ext","fifteento49","male",14,45,49,5,22,7,2,751697
"ext","fifteento49","no.birth.reg",18,0,5,0,0,1,0,115506
"ext","fifteento49","no.educ",12,64,63,7,32,10,6,295278
"ext","fifteento49","no.skilled.attendant",11,100,56,11,56,6,6,183547
"ext","fifteento49","non.p20",14,45,75,5,36,0,0,751697
"ext","fifteento49","p20",14,45,25,5,9,14,5,751697
"ext","fifteento49","primary",12,64,37,7,32,2,1,295278
"ext","fifteento49","rural",14,45,69,5,30,12,4,751697
"ext","fifteento49","secondary",12,64,15,7,14,0,0,295278
"ext","fifteento49","stunted",18,0,27,0,0,6,0,115506
"ext","fifteento49","under5",14,45,14,5,0,3,0,751697
"ext","fifteento49","urban",14,45,31,5,15,2,1,751697
"ext","fiveto14","gt49",14,27,14,5,0,2,0,751697
"ext","fiveto14","higher",12,0,11,0,0,0,0,295278
"ext","fiveto14","male",14,27,49,5,13,7,3,751697
"ext","fiveto14","no.birth.reg",18,0,5,0,0,1,0,115506
"ext","fiveto14","no.educ",12,0,63,0,0,10,0,295278
"ext","fiveto14","no.skilled.attendant",11,0,56,0,0,6,0,183547
"ext","fiveto14","non.p20",14,27,75,5,18,0,0,751697
"ext","fiveto14","p20",14,27,25,5,8,14,5,751697
"ext","fiveto14","primary",12,0,37,0,0,2,0,295278
"ext","fiveto14","rural",14,27,69,5,19,12,4,751697
"ext","fiveto14","secondary",12,0,15,0,0,0,0,295278
"ext","fiveto14","stunted",18,0,27,0,0,6,0,115506
"ext","fiveto14","under5",14,27,14,5,0,3,0,751697
"ext","fiveto14","urban",14,27,31,5,8,2,1,751697
"ext","gt49","higher",12,36,11,4,1,0,0,295278
"ext","gt49","male",14,14,49,2,7,7,1,751697
"ext","gt49","no.birth.reg",18,0,5,0,0,1,0,115506
"ext","gt49","no.educ",12,36,63,4,30,10,4,295278
"ext","gt49","no.skilled.attendant",11,0,56,0,0,6,0,183547
"ext","gt49","non.p20",14,14,75,2,11,0,0,751697
"ext","gt49","p20",14,14,25,2,3,14,2,751697
"ext","gt49","primary",12,36,37,4,5,2,0,295278
"ext","gt49","rural",14,14,69,2,10,12,2,751697
"ext","gt49","secondary",12,36,15,4,2,0,0,295278
"ext","gt49","stunted",18,0,27,0,0,6,0,115506
"ext","gt49","under5",14,14,14,2,0,3,0,751697
"ext","gt49","urban",14,14,31,2,4,2,0,751697
"ext","higher","male",12,11,48,0,7,6,0,295278
"ext","higher","no.birth.reg",,,,,,,,295278
"ext","higher","no.educ",12,11,63,0,0,10,0,295278
"ext","higher","no.skilled.attendant",11,12,51,0,7,6,0,109348
"ext","higher","non.p20",12,11,79,0,11,0,0,295278
"ext","higher","p20",12,11,21,0,0,12,0,295278
"ext","higher","primary",12,11,37,0,11,2,0,295278
"ext","higher","rural",12,11,67,0,5,10,0,295278
"ext","higher","secondary",12,11,15,0,11,0,0,295278
"ext","higher","stunted",,,,,,,,295278
"ext","higher","under5",12,11,0,0,0,0,0,295278
"ext","higher","urban",12,11,33,0,6,2,0,295278
"ext","male","no.birth.reg",18,51,5,9,2,1,1,115506
"ext","male","no.educ",12,48,63,6,26,10,4,295278
"ext","male","no.skilled.attendant",11,0,56,0,0,6,0,183547
"ext","male","non.p20",14,49,75,7,36,0,0,751697
"ext","male","p20",14,49,25,7,12,14,7,751697
"ext","male","primary",12,48,37,6,21,2,1,295278
"ext","male","rural",14,49,69,7,33,12,6,751697
"ext","male","secondary",12,48,15,6,9,0,0,295278
"ext","male","stunted",18,51,27,9,13,6,3,115506
"ext","male","under5",14,49,14,7,7,3,1,751697
"ext","male","urban",14,49,31,7,15,2,1,751697
"ext","no.birth.reg","no.educ",,,,,,,,295278
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,115506
"ext","no.birth.reg","non.p20",18,5,69,1,2,0,0,115506
"ext","no.birth.reg","p20",18,5,31,1,2,18,1,115506
"ext","no.birth.reg","primary",,,,,,,,295278
"ext","no.birth.reg","rural",18,5,72,1,4,16,1,115506
"ext","no.birth.reg","secondary",,,,,,,,295278
"ext","no.birth.reg","stunted",18,5,27,1,1,6,0,115506
"ext","no.birth.reg","under5",18,5,100,1,5,18,1,115506
"ext","no.birth.reg","urban",18,5,28,1,1,2,0,115506
"ext","no.educ","no.skilled.attendant",11,57,51,10,28,6,6,109348
"ext","no.educ","non.p20",12,63,79,10,45,0,0,295278
"ext","no.educ","p20",12,63,21,10,17,12,10,295278
"ext","no.educ","primary",12,63,37,10,0,2,0,295278
"ext","no.educ","rural",12,63,67,10,47,10,9,295278
"ext","no.educ","secondary",12,63,15,10,0,0,0,295278
"ext","no.educ","stunted",,,,,,,,295278
"ext","no.educ","under5",12,63,0,10,0,0,0,295278
"ext","no.educ","urban",12,63,33,10,15,2,1,295278
"ext","no.skilled.attendant","non.p20",11,56,79,6,44,0,0,183547
"ext","no.skilled.attendant","p20",11,56,21,6,12,11,6,183547
"ext","no.skilled.attendant","primary",11,51,43,6,22,1,0,109348
"ext","no.skilled.attendant","rural",11,56,67,6,37,9,5,183547
"ext","no.skilled.attendant","secondary",11,51,17,6,9,0,0,109348
"ext","no.skilled.attendant","stunted",,,,,,,,115506
"ext","no.skilled.attendant","under5",11,56,0,6,0,0,0,183547
"ext","no.skilled.attendant","urban",11,56,33,6,19,2,1,183547
"ext","non.p20","p20",14,75,25,0,0,14,0,751697
"ext","non.p20","primary",12,79,37,0,34,2,0,295278
"ext","non.p20","rural",14,75,69,0,48,12,0,751697
"ext","non.p20","secondary",12,79,15,0,15,0,0,295278
"ext","non.p20","stunted",18,69,27,0,15,6,0,115506
"ext","non.p20","under5",14,75,14,0,10,3,0,751697
"ext","non.p20","urban",14,75,31,0,28,2,0,751697
"ext","p20","primary",12,21,37,12,3,2,2,295278
"ext","p20","rural",14,25,69,14,21,12,12,751697
"ext","p20","secondary",12,21,15,12,1,0,0,295278
"ext","p20","stunted",18,31,27,18,9,6,6,115506
"ext","p20","under5",14,25,14,14,4,3,3,751697
"ext","p20","urban",14,25,31,14,4,2,2,751697
"ext","primary","rural",12,37,67,2,20,10,1,295278
"ext","primary","secondary",12,37,15,2,15,0,0,295278
"ext","primary","stunted",,,,,,,,295278
"ext","primary","under5",12,37,0,2,0,0,0,295278
"ext","primary","urban",12,37,33,2,17,2,0,295278
"ext","rural","secondary",12,67,15,10,7,0,0,295278
"ext","rural","stunted",18,72,27,16,20,6,5,115506
"ext","rural","under5",14,69,14,12,10,3,2,751697
"ext","rural","urban",14,69,31,12,0,2,0,751697
"ext","secondary","stunted",,,,,,,,295278
"ext","secondary","under5",12,15,0,0,0,0,0,295278
"ext","secondary","urban",12,15,33,0,8,2,0,295278
"ext","stunted","under5",18,27,100,6,27,18,6,115506
"ext","stunted","urban",18,27,28,6,5,2,1,115506
"ext","under5","urban",14,14,31,3,4,2,0,751697
"female","fifteento49","fiveto14",51,45,27,24,0,13,0,751697
"female","fifteento49","gt49",51,45,14,24,0,8,0,751697
"female","fifteento49","higher",52,64,11,33,9,4,4,295278
"female","fifteento49","male",51,45,49,24,22,0,0,751697
"female","fifteento49","no.birth.reg",49,0,5,0,0,2,0,115506
