"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","no.birth.reg","secondary",,,,,,,,1635536
"blank1","no.birth.reg","stunted",100,74,27,74,15,27,15,685659
"blank1","no.birth.reg","under5",100,74,100,74,74,100,74,685659
"blank1","no.birth.reg","urban",100,74,50,74,34,50,34,685659
"blank1","no.educ","no.skilled.attendant",100,66,55,66,38,55,38,599668
"blank1","no.educ","non.p20",100,57,27,57,7,27,7,1635536
"blank1","no.educ","p20",100,57,73,57,50,73,50,1635536
"blank1","no.educ","primary",100,57,43,57,0,43,0,1635536
"blank1","no.educ","rural",100,57,46,57,33,46,33,1635536
"blank1","no.educ","secondary",100,57,21,57,0,21,0,1635536
"blank1","no.educ","stunted",,,,,,,,1635536
"blank1","no.educ","under5",100,57,0,57,0,0,0,1635536
"blank1","no.educ","urban",100,57,54,57,24,54,24,1635536
"blank1","no.skilled.attendant","non.p20",100,53,32,53,16,32,16,1002431
"blank1","no.skilled.attendant","p20",100,53,68,53,36,68,36,1002431
"blank1","no.skilled.attendant","primary",100,55,34,55,17,34,17,599668
"blank1","no.skilled.attendant","rural",100,53,39,53,22,39,22,1002431
"blank1","no.skilled.attendant","secondary",100,55,14,55,7,14,7,599668
"blank1","no.skilled.attendant","stunted",,,,,,,,685659
"blank1","no.skilled.attendant","under5",100,53,0,53,0,0,0,1002431
"blank1","no.skilled.attendant","urban",100,53,61,53,30,61,30,1002431
"blank1","non.p20","p20",100,27,73,27,0,73,0,4293692
"blank1","non.p20","primary",100,27,43,27,19,43,19,1635536
"blank1","non.p20","rural",100,27,44,27,1,44,1,4293692
"blank1","non.p20","secondary",100,27,21,27,13,21,13,1635536
"blank1","non.p20","stunted",100,20,27,20,2,27,2,685659
"blank1","non.p20","under5",100,27,16,27,3,16,3,4293692
"blank1","non.p20","urban",100,27,56,27,26,56,26,4293692
"blank1","p20","primary",100,73,43,73,23,43,23,1635536
"blank1","p20","rural",100,73,44,73,42,44,42,4293692
"blank1","p20","secondary",100,73,21,73,8,21,8,1635536
"blank1","p20","stunted",100,80,27,80,19,27,19,685659
"blank1","p20","under5",100,73,16,73,13,16,13,4293692
"blank1","p20","urban",100,73,56,73,30,56,30,4293692
"blank1","primary","rural",100,43,46,43,12,46,12,1635536
"blank1","primary","secondary",100,43,21,43,21,21,21,1635536
"blank1","primary","stunted",,,,,,,,1635536
"blank1","primary","under5",100,43,0,43,0,0,0,1635536
"blank1","primary","urban",100,43,54,43,30,54,30,1635536
"blank1","rural","secondary",100,46,21,46,4,21,4,1635536
"blank1","rural","stunted",100,50,27,50,9,27,9,685659
"blank1","rural","under5",100,44,16,44,8,16,8,4293692
"blank1","rural","urban",100,44,56,44,0,56,0,4293692
"blank1","secondary","stunted",,,,,,,,1635536
"blank1","secondary","under5",100,21,0,21,0,0,0,1635536
"blank1","secondary","urban",100,21,54,21,17,54,17,1635536
"blank1","stunted","under5",100,27,100,27,27,100,27,685659
"blank1","stunted","urban",100,27,50,27,8,50,8,685659
"blank1","under5","urban",100,16,56,16,8,56,8,4293692
"blank2","ext","female",100,54,50,54,27,50,27,4293692
"blank2","ext","fifteento49",100,54,44,54,21,44,21,4293692
"blank2","ext","fiveto14",100,54,29,54,16,29,16,4293692
"blank2","ext","gt49",100,54,11,54,7,11,7,4293692
"blank2","ext","higher",100,56,7,56,0,7,0,1635536
"blank2","ext","male",100,54,50,54,27,50,27,4293692
"blank2","ext","no.birth.reg",100,61,74,61,47,74,47,685659
"blank2","ext","no.educ",100,56,57,56,42,57,42,1635536
"blank2","ext","no.skilled.attendant",100,49,53,49,27,53,27,1002431
"blank2","ext","non.p20",100,54,27,54,0,27,0,4293692
"blank2","ext","p20",100,54,73,54,54,73,54,4293692
"blank2","ext","primary",100,56,43,56,14,43,14,1635536
"blank2","ext","rural",100,54,44,54,39,44,39,4293692
"blank2","ext","secondary",100,56,21,56,4,21,4,1635536
"blank2","ext","stunted",100,61,27,61,13,27,13,685659
"blank2","ext","under5",100,54,16,54,10,16,10,4293692
"blank2","ext","urban",100,54,56,54,15,56,15,4293692
"blank2","female","fifteento49",100,50,44,50,22,44,22,4293692
"blank2","female","fiveto14",100,50,29,50,14,29,14,4293692
"blank2","female","gt49",100,50,11,50,6,11,6,4293692
"blank2","female","higher",100,51,7,51,2,7,2,1635536
"blank2","female","male",100,50,50,50,0,50,0,4293692
"blank2","female","no.birth.reg",100,48,74,48,36,74,36,685659
"blank2","female","no.educ",100,51,57,51,37,57,37,1635536
"blank2","female","no.skilled.attendant",100,100,53,100,53,53,53,1002431
"blank2","female","non.p20",100,50,27,50,14,27,14,4293692
"blank2","female","p20",100,50,73,50,36,73,36,4293692
"blank2","female","primary",100,51,43,51,14,43,14,1635536
"blank2","female","rural",100,50,44,50,21,44,21,4293692
"blank2","female","secondary",100,51,21,51,6,21,6,1635536
"blank2","female","stunted",100,48,27,48,8,27,8,685659
"blank2","female","under5",100,50,16,50,8,16,8,4293692
"blank2","female","urban",100,50,56,50,29,56,29,4293692
"blank2","fifteento49","fiveto14",100,44,29,44,0,29,0,4293692
"blank2","fifteento49","gt49",100,44,11,44,0,11,0,4293692
"blank2","fifteento49","higher",100,70,7,70,6,7,6,1635536
"blank2","fifteento49","male",100,44,50,44,22,50,22,4293692
"blank2","fifteento49","no.birth.reg",100,0,74,0,0,74,0,685659
"blank2","fifteento49","no.educ",100,70,57,70,36,57,36,1635536
"blank2","fifteento49","no.skilled.attendant",100,100,53,100,53,53,53,1002431
"blank2","fifteento49","non.p20",100,44,27,44,14,27,14,4293692
"blank2","fifteento49","p20",100,44,73,44,30,73,30,4293692
"blank2","fifteento49","primary",100,70,43,70,34,43,34,1635536
"blank2","fifteento49","rural",100,44,44,44,17,44,17,4293692
"blank2","fifteento49","secondary",100,70,21,70,17,21,17,1635536
"blank2","fifteento49","stunted",100,0,27,0,0,27,0,685659
"blank2","fifteento49","under5",100,44,16,44,0,16,0,4293692
"blank2","fifteento49","urban",100,44,56,44,26,56,26,4293692
"blank2","fiveto14","gt49",100,29,11,29,0,11,0,4293692
"blank2","fiveto14","higher",100,0,7,0,0,7,0,1635536
"blank2","fiveto14","male",100,29,50,29,15,50,15,4293692
"blank2","fiveto14","no.birth.reg",100,0,74,0,0,74,0,685659
"blank2","fiveto14","no.educ",100,0,57,0,0,57,0,1635536
"blank2","fiveto14","no.skilled.attendant",100,0,53,0,0,53,0,1002431
"blank2","fiveto14","non.p20",100,29,27,29,8,27,8,4293692
"blank2","fiveto14","p20",100,29,73,29,22,73,22,4293692
"blank2","fiveto14","primary",100,0,43,0,0,43,0,1635536
"blank2","fiveto14","rural",100,29,44,29,13,44,13,4293692
"blank2","fiveto14","secondary",100,0,21,0,0,21,0,1635536
"blank2","fiveto14","stunted",100,0,27,0,0,27,0,685659
"blank2","fiveto14","under5",100,29,16,29,0,16,0,4293692
"blank2","fiveto14","urban",100,29,56,29,16,56,16,4293692
"blank2","gt49","higher",100,30,7,30,1,7,1,1635536
"blank2","gt49","male",100,11,50,11,5,50,5,4293692
"blank2","gt49","no.birth.reg",100,0,74,0,0,74,0,685659
"blank2","gt49","no.educ",100,30,57,30,22,57,22,1635536
"blank2","gt49","no.skilled.attendant",100,0,53,0,0,53,0,1002431
"blank2","gt49","non.p20",100,11,27,11,2,27,2,4293692
"blank2","gt49","p20",100,11,73,11,9,73,9,4293692
"blank2","gt49","primary",100,30,43,30,8,43,8,1635536
"blank2","gt49","rural",100,11,44,11,6,44,6,4293692
"blank2","gt49","secondary",100,30,21,30,5,21,5,1635536
"blank2","gt49","stunted",100,0,27,0,0,27,0,685659
"blank2","gt49","under5",100,11,16,11,0,16,0,4293692
"blank2","gt49","urban",100,11,56,11,6,56,6,4293692
"blank2","higher","male",100,7,49,7,5,49,5,1635536
"blank2","higher","no.birth.reg",,,,,,,,1635536
"blank2","higher","no.educ",100,7,57,7,0,57,0,1635536
"blank2","higher","no.skilled.attendant",100,5,55,5,3,55,3,599668
"blank2","higher","non.p20",100,7,27,7,6,27,6,1635536
"blank2","higher","p20",100,7,73,7,2,73,2,1635536
"blank2","higher","primary",100,7,43,7,7,43,7,1635536
"blank2","higher","rural",100,7,46,7,0,46,0,1635536
"blank2","higher","secondary",100,7,21,7,7,21,7,1635536
"blank2","higher","stunted",,,,,,,,1635536
"blank2","higher","under5",100,7,0,7,0,0,0,1635536
"blank2","higher","urban",100,7,54,7,7,54,7,1635536
"blank2","male","no.birth.reg",100,52,74,52,38,74,38,685659
"blank2","male","no.educ",100,49,57,49,20,57,20,1635536
"blank2","male","no.skilled.attendant",100,0,53,0,0,53,0,1002431
"blank2","male","non.p20",100,50,27,50,13,27,13,4293692
"blank2","male","p20",100,50,73,50,37,73,37,4293692
"blank2","male","primary",100,49,43,49,29,43,29,1635536
"blank2","male","rural",100,50,44,50,22,44,22,4293692
"blank2","male","secondary",100,49,21,49,15,21,15,1635536
"blank2","male","stunted",100,52,27,52,10,27,10,685659
"blank2","male","under5",100,50,16,50,8,16,8,4293692
"blank2","male","urban",100,50,56,50,28,56,28,4293692
"blank2","no.birth.reg","no.educ",,,,,,,,1635536
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,685659
"blank2","no.birth.reg","non.p20",100,74,20,74,13,20,13,685659
"blank2","no.birth.reg","p20",100,74,80,74,61,80,61,685659
"blank2","no.birth.reg","primary",,,,,,,,1635536
"blank2","no.birth.reg","rural",100,74,50,74,39,50,39,685659
"blank2","no.birth.reg","secondary",,,,,,,,1635536
"blank2","no.birth.reg","stunted",100,74,27,74,15,27,15,685659
"blank2","no.birth.reg","under5",100,74,100,74,74,100,74,685659
"blank2","no.birth.reg","urban",100,74,50,74,34,50,34,685659
"blank2","no.educ","no.skilled.attendant",100,66,55,66,38,55,38,599668
"blank2","no.educ","non.p20",100,57,27,57,7,27,7,1635536
"blank2","no.educ","p20",100,57,73,57,50,73,50,1635536
"blank2","no.educ","primary",100,57,43,57,0,43,0,1635536
"blank2","no.educ","rural",100,57,46,57,33,46,33,1635536
"blank2","no.educ","secondary",100,57,21,57,0,21,0,1635536
"blank2","no.educ","stunted",,,,,,,,1635536
"blank2","no.educ","under5",100,57,0,57,0,0,0,1635536
"blank2","no.educ","urban",100,57,54,57,24,54,24,1635536
"blank2","no.skilled.attendant","non.p20",100,53,32,53,16,32,16,1002431
"blank2","no.skilled.attendant","p20",100,53,68,53,36,68,36,1002431
"blank2","no.skilled.attendant","primary",100,55,34,55,17,34,17,599668
"blank2","no.skilled.attendant","rural",100,53,39,53,22,39,22,1002431
"blank2","no.skilled.attendant","secondary",100,55,14,55,7,14,7,599668
"blank2","no.skilled.attendant","stunted",,,,,,,,685659
"blank2","no.skilled.attendant","under5",100,53,0,53,0,0,0,1002431
"blank2","no.skilled.attendant","urban",100,53,61,53,30,61,30,1002431
"blank2","non.p20","p20",100,27,73,27,0,73,0,4293692
"blank2","non.p20","primary",100,27,43,27,19,43,19,1635536
"blank2","non.p20","rural",100,27,44,27,1,44,1,4293692
"blank2","non.p20","secondary",100,27,21,27,13,21,13,1635536
"blank2","non.p20","stunted",100,20,27,20,2,27,2,685659
"blank2","non.p20","under5",100,27,16,27,3,16,3,4293692
"blank2","non.p20","urban",100,27,56,27,26,56,26,4293692
"blank2","p20","primary",100,73,43,73,23,43,23,1635536
"blank2","p20","rural",100,73,44,73,42,44,42,4293692
"blank2","p20","secondary",100,73,21,73,8,21,8,1635536
"blank2","p20","stunted",100,80,27,80,19,27,19,685659
"blank2","p20","under5",100,73,16,73,13,16,13,4293692
"blank2","p20","urban",100,73,56,73,30,56,30,4293692
"blank2","primary","rural",100,43,46,43,12,46,12,1635536
"blank2","primary","secondary",100,43,21,43,21,21,21,1635536
"blank2","primary","stunted",,,,,,,,1635536
"blank2","primary","under5",100,43,0,43,0,0,0,1635536
"blank2","primary","urban",100,43,54,43,30,54,30,1635536
"blank2","rural","secondary",100,46,21,46,4,21,4,1635536
"blank2","rural","stunted",100,50,27,50,9,27,9,685659
"blank2","rural","under5",100,44,16,44,8,16,8,4293692
"blank2","rural","urban",100,44,56,44,0,56,0,4293692
"blank2","secondary","stunted",,,,,,,,1635536
"blank2","secondary","under5",100,21,0,21,0,0,0,1635536
"blank2","secondary","urban",100,21,54,21,17,54,17,1635536
"blank2","stunted","under5",100,27,100,27,27,100,27,685659
"blank2","stunted","urban",100,27,50,27,8,50,8,685659
"blank2","under5","urban",100,16,56,16,8,56,8,4293692
"ext","female","fifteento49",54,50,44,27,22,21,11,4293692
"ext","female","fiveto14",54,50,29,27,14,16,7,4293692
"ext","female","gt49",54,50,11,27,6,7,4,4293692
"ext","female","higher",56,51,7,29,2,0,0,1635536
"ext","female","male",54,50,50,27,0,27,0,4293692
"ext","female","no.birth.reg",61,48,74,30,36,47,23,685659
"ext","female","no.educ",56,51,57,29,37,42,26,1635536
"ext","female","no.skilled.attendant",49,100,53,49,53,27,27,1002431
"ext","female","non.p20",54,50,27,27,14,0,0,4293692
"ext","female","p20",54,50,73,27,36,54,27,4293692
"ext","female","primary",56,51,43,29,14,14,3,1635536
"ext","female","rural",54,50,44,27,21,39,19,4293692
"ext","female","secondary",56,51,21,29,6,4,0,1635536
"ext","female","stunted",61,48,27,30,8,13,5,685659
"ext","female","under5",54,50,16,27,8,10,5,4293692
"ext","female","urban",54,50,56,27,29,15,7,4293692
"ext","fifteento49","fiveto14",54,44,29,21,0,16,0,4293692
"ext","fifteento49","gt49",54,44,11,21,0,7,0,4293692
"ext","fifteento49","higher",56,70,7,37,6,0,0,1635536
"ext","fifteento49","male",54,44,50,21,22,27,10,4293692
"ext","fifteento49","no.birth.reg",61,0,74,0,0,47,0,685659
"ext","fifteento49","no.educ",56,70,57,37,36,42,26,1635536
"ext","fifteento49","no.skilled.attendant",49,100,53,49,53,27,27,1002431
"ext","fifteento49","non.p20",54,44,27,21,14,0,0,4293692
"ext","fifteento49","p20",54,44,73,21,30,54,21,4293692
"ext","fifteento49","primary",56,70,43,37,34,14,11,1635536
"ext","fifteento49","rural",54,44,44,21,17,39,15,4293692
"ext","fifteento49","secondary",56,70,21,37,17,4,3,1635536
"ext","fifteento49","stunted",61,0,27,0,0,13,0,685659
"ext","fifteento49","under5",54,44,16,21,0,10,0,4293692
"ext","fifteento49","urban",54,44,56,21,26,15,6,4293692
"ext","fiveto14","gt49",54,29,11,16,0,7,0,4293692
"ext","fiveto14","higher",56,0,7,0,0,0,0,1635536
"ext","fiveto14","male",54,29,50,16,15,27,9,4293692
"ext","fiveto14","no.birth.reg",61,0,74,0,0,47,0,685659
"ext","fiveto14","no.educ",56,0,57,0,0,42,0,1635536
"ext","fiveto14","no.skilled.attendant",49,0,53,0,0,27,0,1002431
"ext","fiveto14","non.p20",54,29,27,16,8,0,0,4293692
"ext","fiveto14","p20",54,29,73,16,22,54,16,4293692
"ext","fiveto14","primary",56,0,43,0,0,14,0,1635536
"ext","fiveto14","rural",54,29,44,16,13,39,11,4293692
"ext","fiveto14","secondary",56,0,21,0,0,4,0,1635536
"ext","fiveto14","stunted",61,0,27,0,0,13,0,685659
"ext","fiveto14","under5",54,29,16,16,0,10,0,4293692
"ext","fiveto14","urban",54,29,56,16,16,15,5,4293692
"ext","gt49","higher",56,30,7,19,1,0,0,1635536
"ext","gt49","male",54,11,50,7,5,27,3,4293692
"ext","gt49","no.birth.reg",61,0,74,0,0,47,0,685659
"ext","gt49","no.educ",56,30,57,19,22,42,16,1635536
"ext","gt49","no.skilled.attendant",49,0,53,0,0,27,0,1002431
"ext","gt49","non.p20",54,11,27,7,2,0,0,4293692
"ext","gt49","p20",54,11,73,7,9,54,7,4293692
"ext","gt49","primary",56,30,43,19,8,14,3,1635536
"ext","gt49","rural",54,11,44,7,6,39,5,4293692
"ext","gt49","secondary",56,30,21,19,5,4,1,1635536
"ext","gt49","stunted",61,0,27,0,0,13,0,685659
"ext","gt49","under5",54,11,16,7,0,10,0,4293692
"ext","gt49","urban",54,11,56,7,6,15,2,4293692
"ext","higher","male",56,7,49,0,5,27,0,1635536
"ext","higher","no.birth.reg",,,,,,,,1635536
"ext","higher","no.educ",56,7,57,0,0,42,0,1635536
"ext","higher","no.skilled.attendant",53,5,55,0,3,31,0,599668
"ext","higher","non.p20",56,7,27,0,6,0,0,1635536
"ext","higher","p20",56,7,73,0,2,56,0,1635536
"ext","higher","primary",56,7,43,0,7,14,0,1635536
"ext","higher","rural",56,7,46,0,0,41,0,1635536
"ext","higher","secondary",56,7,21,0,7,4,0,1635536
"ext","higher","stunted",,,,,,,,1635536
"ext","higher","under5",56,7,0,0,0,0,0,1635536
"ext","higher","urban",56,7,54,0,7,15,0,1635536
"ext","male","no.birth.reg",61,52,74,32,38,47,24,685659
"ext","male","no.educ",56,49,57,27,20,42,15,1635536
"ext","male","no.skilled.attendant",49,0,53,0,0,27,0,1002431
"ext","male","non.p20",54,50,27,27,13,0,0,4293692
"ext","male","p20",54,50,73,27,37,54,27,4293692
"ext","male","primary",56,49,43,27,29,14,11,1635536
"ext","male","rural",54,50,44,27,22,39,20,4293692
"ext","male","secondary",56,49,21,27,15,4,3,1635536
"ext","male","stunted",61,52,27,32,10,13,6,685659
"ext","male","under5",54,50,16,27,8,10,5,4293692
"ext","male","urban",54,50,56,27,28,15,7,4293692
"ext","no.birth.reg","no.educ",,,,,,,,1635536
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,685659
"ext","no.birth.reg","non.p20",61,74,20,47,13,0,0,685659
"ext","no.birth.reg","p20",61,74,80,47,61,61,47,685659
"ext","no.birth.reg","primary",,,,,,,,1635536
"ext","no.birth.reg","rural",61,74,50,47,39,46,35,685659
"ext","no.birth.reg","secondary",,,,,,,,1635536
"ext","no.birth.reg","stunted",61,74,27,47,15,13,9,685659
"ext","no.birth.reg","under5",61,74,100,47,74,61,47,685659
"ext","no.birth.reg","urban",61,74,50,47,34,16,11,685659
"ext","no.educ","no.skilled.attendant",53,66,55,45,38,31,27,599668
"ext","no.educ","non.p20",56,57,27,42,7,0,0,1635536
"ext","no.educ","p20",56,57,73,42,50,56,42,1635536
"ext","no.educ","primary",56,57,43,42,0,14,0,1635536
"ext","no.educ","rural",56,57,46,42,33,41,31,1635536
"ext","no.educ","secondary",56,57,21,42,0,4,0,1635536
"ext","no.educ","stunted",,,,,,,,1635536
"ext","no.educ","under5",56,57,0,42,0,0,0,1635536
"ext","no.educ","urban",56,57,54,42,24,15,10,1635536
"ext","no.skilled.attendant","non.p20",49,53,32,27,16,0,0,1002431
"ext","no.skilled.attendant","p20",49,53,68,27,36,49,27,1002431
"ext","no.skilled.attendant","primary",53,55,34,31,17,8,3,599668
"ext","no.skilled.attendant","rural",49,53,39,27,22,35,20,1002431
"ext","no.skilled.attendant","secondary",53,55,14,31,7,1,0,599668
"ext","no.skilled.attendant","stunted",,,,,,,,685659
"ext","no.skilled.attendant","under5",49,53,0,27,0,0,0,1002431
"ext","no.skilled.attendant","urban",49,53,61,27,30,13,7,1002431
"ext","non.p20","p20",54,27,73,0,0,54,0,4293692
"ext","non.p20","primary",56,27,43,0,19,14,0,1635536
"ext","non.p20","rural",54,27,44,0,1,39,0,4293692
"ext","non.p20","secondary",56,27,21,0,13,4,0,1635536
"ext","non.p20","stunted",61,20,27,0,2,13,0,685659
"ext","non.p20","under5",54,27,16,0,3,10,0,4293692
"ext","non.p20","urban",54,27,56,0,26,15,0,4293692
"ext","p20","primary",56,73,43,56,23,14,14,1635536
"ext","p20","rural",54,73,44,54,42,39,39,4293692
"ext","p20","secondary",56,73,21,56,8,4,4,1635536
"ext","p20","stunted",61,80,27,61,19,13,13,685659
"ext","p20","under5",54,73,16,54,13,10,10,4293692
"ext","p20","urban",54,73,56,54,30,15,15,4293692
"ext","primary","rural",56,43,46,14,12,41,10,1635536
"ext","primary","secondary",56,43,21,14,21,4,4,1635536
"ext","primary","stunted",,,,,,,,1635536
"ext","primary","under5",56,43,0,14,0,0,0,1635536
"ext","primary","urban",56,43,54,14,30,15,4,1635536
"ext","rural","secondary",56,46,21,41,4,4,3,1635536
"ext","rural","stunted",61,50,27,46,9,13,8,685659
