"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","gt49","secondary",100,36,50,36,14,50,14,5653930
"blank1","gt49","stunted",100,0,21,0,0,21,0,856168
"blank1","gt49","under5",100,20,8,20,0,8,0,9497496
"blank1","gt49","urban",100,20,55,20,11,55,11,9497496
"blank1","higher","male",100,16,46,16,10,46,10,5653930
"blank1","higher","no.birth.reg",,,,,,,,5653930
"blank1","higher","no.educ",100,16,5,16,0,5,0,5653930
"blank1","higher","no.skilled.attendant",100,13,76,13,9,76,9,1865980
"blank1","higher","non.p20",100,16,99,16,16,99,16,5653930
"blank1","higher","p20",100,16,1,16,0,1,0,5653930
"blank1","higher","primary",100,16,95,16,16,95,16,5653930
"blank1","higher","rural",100,16,43,16,3,43,3,5653930
"blank1","higher","secondary",100,16,50,16,16,50,16,5653930
"blank1","higher","stunted",,,,,,,,5653930
"blank1","higher","under5",100,16,0,16,0,0,0,5653930
"blank1","higher","urban",100,16,57,16,13,57,13,5653930
"blank1","male","no.birth.reg",100,54,5,54,3,5,3,856168
"blank1","male","no.educ",100,46,5,46,1,5,1,5653930
"blank1","male","no.skilled.attendant",100,0,76,0,0,76,0,2718822
"blank1","male","non.p20",100,48,99,48,47,99,47,9497496
"blank1","male","p20",100,48,1,48,0,1,0,9497496
"blank1","male","primary",100,46,95,46,45,95,45,5653930
"blank1","male","rural",100,48,45,48,21,45,21,9497496
"blank1","male","secondary",100,46,50,46,24,50,24,5653930
"blank1","male","stunted",100,54,21,54,11,21,11,856168
"blank1","male","under5",100,48,8,48,4,8,4,9497496
"blank1","male","urban",100,48,55,48,26,55,26,9497496
"blank1","no.birth.reg","no.educ",,,,,,,,5653930
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,856168
"blank1","no.birth.reg","non.p20",100,5,99,5,5,99,5,856168
"blank1","no.birth.reg","p20",100,5,1,5,0,1,0,856168
"blank1","no.birth.reg","primary",,,,,,,,5653930
"blank1","no.birth.reg","rural",100,5,50,5,4,50,4,856168
"blank1","no.birth.reg","secondary",,,,,,,,5653930
"blank1","no.birth.reg","stunted",100,5,21,5,1,21,1,856168
"blank1","no.birth.reg","under5",100,5,100,5,5,100,5,856168
"blank1","no.birth.reg","urban",100,5,50,5,2,50,2,856168
"blank1","no.educ","no.skilled.attendant",100,1,76,1,1,76,1,1865980
"blank1","no.educ","non.p20",100,5,99,5,5,99,5,5653930
"blank1","no.educ","p20",100,5,1,5,0,1,0,5653930
"blank1","no.educ","primary",100,5,95,5,0,95,0,5653930
"blank1","no.educ","rural",100,5,43,5,3,43,3,5653930
"blank1","no.educ","secondary",100,5,50,5,0,50,0,5653930
"blank1","no.educ","stunted",,,,,,,,5653930
"blank1","no.educ","under5",100,5,0,5,0,0,0,5653930
"blank1","no.educ","urban",100,5,57,5,2,57,2,5653930
"blank1","no.skilled.attendant","non.p20",100,76,99,76,75,99,75,2718822
"blank1","no.skilled.attendant","p20",100,76,1,76,1,1,1,2718822
"blank1","no.skilled.attendant","primary",100,76,99,76,75,99,75,1865980
"blank1","no.skilled.attendant","rural",100,76,43,76,32,43,32,2718822
"blank1","no.skilled.attendant","secondary",100,76,54,76,43,54,43,1865980
"blank1","no.skilled.attendant","stunted",,,,,,,,856168
"blank1","no.skilled.attendant","under5",100,76,0,76,0,0,0,2718822
"blank1","no.skilled.attendant","urban",100,76,57,76,43,57,43,2718822
"blank1","non.p20","p20",100,99,1,99,0,1,0,9497496
"blank1","non.p20","primary",100,99,95,99,94,95,94,5653930
"blank1","non.p20","rural",100,99,45,99,44,45,44,9497496
"blank1","non.p20","secondary",100,99,50,99,49,50,49,5653930
"blank1","non.p20","stunted",100,99,21,99,20,21,20,856168
"blank1","non.p20","under5",100,99,8,99,7,8,7,9497496
"blank1","non.p20","urban",100,99,55,99,55,55,55,9497496
"blank1","p20","primary",100,1,95,1,1,95,1,5653930
"blank1","p20","rural",100,1,45,1,1,45,1,9497496
"blank1","p20","secondary",100,1,50,1,0,50,0,5653930
"blank1","p20","stunted",100,1,21,1,0,21,0,856168
"blank1","p20","under5",100,1,8,1,0,8,0,9497496
"blank1","p20","urban",100,1,55,1,0,55,0,9497496
"blank1","primary","rural",100,95,43,95,40,43,40,5653930
"blank1","primary","secondary",100,95,50,95,50,50,50,5653930
"blank1","primary","stunted",,,,,,,,5653930
"blank1","primary","under5",100,95,0,95,0,0,0,5653930
"blank1","primary","urban",100,95,57,95,55,57,55,5653930
"blank1","rural","secondary",100,43,50,43,19,50,19,5653930
"blank1","rural","stunted",100,50,21,50,12,21,12,856168
"blank1","rural","under5",100,45,8,45,4,8,4,9497496
"blank1","rural","urban",100,45,55,45,0,55,0,9497496
"blank1","secondary","stunted",,,,,,,,5653930
"blank1","secondary","under5",100,50,0,50,0,0,0,5653930
"blank1","secondary","urban",100,50,57,50,31,57,31,5653930
"blank1","stunted","under5",100,21,100,21,21,100,21,856168
"blank1","stunted","urban",100,21,50,21,7,50,7,856168
"blank1","under5","urban",100,8,55,8,4,55,4,9497496
"blank2","ext","female",100,0,52,0,0,52,0,9497496
"blank2","ext","fifteento49",100,0,55,0,0,55,0,9497496
"blank2","ext","fiveto14",100,0,18,0,0,18,0,9497496
"blank2","ext","gt49",100,0,20,0,0,20,0,9497496
"blank2","ext","higher",100,0,16,0,0,16,0,5653930
"blank2","ext","male",100,0,48,0,0,48,0,9497496
"blank2","ext","no.birth.reg",100,0,5,0,0,5,0,856168
"blank2","ext","no.educ",100,0,5,0,0,5,0,5653930
"blank2","ext","no.skilled.attendant",100,0,76,0,0,76,0,2718822
"blank2","ext","non.p20",100,0,99,0,0,99,0,9497496
"blank2","ext","p20",100,0,1,0,0,1,0,9497496
"blank2","ext","primary",100,0,95,0,0,95,0,5653930
"blank2","ext","rural",100,0,45,0,0,45,0,9497496
"blank2","ext","secondary",100,0,50,0,0,50,0,5653930
"blank2","ext","stunted",100,0,21,0,0,21,0,856168
"blank2","ext","under5",100,0,8,0,0,8,0,9497496
"blank2","ext","urban",100,0,55,0,0,55,0,9497496
"blank2","female","fifteento49",100,52,55,52,29,55,29,9497496
"blank2","female","fiveto14",100,52,18,52,8,18,8,9497496
"blank2","female","gt49",100,52,20,52,11,20,11,9497496
"blank2","female","higher",100,54,16,54,7,16,7,5653930
"blank2","female","male",100,52,48,52,0,48,0,9497496
"blank2","female","no.birth.reg",100,46,5,46,2,5,2,856168
"blank2","female","no.educ",100,54,5,54,4,5,4,5653930
"blank2","female","no.skilled.attendant",100,100,76,100,76,76,76,2718822
"blank2","female","non.p20",100,52,99,52,52,99,52,9497496
"blank2","female","p20",100,52,1,52,0,1,0,9497496
"blank2","female","primary",100,54,95,54,50,95,50,5653930
"blank2","female","rural",100,52,45,52,23,45,23,9497496
"blank2","female","secondary",100,54,50,54,25,50,25,5653930
"blank2","female","stunted",100,46,21,46,8,21,8,856168
"blank2","female","under5",100,52,8,52,3,8,3,9497496
"blank2","female","urban",100,52,55,52,29,55,29,9497496
"blank2","fifteento49","fiveto14",100,55,18,55,0,18,0,9497496
"blank2","fifteento49","gt49",100,55,20,55,0,20,0,9497496
"blank2","fifteento49","higher",100,64,16,64,11,16,11,5653930
"blank2","fifteento49","male",100,55,48,55,26,48,26,9497496
"blank2","fifteento49","no.birth.reg",100,0,5,0,0,5,0,856168
"blank2","fifteento49","no.educ",100,64,5,64,1,5,1,5653930
"blank2","fifteento49","no.skilled.attendant",100,100,76,100,76,76,76,2718822
"blank2","fifteento49","non.p20",100,55,99,55,54,99,54,9497496
"blank2","fifteento49","p20",100,55,1,55,0,1,0,9497496
"blank2","fifteento49","primary",100,64,95,64,63,95,63,5653930
"blank2","fifteento49","rural",100,55,45,55,24,45,24,9497496
"blank2","fifteento49","secondary",100,64,50,64,35,50,35,5653930
"blank2","fifteento49","stunted",100,0,21,0,0,21,0,856168
"blank2","fifteento49","under5",100,55,8,55,0,8,0,9497496
"blank2","fifteento49","urban",100,55,55,55,31,55,31,9497496
"blank2","fiveto14","gt49",100,18,20,18,0,20,0,9497496
"blank2","fiveto14","higher",100,0,16,0,0,16,0,5653930
"blank2","fiveto14","male",100,18,48,18,9,48,9,9497496
"blank2","fiveto14","no.birth.reg",100,0,5,0,0,5,0,856168
"blank2","fiveto14","no.educ",100,0,5,0,0,5,0,5653930
"blank2","fiveto14","no.skilled.attendant",100,0,76,0,0,76,0,2718822
"blank2","fiveto14","non.p20",100,18,99,18,18,99,18,9497496
"blank2","fiveto14","p20",100,18,1,18,0,1,0,9497496
"blank2","fiveto14","primary",100,0,95,0,0,95,0,5653930
"blank2","fiveto14","rural",100,18,45,18,9,45,9,9497496
"blank2","fiveto14","secondary",100,0,50,0,0,50,0,5653930
"blank2","fiveto14","stunted",100,0,21,0,0,21,0,856168
"blank2","fiveto14","under5",100,18,8,18,0,8,0,9497496
"blank2","fiveto14","urban",100,18,55,18,9,55,9,9497496
"blank2","gt49","higher",100,36,16,36,6,16,6,5653930
"blank2","gt49","male",100,20,48,20,9,48,9,9497496
"blank2","gt49","no.birth.reg",100,0,5,0,0,5,0,856168
"blank2","gt49","no.educ",100,36,5,36,4,5,4,5653930
"blank2","gt49","no.skilled.attendant",100,0,76,0,0,76,0,2718822
"blank2","gt49","non.p20",100,20,99,20,20,99,20,9497496
"blank2","gt49","p20",100,20,1,20,0,1,0,9497496
"blank2","gt49","primary",100,36,95,36,31,95,31,5653930
"blank2","gt49","rural",100,20,45,20,9,45,9,9497496
"blank2","gt49","secondary",100,36,50,36,14,50,14,5653930
"blank2","gt49","stunted",100,0,21,0,0,21,0,856168
"blank2","gt49","under5",100,20,8,20,0,8,0,9497496
"blank2","gt49","urban",100,20,55,20,11,55,11,9497496
"blank2","higher","male",100,16,46,16,10,46,10,5653930
"blank2","higher","no.birth.reg",,,,,,,,5653930
"blank2","higher","no.educ",100,16,5,16,0,5,0,5653930
"blank2","higher","no.skilled.attendant",100,13,76,13,9,76,9,1865980
"blank2","higher","non.p20",100,16,99,16,16,99,16,5653930
"blank2","higher","p20",100,16,1,16,0,1,0,5653930
"blank2","higher","primary",100,16,95,16,16,95,16,5653930
"blank2","higher","rural",100,16,43,16,3,43,3,5653930
"blank2","higher","secondary",100,16,50,16,16,50,16,5653930
"blank2","higher","stunted",,,,,,,,5653930
"blank2","higher","under5",100,16,0,16,0,0,0,5653930
"blank2","higher","urban",100,16,57,16,13,57,13,5653930
"blank2","male","no.birth.reg",100,54,5,54,3,5,3,856168
"blank2","male","no.educ",100,46,5,46,1,5,1,5653930
"blank2","male","no.skilled.attendant",100,0,76,0,0,76,0,2718822
"blank2","male","non.p20",100,48,99,48,47,99,47,9497496
"blank2","male","p20",100,48,1,48,0,1,0,9497496
"blank2","male","primary",100,46,95,46,45,95,45,5653930
"blank2","male","rural",100,48,45,48,21,45,21,9497496
"blank2","male","secondary",100,46,50,46,24,50,24,5653930
"blank2","male","stunted",100,54,21,54,11,21,11,856168
"blank2","male","under5",100,48,8,48,4,8,4,9497496
"blank2","male","urban",100,48,55,48,26,55,26,9497496
"blank2","no.birth.reg","no.educ",,,,,,,,5653930
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,856168
"blank2","no.birth.reg","non.p20",100,5,99,5,5,99,5,856168
"blank2","no.birth.reg","p20",100,5,1,5,0,1,0,856168
"blank2","no.birth.reg","primary",,,,,,,,5653930
"blank2","no.birth.reg","rural",100,5,50,5,4,50,4,856168
"blank2","no.birth.reg","secondary",,,,,,,,5653930
"blank2","no.birth.reg","stunted",100,5,21,5,1,21,1,856168
"blank2","no.birth.reg","under5",100,5,100,5,5,100,5,856168
"blank2","no.birth.reg","urban",100,5,50,5,2,50,2,856168
"blank2","no.educ","no.skilled.attendant",100,1,76,1,1,76,1,1865980
"blank2","no.educ","non.p20",100,5,99,5,5,99,5,5653930
"blank2","no.educ","p20",100,5,1,5,0,1,0,5653930
"blank2","no.educ","primary",100,5,95,5,0,95,0,5653930
"blank2","no.educ","rural",100,5,43,5,3,43,3,5653930
"blank2","no.educ","secondary",100,5,50,5,0,50,0,5653930
"blank2","no.educ","stunted",,,,,,,,5653930
"blank2","no.educ","under5",100,5,0,5,0,0,0,5653930
"blank2","no.educ","urban",100,5,57,5,2,57,2,5653930
"blank2","no.skilled.attendant","non.p20",100,76,99,76,75,99,75,2718822
"blank2","no.skilled.attendant","p20",100,76,1,76,1,1,1,2718822
"blank2","no.skilled.attendant","primary",100,76,99,76,75,99,75,1865980
"blank2","no.skilled.attendant","rural",100,76,43,76,32,43,32,2718822
"blank2","no.skilled.attendant","secondary",100,76,54,76,43,54,43,1865980
"blank2","no.skilled.attendant","stunted",,,,,,,,856168
"blank2","no.skilled.attendant","under5",100,76,0,76,0,0,0,2718822
"blank2","no.skilled.attendant","urban",100,76,57,76,43,57,43,2718822
"blank2","non.p20","p20",100,99,1,99,0,1,0,9497496
"blank2","non.p20","primary",100,99,95,99,94,95,94,5653930
"blank2","non.p20","rural",100,99,45,99,44,45,44,9497496
"blank2","non.p20","secondary",100,99,50,99,49,50,49,5653930
"blank2","non.p20","stunted",100,99,21,99,20,21,20,856168
"blank2","non.p20","under5",100,99,8,99,7,8,7,9497496
"blank2","non.p20","urban",100,99,55,99,55,55,55,9497496
"blank2","p20","primary",100,1,95,1,1,95,1,5653930
"blank2","p20","rural",100,1,45,1,1,45,1,9497496
"blank2","p20","secondary",100,1,50,1,0,50,0,5653930
"blank2","p20","stunted",100,1,21,1,0,21,0,856168
"blank2","p20","under5",100,1,8,1,0,8,0,9497496
"blank2","p20","urban",100,1,55,1,0,55,0,9497496
"blank2","primary","rural",100,95,43,95,40,43,40,5653930
"blank2","primary","secondary",100,95,50,95,50,50,50,5653930
"blank2","primary","stunted",,,,,,,,5653930
"blank2","primary","under5",100,95,0,95,0,0,0,5653930
"blank2","primary","urban",100,95,57,95,55,57,55,5653930
"blank2","rural","secondary",100,43,50,43,19,50,19,5653930
"blank2","rural","stunted",100,50,21,50,12,21,12,856168
"blank2","rural","under5",100,45,8,45,4,8,4,9497496
"blank2","rural","urban",100,45,55,45,0,55,0,9497496
"blank2","secondary","stunted",,,,,,,,5653930
"blank2","secondary","under5",100,50,0,50,0,0,0,5653930
"blank2","secondary","urban",100,50,57,50,31,57,31,5653930
"blank2","stunted","under5",100,21,100,21,21,100,21,856168
"blank2","stunted","urban",100,21,50,21,7,50,7,856168
"blank2","under5","urban",100,8,55,8,4,55,4,9497496
"ext","female","fifteento49",0,52,55,0,29,0,0,9497496
"ext","female","fiveto14",0,52,18,0,8,0,0,9497496
"ext","female","gt49",0,52,20,0,11,0,0,9497496
"ext","female","higher",0,54,16,0,7,0,0,5653930
"ext","female","male",0,52,48,0,0,0,0,9497496
"ext","female","no.birth.reg",0,46,5,0,2,0,0,856168
"ext","female","no.educ",0,54,5,0,4,0,0,5653930
"ext","female","no.skilled.attendant",0,100,76,0,76,0,0,2718822
"ext","female","non.p20",0,52,99,0,52,0,0,9497496
"ext","female","p20",0,52,1,0,0,0,0,9497496
"ext","female","primary",0,54,95,0,50,0,0,5653930
"ext","female","rural",0,52,45,0,23,0,0,9497496
"ext","female","secondary",0,54,50,0,25,0,0,5653930
"ext","female","stunted",0,46,21,0,8,0,0,856168
"ext","female","under5",0,52,8,0,3,0,0,9497496
"ext","female","urban",0,52,55,0,29,0,0,9497496
"ext","fifteento49","fiveto14",0,55,18,0,0,0,0,9497496
"ext","fifteento49","gt49",0,55,20,0,0,0,0,9497496
"ext","fifteento49","higher",0,64,16,0,11,0,0,5653930
"ext","fifteento49","male",0,55,48,0,26,0,0,9497496
"ext","fifteento49","no.birth.reg",0,0,5,0,0,0,0,856168
"ext","fifteento49","no.educ",0,64,5,0,1,0,0,5653930
"ext","fifteento49","no.skilled.attendant",0,100,76,0,76,0,0,2718822
"ext","fifteento49","non.p20",0,55,99,0,54,0,0,9497496
"ext","fifteento49","p20",0,55,1,0,0,0,0,9497496
"ext","fifteento49","primary",0,64,95,0,63,0,0,5653930
"ext","fifteento49","rural",0,55,45,0,24,0,0,9497496
"ext","fifteento49","secondary",0,64,50,0,35,0,0,5653930
"ext","fifteento49","stunted",0,0,21,0,0,0,0,856168
"ext","fifteento49","under5",0,55,8,0,0,0,0,9497496
"ext","fifteento49","urban",0,55,55,0,31,0,0,9497496
"ext","fiveto14","gt49",0,18,20,0,0,0,0,9497496
"ext","fiveto14","higher",0,0,16,0,0,0,0,5653930
"ext","fiveto14","male",0,18,48,0,9,0,0,9497496
"ext","fiveto14","no.birth.reg",0,0,5,0,0,0,0,856168
"ext","fiveto14","no.educ",0,0,5,0,0,0,0,5653930
"ext","fiveto14","no.skilled.attendant",0,0,76,0,0,0,0,2718822
"ext","fiveto14","non.p20",0,18,99,0,18,0,0,9497496
"ext","fiveto14","p20",0,18,1,0,0,0,0,9497496
"ext","fiveto14","primary",0,0,95,0,0,0,0,5653930
"ext","fiveto14","rural",0,18,45,0,9,0,0,9497496
"ext","fiveto14","secondary",0,0,50,0,0,0,0,5653930
"ext","fiveto14","stunted",0,0,21,0,0,0,0,856168
"ext","fiveto14","under5",0,18,8,0,0,0,0,9497496
"ext","fiveto14","urban",0,18,55,0,9,0,0,9497496
"ext","gt49","higher",0,36,16,0,6,0,0,5653930
"ext","gt49","male",0,20,48,0,9,0,0,9497496
"ext","gt49","no.birth.reg",0,0,5,0,0,0,0,856168
"ext","gt49","no.educ",0,36,5,0,4,0,0,5653930
"ext","gt49","no.skilled.attendant",0,0,76,0,0,0,0,2718822
"ext","gt49","non.p20",0,20,99,0,20,0,0,9497496
"ext","gt49","p20",0,20,1,0,0,0,0,9497496
"ext","gt49","primary",0,36,95,0,31,0,0,5653930
"ext","gt49","rural",0,20,45,0,9,0,0,9497496
"ext","gt49","secondary",0,36,50,0,14,0,0,5653930
"ext","gt49","stunted",0,0,21,0,0,0,0,856168
"ext","gt49","under5",0,20,8,0,0,0,0,9497496
"ext","gt49","urban",0,20,55,0,11,0,0,9497496
"ext","higher","male",0,16,46,0,10,0,0,5653930
"ext","higher","no.birth.reg",,,,,,,,5653930
"ext","higher","no.educ",0,16,5,0,0,0,0,5653930
"ext","higher","no.skilled.attendant",0,13,76,0,9,0,0,1865980
"ext","higher","non.p20",0,16,99,0,16,0,0,5653930
"ext","higher","p20",0,16,1,0,0,0,0,5653930
"ext","higher","primary",0,16,95,0,16,0,0,5653930
"ext","higher","rural",0,16,43,0,3,0,0,5653930
"ext","higher","secondary",0,16,50,0,16,0,0,5653930
"ext","higher","stunted",,,,,,,,5653930
"ext","higher","under5",0,16,0,0,0,0,0,5653930
"ext","higher","urban",0,16,57,0,13,0,0,5653930
"ext","male","no.birth.reg",0,54,5,0,3,0,0,856168
"ext","male","no.educ",0,46,5,0,1,0,0,5653930
"ext","male","no.skilled.attendant",0,0,76,0,0,0,0,2718822
"ext","male","non.p20",0,48,99,0,47,0,0,9497496
"ext","male","p20",0,48,1,0,0,0,0,9497496
"ext","male","primary",0,46,95,0,45,0,0,5653930
"ext","male","rural",0,48,45,0,21,0,0,9497496
"ext","male","secondary",0,46,50,0,24,0,0,5653930
"ext","male","stunted",0,54,21,0,11,0,0,856168
"ext","male","under5",0,48,8,0,4,0,0,9497496
"ext","male","urban",0,48,55,0,26,0,0,9497496
"ext","no.birth.reg","no.educ",,,,,,,,5653930
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,856168
"ext","no.birth.reg","non.p20",0,5,99,0,5,0,0,856168
"ext","no.birth.reg","p20",0,5,1,0,0,0,0,856168
"ext","no.birth.reg","primary",,,,,,,,5653930
"ext","no.birth.reg","rural",0,5,50,0,4,0,0,856168
"ext","no.birth.reg","secondary",,,,,,,,5653930
"ext","no.birth.reg","stunted",0,5,21,0,1,0,0,856168
"ext","no.birth.reg","under5",0,5,100,0,5,0,0,856168
"ext","no.birth.reg","urban",0,5,50,0,2,0,0,856168
"ext","no.educ","no.skilled.attendant",0,1,76,0,1,0,0,1865980
"ext","no.educ","non.p20",0,5,99,0,5,0,0,5653930
"ext","no.educ","p20",0,5,1,0,0,0,0,5653930
"ext","no.educ","primary",0,5,95,0,0,0,0,5653930
"ext","no.educ","rural",0,5,43,0,3,0,0,5653930
"ext","no.educ","secondary",0,5,50,0,0,0,0,5653930
"ext","no.educ","stunted",,,,,,,,5653930
"ext","no.educ","under5",0,5,0,0,0,0,0,5653930
"ext","no.educ","urban",0,5,57,0,2,0,0,5653930
"ext","no.skilled.attendant","non.p20",0,76,99,0,75,0,0,2718822
"ext","no.skilled.attendant","p20",0,76,1,0,1,0,0,2718822
"ext","no.skilled.attendant","primary",0,76,99,0,75,0,0,1865980
"ext","no.skilled.attendant","rural",0,76,43,0,32,0,0,2718822
"ext","no.skilled.attendant","secondary",0,76,54,0,43,0,0,1865980
"ext","no.skilled.attendant","stunted",,,,,,,,856168
"ext","no.skilled.attendant","under5",0,76,0,0,0,0,0,2718822
"ext","no.skilled.attendant","urban",0,76,57,0,43,0,0,2718822
"ext","non.p20","p20",0,99,1,0,0,0,0,9497496
"ext","non.p20","primary",0,99,95,0,94,0,0,5653930
"ext","non.p20","rural",0,99,45,0,44,0,0,9497496
"ext","non.p20","secondary",0,99,50,0,49,0,0,5653930
"ext","non.p20","stunted",0,99,21,0,20,0,0,856168
"ext","non.p20","under5",0,99,8,0,7,0,0,9497496
"ext","non.p20","urban",0,99,55,0,55,0,0,9497496
"ext","p20","primary",0,1,95,0,1,0,0,5653930
"ext","p20","rural",0,1,45,0,1,0,0,9497496
"ext","p20","secondary",0,1,50,0,0,0,0,5653930
"ext","p20","stunted",0,1,21,0,0,0,0,856168
"ext","p20","under5",0,1,8,0,0,0,0,9497496
"ext","p20","urban",0,1,55,0,0,0,0,9497496
"ext","primary","rural",0,95,43,0,40,0,0,5653930
"ext","primary","secondary",0,95,50,0,50,0,0,5653930
"ext","primary","stunted",,,,,,,,5653930
"ext","primary","under5",0,95,0,0,0,0,0,5653930
"ext","primary","urban",0,95,57,0,55,0,0,5653930
"ext","rural","secondary",0,43,50,0,19,0,0,5653930
"ext","rural","stunted",0,50,21,0,12,0,0,856168
