"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","fiveto14",100,45,27,45,0,27,0,26164432
"blank1","fifteento49","gt49",100,45,14,45,0,14,0,26164432
"blank1","fifteento49","higher",100,66,10,66,7,10,7,10801633
"blank1","fifteento49","male",100,45,48,45,21,48,21,26164432
"blank1","fifteento49","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank1","fifteento49","no.educ",100,66,38,66,20,38,20,10801633
"blank1","fifteento49","no.skilled.attendant",100,100,60,100,60,60,60,6661095
"blank1","fifteento49","non.p20",100,45,78,45,37,78,37,26164432
"blank1","fifteento49","p20",100,45,22,45,8,22,8,26164432
"blank1","fifteento49","primary",100,66,62,66,46,62,46,10801633
"blank1","fifteento49","rural",100,45,51,45,21,51,21,26164432
"blank1","fifteento49","secondary",100,66,18,66,15,18,15,10801633
"blank1","fifteento49","stunted",100,0,14,0,0,14,0,3884120
"blank1","fifteento49","under5",100,45,14,45,0,14,0,26164432
"blank1","fifteento49","urban",100,45,49,45,24,49,24,26164432
"blank1","fiveto14","gt49",100,27,14,27,0,14,0,26164432
"blank1","fiveto14","higher",100,0,10,0,0,10,0,10801633
"blank1","fiveto14","male",100,27,48,27,13,48,13,26164432
"blank1","fiveto14","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank1","fiveto14","no.educ",100,0,38,0,0,38,0,10801633
"blank1","fiveto14","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank1","fiveto14","non.p20",100,27,78,27,20,78,20,26164432
"blank1","fiveto14","p20",100,27,22,27,7,22,7,26164432
"blank1","fiveto14","primary",100,0,62,0,0,62,0,10801633
"blank1","fiveto14","rural",100,27,51,27,14,51,14,26164432
"blank1","fiveto14","secondary",100,0,18,0,0,18,0,10801633
"blank1","fiveto14","stunted",100,0,14,0,0,14,0,3884120
"blank1","fiveto14","under5",100,27,14,27,0,14,0,26164432
"blank1","fiveto14","urban",100,27,49,27,12,49,12,26164432
"blank1","gt49","higher",100,34,10,34,2,10,2,10801633
"blank1","gt49","male",100,14,48,14,6,48,6,26164432
"blank1","gt49","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank1","gt49","no.educ",100,34,38,34,18,38,18,10801633
"blank1","gt49","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank1","gt49","non.p20",100,14,78,14,11,78,11,26164432
"blank1","gt49","p20",100,14,22,14,3,22,3,26164432
"blank1","gt49","primary",100,34,62,34,16,62,16,10801633
"blank1","gt49","rural",100,14,51,14,7,51,7,26164432
"blank1","gt49","secondary",100,34,18,34,3,18,3,10801633
"blank1","gt49","stunted",100,0,14,0,0,14,0,3884120
"blank1","gt49","under5",100,14,14,14,0,14,0,26164432
"blank1","gt49","urban",100,14,49,14,7,49,7,26164432
"blank1","higher","male",100,10,45,10,6,45,6,10801633
"blank1","higher","no.birth.reg",,,,,,,,10801633
"blank1","higher","no.educ",100,10,38,10,0,38,0,10801633
"blank1","higher","no.skilled.attendant",100,8,57,8,4,57,4,4116641
"blank1","higher","non.p20",100,10,81,10,9,81,9,10801633
"blank1","higher","p20",100,10,19,10,0,19,0,10801633
"blank1","higher","primary",100,10,62,10,10,62,10,10801633
"blank1","higher","rural",100,10,47,10,2,47,2,10801633
"blank1","higher","secondary",100,10,18,10,10,18,10,10801633
"blank1","higher","stunted",,,,,,,,10801633
"blank1","higher","under5",100,10,0,10,0,0,0,10801633
"blank1","higher","urban",100,10,53,10,7,53,7,10801633
"blank1","male","no.birth.reg",100,52,29,52,15,29,15,3884120
"blank1","male","no.educ",100,45,38,45,12,38,12,10801633
"blank1","male","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank1","male","non.p20",100,48,78,48,37,78,37,26164432
"blank1","male","p20",100,48,22,48,11,22,11,26164432
"blank1","male","primary",100,45,62,45,33,62,33,10801633
"blank1","male","rural",100,48,51,48,25,51,25,26164432
"blank1","male","secondary",100,45,18,45,11,18,11,10801633
"blank1","male","stunted",100,52,14,52,5,14,5,3884120
"blank1","male","under5",100,48,14,48,7,14,7,26164432
"blank1","male","urban",100,48,49,48,23,49,23,26164432
"blank1","no.birth.reg","no.educ",,,,,,,,10801633
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3884120
"blank1","no.birth.reg","non.p20",100,29,75,29,18,75,18,3884120
"blank1","no.birth.reg","p20",100,29,25,29,10,25,10,3884120
"blank1","no.birth.reg","primary",,,,,,,,10801633
"blank1","no.birth.reg","rural",100,29,54,29,19,54,19,3884120
"blank1","no.birth.reg","secondary",,,,,,,,10801633
"blank1","no.birth.reg","stunted",100,29,14,29,3,14,3,3884120
"blank1","no.birth.reg","under5",100,29,100,29,29,100,29,3884120
"blank1","no.birth.reg","urban",100,29,46,29,9,46,9,3884120
"blank1","no.educ","no.skilled.attendant",100,38,57,38,22,57,22,4116641
"blank1","no.educ","non.p20",100,38,81,38,23,81,23,10801633
"blank1","no.educ","p20",100,38,19,38,15,19,15,10801633
"blank1","no.educ","primary",100,38,62,38,0,62,0,10801633
"blank1","no.educ","rural",100,38,47,38,25,47,25,10801633
"blank1","no.educ","secondary",100,38,18,38,0,18,0,10801633
"blank1","no.educ","stunted",,,,,,,,10801633
"blank1","no.educ","under5",100,38,0,38,0,0,0,10801633
"blank1","no.educ","urban",100,38,53,38,13,53,13,10801633
"blank1","no.skilled.attendant","non.p20",100,60,82,60,48,82,48,6661095
"blank1","no.skilled.attendant","p20",100,60,18,60,11,18,11,6661095
"blank1","no.skilled.attendant","primary",100,57,62,57,33,62,33,4116641
"blank1","no.skilled.attendant","rural",100,60,46,60,27,46,27,6661095
"blank1","no.skilled.attendant","secondary",100,57,17,57,9,17,9,4116641
"blank1","no.skilled.attendant","stunted",,,,,,,,3884120
"blank1","no.skilled.attendant","under5",100,60,0,60,0,0,0,6661095
"blank1","no.skilled.attendant","urban",100,60,54,60,31,54,31,6661095
"blank1","non.p20","p20",100,78,22,78,0,22,0,26164432
"blank1","non.p20","primary",100,81,62,81,58,62,58,10801633
"blank1","non.p20","rural",100,78,51,78,31,51,31,26164432
"blank1","non.p20","secondary",100,81,18,81,17,18,17,10801633
"blank1","non.p20","stunted",100,75,14,75,7,14,7,3884120
"blank1","non.p20","under5",100,78,14,78,11,14,11,26164432
"blank1","non.p20","urban",100,78,49,78,47,49,47,26164432
"blank1","p20","primary",100,19,62,19,4,62,4,10801633
"blank1","p20","rural",100,22,51,22,20,51,20,26164432
"blank1","p20","secondary",100,19,18,19,1,18,1,10801633
"blank1","p20","stunted",100,25,14,25,3,14,3,3884120
"blank1","p20","under5",100,22,14,22,3,14,3,26164432
"blank1","p20","urban",100,22,49,22,2,49,2,26164432
"blank1","primary","rural",100,62,47,62,22,47,22,10801633
"blank1","primary","secondary",100,62,18,62,18,18,18,10801633
"blank1","primary","stunted",,,,,,,,10801633
"blank1","primary","under5",100,62,0,62,0,0,0,10801633
"blank1","primary","urban",100,62,53,62,39,53,39,10801633
"blank1","rural","secondary",100,47,18,47,4,18,4,10801633
"blank1","rural","stunted",100,54,14,54,6,14,6,3884120
"blank1","rural","under5",100,51,14,51,8,14,8,26164432
"blank1","rural","urban",100,51,49,51,0,49,0,26164432
"blank1","secondary","stunted",,,,,,,,10801633
"blank1","secondary","under5",100,18,0,18,0,0,0,10801633
"blank1","secondary","urban",100,18,53,18,14,53,14,10801633
"blank1","stunted","under5",100,14,100,14,14,100,14,3884120
"blank1","stunted","urban",100,14,46,14,3,46,3,3884120
"blank1","under5","urban",100,14,49,14,7,49,7,26164432
"blank2","ext","female",100,12,52,12,6,52,6,26164432
"blank2","ext","fifteento49",100,12,45,12,5,45,5,26164432
"blank2","ext","fiveto14",100,12,27,12,4,27,4,26164432
"blank2","ext","gt49",100,12,14,12,2,14,2,26164432
"blank2","ext","higher",100,10,10,10,0,10,0,10801633
"blank2","ext","male",100,12,48,12,6,48,6,26164432
"blank2","ext","no.birth.reg",100,14,29,14,5,29,5,3884120
"blank2","ext","no.educ",100,10,38,10,9,38,9,10801633
"blank2","ext","no.skilled.attendant",100,10,60,10,6,60,6,6661095
"blank2","ext","non.p20",100,12,78,12,0,78,0,26164432
"blank2","ext","p20",100,12,22,12,12,22,12,26164432
"blank2","ext","primary",100,10,62,10,1,62,1,10801633
"blank2","ext","rural",100,12,51,12,11,51,11,26164432
"blank2","ext","secondary",100,10,18,10,0,18,0,10801633
"blank2","ext","stunted",100,14,14,14,1,14,1,3884120
"blank2","ext","under5",100,12,14,12,2,14,2,26164432
"blank2","ext","urban",100,12,49,12,1,49,1,26164432
"blank2","female","fifteento49",100,52,45,52,24,45,24,26164432
"blank2","female","fiveto14",100,52,27,52,13,27,13,26164432
"blank2","female","gt49",100,52,14,52,8,14,8,26164432
"blank2","female","higher",100,55,10,55,3,10,3,10801633
"blank2","female","male",100,52,48,52,0,48,0,26164432
"blank2","female","no.birth.reg",100,48,29,48,14,29,14,3884120
"blank2","female","no.educ",100,55,38,55,26,38,26,10801633
"blank2","female","no.skilled.attendant",100,100,60,100,60,60,60,6661095
"blank2","female","non.p20",100,52,78,52,41,78,41,26164432
"blank2","female","p20",100,52,22,52,11,22,11,26164432
"blank2","female","primary",100,55,62,55,29,62,29,10801633
"blank2","female","rural",100,52,51,52,26,51,26,26164432
"blank2","female","secondary",100,55,18,55,7,18,7,10801633
"blank2","female","stunted",100,48,14,48,4,14,4,3884120
"blank2","female","under5",100,52,14,52,7,14,7,26164432
"blank2","female","urban",100,52,49,52,26,49,26,26164432
"blank2","fifteento49","fiveto14",100,45,27,45,0,27,0,26164432
"blank2","fifteento49","gt49",100,45,14,45,0,14,0,26164432
"blank2","fifteento49","higher",100,66,10,66,7,10,7,10801633
"blank2","fifteento49","male",100,45,48,45,21,48,21,26164432
"blank2","fifteento49","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank2","fifteento49","no.educ",100,66,38,66,20,38,20,10801633
"blank2","fifteento49","no.skilled.attendant",100,100,60,100,60,60,60,6661095
"blank2","fifteento49","non.p20",100,45,78,45,37,78,37,26164432
"blank2","fifteento49","p20",100,45,22,45,8,22,8,26164432
"blank2","fifteento49","primary",100,66,62,66,46,62,46,10801633
"blank2","fifteento49","rural",100,45,51,45,21,51,21,26164432
"blank2","fifteento49","secondary",100,66,18,66,15,18,15,10801633
"blank2","fifteento49","stunted",100,0,14,0,0,14,0,3884120
"blank2","fifteento49","under5",100,45,14,45,0,14,0,26164432
"blank2","fifteento49","urban",100,45,49,45,24,49,24,26164432
"blank2","fiveto14","gt49",100,27,14,27,0,14,0,26164432
"blank2","fiveto14","higher",100,0,10,0,0,10,0,10801633
"blank2","fiveto14","male",100,27,48,27,13,48,13,26164432
"blank2","fiveto14","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank2","fiveto14","no.educ",100,0,38,0,0,38,0,10801633
"blank2","fiveto14","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank2","fiveto14","non.p20",100,27,78,27,20,78,20,26164432
"blank2","fiveto14","p20",100,27,22,27,7,22,7,26164432
"blank2","fiveto14","primary",100,0,62,0,0,62,0,10801633
"blank2","fiveto14","rural",100,27,51,27,14,51,14,26164432
"blank2","fiveto14","secondary",100,0,18,0,0,18,0,10801633
"blank2","fiveto14","stunted",100,0,14,0,0,14,0,3884120
"blank2","fiveto14","under5",100,27,14,27,0,14,0,26164432
"blank2","fiveto14","urban",100,27,49,27,12,49,12,26164432
"blank2","gt49","higher",100,34,10,34,2,10,2,10801633
"blank2","gt49","male",100,14,48,14,6,48,6,26164432
"blank2","gt49","no.birth.reg",100,0,29,0,0,29,0,3884120
"blank2","gt49","no.educ",100,34,38,34,18,38,18,10801633
"blank2","gt49","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank2","gt49","non.p20",100,14,78,14,11,78,11,26164432
"blank2","gt49","p20",100,14,22,14,3,22,3,26164432
"blank2","gt49","primary",100,34,62,34,16,62,16,10801633
"blank2","gt49","rural",100,14,51,14,7,51,7,26164432
"blank2","gt49","secondary",100,34,18,34,3,18,3,10801633
"blank2","gt49","stunted",100,0,14,0,0,14,0,3884120
"blank2","gt49","under5",100,14,14,14,0,14,0,26164432
"blank2","gt49","urban",100,14,49,14,7,49,7,26164432
"blank2","higher","male",100,10,45,10,6,45,6,10801633
"blank2","higher","no.birth.reg",,,,,,,,10801633
"blank2","higher","no.educ",100,10,38,10,0,38,0,10801633
"blank2","higher","no.skilled.attendant",100,8,57,8,4,57,4,4116641
"blank2","higher","non.p20",100,10,81,10,9,81,9,10801633
"blank2","higher","p20",100,10,19,10,0,19,0,10801633
"blank2","higher","primary",100,10,62,10,10,62,10,10801633
"blank2","higher","rural",100,10,47,10,2,47,2,10801633
"blank2","higher","secondary",100,10,18,10,10,18,10,10801633
"blank2","higher","stunted",,,,,,,,10801633
"blank2","higher","under5",100,10,0,10,0,0,0,10801633
"blank2","higher","urban",100,10,53,10,7,53,7,10801633
"blank2","male","no.birth.reg",100,52,29,52,15,29,15,3884120
"blank2","male","no.educ",100,45,38,45,12,38,12,10801633
"blank2","male","no.skilled.attendant",100,0,60,0,0,60,0,6661095
"blank2","male","non.p20",100,48,78,48,37,78,37,26164432
"blank2","male","p20",100,48,22,48,11,22,11,26164432
"blank2","male","primary",100,45,62,45,33,62,33,10801633
"blank2","male","rural",100,48,51,48,25,51,25,26164432
"blank2","male","secondary",100,45,18,45,11,18,11,10801633
"blank2","male","stunted",100,52,14,52,5,14,5,3884120
"blank2","male","under5",100,48,14,48,7,14,7,26164432
"blank2","male","urban",100,48,49,48,23,49,23,26164432
"blank2","no.birth.reg","no.educ",,,,,,,,10801633
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3884120
"blank2","no.birth.reg","non.p20",100,29,75,29,18,75,18,3884120
"blank2","no.birth.reg","p20",100,29,25,29,10,25,10,3884120
"blank2","no.birth.reg","primary",,,,,,,,10801633
"blank2","no.birth.reg","rural",100,29,54,29,19,54,19,3884120
"blank2","no.birth.reg","secondary",,,,,,,,10801633
"blank2","no.birth.reg","stunted",100,29,14,29,3,14,3,3884120
"blank2","no.birth.reg","under5",100,29,100,29,29,100,29,3884120
"blank2","no.birth.reg","urban",100,29,46,29,9,46,9,3884120
"blank2","no.educ","no.skilled.attendant",100,38,57,38,22,57,22,4116641
"blank2","no.educ","non.p20",100,38,81,38,23,81,23,10801633
"blank2","no.educ","p20",100,38,19,38,15,19,15,10801633
"blank2","no.educ","primary",100,38,62,38,0,62,0,10801633
"blank2","no.educ","rural",100,38,47,38,25,47,25,10801633
"blank2","no.educ","secondary",100,38,18,38,0,18,0,10801633
"blank2","no.educ","stunted",,,,,,,,10801633
"blank2","no.educ","under5",100,38,0,38,0,0,0,10801633
"blank2","no.educ","urban",100,38,53,38,13,53,13,10801633
"blank2","no.skilled.attendant","non.p20",100,60,82,60,48,82,48,6661095
"blank2","no.skilled.attendant","p20",100,60,18,60,11,18,11,6661095
"blank2","no.skilled.attendant","primary",100,57,62,57,33,62,33,4116641
"blank2","no.skilled.attendant","rural",100,60,46,60,27,46,27,6661095
"blank2","no.skilled.attendant","secondary",100,57,17,57,9,17,9,4116641
"blank2","no.skilled.attendant","stunted",,,,,,,,3884120
"blank2","no.skilled.attendant","under5",100,60,0,60,0,0,0,6661095
"blank2","no.skilled.attendant","urban",100,60,54,60,31,54,31,6661095
"blank2","non.p20","p20",100,78,22,78,0,22,0,26164432
"blank2","non.p20","primary",100,81,62,81,58,62,58,10801633
"blank2","non.p20","rural",100,78,51,78,31,51,31,26164432
"blank2","non.p20","secondary",100,81,18,81,17,18,17,10801633
"blank2","non.p20","stunted",100,75,14,75,7,14,7,3884120
"blank2","non.p20","under5",100,78,14,78,11,14,11,26164432
"blank2","non.p20","urban",100,78,49,78,47,49,47,26164432
"blank2","p20","primary",100,19,62,19,4,62,4,10801633
"blank2","p20","rural",100,22,51,22,20,51,20,26164432
"blank2","p20","secondary",100,19,18,19,1,18,1,10801633
"blank2","p20","stunted",100,25,14,25,3,14,3,3884120
"blank2","p20","under5",100,22,14,22,3,14,3,26164432
"blank2","p20","urban",100,22,49,22,2,49,2,26164432
"blank2","primary","rural",100,62,47,62,22,47,22,10801633
"blank2","primary","secondary",100,62,18,62,18,18,18,10801633
"blank2","primary","stunted",,,,,,,,10801633
"blank2","primary","under5",100,62,0,62,0,0,0,10801633
"blank2","primary","urban",100,62,53,62,39,53,39,10801633
"blank2","rural","secondary",100,47,18,47,4,18,4,10801633
"blank2","rural","stunted",100,54,14,54,6,14,6,3884120
"blank2","rural","under5",100,51,14,51,8,14,8,26164432
"blank2","rural","urban",100,51,49,51,0,49,0,26164432
"blank2","secondary","stunted",,,,,,,,10801633
"blank2","secondary","under5",100,18,0,18,0,0,0,10801633
"blank2","secondary","urban",100,18,53,18,14,53,14,10801633
"blank2","stunted","under5",100,14,100,14,14,100,14,3884120
"blank2","stunted","urban",100,14,46,14,3,46,3,3884120
"blank2","under5","urban",100,14,49,14,7,49,7,26164432
"ext","female","fifteento49",12,52,45,6,24,5,2,26164432
"ext","female","fiveto14",12,52,27,6,13,4,2,26164432
"ext","female","gt49",12,52,14,6,8,2,1,26164432
"ext","female","higher",10,55,10,6,3,0,0,10801633
"ext","female","male",12,52,48,6,0,6,0,26164432
"ext","female","no.birth.reg",14,48,29,7,14,5,3,3884120
"ext","female","no.educ",10,55,38,6,26,9,5,10801633
"ext","female","no.skilled.attendant",10,100,60,10,60,6,6,6661095
"ext","female","non.p20",12,52,78,6,41,0,0,26164432
"ext","female","p20",12,52,22,6,11,12,6,26164432
"ext","female","primary",10,55,62,6,29,1,0,10801633
"ext","female","rural",12,52,51,6,26,11,5,26164432
"ext","female","secondary",10,55,18,6,7,0,0,10801633
"ext","female","stunted",14,48,14,7,4,1,1,3884120
"ext","female","under5",12,52,14,6,7,2,1,26164432
"ext","female","urban",12,52,49,6,26,1,1,26164432
"ext","fifteento49","fiveto14",12,45,27,5,0,4,0,26164432
"ext","fifteento49","gt49",12,45,14,5,0,2,0,26164432
"ext","fifteento49","higher",10,66,10,6,7,0,0,10801633
"ext","fifteento49","male",12,45,48,5,21,6,2,26164432
"ext","fifteento49","no.birth.reg",14,0,29,0,0,5,0,3884120
"ext","fifteento49","no.educ",10,66,38,6,20,9,5,10801633
"ext","fifteento49","no.skilled.attendant",10,100,60,10,60,6,6,6661095
"ext","fifteento49","non.p20",12,45,78,5,37,0,0,26164432
"ext","fifteento49","p20",12,45,22,5,8,12,5,26164432
"ext","fifteento49","primary",10,66,62,6,46,1,1,10801633
"ext","fifteento49","rural",12,45,51,5,21,11,4,26164432
"ext","fifteento49","secondary",10,66,18,6,15,0,0,10801633
"ext","fifteento49","stunted",14,0,14,0,0,1,0,3884120
"ext","fifteento49","under5",12,45,14,5,0,2,0,26164432
"ext","fifteento49","urban",12,45,49,5,24,1,0,26164432
"ext","fiveto14","gt49",12,27,14,4,0,2,0,26164432
"ext","fiveto14","higher",10,0,10,0,0,0,0,10801633
"ext","fiveto14","male",12,27,48,4,13,6,2,26164432
"ext","fiveto14","no.birth.reg",14,0,29,0,0,5,0,3884120
"ext","fiveto14","no.educ",10,0,38,0,0,9,0,10801633
"ext","fiveto14","no.skilled.attendant",10,0,60,0,0,6,0,6661095
"ext","fiveto14","non.p20",12,27,78,4,20,0,0,26164432
"ext","fiveto14","p20",12,27,22,4,7,12,4,26164432
"ext","fiveto14","primary",10,0,62,0,0,1,0,10801633
"ext","fiveto14","rural",12,27,51,4,14,11,3,26164432
"ext","fiveto14","secondary",10,0,18,0,0,0,0,10801633
"ext","fiveto14","stunted",14,0,14,0,0,1,0,3884120
"ext","fiveto14","under5",12,27,14,4,0,2,0,26164432
"ext","fiveto14","urban",12,27,49,4,12,1,0,26164432
"ext","gt49","higher",10,34,10,4,2,0,0,10801633
"ext","gt49","male",12,14,48,2,6,6,1,26164432
"ext","gt49","no.birth.reg",14,0,29,0,0,5,0,3884120
"ext","gt49","no.educ",10,34,38,4,18,9,4,10801633
"ext","gt49","no.skilled.attendant",10,0,60,0,0,6,0,6661095
"ext","gt49","non.p20",12,14,78,2,11,0,0,26164432
"ext","gt49","p20",12,14,22,2,3,12,2,26164432
"ext","gt49","primary",10,34,62,4,16,1,0,10801633
"ext","gt49","rural",12,14,51,2,7,11,2,26164432
"ext","gt49","secondary",10,34,18,4,3,0,0,10801633
"ext","gt49","stunted",14,0,14,0,0,1,0,3884120
"ext","gt49","under5",12,14,14,2,0,2,0,26164432
"ext","gt49","urban",12,14,49,2,7,1,0,26164432
"ext","higher","male",10,10,45,0,6,5,0,10801633
"ext","higher","no.birth.reg",,,,,,,,10801633
"ext","higher","no.educ",10,10,38,0,0,9,0,10801633
"ext","higher","no.skilled.attendant",9,8,57,0,4,6,0,4116641
"ext","higher","non.p20",10,10,81,0,9,0,0,10801633
"ext","higher","p20",10,10,19,0,0,10,0,10801633
"ext","higher","primary",10,10,62,0,10,1,0,10801633
"ext","higher","rural",10,10,47,0,2,9,0,10801633
"ext","higher","secondary",10,10,18,0,10,0,0,10801633
"ext","higher","stunted",,,,,,,,10801633
"ext","higher","under5",10,10,0,0,0,0,0,10801633
"ext","higher","urban",10,10,53,0,7,1,0,10801633
"ext","male","no.birth.reg",14,52,29,7,15,5,3,3884120
"ext","male","no.educ",10,45,38,5,12,9,4,10801633
"ext","male","no.skilled.attendant",10,0,60,0,0,6,0,6661095
"ext","male","non.p20",12,48,78,6,37,0,0,26164432
"ext","male","p20",12,48,22,6,11,12,6,26164432
"ext","male","primary",10,45,62,5,33,1,1,10801633
"ext","male","rural",12,48,51,6,25,11,5,26164432
"ext","male","secondary",10,45,18,5,11,0,0,10801633
"ext","male","stunted",14,52,14,7,5,1,1,3884120
"ext","male","under5",12,48,14,6,7,2,1,26164432
"ext","male","urban",12,48,49,6,23,1,1,26164432
"ext","no.birth.reg","no.educ",,,,,,,,10801633
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,3884120
"ext","no.birth.reg","non.p20",14,29,75,5,18,0,0,3884120
"ext","no.birth.reg","p20",14,29,25,5,10,14,5,3884120
"ext","no.birth.reg","primary",,,,,,,,10801633
"ext","no.birth.reg","rural",14,29,54,5,19,12,5,3884120
"ext","no.birth.reg","secondary",,,,,,,,10801633
"ext","no.birth.reg","stunted",14,29,14,5,3,1,1,3884120
"ext","no.birth.reg","under5",14,29,100,5,29,14,5,3884120
"ext","no.birth.reg","urban",14,29,46,5,9,1,0,3884120
"ext","no.educ","no.skilled.attendant",9,38,57,8,22,6,5,4116641
"ext","no.educ","non.p20",10,38,81,9,23,0,0,10801633
"ext","no.educ","p20",10,38,19,9,15,10,9,10801633
"ext","no.educ","primary",10,38,62,9,0,1,0,10801633
"ext","no.educ","rural",10,38,47,9,25,9,8,10801633
"ext","no.educ","secondary",10,38,18,9,0,0,0,10801633
"ext","no.educ","stunted",,,,,,,,10801633
"ext","no.educ","under5",10,38,0,9,0,0,0,10801633
"ext","no.educ","urban",10,38,53,9,13,1,1,10801633
"ext","no.skilled.attendant","non.p20",10,60,82,6,48,0,0,6661095
"ext","no.skilled.attendant","p20",10,60,18,6,11,10,6,6661095
"ext","no.skilled.attendant","primary",9,57,62,6,33,1,0,4116641
"ext","no.skilled.attendant","rural",10,60,46,6,27,9,6,6661095
"ext","no.skilled.attendant","secondary",9,57,17,6,9,0,0,4116641
"ext","no.skilled.attendant","stunted",,,,,,,,3884120
"ext","no.skilled.attendant","under5",10,60,0,6,0,0,0,6661095
"ext","no.skilled.attendant","urban",10,60,54,6,31,1,1,6661095
"ext","non.p20","p20",12,78,22,0,0,12,0,26164432
"ext","non.p20","primary",10,81,62,0,58,1,0,10801633
"ext","non.p20","rural",12,78,51,0,31,11,0,26164432
"ext","non.p20","secondary",10,81,18,0,17,0,0,10801633
"ext","non.p20","stunted",14,75,14,0,7,1,0,3884120
"ext","non.p20","under5",12,78,14,0,11,2,0,26164432
"ext","non.p20","urban",12,78,49,0,47,1,0,26164432
"ext","p20","primary",10,19,62,10,4,1,1,10801633
"ext","p20","rural",12,22,51,12,20,11,11,26164432
"ext","p20","secondary",10,19,18,10,1,0,0,10801633
"ext","p20","stunted",14,25,14,14,3,1,1,3884120
"ext","p20","under5",12,22,14,12,3,2,2,26164432
"ext","p20","urban",12,22,49,12,2,1,1,26164432
"ext","primary","rural",10,62,47,1,22,9,1,10801633
"ext","primary","secondary",10,62,18,1,18,0,0,10801633
"ext","primary","stunted",,,,,,,,10801633
"ext","primary","under5",10,62,0,1,0,0,0,10801633
