"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","female","fiveto14",100,50,15,50,7,15,7,11005706
"blank1","female","gt49",100,50,23,50,12,23,12,11005706
"blank1","female","higher",100,52,33,52,15,33,15,6599477
"blank1","female","male",100,50,50,50,0,50,0,11005706
"blank1","female","no.birth.reg",100,47,1,47,0,1,0,942738
"blank1","female","no.educ",100,52,35,52,23,35,23,6599477
"blank1","female","no.skilled.attendant",100,100,0,100,0,0,0,3071050
"blank1","female","non.p20",100,50,98,50,49,98,49,11005706
"blank1","female","p20",100,50,2,50,1,2,1,11005706
"blank1","female","primary",100,52,65,52,29,65,29,6599477
"blank1","female","rural",100,50,34,50,17,34,17,11005706
"blank1","female","secondary",100,52,41,52,18,41,18,6599477
"blank1","female","stunted",100,47,10,47,4,10,4,942738
"blank1","female","under5",100,50,8,50,4,8,4,11005706
"blank1","female","urban",100,50,66,50,33,66,33,11005706
"blank1","fifteento49","fiveto14",100,53,15,53,0,15,0,11005706
"blank1","fifteento49","gt49",100,53,23,53,0,23,0,11005706
"blank1","fifteento49","higher",100,60,33,60,27,33,27,6599477
"blank1","fifteento49","male",100,53,50,53,26,50,26,11005706
"blank1","fifteento49","no.birth.reg",100,0,1,0,0,1,0,942738
"blank1","fifteento49","no.educ",100,60,35,60,12,35,12,6599477
"blank1","fifteento49","no.skilled.attendant",100,100,0,100,0,0,0,3071050
"blank1","fifteento49","non.p20",100,53,98,53,52,98,52,11005706
"blank1","fifteento49","p20",100,53,2,53,1,2,1,11005706
"blank1","fifteento49","primary",100,60,65,60,48,65,48,6599477
"blank1","fifteento49","rural",100,53,34,53,18,34,18,11005706
"blank1","fifteento49","secondary",100,60,41,60,33,41,33,6599477
"blank1","fifteento49","stunted",100,0,10,0,0,10,0,942738
"blank1","fifteento49","under5",100,53,8,53,0,8,0,11005706
"blank1","fifteento49","urban",100,53,66,53,36,66,36,11005706
"blank1","fiveto14","gt49",100,15,23,15,0,23,0,11005706
"blank1","fiveto14","higher",100,0,33,0,0,33,0,6599477
"blank1","fiveto14","male",100,15,50,15,8,50,8,11005706
"blank1","fiveto14","no.birth.reg",100,0,1,0,0,1,0,942738
"blank1","fiveto14","no.educ",100,0,35,0,0,35,0,6599477
"blank1","fiveto14","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank1","fiveto14","non.p20",100,15,98,15,15,98,15,11005706
"blank1","fiveto14","p20",100,15,2,15,0,2,0,11005706
"blank1","fiveto14","primary",100,0,65,0,0,65,0,6599477
"blank1","fiveto14","rural",100,15,34,15,6,34,6,11005706
"blank1","fiveto14","secondary",100,0,41,0,0,41,0,6599477
"blank1","fiveto14","stunted",100,0,10,0,0,10,0,942738
"blank1","fiveto14","under5",100,15,8,15,0,8,0,11005706
"blank1","fiveto14","urban",100,15,66,15,10,66,10,11005706
"blank1","gt49","higher",100,40,33,40,7,33,7,6599477
"blank1","gt49","male",100,23,50,23,11,50,11,11005706
"blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,942738
"blank1","gt49","no.educ",100,40,35,40,23,35,23,6599477
"blank1","gt49","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank1","gt49","non.p20",100,23,98,23,23,98,23,11005706
"blank1","gt49","p20",100,23,2,23,1,2,1,11005706
"blank1","gt49","primary",100,40,65,40,17,65,17,6599477
"blank1","gt49","rural",100,23,34,23,8,34,8,11005706
"blank1","gt49","secondary",100,40,41,40,8,41,8,6599477
"blank1","gt49","stunted",100,0,10,0,0,10,0,942738
"blank1","gt49","under5",100,23,8,23,0,8,0,11005706
"blank1","gt49","urban",100,23,66,23,16,66,16,11005706
"blank1","higher","male",100,33,48,33,19,48,19,6599477
"blank1","higher","no.birth.reg",,,,,,,,6599477
"blank1","higher","no.educ",100,33,35,33,0,35,0,6599477
"blank1","higher","no.skilled.attendant",100,40,0,40,0,0,0,2160655
"blank1","higher","non.p20",100,33,98,33,33,98,33,6599477
"blank1","higher","p20",100,33,2,33,0,2,0,6599477
"blank1","higher","primary",100,33,65,33,33,65,33,6599477
"blank1","higher","rural",100,33,33,33,5,33,5,6599477
"blank1","higher","secondary",100,33,41,33,33,41,33,6599477
"blank1","higher","stunted",,,,,,,,6599477
"blank1","higher","under5",100,33,0,33,0,0,0,6599477
"blank1","higher","urban",100,33,67,33,28,67,28,6599477
"blank1","male","no.birth.reg",100,53,1,53,0,1,0,942738
"blank1","male","no.educ",100,48,35,48,12,35,12,6599477
"blank1","male","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank1","male","non.p20",100,50,98,50,49,98,49,11005706
"blank1","male","p20",100,50,2,50,1,2,1,11005706
"blank1","male","primary",100,48,65,48,36,65,36,6599477
"blank1","male","rural",100,50,34,50,17,34,17,11005706
"blank1","male","secondary",100,48,41,48,23,41,23,6599477
"blank1","male","stunted",100,53,10,53,6,10,6,942738
"blank1","male","under5",100,50,8,50,4,8,4,11005706
"blank1","male","urban",100,50,66,50,33,66,33,11005706
"blank1","no.birth.reg","no.educ",,,,,,,,6599477
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,942738
"blank1","no.birth.reg","non.p20",100,1,97,1,1,97,1,942738
"blank1","no.birth.reg","p20",100,1,3,1,0,3,0,942738
"blank1","no.birth.reg","primary",,,,,,,,6599477
"blank1","no.birth.reg","rural",100,1,36,1,0,36,0,942738
"blank1","no.birth.reg","secondary",,,,,,,,6599477
"blank1","no.birth.reg","stunted",100,1,10,1,0,10,0,942738
"blank1","no.birth.reg","under5",100,1,100,1,1,100,1,942738
"blank1","no.birth.reg","urban",100,1,64,1,0,64,0,942738
"blank1","no.educ","no.skilled.attendant",100,26,0,26,0,0,0,2160655
"blank1","no.educ","non.p20",100,35,98,35,33,98,33,6599477
"blank1","no.educ","p20",100,35,2,35,2,2,2,6599477
"blank1","no.educ","primary",100,35,65,35,0,65,0,6599477
"blank1","no.educ","rural",100,35,33,35,17,33,17,6599477
"blank1","no.educ","secondary",100,35,41,35,0,41,0,6599477
"blank1","no.educ","stunted",,,,,,,,6599477
"blank1","no.educ","under5",100,35,0,35,0,0,0,6599477
"blank1","no.educ","urban",100,35,67,35,18,67,18,6599477
"blank1","no.skilled.attendant","non.p20",100,0,98,0,0,98,0,3071050
"blank1","no.skilled.attendant","p20",100,0,2,0,0,2,0,3071050
"blank1","no.skilled.attendant","primary",100,0,74,0,0,74,0,2160655
"blank1","no.skilled.attendant","rural",100,0,34,0,0,34,0,3071050
"blank1","no.skilled.attendant","secondary",100,0,49,0,0,49,0,2160655
"blank1","no.skilled.attendant","stunted",,,,,,,,942738
"blank1","no.skilled.attendant","under5",100,0,0,0,0,0,0,3071050
"blank1","no.skilled.attendant","urban",100,0,66,0,0,66,0,3071050
"blank1","non.p20","p20",100,98,2,98,0,2,0,11005706
"blank1","non.p20","primary",100,98,65,98,65,65,65,6599477
"blank1","non.p20","rural",100,98,34,98,32,34,32,11005706
"blank1","non.p20","secondary",100,98,41,98,41,41,41,6599477
"blank1","non.p20","stunted",100,97,10,97,9,10,9,942738
"blank1","non.p20","under5",100,98,8,98,7,8,7,11005706
"blank1","non.p20","urban",100,98,66,98,66,66,66,11005706
"blank1","p20","primary",100,2,65,2,0,65,0,6599477
"blank1","p20","rural",100,2,34,2,2,34,2,11005706
"blank1","p20","secondary",100,2,41,2,0,41,0,6599477
"blank1","p20","stunted",100,3,10,3,1,10,1,942738
"blank1","p20","under5",100,2,8,2,0,8,0,11005706
"blank1","p20","urban",100,2,66,2,0,66,0,11005706
"blank1","primary","rural",100,65,33,65,15,33,15,6599477
"blank1","primary","secondary",100,65,41,65,41,41,41,6599477
"blank1","primary","stunted",,,,,,,,6599477
"blank1","primary","under5",100,65,0,65,0,0,0,6599477
"blank1","primary","urban",100,65,67,65,50,67,50,6599477
"blank1","rural","secondary",100,33,41,33,7,41,7,6599477
"blank1","rural","stunted",100,36,10,36,5,10,5,942738
"blank1","rural","under5",100,34,8,34,3,8,3,11005706
"blank1","rural","urban",100,34,66,34,0,66,0,11005706
"blank1","secondary","stunted",,,,,,,,6599477
"blank1","secondary","under5",100,41,0,41,0,0,0,6599477
"blank1","secondary","urban",100,41,67,41,33,67,33,6599477
"blank1","stunted","under5",100,10,100,10,10,100,10,942738
"blank1","stunted","urban",100,10,64,10,5,64,5,942738
"blank1","under5","urban",100,8,66,8,5,66,5,11005706
"blank2","ext","female",100,1,50,1,0,50,0,11005706
"blank2","ext","fifteento49",100,1,53,1,0,53,0,11005706
"blank2","ext","fiveto14",100,1,15,1,0,15,0,11005706
"blank2","ext","gt49",100,1,23,1,0,23,0,11005706
"blank2","ext","higher",100,1,33,1,0,33,0,6599477
"blank2","ext","male",100,1,50,1,0,50,0,11005706
"blank2","ext","no.birth.reg",100,1,1,1,0,1,0,942738
"blank2","ext","no.educ",100,1,35,1,1,35,1,6599477
"blank2","ext","no.skilled.attendant",100,1,0,1,0,0,0,3071050
"blank2","ext","non.p20",100,1,98,1,0,98,0,11005706
"blank2","ext","p20",100,1,2,1,1,2,1,11005706
"blank2","ext","primary",100,1,65,1,0,65,0,6599477
"blank2","ext","rural",100,1,34,1,1,34,1,11005706
"blank2","ext","secondary",100,1,41,1,0,41,0,6599477
"blank2","ext","stunted",100,1,10,1,0,10,0,942738
"blank2","ext","under5",100,1,8,1,0,8,0,11005706
"blank2","ext","urban",100,1,66,1,0,66,0,11005706
"blank2","female","fifteento49",100,50,53,50,27,53,27,11005706
"blank2","female","fiveto14",100,50,15,50,7,15,7,11005706
"blank2","female","gt49",100,50,23,50,12,23,12,11005706
"blank2","female","higher",100,52,33,52,15,33,15,6599477
"blank2","female","male",100,50,50,50,0,50,0,11005706
"blank2","female","no.birth.reg",100,47,1,47,0,1,0,942738
"blank2","female","no.educ",100,52,35,52,23,35,23,6599477
"blank2","female","no.skilled.attendant",100,100,0,100,0,0,0,3071050
"blank2","female","non.p20",100,50,98,50,49,98,49,11005706
"blank2","female","p20",100,50,2,50,1,2,1,11005706
"blank2","female","primary",100,52,65,52,29,65,29,6599477
"blank2","female","rural",100,50,34,50,17,34,17,11005706
"blank2","female","secondary",100,52,41,52,18,41,18,6599477
"blank2","female","stunted",100,47,10,47,4,10,4,942738
"blank2","female","under5",100,50,8,50,4,8,4,11005706
"blank2","female","urban",100,50,66,50,33,66,33,11005706
"blank2","fifteento49","fiveto14",100,53,15,53,0,15,0,11005706
"blank2","fifteento49","gt49",100,53,23,53,0,23,0,11005706
"blank2","fifteento49","higher",100,60,33,60,27,33,27,6599477
"blank2","fifteento49","male",100,53,50,53,26,50,26,11005706
"blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,942738
"blank2","fifteento49","no.educ",100,60,35,60,12,35,12,6599477
"blank2","fifteento49","no.skilled.attendant",100,100,0,100,0,0,0,3071050
"blank2","fifteento49","non.p20",100,53,98,53,52,98,52,11005706
"blank2","fifteento49","p20",100,53,2,53,1,2,1,11005706
"blank2","fifteento49","primary",100,60,65,60,48,65,48,6599477
"blank2","fifteento49","rural",100,53,34,53,18,34,18,11005706
"blank2","fifteento49","secondary",100,60,41,60,33,41,33,6599477
"blank2","fifteento49","stunted",100,0,10,0,0,10,0,942738
"blank2","fifteento49","under5",100,53,8,53,0,8,0,11005706
"blank2","fifteento49","urban",100,53,66,53,36,66,36,11005706
"blank2","fiveto14","gt49",100,15,23,15,0,23,0,11005706
"blank2","fiveto14","higher",100,0,33,0,0,33,0,6599477
"blank2","fiveto14","male",100,15,50,15,8,50,8,11005706
"blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,942738
"blank2","fiveto14","no.educ",100,0,35,0,0,35,0,6599477
"blank2","fiveto14","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank2","fiveto14","non.p20",100,15,98,15,15,98,15,11005706
"blank2","fiveto14","p20",100,15,2,15,0,2,0,11005706
"blank2","fiveto14","primary",100,0,65,0,0,65,0,6599477
"blank2","fiveto14","rural",100,15,34,15,6,34,6,11005706
"blank2","fiveto14","secondary",100,0,41,0,0,41,0,6599477
"blank2","fiveto14","stunted",100,0,10,0,0,10,0,942738
"blank2","fiveto14","under5",100,15,8,15,0,8,0,11005706
"blank2","fiveto14","urban",100,15,66,15,10,66,10,11005706
"blank2","gt49","higher",100,40,33,40,7,33,7,6599477
"blank2","gt49","male",100,23,50,23,11,50,11,11005706
"blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,942738
"blank2","gt49","no.educ",100,40,35,40,23,35,23,6599477
"blank2","gt49","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank2","gt49","non.p20",100,23,98,23,23,98,23,11005706
"blank2","gt49","p20",100,23,2,23,1,2,1,11005706
"blank2","gt49","primary",100,40,65,40,17,65,17,6599477
"blank2","gt49","rural",100,23,34,23,8,34,8,11005706
"blank2","gt49","secondary",100,40,41,40,8,41,8,6599477
"blank2","gt49","stunted",100,0,10,0,0,10,0,942738
"blank2","gt49","under5",100,23,8,23,0,8,0,11005706
"blank2","gt49","urban",100,23,66,23,16,66,16,11005706
"blank2","higher","male",100,33,48,33,19,48,19,6599477
"blank2","higher","no.birth.reg",,,,,,,,6599477
"blank2","higher","no.educ",100,33,35,33,0,35,0,6599477
"blank2","higher","no.skilled.attendant",100,40,0,40,0,0,0,2160655
"blank2","higher","non.p20",100,33,98,33,33,98,33,6599477
"blank2","higher","p20",100,33,2,33,0,2,0,6599477
"blank2","higher","primary",100,33,65,33,33,65,33,6599477
"blank2","higher","rural",100,33,33,33,5,33,5,6599477
"blank2","higher","secondary",100,33,41,33,33,41,33,6599477
"blank2","higher","stunted",,,,,,,,6599477
"blank2","higher","under5",100,33,0,33,0,0,0,6599477
"blank2","higher","urban",100,33,67,33,28,67,28,6599477
"blank2","male","no.birth.reg",100,53,1,53,0,1,0,942738
"blank2","male","no.educ",100,48,35,48,12,35,12,6599477
"blank2","male","no.skilled.attendant",100,0,0,0,0,0,0,3071050
"blank2","male","non.p20",100,50,98,50,49,98,49,11005706
"blank2","male","p20",100,50,2,50,1,2,1,11005706
"blank2","male","primary",100,48,65,48,36,65,36,6599477
"blank2","male","rural",100,50,34,50,17,34,17,11005706
"blank2","male","secondary",100,48,41,48,23,41,23,6599477
"blank2","male","stunted",100,53,10,53,6,10,6,942738
"blank2","male","under5",100,50,8,50,4,8,4,11005706
"blank2","male","urban",100,50,66,50,33,66,33,11005706
"blank2","no.birth.reg","no.educ",,,,,,,,6599477
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,942738
"blank2","no.birth.reg","non.p20",100,1,97,1,1,97,1,942738
"blank2","no.birth.reg","p20",100,1,3,1,0,3,0,942738
"blank2","no.birth.reg","primary",,,,,,,,6599477
"blank2","no.birth.reg","rural",100,1,36,1,0,36,0,942738
"blank2","no.birth.reg","secondary",,,,,,,,6599477
"blank2","no.birth.reg","stunted",100,1,10,1,0,10,0,942738
"blank2","no.birth.reg","under5",100,1,100,1,1,100,1,942738
"blank2","no.birth.reg","urban",100,1,64,1,0,64,0,942738
"blank2","no.educ","no.skilled.attendant",100,26,0,26,0,0,0,2160655
"blank2","no.educ","non.p20",100,35,98,35,33,98,33,6599477
"blank2","no.educ","p20",100,35,2,35,2,2,2,6599477
"blank2","no.educ","primary",100,35,65,35,0,65,0,6599477
"blank2","no.educ","rural",100,35,33,35,17,33,17,6599477
"blank2","no.educ","secondary",100,35,41,35,0,41,0,6599477
"blank2","no.educ","stunted",,,,,,,,6599477
"blank2","no.educ","under5",100,35,0,35,0,0,0,6599477
"blank2","no.educ","urban",100,35,67,35,18,67,18,6599477
"blank2","no.skilled.attendant","non.p20",100,0,98,0,0,98,0,3071050
"blank2","no.skilled.attendant","p20",100,0,2,0,0,2,0,3071050
"blank2","no.skilled.attendant","primary",100,0,74,0,0,74,0,2160655
"blank2","no.skilled.attendant","rural",100,0,34,0,0,34,0,3071050
"blank2","no.skilled.attendant","secondary",100,0,49,0,0,49,0,2160655
"blank2","no.skilled.attendant","stunted",,,,,,,,942738
"blank2","no.skilled.attendant","under5",100,0,0,0,0,0,0,3071050
"blank2","no.skilled.attendant","urban",100,0,66,0,0,66,0,3071050
"blank2","non.p20","p20",100,98,2,98,0,2,0,11005706
"blank2","non.p20","primary",100,98,65,98,65,65,65,6599477
"blank2","non.p20","rural",100,98,34,98,32,34,32,11005706
"blank2","non.p20","secondary",100,98,41,98,41,41,41,6599477
"blank2","non.p20","stunted",100,97,10,97,9,10,9,942738
"blank2","non.p20","under5",100,98,8,98,7,8,7,11005706
"blank2","non.p20","urban",100,98,66,98,66,66,66,11005706
"blank2","p20","primary",100,2,65,2,0,65,0,6599477
"blank2","p20","rural",100,2,34,2,2,34,2,11005706
"blank2","p20","secondary",100,2,41,2,0,41,0,6599477
"blank2","p20","stunted",100,3,10,3,1,10,1,942738
"blank2","p20","under5",100,2,8,2,0,8,0,11005706
"blank2","p20","urban",100,2,66,2,0,66,0,11005706
"blank2","primary","rural",100,65,33,65,15,33,15,6599477
"blank2","primary","secondary",100,65,41,65,41,41,41,6599477
"blank2","primary","stunted",,,,,,,,6599477
"blank2","primary","under5",100,65,0,65,0,0,0,6599477
"blank2","primary","urban",100,65,67,65,50,67,50,6599477
"blank2","rural","secondary",100,33,41,33,7,41,7,6599477
"blank2","rural","stunted",100,36,10,36,5,10,5,942738
"blank2","rural","under5",100,34,8,34,3,8,3,11005706
"blank2","rural","urban",100,34,66,34,0,66,0,11005706
"blank2","secondary","stunted",,,,,,,,6599477
"blank2","secondary","under5",100,41,0,41,0,0,0,6599477
"blank2","secondary","urban",100,41,67,41,33,67,33,6599477
"blank2","stunted","under5",100,10,100,10,10,100,10,942738
"blank2","stunted","urban",100,10,64,10,5,64,5,942738
"blank2","under5","urban",100,8,66,8,5,66,5,11005706
"ext","female","fifteento49",1,50,53,0,27,0,0,11005706
"ext","female","fiveto14",1,50,15,0,7,0,0,11005706
"ext","female","gt49",1,50,23,0,12,0,0,11005706
"ext","female","higher",1,52,33,0,15,0,0,6599477
"ext","female","male",1,50,50,0,0,0,0,11005706
"ext","female","no.birth.reg",1,47,1,0,0,0,0,942738
"ext","female","no.educ",1,52,35,0,23,1,0,6599477
"ext","female","no.skilled.attendant",1,100,0,1,0,0,0,3071050
"ext","female","non.p20",1,50,98,0,49,0,0,11005706
"ext","female","p20",1,50,2,0,1,1,0,11005706
"ext","female","primary",1,52,65,0,29,0,0,6599477
"ext","female","rural",1,50,34,0,17,1,0,11005706
"ext","female","secondary",1,52,41,0,18,0,0,6599477
"ext","female","stunted",1,47,10,0,4,0,0,942738
"ext","female","under5",1,50,8,0,4,0,0,11005706
"ext","female","urban",1,50,66,0,33,0,0,11005706
"ext","fifteento49","fiveto14",1,53,15,0,0,0,0,11005706
"ext","fifteento49","gt49",1,53,23,0,0,0,0,11005706
"ext","fifteento49","higher",1,60,33,0,27,0,0,6599477
"ext","fifteento49","male",1,53,50,0,26,0,0,11005706
"ext","fifteento49","no.birth.reg",1,0,1,0,0,0,0,942738
"ext","fifteento49","no.educ",1,60,35,0,12,1,0,6599477
"ext","fifteento49","no.skilled.attendant",1,100,0,1,0,0,0,3071050
"ext","fifteento49","non.p20",1,53,98,0,52,0,0,11005706
"ext","fifteento49","p20",1,53,2,0,1,1,0,11005706
"ext","fifteento49","primary",1,60,65,0,48,0,0,6599477
"ext","fifteento49","rural",1,53,34,0,18,1,0,11005706
"ext","fifteento49","secondary",1,60,41,0,33,0,0,6599477
"ext","fifteento49","stunted",1,0,10,0,0,0,0,942738
"ext","fifteento49","under5",1,53,8,0,0,0,0,11005706
"ext","fifteento49","urban",1,53,66,0,36,0,0,11005706
"ext","fiveto14","gt49",1,15,23,0,0,0,0,11005706
"ext","fiveto14","higher",1,0,33,0,0,0,0,6599477
"ext","fiveto14","male",1,15,50,0,8,0,0,11005706
"ext","fiveto14","no.birth.reg",1,0,1,0,0,0,0,942738
"ext","fiveto14","no.educ",1,0,35,0,0,1,0,6599477
"ext","fiveto14","no.skilled.attendant",1,0,0,0,0,0,0,3071050
"ext","fiveto14","non.p20",1,15,98,0,15,0,0,11005706
"ext","fiveto14","p20",1,15,2,0,0,1,0,11005706
"ext","fiveto14","primary",1,0,65,0,0,0,0,6599477
"ext","fiveto14","rural",1,15,34,0,6,1,0,11005706
"ext","fiveto14","secondary",1,0,41,0,0,0,0,6599477
"ext","fiveto14","stunted",1,0,10,0,0,0,0,942738
"ext","fiveto14","under5",1,15,8,0,0,0,0,11005706
"ext","fiveto14","urban",1,15,66,0,10,0,0,11005706
"ext","gt49","higher",1,40,33,0,7,0,0,6599477
"ext","gt49","male",1,23,50,0,11,0,0,11005706
"ext","gt49","no.birth.reg",1,0,1,0,0,0,0,942738
"ext","gt49","no.educ",1,40,35,0,23,1,0,6599477
"ext","gt49","no.skilled.attendant",1,0,0,0,0,0,0,3071050
"ext","gt49","non.p20",1,23,98,0,23,0,0,11005706
"ext","gt49","p20",1,23,2,0,1,1,0,11005706
"ext","gt49","primary",1,40,65,0,17,0,0,6599477
"ext","gt49","rural",1,23,34,0,8,1,0,11005706
"ext","gt49","secondary",1,40,41,0,8,0,0,6599477
"ext","gt49","stunted",1,0,10,0,0,0,0,942738
"ext","gt49","under5",1,23,8,0,0,0,0,11005706
"ext","gt49","urban",1,23,66,0,16,0,0,11005706
"ext","higher","male",1,33,48,0,19,0,0,6599477
"ext","higher","no.birth.reg",,,,,,,,6599477
"ext","higher","no.educ",1,33,35,0,0,1,0,6599477
"ext","higher","no.skilled.attendant",1,40,0,0,0,0,0,2160655
"ext","higher","non.p20",1,33,98,0,33,0,0,6599477
"ext","higher","p20",1,33,2,0,0,1,0,6599477
"ext","higher","primary",1,33,65,0,33,0,0,6599477
"ext","higher","rural",1,33,33,0,5,1,0,6599477
"ext","higher","secondary",1,33,41,0,33,0,0,6599477
"ext","higher","stunted",,,,,,,,6599477
"ext","higher","under5",1,33,0,0,0,0,0,6599477
"ext","higher","urban",1,33,67,0,28,0,0,6599477
"ext","male","no.birth.reg",1,53,1,1,0,0,0,942738
"ext","male","no.educ",1,48,35,0,12,1,0,6599477
"ext","male","no.skilled.attendant",1,0,0,0,0,0,0,3071050
"ext","male","non.p20",1,50,98,0,49,0,0,11005706
"ext","male","p20",1,50,2,0,1,1,0,11005706
"ext","male","primary",1,48,65,0,36,0,0,6599477
"ext","male","rural",1,50,34,0,17,1,0,11005706
"ext","male","secondary",1,48,41,0,23,0,0,6599477
"ext","male","stunted",1,53,10,1,6,0,0,942738
"ext","male","under5",1,50,8,0,4,0,0,11005706
"ext","male","urban",1,50,66,0,33,0,0,11005706
"ext","no.birth.reg","no.educ",,,,,,,,6599477
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,942738
"ext","no.birth.reg","non.p20",1,1,97,0,1,0,0,942738
"ext","no.birth.reg","p20",1,1,3,0,0,1,0,942738
"ext","no.birth.reg","primary",,,,,,,,6599477
"ext","no.birth.reg","rural",1,1,36,0,0,1,0,942738
"ext","no.birth.reg","secondary",,,,,,,,6599477
"ext","no.birth.reg","stunted",1,1,10,0,0,0,0,942738
"ext","no.birth.reg","under5",1,1,100,0,1,1,0,942738
"ext","no.birth.reg","urban",1,1,64,0,0,0,0,942738
"ext","no.educ","no.skilled.attendant",1,26,0,1,0,0,0,2160655
"ext","no.educ","non.p20",1,35,98,1,33,0,0,6599477
"ext","no.educ","p20",1,35,2,1,2,1,1,6599477
"ext","no.educ","primary",1,35,65,1,0,0,0,6599477
"ext","no.educ","rural",1,35,33,1,17,1,1,6599477
"ext","no.educ","secondary",1,35,41,1,0,0,0,6599477
"ext","no.educ","stunted",,,,,,,,6599477
"ext","no.educ","under5",1,35,0,1,0,0,0,6599477
"ext","no.educ","urban",1,35,67,1,18,0,0,6599477
"ext","no.skilled.attendant","non.p20",1,0,98,0,0,0,0,3071050
"ext","no.skilled.attendant","p20",1,0,2,0,0,1,0,3071050
"ext","no.skilled.attendant","primary",1,0,74,0,0,0,0,2160655
"ext","no.skilled.attendant","rural",1,0,34,0,0,1,0,3071050
"ext","no.skilled.attendant","secondary",1,0,49,0,0,0,0,2160655
"ext","no.skilled.attendant","stunted",,,,,,,,942738
"ext","no.skilled.attendant","under5",1,0,0,0,0,0,0,3071050
"ext","no.skilled.attendant","urban",1,0,66,0,0,0,0,3071050
"ext","non.p20","p20",1,98,2,0,0,1,0,11005706
"ext","non.p20","primary",1,98,65,0,65,0,0,6599477
"ext","non.p20","rural",1,98,34,0,32,1,0,11005706
"ext","non.p20","secondary",1,98,41,0,41,0,0,6599477
"ext","non.p20","stunted",1,97,10,0,9,0,0,942738
"ext","non.p20","under5",1,98,8,0,7,0,0,11005706
"ext","non.p20","urban",1,98,66,0,66,0,0,11005706
"ext","p20","primary",1,2,65,1,0,0,0,6599477
"ext","p20","rural",1,2,34,1,2,1,1,11005706
"ext","p20","secondary",1,2,41,1,0,0,0,6599477
"ext","p20","stunted",1,3,10,1,1,0,0,942738
"ext","p20","under5",1,2,8,1,0,0,0,11005706
"ext","p20","urban",1,2,66,1,0,0,0,11005706
"ext","primary","rural",1,65,33,0,15,1,0,6599477
"ext","primary","secondary",1,65,41,0,41,0,0,6599477
"ext","primary","stunted",,,,,,,,6599477
"ext","primary","under5",1,65,0,0,0,0,0,6599477
"ext","primary","urban",1,65,67,0,50,0,0,6599477
"ext","rural","secondary",1,33,41,1,7,0,0,6599477
"ext","rural","stunted",1,36,10,1,5,0,0,942738
