"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank2","female","higher",100,100,0,100,0,0,0,111761
"blank2","female","male",100,48,52,48,0,52,0,253165
"blank2","female","no.birth.reg",100,47,73,47,7,73,7,35253
"blank2","female","no.educ",100,100,0,100,0,0,0,111761
"blank2","female","no.skilled.attendant",100,100,0,100,0,0,0,63703
"blank2","female","non.p20",100,48,73,48,35,73,35,253165
"blank2","female","p20",100,48,27,48,13,27,13,253165
"blank2","female","primary",100,100,100,100,100,100,100,111761
"blank2","female","rural",100,48,77,48,38,77,38,253165
"blank2","female","secondary",100,100,0,100,0,0,0,111761
"blank2","female","stunted",100,47,,47,0,,0,35253
"blank2","female","under5",100,48,97,48,45,97,45,253165
"blank2","female","urban",100,48,23,48,11,23,11,253165
"blank2","fifteento49","fiveto14",100,0,3,0,0,3,0,253165
"blank2","fifteento49","gt49",100,0,0,0,0,0,0,253165
"blank2","fifteento49","higher",100,100,0,100,0,0,0,111761
"blank2","fifteento49","male",100,0,52,0,0,52,0,253165
"blank2","fifteento49","no.birth.reg",100,0,73,0,0,73,0,35253
"blank2","fifteento49","no.educ",100,100,0,100,0,0,0,111761
"blank2","fifteento49","no.skilled.attendant",100,100,0,100,0,0,0,63703
"blank2","fifteento49","non.p20",100,0,73,0,0,73,0,253165
"blank2","fifteento49","p20",100,0,27,0,0,27,0,253165
"blank2","fifteento49","primary",100,100,100,100,100,100,100,111761
"blank2","fifteento49","rural",100,0,77,0,0,77,0,253165
"blank2","fifteento49","secondary",100,100,0,100,0,0,0,111761
"blank2","fifteento49","stunted",100,0,,0,0,,0,35253
"blank2","fifteento49","under5",100,0,97,0,0,97,0,253165
"blank2","fifteento49","urban",100,0,23,0,0,23,0,253165
"blank2","fiveto14","gt49",100,3,0,3,0,0,0,253165
"blank2","fiveto14","higher",100,0,0,0,0,0,0,111761
"blank2","fiveto14","male",100,3,52,3,0,52,0,253165
"blank2","fiveto14","no.birth.reg",100,0,73,0,0,73,0,35253
"blank2","fiveto14","no.educ",100,0,0,0,0,0,0,111761
"blank2","fiveto14","no.skilled.attendant",100,0,0,0,0,0,0,63703
"blank2","fiveto14","non.p20",100,3,73,3,3,73,3,253165
"blank2","fiveto14","p20",100,3,27,3,0,27,0,253165
"blank2","fiveto14","primary",100,0,100,0,0,100,0,111761
"blank2","fiveto14","rural",100,3,77,3,2,77,2,253165
"blank2","fiveto14","secondary",100,0,0,0,0,0,0,111761
"blank2","fiveto14","stunted",100,0,,0,0,,0,35253
"blank2","fiveto14","under5",100,3,97,3,0,97,0,253165
"blank2","fiveto14","urban",100,3,23,3,1,23,1,253165
"blank2","gt49","higher",100,0,0,0,0,0,0,111761
"blank2","gt49","male",100,0,52,0,0,52,0,253165
"blank2","gt49","no.birth.reg",100,0,73,0,0,73,0,35253
"blank2","gt49","no.educ",100,0,0,0,0,0,0,111761
"blank2","gt49","no.skilled.attendant",100,0,0,0,0,0,0,63703
"blank2","gt49","non.p20",100,0,73,0,0,73,0,253165
"blank2","gt49","p20",100,0,27,0,0,27,0,253165
"blank2","gt49","primary",100,0,100,0,0,100,0,111761
"blank2","gt49","rural",100,0,77,0,0,77,0,253165
"blank2","gt49","secondary",100,0,0,0,0,0,0,111761
"blank2","gt49","stunted",100,0,,0,0,,0,35253
"blank2","gt49","under5",100,0,97,0,0,97,0,253165
"blank2","gt49","urban",100,0,23,0,0,23,0,253165
"blank2","higher","male",100,0,0,0,0,0,0,111761
"blank2","higher","no.birth.reg",,,,,,,,111761
"blank2","higher","no.educ",100,0,0,0,0,0,0,111761
"blank2","higher","no.skilled.attendant",100,0,0,0,0,0,0,39841
"blank2","higher","non.p20",100,0,100,0,0,100,0,111761
"blank2","higher","p20",100,0,0,0,0,0,0,111761
"blank2","higher","primary",100,0,100,0,0,100,0,111761
"blank2","higher","rural",100,0,100,0,0,100,0,111761
"blank2","higher","secondary",100,0,0,0,0,0,0,111761
"blank2","higher","stunted",,,,,,,,111761
"blank2","higher","under5",100,0,0,0,0,0,0,111761
"blank2","higher","urban",100,0,0,0,0,0,0,111761
"blank2","male","no.birth.reg",100,53,73,53,9,73,9,35253
"blank2","male","no.educ",100,0,0,0,0,0,0,111761
"blank2","male","no.skilled.attendant",100,0,0,0,0,0,0,63703
"blank2","male","non.p20",100,52,73,52,38,73,38,253165
"blank2","male","p20",100,52,27,52,14,27,14,253165
"blank2","male","primary",100,0,100,0,0,100,0,111761
"blank2","male","rural",100,52,77,52,39,77,39,253165
"blank2","male","secondary",100,0,0,0,0,0,0,111761
"blank2","male","stunted",100,53,,53,0,,0,35253
"blank2","male","under5",100,52,97,52,52,97,52,253165
"blank2","male","urban",100,52,23,52,12,23,12,253165
"blank2","no.birth.reg","no.educ",,,,,,,,111761
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,35253
"blank2","no.birth.reg","non.p20",100,73,73,73,16,73,16,35253
"blank2","no.birth.reg","p20",100,73,27,73,4,27,4,35253
"blank2","no.birth.reg","primary",,,,,,,,111761
"blank2","no.birth.reg","rural",100,73,77,73,24,77,24,35253
"blank2","no.birth.reg","secondary",,,,,,,,111761
"blank2","no.birth.reg","stunted",100,73,,73,0,,0,35253
"blank2","no.birth.reg","under5",100,73,100,73,73,100,73,35253
"blank2","no.birth.reg","urban",100,73,23,73,2,23,2,35253
"blank2","no.educ","no.skilled.attendant",100,0,0,0,0,0,0,39841
"blank2","no.educ","non.p20",100,0,100,0,0,100,0,111761
"blank2","no.educ","p20",100,0,0,0,0,0,0,111761
"blank2","no.educ","primary",100,0,100,0,0,100,0,111761
"blank2","no.educ","rural",100,0,100,0,0,100,0,111761
"blank2","no.educ","secondary",100,0,0,0,0,0,0,111761
"blank2","no.educ","stunted",,,,,,,,111761
"blank2","no.educ","under5",100,0,0,0,0,0,0,111761
"blank2","no.educ","urban",100,0,0,0,0,0,0,111761
"blank2","no.skilled.attendant","non.p20",100,0,100,0,0,100,0,63703
"blank2","no.skilled.attendant","p20",100,0,0,0,0,0,0,63703
"blank2","no.skilled.attendant","primary",100,0,100,0,0,100,0,39841
"blank2","no.skilled.attendant","rural",100,0,64,0,0,64,0,63703
"blank2","no.skilled.attendant","secondary",100,0,0,0,0,0,0,39841
"blank2","no.skilled.attendant","stunted",,,,,,,,35253
"blank2","no.skilled.attendant","under5",100,0,0,0,0,0,0,63703
"blank2","no.skilled.attendant","urban",100,0,36,0,0,36,0,63703
"blank2","non.p20","p20",100,73,27,73,0,27,0,253165
"blank2","non.p20","primary",100,100,100,100,100,100,100,111761
"blank2","non.p20","rural",100,73,77,73,50,77,50,253165
"blank2","non.p20","secondary",100,100,0,100,0,0,0,111761
"blank2","non.p20","stunted",100,73,,73,0,,0,35253
"blank2","non.p20","under5",100,73,97,73,70,97,70,253165
"blank2","non.p20","urban",100,73,23,73,23,23,23,253165
"blank2","p20","primary",100,0,100,0,0,100,0,111761
"blank2","p20","rural",100,27,77,27,27,77,27,253165
"blank2","p20","secondary",100,0,0,0,0,0,0,111761
"blank2","p20","stunted",100,27,,27,0,,0,35253
"blank2","p20","under5",100,27,97,27,27,97,27,253165
"blank2","p20","urban",100,27,23,27,0,23,0,253165
"blank2","primary","rural",100,100,100,100,100,100,100,111761
"blank2","primary","secondary",100,100,0,100,0,0,0,111761
"blank2","primary","stunted",,,,,,,,111761
"blank2","primary","under5",100,100,0,100,0,0,0,111761
"blank2","primary","urban",100,100,0,100,0,0,0,111761
"blank2","rural","secondary",100,100,0,100,0,0,0,111761
"blank2","rural","stunted",100,77,,77,0,,0,35253
"blank2","rural","under5",100,77,97,77,75,97,75,253165
"blank2","rural","urban",100,77,23,77,0,23,0,253165
"blank2","secondary","stunted",,,,,,,,111761
"blank2","secondary","under5",100,0,0,0,0,0,0,111761
"blank2","secondary","urban",100,0,0,0,0,0,0,111761
"blank2","stunted","under5",100,,100,,,100,,35253
"blank2","stunted","urban",100,,23,,0,23,0,35253
"blank2","under5","urban",100,97,23,97,22,23,22,253165
"ext","female","fifteento49",14,48,0,7,0,0,0,253165
"ext","female","fiveto14",14,48,3,7,3,0,0,253165
"ext","female","gt49",14,48,0,7,0,0,0,253165
"ext","female","higher",0,100,0,0,0,0,0,111761
"ext","female","male",14,48,52,7,0,7,0,253165
"ext","female","no.birth.reg",15,47,73,7,7,2,1,35253
"ext","female","no.educ",0,100,0,0,0,0,0,111761
"ext","female","no.skilled.attendant",0,100,0,0,0,0,0,63703
"ext","female","non.p20",14,48,73,7,35,0,0,253165
"ext","female","p20",14,48,27,7,13,14,7,253165
"ext","female","primary",0,100,100,0,100,0,0,111761
"ext","female","rural",14,48,77,7,38,14,7,253165
"ext","female","secondary",0,100,0,0,0,0,0,111761
"ext","female","stunted",15,47,,7,0,0,0,35253
"ext","female","under5",14,48,97,7,45,14,7,253165
"ext","female","urban",14,48,23,7,11,0,0,253165
"ext","fifteento49","fiveto14",14,0,3,0,0,0,0,253165
"ext","fifteento49","gt49",14,0,0,0,0,0,0,253165
"ext","fifteento49","higher",0,100,0,0,0,0,0,111761
"ext","fifteento49","male",14,0,52,0,0,7,0,253165
"ext","fifteento49","no.birth.reg",15,0,73,0,0,2,0,35253
"ext","fifteento49","no.educ",0,100,0,0,0,0,0,111761
"ext","fifteento49","no.skilled.attendant",0,100,0,0,0,0,0,63703
"ext","fifteento49","non.p20",14,0,73,0,0,0,0,253165
"ext","fifteento49","p20",14,0,27,0,0,14,0,253165
"ext","fifteento49","primary",0,100,100,0,100,0,0,111761
"ext","fifteento49","rural",14,0,77,0,0,14,0,253165
"ext","fifteento49","secondary",0,100,0,0,0,0,0,111761
"ext","fifteento49","stunted",15,0,,0,0,0,0,35253
"ext","fifteento49","under5",14,0,97,0,0,14,0,253165
"ext","fifteento49","urban",14,0,23,0,0,0,0,253165
"ext","fiveto14","gt49",14,3,0,0,0,0,0,253165
"ext","fiveto14","higher",0,0,0,0,0,0,0,111761
"ext","fiveto14","male",14,3,52,0,0,7,0,253165
"ext","fiveto14","no.birth.reg",15,0,73,0,0,2,0,35253
"ext","fiveto14","no.educ",0,0,0,0,0,0,0,111761
"ext","fiveto14","no.skilled.attendant",0,0,0,0,0,0,0,63703
"ext","fiveto14","non.p20",14,3,73,0,3,0,0,253165
"ext","fiveto14","p20",14,3,27,0,0,14,0,253165
"ext","fiveto14","primary",0,0,100,0,0,0,0,111761
"ext","fiveto14","rural",14,3,77,0,2,14,0,253165
"ext","fiveto14","secondary",0,0,0,0,0,0,0,111761
"ext","fiveto14","stunted",15,0,,0,0,0,0,35253
"ext","fiveto14","under5",14,3,97,0,0,14,0,253165
"ext","fiveto14","urban",14,3,23,0,1,0,0,253165
"ext","gt49","higher",0,0,0,0,0,0,0,111761
"ext","gt49","male",14,0,52,0,0,7,0,253165
"ext","gt49","no.birth.reg",15,0,73,0,0,2,0,35253
"ext","gt49","no.educ",0,0,0,0,0,0,0,111761
"ext","gt49","no.skilled.attendant",0,0,0,0,0,0,0,63703
"ext","gt49","non.p20",14,0,73,0,0,0,0,253165
"ext","gt49","p20",14,0,27,0,0,14,0,253165
"ext","gt49","primary",0,0,100,0,0,0,0,111761
"ext","gt49","rural",14,0,77,0,0,14,0,253165
"ext","gt49","secondary",0,0,0,0,0,0,0,111761
"ext","gt49","stunted",15,0,,0,0,0,0,35253
"ext","gt49","under5",14,0,97,0,0,14,0,253165
"ext","gt49","urban",14,0,23,0,0,0,0,253165
"ext","higher","male",0,0,0,0,0,0,0,111761
"ext","higher","no.birth.reg",,,,,,,,111761
"ext","higher","no.educ",0,0,0,0,0,0,0,111761
"ext","higher","no.skilled.attendant",0,0,0,0,0,0,0,39841
"ext","higher","non.p20",0,0,100,0,0,0,0,111761
"ext","higher","p20",0,0,0,0,0,0,0,111761
"ext","higher","primary",0,0,100,0,0,0,0,111761
"ext","higher","rural",0,0,100,0,0,0,0,111761
"ext","higher","secondary",0,0,0,0,0,0,0,111761
"ext","higher","stunted",,,,,,,,111761
"ext","higher","under5",0,0,0,0,0,0,0,111761
"ext","higher","urban",0,0,0,0,0,0,0,111761
"ext","male","no.birth.reg",15,53,73,8,9,2,1,35253
"ext","male","no.educ",0,0,0,0,0,0,0,111761
"ext","male","no.skilled.attendant",0,0,0,0,0,0,0,63703
"ext","male","non.p20",14,52,73,7,38,0,0,253165
"ext","male","p20",14,52,27,7,14,14,7,253165
"ext","male","primary",0,0,100,0,0,0,0,111761
"ext","male","rural",14,52,77,7,39,14,7,253165
"ext","male","secondary",0,0,0,0,0,0,0,111761
"ext","male","stunted",15,53,,8,0,0,0,35253
"ext","male","under5",14,52,97,7,52,14,7,253165
"ext","male","urban",14,52,23,7,12,0,0,253165
"ext","no.birth.reg","no.educ",,,,,,,,111761
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,35253
"ext","no.birth.reg","non.p20",15,73,73,2,16,0,0,35253
"ext","no.birth.reg","p20",15,73,27,2,4,15,2,35253
"ext","no.birth.reg","primary",,,,,,,,111761
"ext","no.birth.reg","rural",15,73,77,2,24,15,2,35253
"ext","no.birth.reg","secondary",,,,,,,,111761
"ext","no.birth.reg","stunted",15,73,,2,0,0,0,35253
"ext","no.birth.reg","under5",15,73,100,2,73,15,2,35253
"ext","no.birth.reg","urban",15,73,23,2,2,0,0,35253
"ext","no.educ","no.skilled.attendant",0,0,0,0,0,0,0,39841
"ext","no.educ","non.p20",0,0,100,0,0,0,0,111761
"ext","no.educ","p20",0,0,0,0,0,0,0,111761
"ext","no.educ","primary",0,0,100,0,0,0,0,111761
"ext","no.educ","rural",0,0,100,0,0,0,0,111761
"ext","no.educ","secondary",0,0,0,0,0,0,0,111761
"ext","no.educ","stunted",,,,,,,,111761
"ext","no.educ","under5",0,0,0,0,0,0,0,111761
"ext","no.educ","urban",0,0,0,0,0,0,0,111761
"ext","no.skilled.attendant","non.p20",0,0,100,0,0,0,0,63703
"ext","no.skilled.attendant","p20",0,0,0,0,0,0,0,63703
"ext","no.skilled.attendant","primary",0,0,100,0,0,0,0,39841
"ext","no.skilled.attendant","rural",0,0,64,0,0,0,0,63703
"ext","no.skilled.attendant","secondary",0,0,0,0,0,0,0,39841
"ext","no.skilled.attendant","stunted",,,,,,,,35253
"ext","no.skilled.attendant","under5",0,0,0,0,0,0,0,63703
"ext","no.skilled.attendant","urban",0,0,36,0,0,0,0,63703
"ext","non.p20","p20",14,73,27,0,0,14,0,253165
"ext","non.p20","primary",0,100,100,0,100,0,0,111761
"ext","non.p20","rural",14,73,77,0,50,14,0,253165
"ext","non.p20","secondary",0,100,0,0,0,0,0,111761
"ext","non.p20","stunted",15,73,,0,0,0,0,35253
"ext","non.p20","under5",14,73,97,0,70,14,0,253165
"ext","non.p20","urban",14,73,23,0,23,0,0,253165
"ext","p20","primary",0,0,100,0,0,0,0,111761
"ext","p20","rural",14,27,77,14,27,14,14,253165
"ext","p20","secondary",0,0,0,0,0,0,0,111761
"ext","p20","stunted",15,27,,15,0,0,0,35253
"ext","p20","under5",14,27,97,14,27,14,14,253165
"ext","p20","urban",14,27,23,14,0,0,0,253165
"ext","primary","rural",0,100,100,0,100,0,0,111761
"ext","primary","secondary",0,100,0,0,0,0,0,111761
"ext","primary","stunted",,,,,,,,111761
"ext","primary","under5",0,100,0,0,0,0,0,111761
"ext","primary","urban",0,100,0,0,0,0,0,111761
"ext","rural","secondary",0,100,0,0,0,0,0,111761
"ext","rural","stunted",15,77,,15,0,0,0,35253
"ext","rural","under5",14,77,97,14,75,14,14,253165
"ext","rural","urban",14,77,23,14,0,0,0,253165
"ext","secondary","stunted",,,,,,,,111761
"ext","secondary","under5",0,0,0,0,0,0,0,111761
"ext","secondary","urban",0,0,0,0,0,0,0,111761
"ext","stunted","under5",15,,100,0,,15,0,35253
"ext","stunted","urban",15,,23,0,0,0,0,35253
"ext","under5","urban",14,97,23,14,22,0,0,253165
"female","fifteento49","fiveto14",48,0,3,0,0,3,0,253165
"female","fifteento49","gt49",48,0,0,0,0,0,0,253165
"female","fifteento49","higher",100,100,0,100,0,0,0,111761
"female","fifteento49","male",48,0,52,0,0,0,0,253165
"female","fifteento49","no.birth.reg",47,0,73,0,0,7,0,35253
"female","fifteento49","no.educ",100,100,0,100,0,0,0,111761
"female","fifteento49","no.skilled.attendant",100,100,0,100,0,0,0,63703
