"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","fiveto14",100,52,20,52,0,20,0,47342363
"blank1","fifteento49","gt49",100,52,20,52,0,20,0,47342363
"blank1","fifteento49","higher",100,63,19,63,15,19,15,27110129
"blank1","fifteento49","male",100,52,48,52,25,48,25,47342363
"blank1","fifteento49","no.birth.reg",100,0,,0,0,,0,3796496
"blank1","fifteento49","no.educ",100,63,28,63,11,28,11,27110129
"blank1","fifteento49","no.skilled.attendant",100,100,67,100,67,67,67,13084439
"blank1","fifteento49","non.p20",100,52,90,52,47,90,47,47342363
"blank1","fifteento49","p20",100,52,10,52,4,10,4,47342363
"blank1","fifteento49","primary",100,63,72,63,52,72,52,27110129
"blank1","fifteento49","rural",100,52,25,52,12,25,12,47342363
"blank1","fifteento49","secondary",100,63,39,63,31,39,31,27110129
"blank1","fifteento49","stunted",100,0,9,0,0,9,0,3796496
"blank1","fifteento49","under5",100,52,9,52,0,9,0,47342363
"blank1","fifteento49","urban",100,52,75,52,40,75,40,47342363
"blank1","fiveto14","gt49",100,20,20,20,0,20,0,47342363
"blank1","fiveto14","higher",100,0,19,0,0,19,0,27110129
"blank1","fiveto14","male",100,20,48,20,10,48,10,47342363
"blank1","fiveto14","no.birth.reg",100,0,,0,0,,0,3796496
"blank1","fiveto14","no.educ",100,0,28,0,0,28,0,27110129
"blank1","fiveto14","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank1","fiveto14","non.p20",100,20,90,20,17,90,17,47342363
"blank1","fiveto14","p20",100,20,10,20,3,10,3,47342363
"blank1","fiveto14","primary",100,0,72,0,0,72,0,27110129
"blank1","fiveto14","rural",100,20,25,20,6,25,6,47342363
"blank1","fiveto14","secondary",100,0,39,0,0,39,0,27110129
"blank1","fiveto14","stunted",100,0,9,0,0,9,0,3796496
"blank1","fiveto14","under5",100,20,9,20,0,9,0,47342363
"blank1","fiveto14","urban",100,20,75,20,14,75,14,47342363
"blank1","gt49","higher",100,37,19,37,4,19,4,27110129
"blank1","gt49","male",100,20,48,20,9,48,9,47342363
"blank1","gt49","no.birth.reg",100,0,,0,0,,0,3796496
"blank1","gt49","no.educ",100,37,28,37,17,28,17,27110129
"blank1","gt49","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank1","gt49","non.p20",100,20,90,20,18,90,18,47342363
"blank1","gt49","p20",100,20,10,20,2,10,2,47342363
"blank1","gt49","primary",100,37,72,37,20,72,20,27110129
"blank1","gt49","rural",100,20,25,20,5,25,5,47342363
"blank1","gt49","secondary",100,37,39,37,8,39,8,27110129
"blank1","gt49","stunted",100,0,9,0,0,9,0,3796496
"blank1","gt49","under5",100,20,9,20,0,9,0,47342363
"blank1","gt49","urban",100,20,75,20,15,75,15,47342363
"blank1","higher","male",100,19,46,19,8,46,8,27110129
"blank1","higher","no.birth.reg",,,,,,,,27110129
"blank1","higher","no.educ",100,19,28,19,0,28,0,27110129
"blank1","higher","no.skilled.attendant",100,25,69,25,17,69,17,8970358
"blank1","higher","non.p20",100,19,91,19,19,91,19,27110129
"blank1","higher","p20",100,19,9,19,0,9,0,27110129
"blank1","higher","primary",100,19,72,19,19,72,19,27110129
"blank1","higher","rural",100,19,24,19,1,24,1,27110129
"blank1","higher","secondary",100,19,39,19,19,39,19,27110129
"blank1","higher","stunted",,,,,,,,27110129
"blank1","higher","under5",100,19,0,19,0,0,0,27110129
"blank1","higher","urban",100,19,76,19,18,76,18,27110129
"blank1","male","no.birth.reg",100,52,,52,0,,0,3796496
"blank1","male","no.educ",100,46,28,46,13,28,13,27110129
"blank1","male","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank1","male","non.p20",100,48,90,48,43,90,43,47342363
"blank1","male","p20",100,48,10,48,5,10,5,47342363
"blank1","male","primary",100,46,72,46,33,72,33,27110129
"blank1","male","rural",100,48,25,48,13,25,13,47342363
"blank1","male","secondary",100,46,39,46,17,39,17,27110129
"blank1","male","stunted",100,52,9,52,5,9,5,3796496
"blank1","male","under5",100,48,9,48,5,9,5,47342363
"blank1","male","urban",100,48,75,48,35,75,35,47342363
"blank1","no.birth.reg","no.educ",,,,,,,,27110129
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3796496
"blank1","no.birth.reg","non.p20",100,,86,,0,86,0,3796496
"blank1","no.birth.reg","p20",100,,14,,0,14,0,3796496
"blank1","no.birth.reg","primary",,,,,,,,27110129
"blank1","no.birth.reg","rural",100,,29,,0,29,0,3796496
"blank1","no.birth.reg","secondary",,,,,,,,27110129
"blank1","no.birth.reg","stunted",100,,9,,0,9,0,3796496
"blank1","no.birth.reg","under5",100,,100,,,100,,3796496
"blank1","no.birth.reg","urban",100,,71,,0,71,0,3796496
"blank1","no.educ","no.skilled.attendant",100,16,69,16,11,69,11,8970358
"blank1","no.educ","non.p20",100,28,91,28,22,91,22,27110129
"blank1","no.educ","p20",100,28,9,28,6,9,6,27110129
"blank1","no.educ","primary",100,28,72,28,0,72,0,27110129
"blank1","no.educ","rural",100,28,24,28,12,24,12,27110129
"blank1","no.educ","secondary",100,28,39,28,0,39,0,27110129
"blank1","no.educ","stunted",,,,,,,,27110129
"blank1","no.educ","under5",100,28,0,28,0,0,0,27110129
"blank1","no.educ","urban",100,28,76,28,15,76,15,27110129
"blank1","no.skilled.attendant","non.p20",100,67,92,67,62,92,62,13084439
"blank1","no.skilled.attendant","p20",100,67,8,67,5,8,5,13084439
"blank1","no.skilled.attendant","primary",100,69,84,69,58,84,58,8970358
"blank1","no.skilled.attendant","rural",100,67,21,67,13,21,13,13084439
"blank1","no.skilled.attendant","secondary",100,69,51,69,34,51,34,8970358
"blank1","no.skilled.attendant","stunted",,,,,,,,3796496
"blank1","no.skilled.attendant","under5",100,67,0,67,0,0,0,13084439
"blank1","no.skilled.attendant","urban",100,67,79,67,53,79,53,13084439
"blank1","non.p20","p20",100,90,10,90,0,10,0,47342363
"blank1","non.p20","primary",100,91,72,91,70,72,70,27110129
"blank1","non.p20","rural",100,90,25,90,16,25,16,47342363
"blank1","non.p20","secondary",100,91,39,91,38,39,38,27110129
"blank1","non.p20","stunted",100,86,9,86,7,9,7,3796496
"blank1","non.p20","under5",100,90,9,90,8,9,8,47342363
"blank1","non.p20","urban",100,90,75,90,74,75,74,47342363
"blank1","p20","primary",100,9,72,9,3,72,3,27110129
"blank1","p20","rural",100,10,25,10,9,25,9,47342363
"blank1","p20","secondary",100,9,39,9,1,39,1,27110129
"blank1","p20","stunted",100,14,9,14,2,9,2,3796496
"blank1","p20","under5",100,10,9,10,1,9,1,47342363
"blank1","p20","urban",100,10,75,10,1,75,1,47342363
"blank1","primary","rural",100,72,24,72,11,24,11,27110129
"blank1","primary","secondary",100,72,39,72,39,39,39,27110129
"blank1","primary","stunted",,,,,,,,27110129
"blank1","primary","under5",100,72,0,72,0,0,0,27110129
"blank1","primary","urban",100,72,76,72,61,76,61,27110129
"blank1","rural","secondary",100,24,39,24,3,39,3,27110129
"blank1","rural","stunted",100,29,9,29,3,9,3,3796496
"blank1","rural","under5",100,25,9,25,3,9,3,47342363
"blank1","rural","urban",100,25,75,25,0,75,0,47342363
"blank1","secondary","stunted",,,,,,,,27110129
"blank1","secondary","under5",100,39,0,39,0,0,0,27110129
"blank1","secondary","urban",100,39,76,39,35,76,35,27110129
"blank1","stunted","under5",100,9,100,9,9,100,9,3796496
"blank1","stunted","urban",100,9,71,9,6,71,6,3796496
"blank1","under5","urban",100,9,75,9,6,75,6,47342363
"blank2","ext","female",100,6,52,6,3,52,3,47342363
"blank2","ext","fifteento49",100,6,52,6,3,52,3,47342363
"blank2","ext","fiveto14",100,6,20,6,2,20,2,47342363
"blank2","ext","gt49",100,6,20,6,1,20,1,47342363
"blank2","ext","higher",100,5,19,5,0,19,0,27110129
"blank2","ext","male",100,6,48,6,3,48,3,47342363
"blank2","ext","no.birth.reg",100,9,,9,0,,0,3796496
"blank2","ext","no.educ",100,5,28,5,4,28,4,27110129
"blank2","ext","no.skilled.attendant",100,5,67,5,3,67,3,13084439
"blank2","ext","non.p20",100,6,90,6,0,90,0,47342363
"blank2","ext","p20",100,6,10,6,6,10,6,47342363
"blank2","ext","primary",100,5,72,5,1,72,1,27110129
"blank2","ext","rural",100,6,25,6,6,25,6,47342363
"blank2","ext","secondary",100,5,39,5,0,39,0,27110129
"blank2","ext","stunted",100,9,9,9,2,9,2,3796496
"blank2","ext","under5",100,6,9,6,1,9,1,47342363
"blank2","ext","urban",100,6,75,6,1,75,1,47342363
"blank2","female","fifteento49",100,52,52,52,27,52,27,47342363
"blank2","female","fiveto14",100,52,20,52,10,20,10,47342363
"blank2","female","gt49",100,52,20,52,11,20,11,47342363
"blank2","female","higher",100,54,19,54,10,19,10,27110129
"blank2","female","male",100,52,48,52,0,48,0,47342363
"blank2","female","no.birth.reg",100,48,,48,0,,0,3796496
"blank2","female","no.educ",100,54,28,54,15,28,15,27110129
"blank2","female","no.skilled.attendant",100,100,67,100,67,67,67,13084439
"blank2","female","non.p20",100,52,90,52,47,90,47,47342363
"blank2","female","p20",100,52,10,52,5,10,5,47342363
"blank2","female","primary",100,54,72,54,39,72,39,27110129
"blank2","female","rural",100,52,25,52,12,25,12,47342363
"blank2","female","secondary",100,54,39,54,21,39,21,27110129
"blank2","female","stunted",100,48,9,48,4,9,4,3796496
"blank2","female","under5",100,52,9,52,4,9,4,47342363
"blank2","female","urban",100,52,75,52,40,75,40,47342363
"blank2","fifteento49","fiveto14",100,52,20,52,0,20,0,47342363
"blank2","fifteento49","gt49",100,52,20,52,0,20,0,47342363
"blank2","fifteento49","higher",100,63,19,63,15,19,15,27110129
"blank2","fifteento49","male",100,52,48,52,25,48,25,47342363
"blank2","fifteento49","no.birth.reg",100,0,,0,0,,0,3796496
"blank2","fifteento49","no.educ",100,63,28,63,11,28,11,27110129
"blank2","fifteento49","no.skilled.attendant",100,100,67,100,67,67,67,13084439
"blank2","fifteento49","non.p20",100,52,90,52,47,90,47,47342363
"blank2","fifteento49","p20",100,52,10,52,4,10,4,47342363
"blank2","fifteento49","primary",100,63,72,63,52,72,52,27110129
"blank2","fifteento49","rural",100,52,25,52,12,25,12,47342363
"blank2","fifteento49","secondary",100,63,39,63,31,39,31,27110129
"blank2","fifteento49","stunted",100,0,9,0,0,9,0,3796496
"blank2","fifteento49","under5",100,52,9,52,0,9,0,47342363
"blank2","fifteento49","urban",100,52,75,52,40,75,40,47342363
"blank2","fiveto14","gt49",100,20,20,20,0,20,0,47342363
"blank2","fiveto14","higher",100,0,19,0,0,19,0,27110129
"blank2","fiveto14","male",100,20,48,20,10,48,10,47342363
"blank2","fiveto14","no.birth.reg",100,0,,0,0,,0,3796496
"blank2","fiveto14","no.educ",100,0,28,0,0,28,0,27110129
"blank2","fiveto14","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank2","fiveto14","non.p20",100,20,90,20,17,90,17,47342363
"blank2","fiveto14","p20",100,20,10,20,3,10,3,47342363
"blank2","fiveto14","primary",100,0,72,0,0,72,0,27110129
"blank2","fiveto14","rural",100,20,25,20,6,25,6,47342363
"blank2","fiveto14","secondary",100,0,39,0,0,39,0,27110129
"blank2","fiveto14","stunted",100,0,9,0,0,9,0,3796496
"blank2","fiveto14","under5",100,20,9,20,0,9,0,47342363
"blank2","fiveto14","urban",100,20,75,20,14,75,14,47342363
"blank2","gt49","higher",100,37,19,37,4,19,4,27110129
"blank2","gt49","male",100,20,48,20,9,48,9,47342363
"blank2","gt49","no.birth.reg",100,0,,0,0,,0,3796496
"blank2","gt49","no.educ",100,37,28,37,17,28,17,27110129
"blank2","gt49","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank2","gt49","non.p20",100,20,90,20,18,90,18,47342363
"blank2","gt49","p20",100,20,10,20,2,10,2,47342363
"blank2","gt49","primary",100,37,72,37,20,72,20,27110129
"blank2","gt49","rural",100,20,25,20,5,25,5,47342363
"blank2","gt49","secondary",100,37,39,37,8,39,8,27110129
"blank2","gt49","stunted",100,0,9,0,0,9,0,3796496
"blank2","gt49","under5",100,20,9,20,0,9,0,47342363
"blank2","gt49","urban",100,20,75,20,15,75,15,47342363
"blank2","higher","male",100,19,46,19,8,46,8,27110129
"blank2","higher","no.birth.reg",,,,,,,,27110129
"blank2","higher","no.educ",100,19,28,19,0,28,0,27110129
"blank2","higher","no.skilled.attendant",100,25,69,25,17,69,17,8970358
"blank2","higher","non.p20",100,19,91,19,19,91,19,27110129
"blank2","higher","p20",100,19,9,19,0,9,0,27110129
"blank2","higher","primary",100,19,72,19,19,72,19,27110129
"blank2","higher","rural",100,19,24,19,1,24,1,27110129
"blank2","higher","secondary",100,19,39,19,19,39,19,27110129
"blank2","higher","stunted",,,,,,,,27110129
"blank2","higher","under5",100,19,0,19,0,0,0,27110129
"blank2","higher","urban",100,19,76,19,18,76,18,27110129
"blank2","male","no.birth.reg",100,52,,52,0,,0,3796496
"blank2","male","no.educ",100,46,28,46,13,28,13,27110129
"blank2","male","no.skilled.attendant",100,0,67,0,0,67,0,13084439
"blank2","male","non.p20",100,48,90,48,43,90,43,47342363
"blank2","male","p20",100,48,10,48,5,10,5,47342363
"blank2","male","primary",100,46,72,46,33,72,33,27110129
"blank2","male","rural",100,48,25,48,13,25,13,47342363
"blank2","male","secondary",100,46,39,46,17,39,17,27110129
"blank2","male","stunted",100,52,9,52,5,9,5,3796496
"blank2","male","under5",100,48,9,48,5,9,5,47342363
"blank2","male","urban",100,48,75,48,35,75,35,47342363
"blank2","no.birth.reg","no.educ",,,,,,,,27110129
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3796496
"blank2","no.birth.reg","non.p20",100,,86,,0,86,0,3796496
"blank2","no.birth.reg","p20",100,,14,,0,14,0,3796496
"blank2","no.birth.reg","primary",,,,,,,,27110129
"blank2","no.birth.reg","rural",100,,29,,0,29,0,3796496
"blank2","no.birth.reg","secondary",,,,,,,,27110129
"blank2","no.birth.reg","stunted",100,,9,,0,9,0,3796496
"blank2","no.birth.reg","under5",100,,100,,,100,,3796496
"blank2","no.birth.reg","urban",100,,71,,0,71,0,3796496
"blank2","no.educ","no.skilled.attendant",100,16,69,16,11,69,11,8970358
"blank2","no.educ","non.p20",100,28,91,28,22,91,22,27110129
"blank2","no.educ","p20",100,28,9,28,6,9,6,27110129
"blank2","no.educ","primary",100,28,72,28,0,72,0,27110129
"blank2","no.educ","rural",100,28,24,28,12,24,12,27110129
"blank2","no.educ","secondary",100,28,39,28,0,39,0,27110129
"blank2","no.educ","stunted",,,,,,,,27110129
"blank2","no.educ","under5",100,28,0,28,0,0,0,27110129
"blank2","no.educ","urban",100,28,76,28,15,76,15,27110129
"blank2","no.skilled.attendant","non.p20",100,67,92,67,62,92,62,13084439
"blank2","no.skilled.attendant","p20",100,67,8,67,5,8,5,13084439
"blank2","no.skilled.attendant","primary",100,69,84,69,58,84,58,8970358
"blank2","no.skilled.attendant","rural",100,67,21,67,13,21,13,13084439
"blank2","no.skilled.attendant","secondary",100,69,51,69,34,51,34,8970358
"blank2","no.skilled.attendant","stunted",,,,,,,,3796496
"blank2","no.skilled.attendant","under5",100,67,0,67,0,0,0,13084439
"blank2","no.skilled.attendant","urban",100,67,79,67,53,79,53,13084439
"blank2","non.p20","p20",100,90,10,90,0,10,0,47342363
"blank2","non.p20","primary",100,91,72,91,70,72,70,27110129
"blank2","non.p20","rural",100,90,25,90,16,25,16,47342363
"blank2","non.p20","secondary",100,91,39,91,38,39,38,27110129
"blank2","non.p20","stunted",100,86,9,86,7,9,7,3796496
"blank2","non.p20","under5",100,90,9,90,8,9,8,47342363
"blank2","non.p20","urban",100,90,75,90,74,75,74,47342363
"blank2","p20","primary",100,9,72,9,3,72,3,27110129
"blank2","p20","rural",100,10,25,10,9,25,9,47342363
"blank2","p20","secondary",100,9,39,9,1,39,1,27110129
"blank2","p20","stunted",100,14,9,14,2,9,2,3796496
"blank2","p20","under5",100,10,9,10,1,9,1,47342363
"blank2","p20","urban",100,10,75,10,1,75,1,47342363
"blank2","primary","rural",100,72,24,72,11,24,11,27110129
"blank2","primary","secondary",100,72,39,72,39,39,39,27110129
"blank2","primary","stunted",,,,,,,,27110129
"blank2","primary","under5",100,72,0,72,0,0,0,27110129
"blank2","primary","urban",100,72,76,72,61,76,61,27110129
"blank2","rural","secondary",100,24,39,24,3,39,3,27110129
"blank2","rural","stunted",100,29,9,29,3,9,3,3796496
"blank2","rural","under5",100,25,9,25,3,9,3,47342363
"blank2","rural","urban",100,25,75,25,0,75,0,47342363
"blank2","secondary","stunted",,,,,,,,27110129
"blank2","secondary","under5",100,39,0,39,0,0,0,27110129
"blank2","secondary","urban",100,39,76,39,35,76,35,27110129
"blank2","stunted","under5",100,9,100,9,9,100,9,3796496
"blank2","stunted","urban",100,9,71,9,6,71,6,3796496
"blank2","under5","urban",100,9,75,9,6,75,6,47342363
"ext","female","fifteento49",6,52,52,3,27,3,1,47342363
"ext","female","fiveto14",6,52,20,3,10,2,1,47342363
"ext","female","gt49",6,52,20,3,11,1,0,47342363
"ext","female","higher",5,54,19,2,10,0,0,27110129
"ext","female","male",6,52,48,3,0,3,0,47342363
"ext","female","no.birth.reg",9,48,,4,0,0,0,3796496
"ext","female","no.educ",5,54,28,2,15,4,2,27110129
"ext","female","no.skilled.attendant",5,100,67,5,67,3,3,13084439
"ext","female","non.p20",6,52,90,3,47,0,0,47342363
"ext","female","p20",6,52,10,3,5,6,3,47342363
"ext","female","primary",5,54,72,2,39,1,1,27110129
"ext","female","rural",6,52,25,3,12,6,3,47342363
"ext","female","secondary",5,54,39,2,21,0,0,27110129
"ext","female","stunted",9,48,9,4,4,2,1,3796496
"ext","female","under5",6,52,9,3,4,1,0,47342363
"ext","female","urban",6,52,75,3,40,1,0,47342363
"ext","fifteento49","fiveto14",6,52,20,3,0,2,0,47342363
"ext","fifteento49","gt49",6,52,20,3,0,1,0,47342363
"ext","fifteento49","higher",5,63,19,3,15,0,0,27110129
"ext","fifteento49","male",6,52,48,3,25,3,1,47342363
"ext","fifteento49","no.birth.reg",9,0,,0,0,0,0,3796496
"ext","fifteento49","no.educ",5,63,28,3,11,4,2,27110129
"ext","fifteento49","no.skilled.attendant",5,100,67,5,67,3,3,13084439
"ext","fifteento49","non.p20",6,52,90,3,47,0,0,47342363
"ext","fifteento49","p20",6,52,10,3,4,6,3,47342363
"ext","fifteento49","primary",5,63,72,3,52,1,1,27110129
"ext","fifteento49","rural",6,52,25,3,12,6,2,47342363
"ext","fifteento49","secondary",5,63,39,3,31,0,0,27110129
"ext","fifteento49","stunted",9,0,9,0,0,2,0,3796496
"ext","fifteento49","under5",6,52,9,3,0,1,0,47342363
"ext","fifteento49","urban",6,52,75,3,40,1,0,47342363
"ext","fiveto14","gt49",6,20,20,2,0,1,0,47342363
"ext","fiveto14","higher",5,0,19,0,0,0,0,27110129
"ext","fiveto14","male",6,20,48,2,10,3,1,47342363
"ext","fiveto14","no.birth.reg",9,0,,0,0,0,0,3796496
"ext","fiveto14","no.educ",5,0,28,0,0,4,0,27110129
"ext","fiveto14","no.skilled.attendant",5,0,67,0,0,3,0,13084439
"ext","fiveto14","non.p20",6,20,90,2,17,0,0,47342363
"ext","fiveto14","p20",6,20,10,2,3,6,2,47342363
"ext","fiveto14","primary",5,0,72,0,0,1,0,27110129
"ext","fiveto14","rural",6,20,25,2,6,6,1,47342363
"ext","fiveto14","secondary",5,0,39,0,0,0,0,27110129
"ext","fiveto14","stunted",9,0,9,0,0,2,0,3796496
"ext","fiveto14","under5",6,20,9,2,0,1,0,47342363
"ext","fiveto14","urban",6,20,75,2,14,1,0,47342363
"ext","gt49","higher",5,37,19,2,4,0,0,27110129
"ext","gt49","male",6,20,48,1,9,3,1,47342363
"ext","gt49","no.birth.reg",9,0,,0,0,0,0,3796496
"ext","gt49","no.educ",5,37,28,2,17,4,2,27110129
"ext","gt49","no.skilled.attendant",5,0,67,0,0,3,0,13084439
"ext","gt49","non.p20",6,20,90,1,18,0,0,47342363
"ext","gt49","p20",6,20,10,1,2,6,1,47342363
"ext","gt49","primary",5,37,72,2,20,1,0,27110129
"ext","gt49","rural",6,20,25,1,5,6,1,47342363
"ext","gt49","secondary",5,37,39,2,8,0,0,27110129
"ext","gt49","stunted",9,0,9,0,0,2,0,3796496
"ext","gt49","under5",6,20,9,1,0,1,0,47342363
"ext","gt49","urban",6,20,75,1,15,1,0,47342363
"ext","higher","male",5,19,46,0,8,3,0,27110129
"ext","higher","no.birth.reg",,,,,,,,27110129
"ext","higher","no.educ",5,19,28,0,0,4,0,27110129
"ext","higher","no.skilled.attendant",4,25,69,0,17,3,0,8970358
"ext","higher","non.p20",5,19,91,0,19,0,0,27110129
"ext","higher","p20",5,19,9,0,0,5,0,27110129
"ext","higher","primary",5,19,72,0,19,1,0,27110129
"ext","higher","rural",5,19,24,0,1,5,0,27110129
"ext","higher","secondary",5,19,39,0,19,0,0,27110129
"ext","higher","stunted",,,,,,,,27110129
"ext","higher","under5",5,19,0,0,0,0,0,27110129
"ext","higher","urban",5,19,76,0,18,0,0,27110129
"ext","male","no.birth.reg",9,52,,5,0,0,0,3796496
"ext","male","no.educ",5,46,28,3,13,4,2,27110129
"ext","male","no.skilled.attendant",5,0,67,0,0,3,0,13084439
"ext","male","non.p20",6,48,90,3,43,0,0,47342363
"ext","male","p20",6,48,10,3,5,6,3,47342363
"ext","male","primary",5,46,72,3,33,1,1,27110129
"ext","male","rural",6,48,25,3,13,6,3,47342363
"ext","male","secondary",5,46,39,3,17,0,0,27110129
"ext","male","stunted",9,52,9,5,5,2,1,3796496
"ext","male","under5",6,48,9,3,5,1,0,47342363
"ext","male","urban",6,48,75,3,35,1,0,47342363
"ext","no.birth.reg","no.educ",,,,,,,,27110129
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,3796496
"ext","no.birth.reg","non.p20",9,,86,0,0,0,0,3796496
"ext","no.birth.reg","p20",9,,14,0,0,9,0,3796496
"ext","no.birth.reg","primary",,,,,,,,27110129
"ext","no.birth.reg","rural",9,,29,0,0,8,0,3796496
"ext","no.birth.reg","secondary",,,,,,,,27110129
"ext","no.birth.reg","stunted",9,,9,0,0,2,0,3796496
"ext","no.birth.reg","under5",9,,100,0,,9,0,3796496
"ext","no.birth.reg","urban",9,,71,0,0,1,0,3796496
"ext","no.educ","no.skilled.attendant",4,16,69,3,11,3,2,8970358
"ext","no.educ","non.p20",5,28,91,4,22,0,0,27110129
"ext","no.educ","p20",5,28,9,4,6,5,4,27110129
"ext","no.educ","primary",5,28,72,4,0,1,0,27110129
"ext","no.educ","rural",5,28,24,4,12,5,3,27110129
"ext","no.educ","secondary",5,28,39,4,0,0,0,27110129
"ext","no.educ","stunted",,,,,,,,27110129
"ext","no.educ","under5",5,28,0,4,0,0,0,27110129
"ext","no.educ","urban",5,28,76,4,15,0,0,27110129
"ext","no.skilled.attendant","non.p20",5,67,92,3,62,0,0,13084439
"ext","no.skilled.attendant","p20",5,67,8,3,5,5,3,13084439
"ext","no.skilled.attendant","primary",4,69,84,3,58,2,1,8970358
"ext","no.skilled.attendant","rural",5,67,21,3,13,4,2,13084439
"ext","no.skilled.attendant","secondary",4,69,51,3,34,0,0,8970358
"ext","no.skilled.attendant","stunted",,,,,,,,3796496
"ext","no.skilled.attendant","under5",5,67,0,3,0,0,0,13084439
"ext","no.skilled.attendant","urban",5,67,79,3,53,0,0,13084439
"ext","non.p20","p20",6,90,10,0,0,6,0,47342363
"ext","non.p20","primary",5,91,72,0,70,1,0,27110129
"ext","non.p20","rural",6,90,25,0,16,6,0,47342363
"ext","non.p20","secondary",5,91,39,0,38,0,0,27110129
"ext","non.p20","stunted",9,86,9,0,7,2,0,3796496
"ext","non.p20","under5",6,90,9,0,8,1,0,47342363
"ext","non.p20","urban",6,90,75,0,74,1,0,47342363
"ext","p20","primary",5,9,72,5,3,1,1,27110129
"ext","p20","rural",6,10,25,6,9,6,6,47342363
"ext","p20","secondary",5,9,39,5,1,0,0,27110129
"ext","p20","stunted",9,14,9,9,2,2,2,3796496
"ext","p20","under5",6,10,9,6,1,1,1,47342363
"ext","p20","urban",6,10,75,6,1,1,1,47342363
"ext","primary","rural",5,72,24,1,11,5,1,27110129
"ext","primary","secondary",5,72,39,1,39,0,0,27110129
"ext","primary","stunted",,,,,,,,27110129
"ext","primary","under5",5,72,0,1,0,0,0,27110129
"ext","primary","urban",5,72,76,1,61,0,0,27110129
"ext","rural","secondary",5,24,39,5,3,0,0,27110129
"ext","rural","stunted",9,29,9,8,3,2,1,3796496
