"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","no.skilled.attendant","stunted",,,,,,,,5811027
"blank1","no.skilled.attendant","under5",100,72,0,72,0,0,0,9308205
"blank1","no.skilled.attendant","urban",100,72,33,72,24,33,24,9308205
"blank1","non.p20","p20",100,80,20,80,0,20,0,38515095
"blank1","non.p20","primary",100,83,46,83,42,46,42,15034051
"blank1","non.p20","rural",100,80,69,80,51,69,51,38515095
"blank1","non.p20","secondary",100,83,42,83,38,42,38,15034051
"blank1","non.p20","stunted",100,78,38,78,27,38,27,5811027
"blank1","non.p20","under5",100,80,15,80,12,15,12,38515095
"blank1","non.p20","urban",100,80,31,80,30,31,30,38515095
"blank1","p20","primary",100,17,46,17,4,46,4,15034051
"blank1","p20","rural",100,20,69,20,19,69,19,38515095
"blank1","p20","secondary",100,17,42,17,4,42,4,15034051
"blank1","p20","stunted",100,22,38,22,7,38,7,5811027
"blank1","p20","under5",100,20,15,20,3,15,3,38515095
"blank1","p20","urban",100,20,31,20,1,31,1,38515095
"blank1","primary","rural",100,46,67,46,26,67,26,15034051
"blank1","primary","secondary",100,46,42,46,42,42,42,15034051
"blank1","primary","stunted",,,,,,,,15034051
"blank1","primary","under5",100,46,0,46,0,0,0,15034051
"blank1","primary","urban",100,46,33,46,20,33,20,15034051
"blank1","rural","secondary",100,67,42,67,23,42,23,15034051
"blank1","rural","stunted",100,73,38,73,29,38,29,5811027
"blank1","rural","under5",100,69,15,69,11,15,11,38515095
"blank1","rural","urban",100,69,31,69,0,31,0,38515095
"blank1","secondary","stunted",,,,,,,,15034051
"blank1","secondary","under5",100,42,0,42,0,0,0,15034051
"blank1","secondary","urban",100,42,33,42,19,33,19,15034051
"blank1","stunted","under5",100,38,100,38,38,100,38,5811027
"blank1","stunted","urban",100,38,27,38,6,27,6,5811027
"blank1","under5","urban",100,15,31,15,4,31,4,38515095
"blank2","ext","female",100,10,50,10,5,50,5,38515095
"blank2","ext","fifteento49",100,10,42,10,3,42,3,38515095
"blank2","ext","fiveto14",100,10,30,10,3,30,3,38515095
"blank2","ext","gt49",100,10,13,10,1,13,1,38515095
"blank2","ext","higher",100,8,23,8,1,23,1,15034051
"blank2","ext","male",100,10,50,10,5,50,5,38515095
"blank2","ext","no.birth.reg",100,11,31,11,7,31,7,5811027
"blank2","ext","no.educ",100,8,54,8,6,54,6,15034051
"blank2","ext","no.skilled.attendant",100,8,72,8,7,72,7,9308205
"blank2","ext","non.p20",100,10,80,10,0,80,0,38515095
"blank2","ext","p20",100,10,20,10,10,20,10,38515095
"blank2","ext","primary",100,8,46,8,2,46,2,15034051
"blank2","ext","rural",100,10,69,10,9,69,9,38515095
"blank2","ext","secondary",100,8,42,8,2,42,2,15034051
"blank2","ext","stunted",100,11,38,11,3,38,3,5811027
"blank2","ext","under5",100,10,15,10,2,15,2,38515095
"blank2","ext","urban",100,10,31,10,0,31,0,38515095
"blank2","female","fifteento49",100,50,42,50,21,42,21,38515095
"blank2","female","fiveto14",100,50,30,50,15,30,15,38515095
"blank2","female","gt49",100,50,13,50,6,13,6,38515095
"blank2","female","higher",100,50,23,50,11,23,11,15034051
"blank2","female","male",100,50,50,50,0,50,0,38515095
"blank2","female","no.birth.reg",100,49,31,49,16,31,16,5811027
"blank2","female","no.educ",100,50,54,50,30,54,30,15034051
"blank2","female","no.skilled.attendant",100,100,72,100,72,72,72,9308205
"blank2","female","non.p20",100,50,80,50,40,80,40,38515095
"blank2","female","p20",100,50,20,50,10,20,10,38515095
"blank2","female","primary",100,50,46,50,20,46,20,15034051
"blank2","female","rural",100,50,69,50,35,69,35,38515095
"blank2","female","secondary",100,50,42,50,18,42,18,15034051
"blank2","female","stunted",100,49,38,49,15,38,15,5811027
"blank2","female","under5",100,50,15,50,8,15,8,38515095
"blank2","female","urban",100,50,31,50,15,31,15,38515095
"blank2","fifteento49","fiveto14",100,42,30,42,0,30,0,38515095
"blank2","fifteento49","gt49",100,42,13,42,0,13,0,38515095
"blank2","fifteento49","higher",100,65,23,65,21,23,21,15034051
"blank2","fifteento49","male",100,42,50,42,20,50,20,38515095
"blank2","fifteento49","no.birth.reg",100,0,31,0,0,31,0,5811027
"blank2","fifteento49","no.educ",100,65,54,65,26,54,26,15034051
"blank2","fifteento49","no.skilled.attendant",100,100,72,100,72,72,72,9308205
"blank2","fifteento49","non.p20",100,42,80,42,34,80,34,38515095
"blank2","fifteento49","p20",100,42,20,42,7,20,7,38515095
"blank2","fifteento49","primary",100,65,46,65,40,46,40,15034051
"blank2","fifteento49","rural",100,42,69,42,27,69,27,38515095
"blank2","fifteento49","secondary",100,65,42,65,36,42,36,15034051
"blank2","fifteento49","stunted",100,0,38,0,0,38,0,5811027
"blank2","fifteento49","under5",100,42,15,42,0,15,0,38515095
"blank2","fifteento49","urban",100,42,31,42,14,31,14,38515095
"blank2","fiveto14","gt49",100,30,13,30,0,13,0,38515095
"blank2","fiveto14","higher",100,0,23,0,0,23,0,15034051
"blank2","fiveto14","male",100,30,50,30,15,50,15,38515095
"blank2","fiveto14","no.birth.reg",100,0,31,0,0,31,0,5811027
"blank2","fiveto14","no.educ",100,0,54,0,0,54,0,15034051
"blank2","fiveto14","no.skilled.attendant",100,0,72,0,0,72,0,9308205
"blank2","fiveto14","non.p20",100,30,80,30,23,80,23,38515095
"blank2","fiveto14","p20",100,30,20,30,7,20,7,38515095
"blank2","fiveto14","primary",100,0,46,0,0,46,0,15034051
"blank2","fiveto14","rural",100,30,69,30,22,69,22,38515095
"blank2","fiveto14","secondary",100,0,42,0,0,42,0,15034051
"blank2","fiveto14","stunted",100,0,38,0,0,38,0,5811027
"blank2","fiveto14","under5",100,30,15,30,0,15,0,38515095
"blank2","fiveto14","urban",100,30,31,30,8,31,8,38515095
"blank2","gt49","higher",100,35,23,35,1,23,1,15034051
"blank2","gt49","male",100,13,50,13,7,50,7,38515095
"blank2","gt49","no.birth.reg",100,0,31,0,0,31,0,5811027
"blank2","gt49","no.educ",100,35,54,35,28,54,28,15034051
"blank2","gt49","no.skilled.attendant",100,0,72,0,0,72,0,9308205
"blank2","gt49","non.p20",100,13,80,13,11,80,11,38515095
"blank2","gt49","p20",100,13,20,13,2,20,2,38515095
"blank2","gt49","primary",100,35,46,35,7,46,7,15034051
"blank2","gt49","rural",100,13,69,13,9,69,9,38515095
"blank2","gt49","secondary",100,35,42,35,5,42,5,15034051
"blank2","gt49","stunted",100,0,38,0,0,38,0,5811027
"blank2","gt49","under5",100,13,15,13,0,15,0,38515095
"blank2","gt49","urban",100,13,31,13,4,31,4,38515095
"blank2","higher","male",100,23,50,23,12,50,12,15034051
"blank2","higher","no.birth.reg",,,,,,,,15034051
"blank2","higher","no.educ",100,23,54,23,0,54,0,15034051
"blank2","higher","no.skilled.attendant",100,31,70,31,19,70,19,5538741
"blank2","higher","non.p20",100,23,83,23,20,83,20,15034051
"blank2","higher","p20",100,23,17,23,3,17,3,15034051
"blank2","higher","primary",100,23,46,23,23,46,23,15034051
"blank2","higher","rural",100,23,67,23,13,67,13,15034051
"blank2","higher","secondary",100,23,42,23,23,42,23,15034051
"blank2","higher","stunted",,,,,,,,15034051
"blank2","higher","under5",100,23,0,23,0,0,0,15034051
"blank2","higher","urban",100,23,33,23,9,33,9,15034051
"blank2","male","no.birth.reg",100,51,31,51,15,31,15,5811027
"blank2","male","no.educ",100,50,54,50,24,54,24,15034051
"blank2","male","no.skilled.attendant",100,0,72,0,0,72,0,9308205
"blank2","male","non.p20",100,50,80,50,40,80,40,38515095
"blank2","male","p20",100,50,20,50,10,20,10,38515095
"blank2","male","primary",100,50,46,50,26,46,26,15034051
"blank2","male","rural",100,50,69,50,34,69,34,38515095
"blank2","male","secondary",100,50,42,50,23,42,23,15034051
"blank2","male","stunted",100,51,38,51,18,38,18,5811027
"blank2","male","under5",100,50,15,50,8,15,8,38515095
"blank2","male","urban",100,50,31,50,16,31,16,38515095
"blank2","no.birth.reg","no.educ",,,,,,,,15034051
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,5811027
"blank2","no.birth.reg","non.p20",100,31,78,31,17,78,17,5811027
"blank2","no.birth.reg","p20",100,31,22,31,13,22,13,5811027
"blank2","no.birth.reg","primary",,,,,,,,15034051
"blank2","no.birth.reg","rural",100,31,73,31,28,73,28,5811027
"blank2","no.birth.reg","secondary",,,,,,,,15034051
"blank2","no.birth.reg","stunted",100,31,38,31,11,38,11,5811027
"blank2","no.birth.reg","under5",100,31,100,31,31,100,31,5811027
"blank2","no.birth.reg","urban",100,31,27,31,3,27,3,5811027
"blank2","no.educ","no.skilled.attendant",100,45,70,45,34,70,34,5538741
"blank2","no.educ","non.p20",100,54,83,54,41,83,41,15034051
"blank2","no.educ","p20",100,54,17,54,13,17,13,15034051
"blank2","no.educ","primary",100,54,46,54,0,46,0,15034051
"blank2","no.educ","rural",100,54,67,54,41,67,41,15034051
"blank2","no.educ","secondary",100,54,42,54,0,42,0,15034051
"blank2","no.educ","stunted",,,,,,,,15034051
"blank2","no.educ","under5",100,54,0,54,0,0,0,15034051
"blank2","no.educ","urban",100,54,33,54,13,33,13,15034051
"blank2","no.skilled.attendant","non.p20",100,72,83,72,58,83,58,9308205
"blank2","no.skilled.attendant","p20",100,72,17,72,14,17,14,9308205
"blank2","no.skilled.attendant","primary",100,70,55,70,36,55,36,5538741
"blank2","no.skilled.attendant","rural",100,72,67,72,48,67,48,9308205
"blank2","no.skilled.attendant","secondary",100,70,51,70,33,51,33,5538741
"blank2","no.skilled.attendant","stunted",,,,,,,,5811027
"blank2","no.skilled.attendant","under5",100,72,0,72,0,0,0,9308205
"blank2","no.skilled.attendant","urban",100,72,33,72,24,33,24,9308205
"blank2","non.p20","p20",100,80,20,80,0,20,0,38515095
"blank2","non.p20","primary",100,83,46,83,42,46,42,15034051
"blank2","non.p20","rural",100,80,69,80,51,69,51,38515095
"blank2","non.p20","secondary",100,83,42,83,38,42,38,15034051
"blank2","non.p20","stunted",100,78,38,78,27,38,27,5811027
"blank2","non.p20","under5",100,80,15,80,12,15,12,38515095
"blank2","non.p20","urban",100,80,31,80,30,31,30,38515095
"blank2","p20","primary",100,17,46,17,4,46,4,15034051
"blank2","p20","rural",100,20,69,20,19,69,19,38515095
"blank2","p20","secondary",100,17,42,17,4,42,4,15034051
"blank2","p20","stunted",100,22,38,22,7,38,7,5811027
"blank2","p20","under5",100,20,15,20,3,15,3,38515095
"blank2","p20","urban",100,20,31,20,1,31,1,38515095
"blank2","primary","rural",100,46,67,46,26,67,26,15034051
"blank2","primary","secondary",100,46,42,46,42,42,42,15034051
"blank2","primary","stunted",,,,,,,,15034051
"blank2","primary","under5",100,46,0,46,0,0,0,15034051
"blank2","primary","urban",100,46,33,46,20,33,20,15034051
"blank2","rural","secondary",100,67,42,67,23,42,23,15034051
"blank2","rural","stunted",100,73,38,73,29,38,29,5811027
"blank2","rural","under5",100,69,15,69,11,15,11,38515095
"blank2","rural","urban",100,69,31,69,0,31,0,38515095
"blank2","secondary","stunted",,,,,,,,15034051
"blank2","secondary","under5",100,42,0,42,0,0,0,15034051
"blank2","secondary","urban",100,42,33,42,19,33,19,15034051
"blank2","stunted","under5",100,38,100,38,38,100,38,5811027
"blank2","stunted","urban",100,38,27,38,6,27,6,5811027
"blank2","under5","urban",100,15,31,15,4,31,4,38515095
"ext","female","fifteento49",10,50,42,5,21,3,2,38515095
"ext","female","fiveto14",10,50,30,5,15,3,2,38515095
"ext","female","gt49",10,50,13,5,6,1,0,38515095
"ext","female","higher",8,50,23,4,11,1,0,15034051
"ext","female","male",10,50,50,5,0,5,0,38515095
"ext","female","no.birth.reg",11,49,31,5,16,7,3,5811027
"ext","female","no.educ",8,50,54,4,30,6,3,15034051
"ext","female","no.skilled.attendant",8,100,72,8,72,7,7,9308205
"ext","female","non.p20",10,50,80,5,40,0,0,38515095
"ext","female","p20",10,50,20,5,10,10,5,38515095
"ext","female","primary",8,50,46,4,20,2,1,15034051
"ext","female","rural",10,50,69,5,35,9,5,38515095
"ext","female","secondary",8,50,42,4,18,2,1,15034051
"ext","female","stunted",11,49,38,5,15,3,1,5811027
"ext","female","under5",10,50,15,5,8,2,1,38515095
"ext","female","urban",10,50,31,5,15,0,0,38515095
"ext","fifteento49","fiveto14",10,42,30,3,0,3,0,38515095
"ext","fifteento49","gt49",10,42,13,3,0,1,0,38515095
"ext","fifteento49","higher",8,65,23,5,21,1,1,15034051
"ext","fifteento49","male",10,42,50,3,20,5,2,38515095
"ext","fifteento49","no.birth.reg",11,0,31,0,0,7,0,5811027
"ext","fifteento49","no.educ",8,65,54,5,26,6,4,15034051
"ext","fifteento49","no.skilled.attendant",8,100,72,8,72,7,7,9308205
"ext","fifteento49","non.p20",10,42,80,3,34,0,0,38515095
"ext","fifteento49","p20",10,42,20,3,7,10,3,38515095
"ext","fifteento49","primary",8,65,46,5,40,2,2,15034051
"ext","fifteento49","rural",10,42,69,3,27,9,3,38515095
"ext","fifteento49","secondary",8,65,42,5,36,2,1,15034051
"ext","fifteento49","stunted",11,0,38,0,0,3,0,5811027
"ext","fifteento49","under5",10,42,15,3,0,2,0,38515095
"ext","fifteento49","urban",10,42,31,3,14,0,0,38515095
"ext","fiveto14","gt49",10,30,13,3,0,1,0,38515095
"ext","fiveto14","higher",8,0,23,0,0,1,0,15034051
"ext","fiveto14","male",10,30,50,3,15,5,2,38515095
"ext","fiveto14","no.birth.reg",11,0,31,0,0,7,0,5811027
"ext","fiveto14","no.educ",8,0,54,0,0,6,0,15034051
"ext","fiveto14","no.skilled.attendant",8,0,72,0,0,7,0,9308205
"ext","fiveto14","non.p20",10,30,80,3,23,0,0,38515095
"ext","fiveto14","p20",10,30,20,3,7,10,3,38515095
"ext","fiveto14","primary",8,0,46,0,0,2,0,15034051
"ext","fiveto14","rural",10,30,69,3,22,9,3,38515095
"ext","fiveto14","secondary",8,0,42,0,0,2,0,15034051
"ext","fiveto14","stunted",11,0,38,0,0,3,0,5811027
"ext","fiveto14","under5",10,30,15,3,0,2,0,38515095
"ext","fiveto14","urban",10,30,31,3,8,0,0,38515095
"ext","gt49","higher",8,35,23,3,1,1,0,15034051
"ext","gt49","male",10,13,50,1,7,5,1,38515095
"ext","gt49","no.birth.reg",11,0,31,0,0,7,0,5811027
"ext","gt49","no.educ",8,35,54,3,28,6,3,15034051
"ext","gt49","no.skilled.attendant",8,0,72,0,0,7,0,9308205
"ext","gt49","non.p20",10,13,80,1,11,0,0,38515095
"ext","gt49","p20",10,13,20,1,2,10,1,38515095
"ext","gt49","primary",8,35,46,3,7,2,0,15034051
"ext","gt49","rural",10,13,69,1,9,9,1,38515095
"ext","gt49","secondary",8,35,42,3,5,2,0,15034051
"ext","gt49","stunted",11,0,38,0,0,3,0,5811027
"ext","gt49","under5",10,13,15,1,0,2,0,38515095
"ext","gt49","urban",10,13,31,1,4,0,0,38515095
"ext","higher","male",8,23,50,1,12,4,1,15034051
"ext","higher","no.birth.reg",,,,,,,,15034051
"ext","higher","no.educ",8,23,54,1,0,6,0,15034051
"ext","higher","no.skilled.attendant",8,31,70,1,19,7,1,5538741
"ext","higher","non.p20",8,23,83,1,20,0,0,15034051
"ext","higher","p20",8,23,17,1,3,8,1,15034051
"ext","higher","primary",8,23,46,1,23,2,1,15034051
"ext","higher","rural",8,23,67,1,13,8,1,15034051
"ext","higher","secondary",8,23,42,1,23,2,1,15034051
"ext","higher","stunted",,,,,,,,15034051
"ext","higher","under5",8,23,0,1,0,0,0,15034051
"ext","higher","urban",8,23,33,1,9,0,0,15034051
"ext","male","no.birth.reg",11,51,31,6,15,7,4,5811027
"ext","male","no.educ",8,50,54,4,24,6,3,15034051
"ext","male","no.skilled.attendant",8,0,72,0,0,7,0,9308205
"ext","male","non.p20",10,50,80,5,40,0,0,38515095
"ext","male","p20",10,50,20,5,10,10,5,38515095
"ext","male","primary",8,50,46,4,26,2,1,15034051
"ext","male","rural",10,50,69,5,34,9,5,38515095
"ext","male","secondary",8,50,42,4,23,2,1,15034051
"ext","male","stunted",11,51,38,6,18,3,2,5811027
"ext","male","under5",10,50,15,5,8,2,1,38515095
"ext","male","urban",10,50,31,5,16,0,0,38515095
"ext","no.birth.reg","no.educ",,,,,,,,15034051
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,5811027
"ext","no.birth.reg","non.p20",11,31,78,7,17,0,0,5811027
"ext","no.birth.reg","p20",11,31,22,7,13,11,7,5811027
"ext","no.birth.reg","primary",,,,,,,,15034051
"ext","no.birth.reg","rural",11,31,73,7,28,11,7,5811027
"ext","no.birth.reg","secondary",,,,,,,,15034051
"ext","no.birth.reg","stunted",11,31,38,7,11,3,2,5811027
"ext","no.birth.reg","under5",11,31,100,7,31,11,7,5811027
"ext","no.birth.reg","urban",11,31,27,7,3,0,0,5811027
"ext","no.educ","no.skilled.attendant",8,45,70,7,34,7,6,5538741
"ext","no.educ","non.p20",8,54,83,6,41,0,0,15034051
"ext","no.educ","p20",8,54,17,6,13,8,6,15034051
"ext","no.educ","primary",8,54,46,6,0,2,0,15034051
"ext","no.educ","rural",8,54,67,6,41,8,6,15034051
"ext","no.educ","secondary",8,54,42,6,0,2,0,15034051
"ext","no.educ","stunted",,,,,,,,15034051
"ext","no.educ","under5",8,54,0,6,0,0,0,15034051
"ext","no.educ","urban",8,54,33,6,13,0,0,15034051
"ext","no.skilled.attendant","non.p20",8,72,83,7,58,0,0,9308205
"ext","no.skilled.attendant","p20",8,72,17,7,14,8,7,9308205
"ext","no.skilled.attendant","primary",8,70,55,7,36,2,1,5538741
"ext","no.skilled.attendant","rural",8,72,67,7,48,8,7,9308205
"ext","no.skilled.attendant","secondary",8,70,51,7,33,2,1,5538741
"ext","no.skilled.attendant","stunted",,,,,,,,5811027
"ext","no.skilled.attendant","under5",8,72,0,7,0,0,0,9308205
"ext","no.skilled.attendant","urban",8,72,33,7,24,0,0,9308205
"ext","non.p20","p20",10,80,20,0,0,10,0,38515095
"ext","non.p20","primary",8,83,46,0,42,2,0,15034051
"ext","non.p20","rural",10,80,69,0,51,9,0,38515095
"ext","non.p20","secondary",8,83,42,0,38,2,0,15034051
"ext","non.p20","stunted",11,78,38,0,27,3,0,5811027
"ext","non.p20","under5",10,80,15,0,12,2,0,38515095
"ext","non.p20","urban",10,80,31,0,30,0,0,38515095
"ext","p20","primary",8,17,46,8,4,2,2,15034051
"ext","p20","rural",10,20,69,10,19,9,9,38515095
"ext","p20","secondary",8,17,42,8,4,2,2,15034051
"ext","p20","stunted",11,22,38,11,7,3,3,5811027
"ext","p20","under5",10,20,15,10,3,2,2,38515095
"ext","p20","urban",10,20,31,10,1,0,0,38515095
"ext","primary","rural",8,46,67,2,26,8,2,15034051
"ext","primary","secondary",8,46,42,2,42,2,2,15034051
"ext","primary","stunted",,,,,,,,15034051
"ext","primary","under5",8,46,0,2,0,0,0,15034051
