"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","gt49",100,,,,,,,8059500
"blank1","fifteento49","higher",,,,,,,,8059500
"blank1","fifteento49","male",100,,,,,,,8059500
"blank1","fifteento49","no.birth.reg",,,,,,,,8059500
"blank1","fifteento49","no.educ",,,,,,,,8059500
"blank1","fifteento49","no.skilled.attendant",,,,,,,,8059500
"blank1","fifteento49","non.p20",100,,99,,,99,,8059500
"blank1","fifteento49","p20",100,,1,,,1,,8059500
"blank1","fifteento49","primary",,,,,,,,8059500
"blank1","fifteento49","rural",100,,,,,,,8059500
"blank1","fifteento49","secondary",,,,,,,,8059500
"blank1","fifteento49","stunted",,,,,,,,8059500
"blank1","fifteento49","under5",100,,,,,,,8059500
"blank1","fifteento49","urban",100,,,,,,,8059500
"blank1","fiveto14","gt49",100,,,,,,,8059500
"blank1","fiveto14","higher",,,,,,,,8059500
"blank1","fiveto14","male",100,,,,,,,8059500
"blank1","fiveto14","no.birth.reg",,,,,,,,8059500
"blank1","fiveto14","no.educ",,,,,,,,8059500
"blank1","fiveto14","no.skilled.attendant",,,,,,,,8059500
"blank1","fiveto14","non.p20",100,,99,,,99,,8059500
"blank1","fiveto14","p20",100,,1,,,1,,8059500
"blank1","fiveto14","primary",,,,,,,,8059500
"blank1","fiveto14","rural",100,,,,,,,8059500
"blank1","fiveto14","secondary",,,,,,,,8059500
"blank1","fiveto14","stunted",,,,,,,,8059500
"blank1","fiveto14","under5",100,,,,,,,8059500
"blank1","fiveto14","urban",100,,,,,,,8059500
"blank1","gt49","higher",,,,,,,,8059500
"blank1","gt49","male",100,,,,,,,8059500
"blank1","gt49","no.birth.reg",,,,,,,,8059500
"blank1","gt49","no.educ",,,,,,,,8059500
"blank1","gt49","no.skilled.attendant",,,,,,,,8059500
"blank1","gt49","non.p20",100,,99,,,99,,8059500
"blank1","gt49","p20",100,,1,,,1,,8059500
"blank1","gt49","primary",,,,,,,,8059500
"blank1","gt49","rural",100,,,,,,,8059500
"blank1","gt49","secondary",,,,,,,,8059500
"blank1","gt49","stunted",,,,,,,,8059500
"blank1","gt49","under5",100,,,,,,,8059500
"blank1","gt49","urban",100,,,,,,,8059500
"blank1","higher","male",,,,,,,,8059500
"blank1","higher","no.birth.reg",,,,,,,,8059500
"blank1","higher","no.educ",,,,,,,,8059500
"blank1","higher","no.skilled.attendant",,,,,,,,8059500
"blank1","higher","non.p20",,,,,,,,8059500
"blank1","higher","p20",,,,,,,,8059500
"blank1","higher","primary",,,,,,,,8059500
"blank1","higher","rural",,,,,,,,8059500
"blank1","higher","secondary",,,,,,,,8059500
"blank1","higher","stunted",,,,,,,,8059500
"blank1","higher","under5",,,,,,,,8059500
"blank1","higher","urban",,,,,,,,8059500
"blank1","male","no.birth.reg",,,,,,,,8059500
"blank1","male","no.educ",,,,,,,,8059500
"blank1","male","no.skilled.attendant",,,,,,,,8059500
"blank1","male","non.p20",100,,99,,,99,,8059500
"blank1","male","p20",100,,1,,,1,,8059500
"blank1","male","primary",,,,,,,,8059500
"blank1","male","rural",100,,,,,,,8059500
"blank1","male","secondary",,,,,,,,8059500
"blank1","male","stunted",,,,,,,,8059500
"blank1","male","under5",100,,,,,,,8059500
"blank1","male","urban",100,,,,,,,8059500
"blank1","no.birth.reg","no.educ",,,,,,,,8059500
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"blank1","no.birth.reg","non.p20",,,,,,,,8059500
"blank1","no.birth.reg","p20",,,,,,,,8059500
"blank1","no.birth.reg","primary",,,,,,,,8059500
"blank1","no.birth.reg","rural",,,,,,,,8059500
"blank1","no.birth.reg","secondary",,,,,,,,8059500
"blank1","no.birth.reg","stunted",,,,,,,,8059500
"blank1","no.birth.reg","under5",,,,,,,,8059500
"blank1","no.birth.reg","urban",,,,,,,,8059500
"blank1","no.educ","no.skilled.attendant",,,,,,,,8059500
"blank1","no.educ","non.p20",,,,,,,,8059500
"blank1","no.educ","p20",,,,,,,,8059500
"blank1","no.educ","primary",,,,,,,,8059500
"blank1","no.educ","rural",,,,,,,,8059500
"blank1","no.educ","secondary",,,,,,,,8059500
"blank1","no.educ","stunted",,,,,,,,8059500
"blank1","no.educ","under5",,,,,,,,8059500
"blank1","no.educ","urban",,,,,,,,8059500
"blank1","no.skilled.attendant","non.p20",,,,,,,,8059500
"blank1","no.skilled.attendant","p20",,,,,,,,8059500
"blank1","no.skilled.attendant","primary",,,,,,,,8059500
"blank1","no.skilled.attendant","rural",,,,,,,,8059500
"blank1","no.skilled.attendant","secondary",,,,,,,,8059500
"blank1","no.skilled.attendant","stunted",,,,,,,,8059500
"blank1","no.skilled.attendant","under5",,,,,,,,8059500
"blank1","no.skilled.attendant","urban",,,,,,,,8059500
"blank1","non.p20","p20",100,99,1,99,0,1,0,8059500
"blank1","non.p20","primary",,,,,,,,8059500
"blank1","non.p20","rural",100,99,,99,,,,8059500
"blank1","non.p20","secondary",,,,,,,,8059500
"blank1","non.p20","stunted",,,,,,,,8059500
"blank1","non.p20","under5",100,99,,99,,,,8059500
"blank1","non.p20","urban",100,99,,99,,,,8059500
"blank1","p20","primary",,,,,,,,8059500
"blank1","p20","rural",100,1,,1,,,,8059500
"blank1","p20","secondary",,,,,,,,8059500
"blank1","p20","stunted",,,,,,,,8059500
"blank1","p20","under5",100,1,,1,,,,8059500
"blank1","p20","urban",100,1,,1,,,,8059500
"blank1","primary","rural",,,,,,,,8059500
"blank1","primary","secondary",,,,,,,,8059500
"blank1","primary","stunted",,,,,,,,8059500
"blank1","primary","under5",,,,,,,,8059500
"blank1","primary","urban",,,,,,,,8059500
"blank1","rural","secondary",,,,,,,,8059500
"blank1","rural","stunted",,,,,,,,8059500
"blank1","rural","under5",100,,,,,,,8059500
"blank1","rural","urban",100,,,,,,,8059500
"blank1","secondary","stunted",,,,,,,,8059500
"blank1","secondary","under5",,,,,,,,8059500
"blank1","secondary","urban",,,,,,,,8059500
"blank1","stunted","under5",,,,,,,,8059500
"blank1","stunted","urban",,,,,,,,8059500
"blank1","under5","urban",100,,,,,,,8059500
"blank2","ext","female",100,0,,0,,,,8059500
"blank2","ext","fifteento49",100,0,,0,,,,8059500
"blank2","ext","fiveto14",100,0,,0,,,,8059500
"blank2","ext","gt49",100,0,,0,,,,8059500
"blank2","ext","higher",,,,,,,,8059500
"blank2","ext","male",100,0,,0,,,,8059500
"blank2","ext","no.birth.reg",,,,,,,,8059500
"blank2","ext","no.educ",,,,,,,,8059500
"blank2","ext","no.skilled.attendant",,,,,,,,8059500
"blank2","ext","non.p20",100,0,99,0,0,99,0,8059500
"blank2","ext","p20",100,0,1,0,0,1,0,8059500
"blank2","ext","primary",,,,,,,,8059500
"blank2","ext","rural",100,0,,0,,,,8059500
"blank2","ext","secondary",,,,,,,,8059500
"blank2","ext","stunted",,,,,,,,8059500
"blank2","ext","under5",100,0,,0,,,,8059500
"blank2","ext","urban",100,0,,0,,,,8059500
"blank2","female","fifteento49",100,,,,,,,8059500
"blank2","female","fiveto14",100,,,,,,,8059500
"blank2","female","gt49",100,,,,,,,8059500
"blank2","female","higher",,,,,,,,8059500
"blank2","female","male",100,,,,,,,8059500
"blank2","female","no.birth.reg",,,,,,,,8059500
"blank2","female","no.educ",,,,,,,,8059500
"blank2","female","no.skilled.attendant",,,,,,,,8059500
"blank2","female","non.p20",100,,99,,,99,,8059500
"blank2","female","p20",100,,1,,,1,,8059500
"blank2","female","primary",,,,,,,,8059500
"blank2","female","rural",100,,,,,,,8059500
"blank2","female","secondary",,,,,,,,8059500
"blank2","female","stunted",,,,,,,,8059500
"blank2","female","under5",100,,,,,,,8059500
"blank2","female","urban",100,,,,,,,8059500
"blank2","fifteento49","fiveto14",100,,,,,,,8059500
"blank2","fifteento49","gt49",100,,,,,,,8059500
"blank2","fifteento49","higher",,,,,,,,8059500
"blank2","fifteento49","male",100,,,,,,,8059500
"blank2","fifteento49","no.birth.reg",,,,,,,,8059500
"blank2","fifteento49","no.educ",,,,,,,,8059500
"blank2","fifteento49","no.skilled.attendant",,,,,,,,8059500
"blank2","fifteento49","non.p20",100,,99,,,99,,8059500
"blank2","fifteento49","p20",100,,1,,,1,,8059500
"blank2","fifteento49","primary",,,,,,,,8059500
"blank2","fifteento49","rural",100,,,,,,,8059500
"blank2","fifteento49","secondary",,,,,,,,8059500
"blank2","fifteento49","stunted",,,,,,,,8059500
"blank2","fifteento49","under5",100,,,,,,,8059500
"blank2","fifteento49","urban",100,,,,,,,8059500
"blank2","fiveto14","gt49",100,,,,,,,8059500
"blank2","fiveto14","higher",,,,,,,,8059500
"blank2","fiveto14","male",100,,,,,,,8059500
"blank2","fiveto14","no.birth.reg",,,,,,,,8059500
"blank2","fiveto14","no.educ",,,,,,,,8059500
"blank2","fiveto14","no.skilled.attendant",,,,,,,,8059500
"blank2","fiveto14","non.p20",100,,99,,,99,,8059500
"blank2","fiveto14","p20",100,,1,,,1,,8059500
"blank2","fiveto14","primary",,,,,,,,8059500
"blank2","fiveto14","rural",100,,,,,,,8059500
"blank2","fiveto14","secondary",,,,,,,,8059500
"blank2","fiveto14","stunted",,,,,,,,8059500
"blank2","fiveto14","under5",100,,,,,,,8059500
"blank2","fiveto14","urban",100,,,,,,,8059500
"blank2","gt49","higher",,,,,,,,8059500
"blank2","gt49","male",100,,,,,,,8059500
"blank2","gt49","no.birth.reg",,,,,,,,8059500
"blank2","gt49","no.educ",,,,,,,,8059500
"blank2","gt49","no.skilled.attendant",,,,,,,,8059500
"blank2","gt49","non.p20",100,,99,,,99,,8059500
"blank2","gt49","p20",100,,1,,,1,,8059500
"blank2","gt49","primary",,,,,,,,8059500
"blank2","gt49","rural",100,,,,,,,8059500
"blank2","gt49","secondary",,,,,,,,8059500
"blank2","gt49","stunted",,,,,,,,8059500
"blank2","gt49","under5",100,,,,,,,8059500
"blank2","gt49","urban",100,,,,,,,8059500
"blank2","higher","male",,,,,,,,8059500
"blank2","higher","no.birth.reg",,,,,,,,8059500
"blank2","higher","no.educ",,,,,,,,8059500
"blank2","higher","no.skilled.attendant",,,,,,,,8059500
"blank2","higher","non.p20",,,,,,,,8059500
"blank2","higher","p20",,,,,,,,8059500
"blank2","higher","primary",,,,,,,,8059500
"blank2","higher","rural",,,,,,,,8059500
"blank2","higher","secondary",,,,,,,,8059500
"blank2","higher","stunted",,,,,,,,8059500
"blank2","higher","under5",,,,,,,,8059500
"blank2","higher","urban",,,,,,,,8059500
"blank2","male","no.birth.reg",,,,,,,,8059500
"blank2","male","no.educ",,,,,,,,8059500
"blank2","male","no.skilled.attendant",,,,,,,,8059500
"blank2","male","non.p20",100,,99,,,99,,8059500
"blank2","male","p20",100,,1,,,1,,8059500
"blank2","male","primary",,,,,,,,8059500
"blank2","male","rural",100,,,,,,,8059500
"blank2","male","secondary",,,,,,,,8059500
"blank2","male","stunted",,,,,,,,8059500
"blank2","male","under5",100,,,,,,,8059500
"blank2","male","urban",100,,,,,,,8059500
"blank2","no.birth.reg","no.educ",,,,,,,,8059500
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"blank2","no.birth.reg","non.p20",,,,,,,,8059500
"blank2","no.birth.reg","p20",,,,,,,,8059500
"blank2","no.birth.reg","primary",,,,,,,,8059500
"blank2","no.birth.reg","rural",,,,,,,,8059500
"blank2","no.birth.reg","secondary",,,,,,,,8059500
"blank2","no.birth.reg","stunted",,,,,,,,8059500
"blank2","no.birth.reg","under5",,,,,,,,8059500
"blank2","no.birth.reg","urban",,,,,,,,8059500
"blank2","no.educ","no.skilled.attendant",,,,,,,,8059500
"blank2","no.educ","non.p20",,,,,,,,8059500
"blank2","no.educ","p20",,,,,,,,8059500
"blank2","no.educ","primary",,,,,,,,8059500
"blank2","no.educ","rural",,,,,,,,8059500
"blank2","no.educ","secondary",,,,,,,,8059500
"blank2","no.educ","stunted",,,,,,,,8059500
"blank2","no.educ","under5",,,,,,,,8059500
"blank2","no.educ","urban",,,,,,,,8059500
"blank2","no.skilled.attendant","non.p20",,,,,,,,8059500
"blank2","no.skilled.attendant","p20",,,,,,,,8059500
"blank2","no.skilled.attendant","primary",,,,,,,,8059500
"blank2","no.skilled.attendant","rural",,,,,,,,8059500
"blank2","no.skilled.attendant","secondary",,,,,,,,8059500
"blank2","no.skilled.attendant","stunted",,,,,,,,8059500
"blank2","no.skilled.attendant","under5",,,,,,,,8059500
"blank2","no.skilled.attendant","urban",,,,,,,,8059500
"blank2","non.p20","p20",100,99,1,99,0,1,0,8059500
"blank2","non.p20","primary",,,,,,,,8059500
"blank2","non.p20","rural",100,99,,99,,,,8059500
"blank2","non.p20","secondary",,,,,,,,8059500
"blank2","non.p20","stunted",,,,,,,,8059500
"blank2","non.p20","under5",100,99,,99,,,,8059500
"blank2","non.p20","urban",100,99,,99,,,,8059500
"blank2","p20","primary",,,,,,,,8059500
"blank2","p20","rural",100,1,,1,,,,8059500
"blank2","p20","secondary",,,,,,,,8059500
"blank2","p20","stunted",,,,,,,,8059500
"blank2","p20","under5",100,1,,1,,,,8059500
"blank2","p20","urban",100,1,,1,,,,8059500
"blank2","primary","rural",,,,,,,,8059500
"blank2","primary","secondary",,,,,,,,8059500
"blank2","primary","stunted",,,,,,,,8059500
"blank2","primary","under5",,,,,,,,8059500
"blank2","primary","urban",,,,,,,,8059500
"blank2","rural","secondary",,,,,,,,8059500
"blank2","rural","stunted",,,,,,,,8059500
"blank2","rural","under5",100,,,,,,,8059500
"blank2","rural","urban",100,,,,,,,8059500
"blank2","secondary","stunted",,,,,,,,8059500
"blank2","secondary","under5",,,,,,,,8059500
"blank2","secondary","urban",,,,,,,,8059500
"blank2","stunted","under5",,,,,,,,8059500
"blank2","stunted","urban",,,,,,,,8059500
"blank2","under5","urban",100,,,,,,,8059500
"ext","female","fifteento49",0,,,,,,,8059500
"ext","female","fiveto14",0,,,,,,,8059500
"ext","female","gt49",0,,,,,,,8059500
"ext","female","higher",,,,,,,,8059500
"ext","female","male",0,,,,,,,8059500
"ext","female","no.birth.reg",,,,,,,,8059500
"ext","female","no.educ",,,,,,,,8059500
"ext","female","no.skilled.attendant",,,,,,,,8059500
"ext","female","non.p20",0,,99,,,0,0,8059500
"ext","female","p20",0,,1,,,0,,8059500
"ext","female","primary",,,,,,,,8059500
"ext","female","rural",0,,,,,,,8059500
"ext","female","secondary",,,,,,,,8059500
"ext","female","stunted",,,,,,,,8059500
"ext","female","under5",0,,,,,,,8059500
"ext","female","urban",0,,,,,,,8059500
"ext","fifteento49","fiveto14",0,,,,,,,8059500
"ext","fifteento49","gt49",0,,,,,,,8059500
"ext","fifteento49","higher",,,,,,,,8059500
"ext","fifteento49","male",0,,,,,,,8059500
"ext","fifteento49","no.birth.reg",,,,,,,,8059500
"ext","fifteento49","no.educ",,,,,,,,8059500
"ext","fifteento49","no.skilled.attendant",,,,,,,,8059500
"ext","fifteento49","non.p20",0,,99,,,0,0,8059500
"ext","fifteento49","p20",0,,1,,,0,,8059500
"ext","fifteento49","primary",,,,,,,,8059500
"ext","fifteento49","rural",0,,,,,,,8059500
"ext","fifteento49","secondary",,,,,,,,8059500
"ext","fifteento49","stunted",,,,,,,,8059500
"ext","fifteento49","under5",0,,,,,,,8059500
"ext","fifteento49","urban",0,,,,,,,8059500
"ext","fiveto14","gt49",0,,,,,,,8059500
"ext","fiveto14","higher",,,,,,,,8059500
"ext","fiveto14","male",0,,,,,,,8059500
"ext","fiveto14","no.birth.reg",,,,,,,,8059500
"ext","fiveto14","no.educ",,,,,,,,8059500
"ext","fiveto14","no.skilled.attendant",,,,,,,,8059500
"ext","fiveto14","non.p20",0,,99,,,0,0,8059500
"ext","fiveto14","p20",0,,1,,,0,,8059500
"ext","fiveto14","primary",,,,,,,,8059500
"ext","fiveto14","rural",0,,,,,,,8059500
"ext","fiveto14","secondary",,,,,,,,8059500
"ext","fiveto14","stunted",,,,,,,,8059500
"ext","fiveto14","under5",0,,,,,,,8059500
"ext","fiveto14","urban",0,,,,,,,8059500
"ext","gt49","higher",,,,,,,,8059500
"ext","gt49","male",0,,,,,,,8059500
"ext","gt49","no.birth.reg",,,,,,,,8059500
"ext","gt49","no.educ",,,,,,,,8059500
"ext","gt49","no.skilled.attendant",,,,,,,,8059500
"ext","gt49","non.p20",0,,99,,,0,0,8059500
"ext","gt49","p20",0,,1,,,0,,8059500
"ext","gt49","primary",,,,,,,,8059500
"ext","gt49","rural",0,,,,,,,8059500
"ext","gt49","secondary",,,,,,,,8059500
"ext","gt49","stunted",,,,,,,,8059500
"ext","gt49","under5",0,,,,,,,8059500
"ext","gt49","urban",0,,,,,,,8059500
"ext","higher","male",,,,,,,,8059500
"ext","higher","no.birth.reg",,,,,,,,8059500
"ext","higher","no.educ",,,,,,,,8059500
"ext","higher","no.skilled.attendant",,,,,,,,8059500
"ext","higher","non.p20",,,,,,0,0,8059500
"ext","higher","p20",,,,,,,,8059500
"ext","higher","primary",,,,,,,,8059500
"ext","higher","rural",,,,,,,,8059500
"ext","higher","secondary",,,,,,,,8059500
"ext","higher","stunted",,,,,,,,8059500
"ext","higher","under5",,,,,,,,8059500
"ext","higher","urban",,,,,,,,8059500
"ext","male","no.birth.reg",,,,,,,,8059500
"ext","male","no.educ",,,,,,,,8059500
"ext","male","no.skilled.attendant",,,,,,,,8059500
"ext","male","non.p20",0,,99,,,0,0,8059500
"ext","male","p20",0,,1,,,0,,8059500
"ext","male","primary",,,,,,,,8059500
"ext","male","rural",0,,,,,,,8059500
"ext","male","secondary",,,,,,,,8059500
"ext","male","stunted",,,,,,,,8059500
"ext","male","under5",0,,,,,,,8059500
"ext","male","urban",0,,,,,,,8059500
"ext","no.birth.reg","no.educ",,,,,,,,8059500
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"ext","no.birth.reg","non.p20",,,,,,0,0,8059500
"ext","no.birth.reg","p20",,,,,,,,8059500
"ext","no.birth.reg","primary",,,,,,,,8059500
"ext","no.birth.reg","rural",,,,,,,,8059500
"ext","no.birth.reg","secondary",,,,,,,,8059500
"ext","no.birth.reg","stunted",,,,,,,,8059500
"ext","no.birth.reg","under5",,,,,,,,8059500
"ext","no.birth.reg","urban",,,,,,,,8059500
"ext","no.educ","no.skilled.attendant",,,,,,,,8059500
"ext","no.educ","non.p20",,,,,,0,0,8059500
"ext","no.educ","p20",,,,,,,,8059500
"ext","no.educ","primary",,,,,,,,8059500
"ext","no.educ","rural",,,,,,,,8059500
"ext","no.educ","secondary",,,,,,,,8059500
"ext","no.educ","stunted",,,,,,,,8059500
"ext","no.educ","under5",,,,,,,,8059500
"ext","no.educ","urban",,,,,,,,8059500
"ext","no.skilled.attendant","non.p20",,,,,,0,0,8059500
"ext","no.skilled.attendant","p20",,,,,,,,8059500
"ext","no.skilled.attendant","primary",,,,,,,,8059500
"ext","no.skilled.attendant","rural",,,,,,,,8059500
"ext","no.skilled.attendant","secondary",,,,,,,,8059500
"ext","no.skilled.attendant","stunted",,,,,,,,8059500
"ext","no.skilled.attendant","under5",,,,,,,,8059500
"ext","no.skilled.attendant","urban",,,,,,,,8059500
"ext","non.p20","p20",0,99,1,0,0,0,0,8059500
"ext","non.p20","primary",,,,0,,,0,8059500
"ext","non.p20","rural",0,99,,0,,,0,8059500
"ext","non.p20","secondary",,,,0,,,0,8059500
"ext","non.p20","stunted",,,,0,,,0,8059500
"ext","non.p20","under5",0,99,,0,,,0,8059500
"ext","non.p20","urban",0,99,,0,,,0,8059500
"ext","p20","primary",,,,,,,,8059500
"ext","p20","rural",0,1,,0,,,,8059500
"ext","p20","secondary",,,,,,,,8059500
"ext","p20","stunted",,,,,,,,8059500
"ext","p20","under5",0,1,,0,,,,8059500
"ext","p20","urban",0,1,,0,,,,8059500
"ext","primary","rural",,,,,,,,8059500
"ext","primary","secondary",,,,,,,,8059500
"ext","primary","stunted",,,,,,,,8059500
"ext","primary","under5",,,,,,,,8059500
"ext","primary","urban",,,,,,,,8059500
"ext","rural","secondary",,,,,,,,8059500
"ext","rural","stunted",,,,,,,,8059500
"ext","rural","under5",0,,,,,,,8059500
"ext","rural","urban",0,,,,,,,8059500
"ext","secondary","stunted",,,,,,,,8059500
"ext","secondary","under5",,,,,,,,8059500
"ext","secondary","urban",,,,,,,,8059500
"ext","stunted","under5",,,,,,,,8059500
"ext","stunted","urban",,,,,,,,8059500
"ext","under5","urban",0,,,,,,,8059500
"female","fifteento49","fiveto14",,,,,,,,8059500
"female","fifteento49","gt49",,,,,,,,8059500
"female","fifteento49","higher",,,,,,,,8059500
"female","fifteento49","male",,,,,,,,8059500
"female","fifteento49","no.birth.reg",,,,,,,,8059500
"female","fifteento49","no.educ",,,,,,,,8059500
"female","fifteento49","no.skilled.attendant",,,,,,,,8059500
"female","fifteento49","non.p20",,,99,,,,,8059500
"female","fifteento49","p20",,,1,,,,,8059500
"female","fifteento49","primary",,,,,,,,8059500
"female","fifteento49","rural",,,,,,,,8059500
"female","fifteento49","secondary",,,,,,,,8059500
"female","fifteento49","stunted",,,,,,,,8059500
"female","fifteento49","under5",,,,,,,,8059500
"female","fifteento49","urban",,,,,,,,8059500
"female","fiveto14","gt49",,,,,,,,8059500
"female","fiveto14","higher",,,,,,,,8059500
"female","fiveto14","male",,,,,,,,8059500
"female","fiveto14","no.birth.reg",,,,,,,,8059500
"female","fiveto14","no.educ",,,,,,,,8059500
"female","fiveto14","no.skilled.attendant",,,,,,,,8059500
"female","fiveto14","non.p20",,,99,,,,,8059500
"female","fiveto14","p20",,,1,,,,,8059500
"female","fiveto14","primary",,,,,,,,8059500
"female","fiveto14","rural",,,,,,,,8059500
"female","fiveto14","secondary",,,,,,,,8059500
"female","fiveto14","stunted",,,,,,,,8059500
"female","fiveto14","under5",,,,,,,,8059500
"female","fiveto14","urban",,,,,,,,8059500
"female","gt49","higher",,,,,,,,8059500
"female","gt49","male",,,,,,,,8059500
"female","gt49","no.birth.reg",,,,,,,,8059500
"female","gt49","no.educ",,,,,,,,8059500
"female","gt49","no.skilled.attendant",,,,,,,,8059500
"female","gt49","non.p20",,,99,,,,,8059500
"female","gt49","p20",,,1,,,,,8059500
"female","gt49","primary",,,,,,,,8059500
"female","gt49","rural",,,,,,,,8059500
"female","gt49","secondary",,,,,,,,8059500
"female","gt49","stunted",,,,,,,,8059500
"female","gt49","under5",,,,,,,,8059500
"female","gt49","urban",,,,,,,,8059500
"female","higher","male",,,,,,,,8059500
"female","higher","no.birth.reg",,,,,,,,8059500
"female","higher","no.educ",,,,,,,,8059500
"female","higher","no.skilled.attendant",,,,,,,,8059500
"female","higher","non.p20",,,,,,,,8059500
"female","higher","p20",,,,,,,,8059500
"female","higher","primary",,,,,,,,8059500
"female","higher","rural",,,,,,,,8059500
"female","higher","secondary",,,,,,,,8059500
"female","higher","stunted",,,,,,,,8059500
"female","higher","under5",,,,,,,,8059500
"female","higher","urban",,,,,,,,8059500
"female","male","no.birth.reg",,,,,,,,8059500
"female","male","no.educ",,,,,,,,8059500
"female","male","no.skilled.attendant",,,,,,,,8059500
"female","male","non.p20",,,99,,,,,8059500
"female","male","p20",,,1,,,,,8059500
"female","male","primary",,,,,,,,8059500
"female","male","rural",,,,,,,,8059500
"female","male","secondary",,,,,,,,8059500
"female","male","stunted",,,,,,,,8059500
"female","male","under5",,,,,,,,8059500
"female","male","urban",,,,,,,,8059500
"female","no.birth.reg","no.educ",,,,,,,,8059500
"female","no.birth.reg","no.skilled.attendant",,,,,,,,8059500
"female","no.birth.reg","non.p20",,,,,,,,8059500
"female","no.birth.reg","p20",,,,,,,,8059500
"female","no.birth.reg","primary",,,,,,,,8059500
"female","no.birth.reg","rural",,,,,,,,8059500
"female","no.birth.reg","secondary",,,,,,,,8059500
"female","no.birth.reg","stunted",,,,,,,,8059500
"female","no.birth.reg","under5",,,,,,,,8059500
"female","no.birth.reg","urban",,,,,,,,8059500
"female","no.educ","no.skilled.attendant",,,,,,,,8059500
"female","no.educ","non.p20",,,,,,,,8059500
"female","no.educ","p20",,,,,,,,8059500
"female","no.educ","primary",,,,,,,,8059500
"female","no.educ","rural",,,,,,,,8059500
"female","no.educ","secondary",,,,,,,,8059500
"female","no.educ","stunted",,,,,,,,8059500
"female","no.educ","under5",,,,,,,,8059500
"female","no.educ","urban",,,,,,,,8059500
"female","no.skilled.attendant","non.p20",,,,,,,,8059500
"female","no.skilled.attendant","p20",,,,,,,,8059500
"female","no.skilled.attendant","primary",,,,,,,,8059500
"female","no.skilled.attendant","rural",,,,,,,,8059500
"female","no.skilled.attendant","secondary",,,,,,,,8059500
"female","no.skilled.attendant","stunted",,,,,,,,8059500
"female","no.skilled.attendant","under5",,,,,,,,8059500
"female","no.skilled.attendant","urban",,,,,,,,8059500
"female","non.p20","p20",,99,1,,0,,0,8059500
"female","non.p20","primary",,,,,,,,8059500
"female","non.p20","rural",,99,,,,,,8059500
"female","non.p20","secondary",,,,,,,,8059500
"female","non.p20","stunted",,,,,,,,8059500
"female","non.p20","under5",,99,,,,,,8059500
