"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","female","gt49",100,51,13,51,7,13,7,8111894
"blank1","female","higher",100,51,25,51,8,25,8,3542080
"blank1","female","male",100,51,49,51,0,49,0,8111894
"blank1","female","no.birth.reg",100,49,8,49,4,8,4,1113028
"blank1","female","no.educ",100,51,4,51,3,4,3,3542080
"blank1","female","no.skilled.attendant",100,100,48,100,48,48,48,2147096
"blank1","female","non.p20",100,51,55,51,28,55,28,8111894
"blank1","female","p20",100,51,45,51,23,45,23,8111894
"blank1","female","primary",100,51,96,51,49,96,49,3542080
"blank1","female","rural",100,51,76,51,38,76,38,8111894
"blank1","female","secondary",100,51,73,51,32,73,32,3542080
"blank1","female","stunted",100,49,21,49,10,21,10,1113028
"blank1","female","under5",100,51,14,51,7,14,7,8111894
"blank1","female","urban",100,51,24,51,12,24,12,8111894
"blank1","fifteento49","fiveto14",100,51,22,51,0,22,0,8111894
"blank1","fifteento49","gt49",100,51,13,51,0,13,0,8111894
"blank1","fifteento49","higher",100,69,25,69,18,25,18,3542080
"blank1","fifteento49","male",100,51,49,51,25,49,25,8111894
"blank1","fifteento49","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank1","fifteento49","no.educ",100,69,4,69,2,4,2,3542080
"blank1","fifteento49","no.skilled.attendant",100,100,48,100,48,48,48,2147096
"blank1","fifteento49","non.p20",100,51,55,51,29,55,29,8111894
"blank1","fifteento49","p20",100,51,45,51,22,45,22,8111894
"blank1","fifteento49","primary",100,69,96,69,68,96,68,3542080
"blank1","fifteento49","rural",100,51,76,51,38,76,38,8111894
"blank1","fifteento49","secondary",100,69,73,69,52,73,52,3542080
"blank1","fifteento49","stunted",100,0,21,0,0,21,0,1113028
"blank1","fifteento49","under5",100,51,14,51,0,14,0,8111894
"blank1","fifteento49","urban",100,51,24,51,13,24,13,8111894
"blank1","fiveto14","gt49",100,22,13,22,0,13,0,8111894
"blank1","fiveto14","higher",100,0,25,0,0,25,0,3542080
"blank1","fiveto14","male",100,22,49,22,11,49,11,8111894
"blank1","fiveto14","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank1","fiveto14","no.educ",100,0,4,0,0,4,0,3542080
"blank1","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank1","fiveto14","non.p20",100,22,55,22,11,55,11,8111894
"blank1","fiveto14","p20",100,22,45,22,11,45,11,8111894
"blank1","fiveto14","primary",100,0,96,0,0,96,0,3542080
"blank1","fiveto14","rural",100,22,76,22,17,76,17,8111894
"blank1","fiveto14","secondary",100,0,73,0,0,73,0,3542080
"blank1","fiveto14","stunted",100,0,21,0,0,21,0,1113028
"blank1","fiveto14","under5",100,22,14,22,0,14,0,8111894
"blank1","fiveto14","urban",100,22,24,22,5,24,5,8111894
"blank1","gt49","higher",100,31,25,31,8,25,8,3542080
"blank1","gt49","male",100,13,49,13,6,49,6,8111894
"blank1","gt49","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank1","gt49","no.educ",100,31,4,31,2,4,2,3542080
"blank1","gt49","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank1","gt49","non.p20",100,13,55,13,8,55,8,8111894
"blank1","gt49","p20",100,13,45,13,5,45,5,8111894
"blank1","gt49","primary",100,31,96,31,28,96,28,3542080
"blank1","gt49","rural",100,13,76,13,10,76,10,8111894
"blank1","gt49","secondary",100,31,73,31,20,73,20,3542080
"blank1","gt49","stunted",100,0,21,0,0,21,0,1113028
"blank1","gt49","under5",100,13,14,13,0,14,0,8111894
"blank1","gt49","urban",100,13,24,13,3,24,3,8111894
"blank1","higher","male",100,25,49,25,18,49,18,3542080
"blank1","higher","no.birth.reg",,,,,,,,3542080
"blank1","higher","no.educ",100,25,4,25,0,4,0,3542080
"blank1","higher","no.skilled.attendant",100,16,47,16,8,47,8,1296144
"blank1","higher","non.p20",100,25,57,25,19,57,19,3542080
"blank1","higher","p20",100,25,43,25,6,43,6,3542080
"blank1","higher","primary",100,25,96,25,25,96,25,3542080
"blank1","higher","rural",100,25,74,25,15,74,15,3542080
"blank1","higher","secondary",100,25,73,25,25,73,25,3542080
"blank1","higher","stunted",,,,,,,,3542080
"blank1","higher","under5",100,25,0,25,0,0,0,3542080
"blank1","higher","urban",100,25,26,25,10,26,10,3542080
"blank1","male","no.birth.reg",100,51,8,51,4,8,4,1113028
"blank1","male","no.educ",100,49,4,49,1,4,1,3542080
"blank1","male","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank1","male","non.p20",100,49,55,49,27,55,27,8111894
"blank1","male","p20",100,49,45,49,22,45,22,8111894
"blank1","male","primary",100,49,96,49,48,96,48,3542080
"blank1","male","rural",100,49,76,49,37,76,37,8111894
"blank1","male","secondary",100,49,73,49,40,73,40,3542080
"blank1","male","stunted",100,51,21,51,10,21,10,1113028
"blank1","male","under5",100,49,14,49,7,14,7,8111894
"blank1","male","urban",100,49,24,49,12,24,12,8111894
"blank1","no.birth.reg","no.educ",,,,,,,,3542080
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,1113028
"blank1","no.birth.reg","non.p20",100,8,54,8,3,54,3,1113028
"blank1","no.birth.reg","p20",100,8,46,8,4,46,4,1113028
"blank1","no.birth.reg","primary",,,,,,,,3542080
"blank1","no.birth.reg","rural",100,8,78,8,6,78,6,1113028
"blank1","no.birth.reg","secondary",,,,,,,,3542080
"blank1","no.birth.reg","stunted",100,8,21,8,1,21,1,1113028
"blank1","no.birth.reg","under5",100,8,100,8,8,100,8,1113028
"blank1","no.birth.reg","urban",100,8,22,8,2,22,2,1113028
"blank1","no.educ","no.skilled.attendant",100,3,47,3,1,47,1,1296144
"blank1","no.educ","non.p20",100,4,57,4,1,57,1,3542080
"blank1","no.educ","p20",100,4,43,4,2,43,2,3542080
"blank1","no.educ","primary",100,4,96,4,0,96,0,3542080
"blank1","no.educ","rural",100,4,74,4,3,74,3,3542080
"blank1","no.educ","secondary",100,4,73,4,0,73,0,3542080
"blank1","no.educ","stunted",,,,,,,,3542080
"blank1","no.educ","under5",100,4,0,4,0,0,0,3542080
"blank1","no.educ","urban",100,4,26,4,1,26,1,3542080
"blank1","no.skilled.attendant","non.p20",100,48,56,48,28,56,28,2147096
"blank1","no.skilled.attendant","p20",100,48,44,48,20,44,20,2147096
"blank1","no.skilled.attendant","primary",100,47,97,47,46,97,46,1296144
"blank1","no.skilled.attendant","rural",100,48,75,48,34,75,34,2147096
"blank1","no.skilled.attendant","secondary",100,47,66,47,34,66,34,1296144
"blank1","no.skilled.attendant","stunted",,,,,,,,1113028
"blank1","no.skilled.attendant","under5",100,48,0,48,0,0,0,2147096
"blank1","no.skilled.attendant","urban",100,48,25,48,14,25,14,2147096
"blank1","non.p20","p20",100,55,45,55,0,45,0,8111894
"blank1","non.p20","primary",100,57,96,57,56,96,56,3542080
"blank1","non.p20","rural",100,55,76,55,33,76,33,8111894
"blank1","non.p20","secondary",100,57,73,57,45,73,45,3542080
"blank1","non.p20","stunted",100,54,21,54,10,21,10,1113028
"blank1","non.p20","under5",100,55,14,55,7,14,7,8111894
"blank1","non.p20","urban",100,55,24,55,22,24,22,8111894
"blank1","p20","primary",100,43,96,43,40,96,40,3542080
"blank1","p20","rural",100,45,76,45,43,76,43,8111894
"blank1","p20","secondary",100,43,73,43,28,73,28,3542080
"blank1","p20","stunted",100,46,21,46,10,21,10,1113028
"blank1","p20","under5",100,45,14,45,6,14,6,8111894
"blank1","p20","urban",100,45,24,45,2,24,2,8111894
"blank1","primary","rural",100,96,74,96,71,74,71,3542080
"blank1","primary","secondary",100,96,73,96,73,73,73,3542080
"blank1","primary","stunted",,,,,,,,3542080
"blank1","primary","under5",100,96,0,96,0,0,0,3542080
"blank1","primary","urban",100,96,26,96,25,26,25,3542080
"blank1","rural","secondary",100,74,73,74,52,73,52,3542080
"blank1","rural","stunted",100,78,21,78,17,21,17,1113028
"blank1","rural","under5",100,76,14,76,11,14,11,8111894
"blank1","rural","urban",100,76,24,76,0,24,0,8111894
"blank1","secondary","stunted",,,,,,,,3542080
"blank1","secondary","under5",100,73,0,73,0,0,0,3542080
"blank1","secondary","urban",100,73,26,73,20,26,20,3542080
"blank1","stunted","under5",100,21,100,21,21,100,21,1113028
"blank1","stunted","urban",100,21,22,21,4,22,4,1113028
"blank1","under5","urban",100,14,24,14,3,24,3,8111894
"blank2","ext","female",100,23,51,23,12,51,12,8111894
"blank2","ext","fifteento49",100,23,51,23,11,51,11,8111894
"blank2","ext","fiveto14",100,23,22,23,6,22,6,8111894
"blank2","ext","gt49",100,23,13,23,3,13,3,8111894
"blank2","ext","higher",100,21,25,21,3,25,3,3542080
"blank2","ext","male",100,23,49,23,11,49,11,8111894
"blank2","ext","no.birth.reg",100,22,8,22,2,8,2,1113028
"blank2","ext","no.educ",100,21,4,21,1,4,1,3542080
"blank2","ext","no.skilled.attendant",100,22,48,22,11,48,11,2147096
"blank2","ext","non.p20",100,23,55,23,0,55,0,8111894
"blank2","ext","p20",100,23,45,23,23,45,23,8111894
"blank2","ext","primary",100,21,96,21,19,96,19,3542080
"blank2","ext","rural",100,23,76,23,22,76,22,8111894
"blank2","ext","secondary",100,21,73,21,13,73,13,3542080
"blank2","ext","stunted",100,22,21,22,5,21,5,1113028
"blank2","ext","under5",100,23,14,23,3,14,3,8111894
"blank2","ext","urban",100,23,24,23,1,24,1,8111894
"blank2","female","fifteento49",100,51,51,51,26,51,26,8111894
"blank2","female","fiveto14",100,51,22,51,11,22,11,8111894
"blank2","female","gt49",100,51,13,51,7,13,7,8111894
"blank2","female","higher",100,51,25,51,8,25,8,3542080
"blank2","female","male",100,51,49,51,0,49,0,8111894
"blank2","female","no.birth.reg",100,49,8,49,4,8,4,1113028
"blank2","female","no.educ",100,51,4,51,3,4,3,3542080
"blank2","female","no.skilled.attendant",100,100,48,100,48,48,48,2147096
"blank2","female","non.p20",100,51,55,51,28,55,28,8111894
"blank2","female","p20",100,51,45,51,23,45,23,8111894
"blank2","female","primary",100,51,96,51,49,96,49,3542080
"blank2","female","rural",100,51,76,51,38,76,38,8111894
"blank2","female","secondary",100,51,73,51,32,73,32,3542080
"blank2","female","stunted",100,49,21,49,10,21,10,1113028
"blank2","female","under5",100,51,14,51,7,14,7,8111894
"blank2","female","urban",100,51,24,51,12,24,12,8111894
"blank2","fifteento49","fiveto14",100,51,22,51,0,22,0,8111894
"blank2","fifteento49","gt49",100,51,13,51,0,13,0,8111894
"blank2","fifteento49","higher",100,69,25,69,18,25,18,3542080
"blank2","fifteento49","male",100,51,49,51,25,49,25,8111894
"blank2","fifteento49","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank2","fifteento49","no.educ",100,69,4,69,2,4,2,3542080
"blank2","fifteento49","no.skilled.attendant",100,100,48,100,48,48,48,2147096
"blank2","fifteento49","non.p20",100,51,55,51,29,55,29,8111894
"blank2","fifteento49","p20",100,51,45,51,22,45,22,8111894
"blank2","fifteento49","primary",100,69,96,69,68,96,68,3542080
"blank2","fifteento49","rural",100,51,76,51,38,76,38,8111894
"blank2","fifteento49","secondary",100,69,73,69,52,73,52,3542080
"blank2","fifteento49","stunted",100,0,21,0,0,21,0,1113028
"blank2","fifteento49","under5",100,51,14,51,0,14,0,8111894
"blank2","fifteento49","urban",100,51,24,51,13,24,13,8111894
"blank2","fiveto14","gt49",100,22,13,22,0,13,0,8111894
"blank2","fiveto14","higher",100,0,25,0,0,25,0,3542080
"blank2","fiveto14","male",100,22,49,22,11,49,11,8111894
"blank2","fiveto14","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank2","fiveto14","no.educ",100,0,4,0,0,4,0,3542080
"blank2","fiveto14","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank2","fiveto14","non.p20",100,22,55,22,11,55,11,8111894
"blank2","fiveto14","p20",100,22,45,22,11,45,11,8111894
"blank2","fiveto14","primary",100,0,96,0,0,96,0,3542080
"blank2","fiveto14","rural",100,22,76,22,17,76,17,8111894
"blank2","fiveto14","secondary",100,0,73,0,0,73,0,3542080
"blank2","fiveto14","stunted",100,0,21,0,0,21,0,1113028
"blank2","fiveto14","under5",100,22,14,22,0,14,0,8111894
"blank2","fiveto14","urban",100,22,24,22,5,24,5,8111894
"blank2","gt49","higher",100,31,25,31,8,25,8,3542080
"blank2","gt49","male",100,13,49,13,6,49,6,8111894
"blank2","gt49","no.birth.reg",100,0,8,0,0,8,0,1113028
"blank2","gt49","no.educ",100,31,4,31,2,4,2,3542080
"blank2","gt49","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank2","gt49","non.p20",100,13,55,13,8,55,8,8111894
"blank2","gt49","p20",100,13,45,13,5,45,5,8111894
"blank2","gt49","primary",100,31,96,31,28,96,28,3542080
"blank2","gt49","rural",100,13,76,13,10,76,10,8111894
"blank2","gt49","secondary",100,31,73,31,20,73,20,3542080
"blank2","gt49","stunted",100,0,21,0,0,21,0,1113028
"blank2","gt49","under5",100,13,14,13,0,14,0,8111894
"blank2","gt49","urban",100,13,24,13,3,24,3,8111894
"blank2","higher","male",100,25,49,25,18,49,18,3542080
"blank2","higher","no.birth.reg",,,,,,,,3542080
"blank2","higher","no.educ",100,25,4,25,0,4,0,3542080
"blank2","higher","no.skilled.attendant",100,16,47,16,8,47,8,1296144
"blank2","higher","non.p20",100,25,57,25,19,57,19,3542080
"blank2","higher","p20",100,25,43,25,6,43,6,3542080
"blank2","higher","primary",100,25,96,25,25,96,25,3542080
"blank2","higher","rural",100,25,74,25,15,74,15,3542080
"blank2","higher","secondary",100,25,73,25,25,73,25,3542080
"blank2","higher","stunted",,,,,,,,3542080
"blank2","higher","under5",100,25,0,25,0,0,0,3542080
"blank2","higher","urban",100,25,26,25,10,26,10,3542080
"blank2","male","no.birth.reg",100,51,8,51,4,8,4,1113028
"blank2","male","no.educ",100,49,4,49,1,4,1,3542080
"blank2","male","no.skilled.attendant",100,0,48,0,0,48,0,2147096
"blank2","male","non.p20",100,49,55,49,27,55,27,8111894
"blank2","male","p20",100,49,45,49,22,45,22,8111894
"blank2","male","primary",100,49,96,49,48,96,48,3542080
"blank2","male","rural",100,49,76,49,37,76,37,8111894
"blank2","male","secondary",100,49,73,49,40,73,40,3542080
"blank2","male","stunted",100,51,21,51,10,21,10,1113028
"blank2","male","under5",100,49,14,49,7,14,7,8111894
"blank2","male","urban",100,49,24,49,12,24,12,8111894
"blank2","no.birth.reg","no.educ",,,,,,,,3542080
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1113028
"blank2","no.birth.reg","non.p20",100,8,54,8,3,54,3,1113028
"blank2","no.birth.reg","p20",100,8,46,8,4,46,4,1113028
"blank2","no.birth.reg","primary",,,,,,,,3542080
"blank2","no.birth.reg","rural",100,8,78,8,6,78,6,1113028
"blank2","no.birth.reg","secondary",,,,,,,,3542080
"blank2","no.birth.reg","stunted",100,8,21,8,1,21,1,1113028
"blank2","no.birth.reg","under5",100,8,100,8,8,100,8,1113028
"blank2","no.birth.reg","urban",100,8,22,8,2,22,2,1113028
"blank2","no.educ","no.skilled.attendant",100,3,47,3,1,47,1,1296144
"blank2","no.educ","non.p20",100,4,57,4,1,57,1,3542080
"blank2","no.educ","p20",100,4,43,4,2,43,2,3542080
"blank2","no.educ","primary",100,4,96,4,0,96,0,3542080
"blank2","no.educ","rural",100,4,74,4,3,74,3,3542080
"blank2","no.educ","secondary",100,4,73,4,0,73,0,3542080
"blank2","no.educ","stunted",,,,,,,,3542080
"blank2","no.educ","under5",100,4,0,4,0,0,0,3542080
"blank2","no.educ","urban",100,4,26,4,1,26,1,3542080
"blank2","no.skilled.attendant","non.p20",100,48,56,48,28,56,28,2147096
"blank2","no.skilled.attendant","p20",100,48,44,48,20,44,20,2147096
"blank2","no.skilled.attendant","primary",100,47,97,47,46,97,46,1296144
"blank2","no.skilled.attendant","rural",100,48,75,48,34,75,34,2147096
"blank2","no.skilled.attendant","secondary",100,47,66,47,34,66,34,1296144
"blank2","no.skilled.attendant","stunted",,,,,,,,1113028
"blank2","no.skilled.attendant","under5",100,48,0,48,0,0,0,2147096
"blank2","no.skilled.attendant","urban",100,48,25,48,14,25,14,2147096
"blank2","non.p20","p20",100,55,45,55,0,45,0,8111894
"blank2","non.p20","primary",100,57,96,57,56,96,56,3542080
"blank2","non.p20","rural",100,55,76,55,33,76,33,8111894
"blank2","non.p20","secondary",100,57,73,57,45,73,45,3542080
"blank2","non.p20","stunted",100,54,21,54,10,21,10,1113028
"blank2","non.p20","under5",100,55,14,55,7,14,7,8111894
"blank2","non.p20","urban",100,55,24,55,22,24,22,8111894
"blank2","p20","primary",100,43,96,43,40,96,40,3542080
"blank2","p20","rural",100,45,76,45,43,76,43,8111894
"blank2","p20","secondary",100,43,73,43,28,73,28,3542080
"blank2","p20","stunted",100,46,21,46,10,21,10,1113028
"blank2","p20","under5",100,45,14,45,6,14,6,8111894
"blank2","p20","urban",100,45,24,45,2,24,2,8111894
"blank2","primary","rural",100,96,74,96,71,74,71,3542080
"blank2","primary","secondary",100,96,73,96,73,73,73,3542080
"blank2","primary","stunted",,,,,,,,3542080
"blank2","primary","under5",100,96,0,96,0,0,0,3542080
"blank2","primary","urban",100,96,26,96,25,26,25,3542080
"blank2","rural","secondary",100,74,73,74,52,73,52,3542080
"blank2","rural","stunted",100,78,21,78,17,21,17,1113028
"blank2","rural","under5",100,76,14,76,11,14,11,8111894
"blank2","rural","urban",100,76,24,76,0,24,0,8111894
"blank2","secondary","stunted",,,,,,,,3542080
"blank2","secondary","under5",100,73,0,73,0,0,0,3542080
"blank2","secondary","urban",100,73,26,73,20,26,20,3542080
"blank2","stunted","under5",100,21,100,21,21,100,21,1113028
"blank2","stunted","urban",100,21,22,21,4,22,4,1113028
"blank2","under5","urban",100,14,24,14,3,24,3,8111894
"ext","female","fifteento49",23,51,51,12,26,11,6,8111894
"ext","female","fiveto14",23,51,22,12,11,6,3,8111894
"ext","female","gt49",23,51,13,12,7,3,1,8111894
"ext","female","higher",21,51,25,11,8,3,0,3542080
"ext","female","male",23,51,49,12,0,11,0,8111894
"ext","female","no.birth.reg",22,49,8,11,4,2,1,1113028
"ext","female","no.educ",21,51,4,11,3,1,1,3542080
"ext","female","no.skilled.attendant",22,100,48,22,48,11,11,2147096
"ext","female","non.p20",23,51,55,12,28,0,0,8111894
"ext","female","p20",23,51,45,12,23,23,12,8111894
"ext","female","primary",21,51,96,11,49,19,10,3542080
"ext","female","rural",23,51,76,12,38,22,11,8111894
"ext","female","secondary",21,51,73,11,32,13,6,3542080
"ext","female","stunted",22,49,21,11,10,5,3,1113028
"ext","female","under5",23,51,14,12,7,3,2,8111894
"ext","female","urban",23,51,24,12,12,1,0,8111894
"ext","fifteento49","fiveto14",23,51,22,11,0,6,0,8111894
"ext","fifteento49","gt49",23,51,13,11,0,3,0,8111894
"ext","fifteento49","higher",21,69,25,15,18,3,2,3542080
"ext","fifteento49","male",23,51,49,11,25,11,5,8111894
"ext","fifteento49","no.birth.reg",22,0,8,0,0,2,0,1113028
"ext","fifteento49","no.educ",21,69,4,15,2,1,1,3542080
"ext","fifteento49","no.skilled.attendant",22,100,48,22,48,11,11,2147096
"ext","fifteento49","non.p20",23,51,55,11,29,0,0,8111894
"ext","fifteento49","p20",23,51,45,11,22,23,11,8111894
"ext","fifteento49","primary",21,69,96,15,68,19,14,3542080
"ext","fifteento49","rural",23,51,76,11,38,22,11,8111894
"ext","fifteento49","secondary",21,69,73,15,52,13,10,3542080
"ext","fifteento49","stunted",22,0,21,0,0,5,0,1113028
"ext","fifteento49","under5",23,51,14,11,0,3,0,8111894
"ext","fifteento49","urban",23,51,24,11,13,1,0,8111894
"ext","fiveto14","gt49",23,22,13,6,0,3,0,8111894
"ext","fiveto14","higher",21,0,25,0,0,3,0,3542080
"ext","fiveto14","male",23,22,49,6,11,11,3,8111894
"ext","fiveto14","no.birth.reg",22,0,8,0,0,2,0,1113028
"ext","fiveto14","no.educ",21,0,4,0,0,1,0,3542080
"ext","fiveto14","no.skilled.attendant",22,0,48,0,0,11,0,2147096
"ext","fiveto14","non.p20",23,22,55,6,11,0,0,8111894
"ext","fiveto14","p20",23,22,45,6,11,23,6,8111894
"ext","fiveto14","primary",21,0,96,0,0,19,0,3542080
"ext","fiveto14","rural",23,22,76,6,17,22,6,8111894
"ext","fiveto14","secondary",21,0,73,0,0,13,0,3542080
"ext","fiveto14","stunted",22,0,21,0,0,5,0,1113028
"ext","fiveto14","under5",23,22,14,6,0,3,0,8111894
"ext","fiveto14","urban",23,22,24,6,5,1,0,8111894
"ext","gt49","higher",21,31,25,6,8,3,1,3542080
"ext","gt49","male",23,13,49,3,6,11,1,8111894
"ext","gt49","no.birth.reg",22,0,8,0,0,2,0,1113028
"ext","gt49","no.educ",21,31,4,6,2,1,1,3542080
"ext","gt49","no.skilled.attendant",22,0,48,0,0,11,0,2147096
"ext","gt49","non.p20",23,13,55,3,8,0,0,8111894
"ext","gt49","p20",23,13,45,3,5,23,3,8111894
"ext","gt49","primary",21,31,96,6,28,19,5,3542080
"ext","gt49","rural",23,13,76,3,10,22,2,8111894
"ext","gt49","secondary",21,31,73,6,20,13,3,3542080
"ext","gt49","stunted",22,0,21,0,0,5,0,1113028
"ext","gt49","under5",23,13,14,3,0,3,0,8111894
"ext","gt49","urban",23,13,24,3,3,1,0,8111894
"ext","higher","male",21,25,49,3,18,10,2,3542080
"ext","higher","no.birth.reg",,,,,,,,3542080
"ext","higher","no.educ",21,25,4,3,0,1,0,3542080
"ext","higher","no.skilled.attendant",22,16,47,1,8,11,1,1296144
"ext","higher","non.p20",21,25,57,3,19,0,0,3542080
"ext","higher","p20",21,25,43,3,6,21,3,3542080
"ext","higher","primary",21,25,96,3,25,19,3,3542080
"ext","higher","rural",21,25,74,3,15,20,2,3542080
"ext","higher","secondary",21,25,73,3,25,13,3,3542080
"ext","higher","stunted",,,,,,,,3542080
"ext","higher","under5",21,25,0,3,0,0,0,3542080
"ext","higher","urban",21,25,26,3,10,1,0,3542080
"ext","male","no.birth.reg",22,51,8,11,4,2,1,1113028
"ext","male","no.educ",21,49,4,10,1,1,0,3542080
"ext","male","no.skilled.attendant",22,0,48,0,0,11,0,2147096
"ext","male","non.p20",23,49,55,11,27,0,0,8111894
"ext","male","p20",23,49,45,11,22,23,11,8111894
"ext","male","primary",21,49,96,10,48,19,10,3542080
"ext","male","rural",23,49,76,11,37,22,11,8111894
"ext","male","secondary",21,49,73,10,40,13,7,3542080
"ext","male","stunted",22,51,21,11,10,5,2,1113028
"ext","male","under5",23,49,14,11,7,3,2,8111894
"ext","male","urban",23,49,24,11,12,1,0,8111894
"ext","no.birth.reg","no.educ",,,,,,,,3542080
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,1113028
"ext","no.birth.reg","non.p20",22,8,54,2,3,0,0,1113028
"ext","no.birth.reg","p20",22,8,46,2,4,22,2,1113028
"ext","no.birth.reg","primary",,,,,,,,3542080
"ext","no.birth.reg","rural",22,8,78,2,6,21,2,1113028
"ext","no.birth.reg","secondary",,,,,,,,3542080
"ext","no.birth.reg","stunted",22,8,21,2,1,5,1,1113028
"ext","no.birth.reg","under5",22,8,100,2,8,22,2,1113028
"ext","no.birth.reg","urban",22,8,22,2,2,1,0,1113028
"ext","no.educ","no.skilled.attendant",22,3,47,1,1,11,1,1296144
"ext","no.educ","non.p20",21,4,57,1,1,0,0,3542080
"ext","no.educ","p20",21,4,43,1,2,21,1,3542080
"ext","no.educ","primary",21,4,96,1,0,19,0,3542080
"ext","no.educ","rural",21,4,74,1,3,20,1,3542080
"ext","no.educ","secondary",21,4,73,1,0,13,0,3542080
"ext","no.educ","stunted",,,,,,,,3542080
"ext","no.educ","under5",21,4,0,1,0,0,0,3542080
"ext","no.educ","urban",21,4,26,1,1,1,0,3542080
"ext","no.skilled.attendant","non.p20",22,48,56,11,28,0,0,2147096
"ext","no.skilled.attendant","p20",22,48,44,11,20,22,11,2147096
"ext","no.skilled.attendant","primary",22,47,97,11,46,20,10,1296144
"ext","no.skilled.attendant","rural",22,48,75,11,34,21,11,2147096
"ext","no.skilled.attendant","secondary",22,47,66,11,34,13,7,1296144
"ext","no.skilled.attendant","stunted",,,,,,,,1113028
"ext","no.skilled.attendant","under5",22,48,0,11,0,0,0,2147096
"ext","no.skilled.attendant","urban",22,48,25,11,14,1,0,2147096
"ext","non.p20","p20",23,55,45,0,0,23,0,8111894
"ext","non.p20","primary",21,57,96,0,56,19,0,3542080
"ext","non.p20","rural",23,55,76,0,33,22,0,8111894
"ext","non.p20","secondary",21,57,73,0,45,13,0,3542080
"ext","non.p20","stunted",22,54,21,0,10,5,0,1113028
"ext","non.p20","under5",23,55,14,0,7,3,0,8111894
"ext","non.p20","urban",23,55,24,0,22,1,0,8111894
"ext","p20","primary",21,43,96,21,40,19,19,3542080
"ext","p20","rural",23,45,76,23,43,22,22,8111894
"ext","p20","secondary",21,43,73,21,28,13,13,3542080
"ext","p20","stunted",22,46,21,22,10,5,5,1113028
"ext","p20","under5",23,45,14,23,6,3,3,8111894
"ext","p20","urban",23,45,24,23,2,1,1,8111894
"ext","primary","rural",21,96,74,19,71,20,19,3542080
"ext","primary","secondary",21,96,73,19,73,13,13,3542080
"ext","primary","stunted",,,,,,,,3542080
"ext","primary","under5",21,96,0,19,0,0,0,3542080
