"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","no.skilled.attendant","p20",,,,,,,,100000
"blank1","no.skilled.attendant","primary",,,,,,,,100000
"blank1","no.skilled.attendant","rural",,,,,,,,100000
"blank1","no.skilled.attendant","secondary",,,,,,,,100000
"blank1","no.skilled.attendant","stunted",,,,,,,,100000
"blank1","no.skilled.attendant","under5",,,,,,,,100000
"blank1","no.skilled.attendant","urban",,,,,,,,100000
"blank1","non.p20","p20",100,71,29,71,0,29,0,100000
"blank1","non.p20","primary",,,,,,,,100000
"blank1","non.p20","rural",100,71,,71,,,,100000
"blank1","non.p20","secondary",,,,,,,,100000
"blank1","non.p20","stunted",,,,,,,,100000
"blank1","non.p20","under5",100,71,,71,,,,100000
"blank1","non.p20","urban",100,71,,71,,,,100000
"blank1","p20","primary",,,,,,,,100000
"blank1","p20","rural",100,29,,29,,,,100000
"blank1","p20","secondary",,,,,,,,100000
"blank1","p20","stunted",,,,,,,,100000
"blank1","p20","under5",100,29,,29,,,,100000
"blank1","p20","urban",100,29,,29,,,,100000
"blank1","primary","rural",,,,,,,,100000
"blank1","primary","secondary",,,,,,,,100000
"blank1","primary","stunted",,,,,,,,100000
"blank1","primary","under5",,,,,,,,100000
"blank1","primary","urban",,,,,,,,100000
"blank1","rural","secondary",,,,,,,,100000
"blank1","rural","stunted",,,,,,,,100000
"blank1","rural","under5",100,,,,,,,100000
"blank1","rural","urban",100,,,,,,,100000
"blank1","secondary","stunted",,,,,,,,100000
"blank1","secondary","under5",,,,,,,,100000
"blank1","secondary","urban",,,,,,,,100000
"blank1","stunted","under5",,,,,,,,100000
"blank1","stunted","urban",,,,,,,,100000
"blank1","under5","urban",100,,,,,,,100000
"blank2","ext","female",100,17,,17,,,,100000
"blank2","ext","fifteento49",100,17,,17,,,,100000
"blank2","ext","fiveto14",100,17,,17,,,,100000
"blank2","ext","gt49",100,17,,17,,,,100000
"blank2","ext","higher",,,,,,,,100000
"blank2","ext","male",100,17,,17,,,,100000
"blank2","ext","no.birth.reg",,,,,,,,100000
"blank2","ext","no.educ",,,,,,,,100000
"blank2","ext","no.skilled.attendant",,,,,,,,100000
"blank2","ext","non.p20",100,17,71,17,0,71,0,100000
"blank2","ext","p20",100,17,29,17,17,29,17,100000
"blank2","ext","primary",,,,,,,,100000
"blank2","ext","rural",100,17,,17,,,,100000
"blank2","ext","secondary",,,,,,,,100000
"blank2","ext","stunted",,,,,,,,100000
"blank2","ext","under5",100,17,,17,,,,100000
"blank2","ext","urban",100,17,,17,,,,100000
"blank2","female","fifteento49",100,,,,,,,100000
"blank2","female","fiveto14",100,,,,,,,100000
"blank2","female","gt49",100,,,,,,,100000
"blank2","female","higher",,,,,,,,100000
"blank2","female","male",100,,,,,,,100000
"blank2","female","no.birth.reg",,,,,,,,100000
"blank2","female","no.educ",,,,,,,,100000
"blank2","female","no.skilled.attendant",,,,,,,,100000
"blank2","female","non.p20",100,,71,,,71,,100000
"blank2","female","p20",100,,29,,,29,,100000
"blank2","female","primary",,,,,,,,100000
"blank2","female","rural",100,,,,,,,100000
"blank2","female","secondary",,,,,,,,100000
"blank2","female","stunted",,,,,,,,100000
"blank2","female","under5",100,,,,,,,100000
"blank2","female","urban",100,,,,,,,100000
"blank2","fifteento49","fiveto14",100,,,,,,,100000
"blank2","fifteento49","gt49",100,,,,,,,100000
"blank2","fifteento49","higher",,,,,,,,100000
"blank2","fifteento49","male",100,,,,,,,100000
"blank2","fifteento49","no.birth.reg",,,,,,,,100000
"blank2","fifteento49","no.educ",,,,,,,,100000
"blank2","fifteento49","no.skilled.attendant",,,,,,,,100000
"blank2","fifteento49","non.p20",100,,71,,,71,,100000
"blank2","fifteento49","p20",100,,29,,,29,,100000
"blank2","fifteento49","primary",,,,,,,,100000
"blank2","fifteento49","rural",100,,,,,,,100000
"blank2","fifteento49","secondary",,,,,,,,100000
"blank2","fifteento49","stunted",,,,,,,,100000
"blank2","fifteento49","under5",100,,,,,,,100000
"blank2","fifteento49","urban",100,,,,,,,100000
"blank2","fiveto14","gt49",100,,,,,,,100000
"blank2","fiveto14","higher",,,,,,,,100000
"blank2","fiveto14","male",100,,,,,,,100000
"blank2","fiveto14","no.birth.reg",,,,,,,,100000
"blank2","fiveto14","no.educ",,,,,,,,100000
"blank2","fiveto14","no.skilled.attendant",,,,,,,,100000
"blank2","fiveto14","non.p20",100,,71,,,71,,100000
"blank2","fiveto14","p20",100,,29,,,29,,100000
"blank2","fiveto14","primary",,,,,,,,100000
"blank2","fiveto14","rural",100,,,,,,,100000
"blank2","fiveto14","secondary",,,,,,,,100000
"blank2","fiveto14","stunted",,,,,,,,100000
"blank2","fiveto14","under5",100,,,,,,,100000
"blank2","fiveto14","urban",100,,,,,,,100000
"blank2","gt49","higher",,,,,,,,100000
"blank2","gt49","male",100,,,,,,,100000
"blank2","gt49","no.birth.reg",,,,,,,,100000
"blank2","gt49","no.educ",,,,,,,,100000
"blank2","gt49","no.skilled.attendant",,,,,,,,100000
"blank2","gt49","non.p20",100,,71,,,71,,100000
"blank2","gt49","p20",100,,29,,,29,,100000
"blank2","gt49","primary",,,,,,,,100000
"blank2","gt49","rural",100,,,,,,,100000
"blank2","gt49","secondary",,,,,,,,100000
"blank2","gt49","stunted",,,,,,,,100000
"blank2","gt49","under5",100,,,,,,,100000
"blank2","gt49","urban",100,,,,,,,100000
"blank2","higher","male",,,,,,,,100000
"blank2","higher","no.birth.reg",,,,,,,,100000
"blank2","higher","no.educ",,,,,,,,100000
"blank2","higher","no.skilled.attendant",,,,,,,,100000
"blank2","higher","non.p20",,,,,,,,100000
"blank2","higher","p20",,,,,,,,100000
"blank2","higher","primary",,,,,,,,100000
"blank2","higher","rural",,,,,,,,100000
"blank2","higher","secondary",,,,,,,,100000
"blank2","higher","stunted",,,,,,,,100000
"blank2","higher","under5",,,,,,,,100000
"blank2","higher","urban",,,,,,,,100000
"blank2","male","no.birth.reg",,,,,,,,100000
"blank2","male","no.educ",,,,,,,,100000
"blank2","male","no.skilled.attendant",,,,,,,,100000
"blank2","male","non.p20",100,,71,,,71,,100000
"blank2","male","p20",100,,29,,,29,,100000
"blank2","male","primary",,,,,,,,100000
"blank2","male","rural",100,,,,,,,100000
"blank2","male","secondary",,,,,,,,100000
"blank2","male","stunted",,,,,,,,100000
"blank2","male","under5",100,,,,,,,100000
"blank2","male","urban",100,,,,,,,100000
"blank2","no.birth.reg","no.educ",,,,,,,,100000
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,100000
"blank2","no.birth.reg","non.p20",,,,,,,,100000
"blank2","no.birth.reg","p20",,,,,,,,100000
"blank2","no.birth.reg","primary",,,,,,,,100000
"blank2","no.birth.reg","rural",,,,,,,,100000
"blank2","no.birth.reg","secondary",,,,,,,,100000
"blank2","no.birth.reg","stunted",,,,,,,,100000
"blank2","no.birth.reg","under5",,,,,,,,100000
"blank2","no.birth.reg","urban",,,,,,,,100000
"blank2","no.educ","no.skilled.attendant",,,,,,,,100000
"blank2","no.educ","non.p20",,,,,,,,100000
"blank2","no.educ","p20",,,,,,,,100000
"blank2","no.educ","primary",,,,,,,,100000
"blank2","no.educ","rural",,,,,,,,100000
"blank2","no.educ","secondary",,,,,,,,100000
"blank2","no.educ","stunted",,,,,,,,100000
"blank2","no.educ","under5",,,,,,,,100000
"blank2","no.educ","urban",,,,,,,,100000
"blank2","no.skilled.attendant","non.p20",,,,,,,,100000
"blank2","no.skilled.attendant","p20",,,,,,,,100000
"blank2","no.skilled.attendant","primary",,,,,,,,100000
"blank2","no.skilled.attendant","rural",,,,,,,,100000
"blank2","no.skilled.attendant","secondary",,,,,,,,100000
"blank2","no.skilled.attendant","stunted",,,,,,,,100000
"blank2","no.skilled.attendant","under5",,,,,,,,100000
"blank2","no.skilled.attendant","urban",,,,,,,,100000
"blank2","non.p20","p20",100,71,29,71,0,29,0,100000
"blank2","non.p20","primary",,,,,,,,100000
"blank2","non.p20","rural",100,71,,71,,,,100000
"blank2","non.p20","secondary",,,,,,,,100000
"blank2","non.p20","stunted",,,,,,,,100000
"blank2","non.p20","under5",100,71,,71,,,,100000
"blank2","non.p20","urban",100,71,,71,,,,100000
"blank2","p20","primary",,,,,,,,100000
"blank2","p20","rural",100,29,,29,,,,100000
"blank2","p20","secondary",,,,,,,,100000
"blank2","p20","stunted",,,,,,,,100000
"blank2","p20","under5",100,29,,29,,,,100000
"blank2","p20","urban",100,29,,29,,,,100000
"blank2","primary","rural",,,,,,,,100000
"blank2","primary","secondary",,,,,,,,100000
"blank2","primary","stunted",,,,,,,,100000
"blank2","primary","under5",,,,,,,,100000
"blank2","primary","urban",,,,,,,,100000
"blank2","rural","secondary",,,,,,,,100000
"blank2","rural","stunted",,,,,,,,100000
"blank2","rural","under5",100,,,,,,,100000
"blank2","rural","urban",100,,,,,,,100000
"blank2","secondary","stunted",,,,,,,,100000
"blank2","secondary","under5",,,,,,,,100000
"blank2","secondary","urban",,,,,,,,100000
"blank2","stunted","under5",,,,,,,,100000
"blank2","stunted","urban",,,,,,,,100000
"blank2","under5","urban",100,,,,,,,100000
"ext","female","fifteento49",17,,,,,,,100000
"ext","female","fiveto14",17,,,,,,,100000
"ext","female","gt49",17,,,,,,,100000
"ext","female","higher",,,,,,,,100000
"ext","female","male",17,,,,,,,100000
"ext","female","no.birth.reg",,,,,,,,100000
"ext","female","no.educ",,,,,,,,100000
"ext","female","no.skilled.attendant",,,,,,,,100000
"ext","female","non.p20",17,,71,,,0,0,100000
"ext","female","p20",17,,29,,,17,,100000
"ext","female","primary",,,,,,,,100000
"ext","female","rural",17,,,,,,,100000
"ext","female","secondary",,,,,,,,100000
"ext","female","stunted",,,,,,,,100000
"ext","female","under5",17,,,,,,,100000
"ext","female","urban",17,,,,,,,100000
"ext","fifteento49","fiveto14",17,,,,,,,100000
"ext","fifteento49","gt49",17,,,,,,,100000
"ext","fifteento49","higher",,,,,,,,100000
"ext","fifteento49","male",17,,,,,,,100000
"ext","fifteento49","no.birth.reg",,,,,,,,100000
"ext","fifteento49","no.educ",,,,,,,,100000
"ext","fifteento49","no.skilled.attendant",,,,,,,,100000
"ext","fifteento49","non.p20",17,,71,,,0,0,100000
"ext","fifteento49","p20",17,,29,,,17,,100000
"ext","fifteento49","primary",,,,,,,,100000
"ext","fifteento49","rural",17,,,,,,,100000
"ext","fifteento49","secondary",,,,,,,,100000
"ext","fifteento49","stunted",,,,,,,,100000
"ext","fifteento49","under5",17,,,,,,,100000
"ext","fifteento49","urban",17,,,,,,,100000
"ext","fiveto14","gt49",17,,,,,,,100000
"ext","fiveto14","higher",,,,,,,,100000
"ext","fiveto14","male",17,,,,,,,100000
"ext","fiveto14","no.birth.reg",,,,,,,,100000
"ext","fiveto14","no.educ",,,,,,,,100000
"ext","fiveto14","no.skilled.attendant",,,,,,,,100000
"ext","fiveto14","non.p20",17,,71,,,0,0,100000
"ext","fiveto14","p20",17,,29,,,17,,100000
"ext","fiveto14","primary",,,,,,,,100000
"ext","fiveto14","rural",17,,,,,,,100000
"ext","fiveto14","secondary",,,,,,,,100000
"ext","fiveto14","stunted",,,,,,,,100000
"ext","fiveto14","under5",17,,,,,,,100000
"ext","fiveto14","urban",17,,,,,,,100000
"ext","gt49","higher",,,,,,,,100000
"ext","gt49","male",17,,,,,,,100000
"ext","gt49","no.birth.reg",,,,,,,,100000
"ext","gt49","no.educ",,,,,,,,100000
"ext","gt49","no.skilled.attendant",,,,,,,,100000
"ext","gt49","non.p20",17,,71,,,0,0,100000
"ext","gt49","p20",17,,29,,,17,,100000
"ext","gt49","primary",,,,,,,,100000
"ext","gt49","rural",17,,,,,,,100000
"ext","gt49","secondary",,,,,,,,100000
"ext","gt49","stunted",,,,,,,,100000
"ext","gt49","under5",17,,,,,,,100000
"ext","gt49","urban",17,,,,,,,100000
"ext","higher","male",,,,,,,,100000
"ext","higher","no.birth.reg",,,,,,,,100000
"ext","higher","no.educ",,,,,,,,100000
"ext","higher","no.skilled.attendant",,,,,,,,100000
"ext","higher","non.p20",,,,,,0,0,100000
"ext","higher","p20",,,,,,,,100000
"ext","higher","primary",,,,,,,,100000
"ext","higher","rural",,,,,,,,100000
"ext","higher","secondary",,,,,,,,100000
"ext","higher","stunted",,,,,,,,100000
"ext","higher","under5",,,,,,,,100000
"ext","higher","urban",,,,,,,,100000
"ext","male","no.birth.reg",,,,,,,,100000
"ext","male","no.educ",,,,,,,,100000
"ext","male","no.skilled.attendant",,,,,,,,100000
"ext","male","non.p20",17,,71,,,0,0,100000
"ext","male","p20",17,,29,,,17,,100000
"ext","male","primary",,,,,,,,100000
"ext","male","rural",17,,,,,,,100000
"ext","male","secondary",,,,,,,,100000
"ext","male","stunted",,,,,,,,100000
"ext","male","under5",17,,,,,,,100000
"ext","male","urban",17,,,,,,,100000
"ext","no.birth.reg","no.educ",,,,,,,,100000
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,100000
"ext","no.birth.reg","non.p20",,,,,,0,0,100000
"ext","no.birth.reg","p20",,,,,,,,100000
"ext","no.birth.reg","primary",,,,,,,,100000
"ext","no.birth.reg","rural",,,,,,,,100000
"ext","no.birth.reg","secondary",,,,,,,,100000
"ext","no.birth.reg","stunted",,,,,,,,100000
"ext","no.birth.reg","under5",,,,,,,,100000
"ext","no.birth.reg","urban",,,,,,,,100000
"ext","no.educ","no.skilled.attendant",,,,,,,,100000
"ext","no.educ","non.p20",,,,,,0,0,100000
"ext","no.educ","p20",,,,,,,,100000
"ext","no.educ","primary",,,,,,,,100000
"ext","no.educ","rural",,,,,,,,100000
"ext","no.educ","secondary",,,,,,,,100000
"ext","no.educ","stunted",,,,,,,,100000
"ext","no.educ","under5",,,,,,,,100000
"ext","no.educ","urban",,,,,,,,100000
"ext","no.skilled.attendant","non.p20",,,,,,0,0,100000
"ext","no.skilled.attendant","p20",,,,,,,,100000
"ext","no.skilled.attendant","primary",,,,,,,,100000
"ext","no.skilled.attendant","rural",,,,,,,,100000
"ext","no.skilled.attendant","secondary",,,,,,,,100000
"ext","no.skilled.attendant","stunted",,,,,,,,100000
"ext","no.skilled.attendant","under5",,,,,,,,100000
"ext","no.skilled.attendant","urban",,,,,,,,100000
"ext","non.p20","p20",17,71,29,0,0,17,0,100000
"ext","non.p20","primary",,,,0,,,0,100000
"ext","non.p20","rural",17,71,,0,,,0,100000
"ext","non.p20","secondary",,,,0,,,0,100000
"ext","non.p20","stunted",,,,0,,,0,100000
"ext","non.p20","under5",17,71,,0,,,0,100000
"ext","non.p20","urban",17,71,,0,,,0,100000
"ext","p20","primary",,,,,,,,100000
"ext","p20","rural",17,29,,17,,,,100000
"ext","p20","secondary",,,,,,,,100000
"ext","p20","stunted",,,,,,,,100000
"ext","p20","under5",17,29,,17,,,,100000
"ext","p20","urban",17,29,,17,,,,100000
"ext","primary","rural",,,,,,,,100000
"ext","primary","secondary",,,,,,,,100000
"ext","primary","stunted",,,,,,,,100000
"ext","primary","under5",,,,,,,,100000
"ext","primary","urban",,,,,,,,100000
"ext","rural","secondary",,,,,,,,100000
"ext","rural","stunted",,,,,,,,100000
"ext","rural","under5",17,,,,,,,100000
"ext","rural","urban",17,,,,,,,100000
"ext","secondary","stunted",,,,,,,,100000
"ext","secondary","under5",,,,,,,,100000
"ext","secondary","urban",,,,,,,,100000
"ext","stunted","under5",,,,,,,,100000
"ext","stunted","urban",,,,,,,,100000
"ext","under5","urban",17,,,,,,,100000
"female","fifteento49","fiveto14",,,,,,,,100000
"female","fifteento49","gt49",,,,,,,,100000
"female","fifteento49","higher",,,,,,,,100000
"female","fifteento49","male",,,,,,,,100000
"female","fifteento49","no.birth.reg",,,,,,,,100000
"female","fifteento49","no.educ",,,,,,,,100000
"female","fifteento49","no.skilled.attendant",,,,,,,,100000
"female","fifteento49","non.p20",,,71,,,,,100000
"female","fifteento49","p20",,,29,,,,,100000
"female","fifteento49","primary",,,,,,,,100000
"female","fifteento49","rural",,,,,,,,100000
"female","fifteento49","secondary",,,,,,,,100000
"female","fifteento49","stunted",,,,,,,,100000
"female","fifteento49","under5",,,,,,,,100000
"female","fifteento49","urban",,,,,,,,100000
"female","fiveto14","gt49",,,,,,,,100000
"female","fiveto14","higher",,,,,,,,100000
"female","fiveto14","male",,,,,,,,100000
"female","fiveto14","no.birth.reg",,,,,,,,100000
"female","fiveto14","no.educ",,,,,,,,100000
"female","fiveto14","no.skilled.attendant",,,,,,,,100000
"female","fiveto14","non.p20",,,71,,,,,100000
"female","fiveto14","p20",,,29,,,,,100000
"female","fiveto14","primary",,,,,,,,100000
"female","fiveto14","rural",,,,,,,,100000
"female","fiveto14","secondary",,,,,,,,100000
"female","fiveto14","stunted",,,,,,,,100000
"female","fiveto14","under5",,,,,,,,100000
"female","fiveto14","urban",,,,,,,,100000
"female","gt49","higher",,,,,,,,100000
"female","gt49","male",,,,,,,,100000
"female","gt49","no.birth.reg",,,,,,,,100000
"female","gt49","no.educ",,,,,,,,100000
"female","gt49","no.skilled.attendant",,,,,,,,100000
"female","gt49","non.p20",,,71,,,,,100000
"female","gt49","p20",,,29,,,,,100000
"female","gt49","primary",,,,,,,,100000
"female","gt49","rural",,,,,,,,100000
"female","gt49","secondary",,,,,,,,100000
"female","gt49","stunted",,,,,,,,100000
"female","gt49","under5",,,,,,,,100000
"female","gt49","urban",,,,,,,,100000
"female","higher","male",,,,,,,,100000
"female","higher","no.birth.reg",,,,,,,,100000
"female","higher","no.educ",,,,,,,,100000
"female","higher","no.skilled.attendant",,,,,,,,100000
"female","higher","non.p20",,,,,,,,100000
"female","higher","p20",,,,,,,,100000
"female","higher","primary",,,,,,,,100000
"female","higher","rural",,,,,,,,100000
"female","higher","secondary",,,,,,,,100000
"female","higher","stunted",,,,,,,,100000
"female","higher","under5",,,,,,,,100000
"female","higher","urban",,,,,,,,100000
"female","male","no.birth.reg",,,,,,,,100000
"female","male","no.educ",,,,,,,,100000
"female","male","no.skilled.attendant",,,,,,,,100000
"female","male","non.p20",,,71,,,,,100000
"female","male","p20",,,29,,,,,100000
"female","male","primary",,,,,,,,100000
"female","male","rural",,,,,,,,100000
"female","male","secondary",,,,,,,,100000
"female","male","stunted",,,,,,,,100000
"female","male","under5",,,,,,,,100000
"female","male","urban",,,,,,,,100000
"female","no.birth.reg","no.educ",,,,,,,,100000
"female","no.birth.reg","no.skilled.attendant",,,,,,,,100000
"female","no.birth.reg","non.p20",,,,,,,,100000
"female","no.birth.reg","p20",,,,,,,,100000
"female","no.birth.reg","primary",,,,,,,,100000
"female","no.birth.reg","rural",,,,,,,,100000
"female","no.birth.reg","secondary",,,,,,,,100000
"female","no.birth.reg","stunted",,,,,,,,100000
"female","no.birth.reg","under5",,,,,,,,100000
"female","no.birth.reg","urban",,,,,,,,100000
"female","no.educ","no.skilled.attendant",,,,,,,,100000
"female","no.educ","non.p20",,,,,,,,100000
"female","no.educ","p20",,,,,,,,100000
"female","no.educ","primary",,,,,,,,100000
"female","no.educ","rural",,,,,,,,100000
"female","no.educ","secondary",,,,,,,,100000
"female","no.educ","stunted",,,,,,,,100000
"female","no.educ","under5",,,,,,,,100000
"female","no.educ","urban",,,,,,,,100000
"female","no.skilled.attendant","non.p20",,,,,,,,100000
"female","no.skilled.attendant","p20",,,,,,,,100000
"female","no.skilled.attendant","primary",,,,,,,,100000
"female","no.skilled.attendant","rural",,,,,,,,100000
"female","no.skilled.attendant","secondary",,,,,,,,100000
"female","no.skilled.attendant","stunted",,,,,,,,100000
"female","no.skilled.attendant","under5",,,,,,,,100000
"female","no.skilled.attendant","urban",,,,,,,,100000
"female","non.p20","p20",,71,29,,0,,0,100000
"female","non.p20","primary",,,,,,,,100000
"female","non.p20","rural",,71,,,,,,100000
"female","non.p20","secondary",,,,,,,,100000
"female","non.p20","stunted",,,,,,,,100000
"female","non.p20","under5",,71,,,,,,100000
"female","non.p20","urban",,71,,,,,,100000
"female","p20","primary",,,,,,,,100000
"female","p20","rural",,29,,,,,,100000
"female","p20","secondary",,,,,,,,100000
"female","p20","stunted",,,,,,,,100000
"female","p20","under5",,29,,,,,,100000
"female","p20","urban",,29,,,,,,100000
"female","primary","rural",,,,,,,,100000
"female","primary","secondary",,,,,,,,100000
"female","primary","stunted",,,,,,,,100000
"female","primary","under5",,,,,,,,100000
"female","primary","urban",,,,,,,,100000
"female","rural","secondary",,,,,,,,100000
"female","rural","stunted",,,,,,,,100000
"female","rural","under5",,,,,,,,100000
"female","rural","urban",,,,,,,,100000
"female","secondary","stunted",,,,,,,,100000
"female","secondary","under5",,,,,,,,100000
"female","secondary","urban",,,,,,,,100000
"female","stunted","under5",,,,,,,,100000
"female","stunted","urban",,,,,,,,100000
"female","under5","urban",,,,,,,,100000
"fifteento49","fiveto14","gt49",,,,,,,,100000
"fifteento49","fiveto14","higher",,,,,,,,100000
"fifteento49","fiveto14","male",,,,,,,,100000
"fifteento49","fiveto14","no.birth.reg",,,,,,,,100000
