"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fifteento49","male",100,50,50,50,26,50,26,2072543
"blank1","fifteento49","no.birth.reg",100,0,0,0,0,0,0,112507
"blank1","fifteento49","no.educ",100,52,14,52,2,14,2,1416613
"blank1","fifteento49","no.skilled.attendant",100,100,88,100,88,88,88,526352
"blank1","fifteento49","non.p20",100,50,97,50,49,97,49,2072543
"blank1","fifteento49","p20",100,50,3,50,1,3,1,2072543
"blank1","fifteento49","primary",100,52,86,52,50,86,50,1416613
"blank1","fifteento49","rural",100,50,44,50,23,44,23,2072543
"blank1","fifteento49","secondary",100,52,60,52,37,60,37,1416613
"blank1","fifteento49","stunted",100,0,5,0,0,5,0,112507
"blank1","fifteento49","under5",100,50,6,50,0,6,0,2072543
"blank1","fifteento49","urban",100,50,56,50,27,56,27,2072543
"blank1","fiveto14","gt49",100,12,33,12,0,33,0,2072543
"blank1","fiveto14","higher",100,0,20,0,0,20,0,1416613
"blank1","fiveto14","male",100,12,50,12,6,50,6,2072543
"blank1","fiveto14","no.birth.reg",100,0,0,0,0,0,0,112507
"blank1","fiveto14","no.educ",100,0,14,0,0,14,0,1416613
"blank1","fiveto14","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank1","fiveto14","non.p20",100,12,97,12,11,97,11,2072543
"blank1","fiveto14","p20",100,12,3,12,0,3,0,2072543
"blank1","fiveto14","primary",100,0,86,0,0,86,0,1416613
"blank1","fiveto14","rural",100,12,44,12,6,44,6,2072543
"blank1","fiveto14","secondary",100,0,60,0,0,60,0,1416613
"blank1","fiveto14","stunted",100,0,5,0,0,5,0,112507
"blank1","fiveto14","under5",100,12,6,12,0,6,0,2072543
"blank1","fiveto14","urban",100,12,56,12,6,56,6,2072543
"blank1","gt49","higher",100,48,20,48,7,20,7,1416613
"blank1","gt49","male",100,33,50,33,15,50,15,2072543
"blank1","gt49","no.birth.reg",100,0,0,0,0,0,0,112507
"blank1","gt49","no.educ",100,48,14,48,12,14,12,1416613
"blank1","gt49","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank1","gt49","non.p20",100,33,97,33,31,97,31,2072543
"blank1","gt49","p20",100,33,3,33,2,3,2,2072543
"blank1","gt49","primary",100,48,86,48,35,86,35,1416613
"blank1","gt49","rural",100,33,44,33,13,44,13,2072543
"blank1","gt49","secondary",100,48,60,48,23,60,23,1416613
"blank1","gt49","stunted",100,0,5,0,0,5,0,112507
"blank1","gt49","under5",100,33,6,33,0,6,0,2072543
"blank1","gt49","urban",100,33,56,33,20,56,20,2072543
"blank1","higher","male",100,20,50,20,11,50,11,1416613
"blank1","higher","no.birth.reg",,,,,,,,1416613
"blank1","higher","no.educ",100,20,14,20,0,14,0,1416613
"blank1","higher","no.skilled.attendant",100,25,88,25,22,88,22,381572
"blank1","higher","non.p20",100,20,96,20,20,96,20,1416613
"blank1","higher","p20",100,20,4,20,0,4,0,1416613
"blank1","higher","primary",100,20,86,20,20,86,20,1416613
"blank1","higher","rural",100,20,42,20,3,42,3,1416613
"blank1","higher","secondary",100,20,60,20,20,60,20,1416613
"blank1","higher","stunted",,,,,,,,1416613
"blank1","higher","under5",100,20,0,20,0,0,0,1416613
"blank1","higher","urban",100,20,58,20,17,58,17,1416613
"blank1","male","no.birth.reg",100,50,0,50,0,0,0,112507
"blank1","male","no.educ",100,50,14,50,5,14,5,1416613
"blank1","male","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank1","male","non.p20",100,50,97,50,49,97,49,2072543
"blank1","male","p20",100,50,3,50,2,3,2,2072543
"blank1","male","primary",100,50,86,50,45,86,45,1416613
"blank1","male","rural",100,50,44,50,23,44,23,2072543
"blank1","male","secondary",100,50,60,50,33,60,33,1416613
"blank1","male","stunted",100,50,5,50,3,5,3,112507
"blank1","male","under5",100,50,6,50,3,6,3,2072543
"blank1","male","urban",100,50,56,50,28,56,28,2072543
"blank1","no.birth.reg","no.educ",,,,,,,,1416613
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,112507
"blank1","no.birth.reg","non.p20",100,0,97,0,0,97,0,112507
"blank1","no.birth.reg","p20",100,0,3,0,0,3,0,112507
"blank1","no.birth.reg","primary",,,,,,,,1416613
"blank1","no.birth.reg","rural",100,0,49,0,0,49,0,112507
"blank1","no.birth.reg","secondary",,,,,,,,1416613
"blank1","no.birth.reg","stunted",100,0,5,0,0,5,0,112507
"blank1","no.birth.reg","under5",100,0,100,0,0,100,0,112507
"blank1","no.birth.reg","urban",100,0,51,0,0,51,0,112507
"blank1","no.educ","no.skilled.attendant",100,6,88,6,5,88,5,381572
"blank1","no.educ","non.p20",100,14,96,14,12,96,12,1416613
"blank1","no.educ","p20",100,14,4,14,2,4,2,1416613
"blank1","no.educ","primary",100,14,86,14,0,86,0,1416613
"blank1","no.educ","rural",100,14,42,14,10,42,10,1416613
"blank1","no.educ","secondary",100,14,60,14,0,60,0,1416613
"blank1","no.educ","stunted",,,,,,,,1416613
"blank1","no.educ","under5",100,14,0,14,0,0,0,1416613
"blank1","no.educ","urban",100,14,58,14,4,58,4,1416613
"blank1","no.skilled.attendant","non.p20",100,88,98,88,86,98,86,526352
"blank1","no.skilled.attendant","p20",100,88,2,88,2,2,2,526352
"blank1","no.skilled.attendant","primary",100,88,94,88,83,94,83,381572
"blank1","no.skilled.attendant","rural",100,88,45,88,39,45,39,526352
"blank1","no.skilled.attendant","secondary",100,88,66,88,59,66,59,381572
"blank1","no.skilled.attendant","stunted",,,,,,,,112507
"blank1","no.skilled.attendant","under5",100,88,0,88,0,0,0,526352
"blank1","no.skilled.attendant","urban",100,88,55,88,49,55,49,526352
"blank1","non.p20","p20",100,97,3,97,0,3,0,2072543
"blank1","non.p20","primary",100,96,86,96,84,86,84,1416613
"blank1","non.p20","rural",100,97,44,97,41,44,41,2072543
"blank1","non.p20","secondary",100,96,60,96,59,60,59,1416613
"blank1","non.p20","stunted",100,97,5,97,4,5,4,112507
"blank1","non.p20","under5",100,97,6,97,6,6,6,2072543
"blank1","non.p20","urban",100,97,56,97,55,56,55,2072543
"blank1","p20","primary",100,4,86,4,2,86,2,1416613
"blank1","p20","rural",100,3,44,3,3,44,3,2072543
"blank1","p20","secondary",100,4,60,4,0,60,0,1416613
"blank1","p20","stunted",100,3,5,3,1,5,1,112507
"blank1","p20","under5",100,3,6,3,0,6,0,2072543
"blank1","p20","urban",100,3,56,3,0,56,0,2072543
"blank1","primary","rural",100,86,42,86,32,42,32,1416613
"blank1","primary","secondary",100,86,60,86,60,60,60,1416613
"blank1","primary","stunted",,,,,,,,1416613
"blank1","primary","under5",100,86,0,86,0,0,0,1416613
"blank1","primary","urban",100,86,58,86,54,58,54,1416613
"blank1","rural","secondary",100,42,60,42,15,60,15,1416613
"blank1","rural","stunted",100,49,5,49,3,5,3,112507
"blank1","rural","under5",100,44,6,44,3,6,3,2072543
"blank1","rural","urban",100,44,56,44,0,56,0,2072543
"blank1","secondary","stunted",,,,,,,,1416613
"blank1","secondary","under5",100,60,0,60,0,0,0,1416613
"blank1","secondary","urban",100,60,58,60,45,58,45,1416613
"blank1","stunted","under5",100,5,100,5,5,100,5,112507
"blank1","stunted","urban",100,5,51,5,2,51,2,112507
"blank1","under5","urban",100,6,56,6,3,56,3,2072543
"blank2","ext","female",100,1,50,1,1,50,1,2072543
"blank2","ext","fifteento49",100,1,50,1,1,50,1,2072543
"blank2","ext","fiveto14",100,1,12,1,0,12,0,2072543
"blank2","ext","gt49",100,1,33,1,1,33,1,2072543
"blank2","ext","higher",100,2,20,2,0,20,0,1416613
"blank2","ext","male",100,1,50,1,1,50,1,2072543
"blank2","ext","no.birth.reg",100,1,0,1,0,0,0,112507
"blank2","ext","no.educ",100,2,14,2,1,14,1,1416613
"blank2","ext","no.skilled.attendant",100,1,88,1,1,88,1,526352
"blank2","ext","non.p20",100,1,97,1,0,97,0,2072543
"blank2","ext","p20",100,1,3,1,1,3,1,2072543
"blank2","ext","primary",100,2,86,2,1,86,1,1416613
"blank2","ext","rural",100,1,44,1,1,44,1,2072543
"blank2","ext","secondary",100,2,60,2,0,60,0,1416613
"blank2","ext","stunted",100,1,5,1,0,5,0,112507
"blank2","ext","under5",100,1,6,1,0,6,0,2072543
"blank2","ext","urban",100,1,56,1,0,56,0,2072543
"blank2","female","fifteento49",100,50,50,50,24,50,24,2072543
"blank2","female","fiveto14",100,50,12,50,5,12,5,2072543
"blank2","female","gt49",100,50,33,50,17,33,17,2072543
"blank2","female","higher",100,50,20,50,9,20,9,1416613
"blank2","female","male",100,50,50,50,0,50,0,2072543
"blank2","female","no.birth.reg",100,50,0,50,0,0,0,112507
"blank2","female","no.educ",100,50,14,50,10,14,10,1416613
"blank2","female","no.skilled.attendant",100,100,88,100,88,88,88,526352
"blank2","female","non.p20",100,50,97,50,48,97,48,2072543
"blank2","female","p20",100,50,3,50,2,3,2,2072543
"blank2","female","primary",100,50,86,50,41,86,41,1416613
"blank2","female","rural",100,50,44,50,22,44,22,2072543
"blank2","female","secondary",100,50,60,50,26,60,26,1416613
"blank2","female","stunted",100,50,5,50,2,5,2,112507
"blank2","female","under5",100,50,6,50,3,6,3,2072543
"blank2","female","urban",100,50,56,50,28,56,28,2072543
"blank2","fifteento49","fiveto14",100,50,12,50,0,12,0,2072543
"blank2","fifteento49","gt49",100,50,33,50,0,33,0,2072543
"blank2","fifteento49","higher",100,52,20,52,12,20,12,1416613
"blank2","fifteento49","male",100,50,50,50,26,50,26,2072543
"blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,112507
"blank2","fifteento49","no.educ",100,52,14,52,2,14,2,1416613
"blank2","fifteento49","no.skilled.attendant",100,100,88,100,88,88,88,526352
"blank2","fifteento49","non.p20",100,50,97,50,49,97,49,2072543
"blank2","fifteento49","p20",100,50,3,50,1,3,1,2072543
"blank2","fifteento49","primary",100,52,86,52,50,86,50,1416613
"blank2","fifteento49","rural",100,50,44,50,23,44,23,2072543
"blank2","fifteento49","secondary",100,52,60,52,37,60,37,1416613
"blank2","fifteento49","stunted",100,0,5,0,0,5,0,112507
"blank2","fifteento49","under5",100,50,6,50,0,6,0,2072543
"blank2","fifteento49","urban",100,50,56,50,27,56,27,2072543
"blank2","fiveto14","gt49",100,12,33,12,0,33,0,2072543
"blank2","fiveto14","higher",100,0,20,0,0,20,0,1416613
"blank2","fiveto14","male",100,12,50,12,6,50,6,2072543
"blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,112507
"blank2","fiveto14","no.educ",100,0,14,0,0,14,0,1416613
"blank2","fiveto14","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank2","fiveto14","non.p20",100,12,97,12,11,97,11,2072543
"blank2","fiveto14","p20",100,12,3,12,0,3,0,2072543
"blank2","fiveto14","primary",100,0,86,0,0,86,0,1416613
"blank2","fiveto14","rural",100,12,44,12,6,44,6,2072543
"blank2","fiveto14","secondary",100,0,60,0,0,60,0,1416613
"blank2","fiveto14","stunted",100,0,5,0,0,5,0,112507
"blank2","fiveto14","under5",100,12,6,12,0,6,0,2072543
"blank2","fiveto14","urban",100,12,56,12,6,56,6,2072543
"blank2","gt49","higher",100,48,20,48,7,20,7,1416613
"blank2","gt49","male",100,33,50,33,15,50,15,2072543
"blank2","gt49","no.birth.reg",100,0,0,0,0,0,0,112507
"blank2","gt49","no.educ",100,48,14,48,12,14,12,1416613
"blank2","gt49","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank2","gt49","non.p20",100,33,97,33,31,97,31,2072543
"blank2","gt49","p20",100,33,3,33,2,3,2,2072543
"blank2","gt49","primary",100,48,86,48,35,86,35,1416613
"blank2","gt49","rural",100,33,44,33,13,44,13,2072543
"blank2","gt49","secondary",100,48,60,48,23,60,23,1416613
"blank2","gt49","stunted",100,0,5,0,0,5,0,112507
"blank2","gt49","under5",100,33,6,33,0,6,0,2072543
"blank2","gt49","urban",100,33,56,33,20,56,20,2072543
"blank2","higher","male",100,20,50,20,11,50,11,1416613
"blank2","higher","no.birth.reg",,,,,,,,1416613
"blank2","higher","no.educ",100,20,14,20,0,14,0,1416613
"blank2","higher","no.skilled.attendant",100,25,88,25,22,88,22,381572
"blank2","higher","non.p20",100,20,96,20,20,96,20,1416613
"blank2","higher","p20",100,20,4,20,0,4,0,1416613
"blank2","higher","primary",100,20,86,20,20,86,20,1416613
"blank2","higher","rural",100,20,42,20,3,42,3,1416613
"blank2","higher","secondary",100,20,60,20,20,60,20,1416613
"blank2","higher","stunted",,,,,,,,1416613
"blank2","higher","under5",100,20,0,20,0,0,0,1416613
"blank2","higher","urban",100,20,58,20,17,58,17,1416613
"blank2","male","no.birth.reg",100,50,0,50,0,0,0,112507
"blank2","male","no.educ",100,50,14,50,5,14,5,1416613
"blank2","male","no.skilled.attendant",100,0,88,0,0,88,0,526352
"blank2","male","non.p20",100,50,97,50,49,97,49,2072543
"blank2","male","p20",100,50,3,50,2,3,2,2072543
"blank2","male","primary",100,50,86,50,45,86,45,1416613
"blank2","male","rural",100,50,44,50,23,44,23,2072543
"blank2","male","secondary",100,50,60,50,33,60,33,1416613
"blank2","male","stunted",100,50,5,50,3,5,3,112507
"blank2","male","under5",100,50,6,50,3,6,3,2072543
"blank2","male","urban",100,50,56,50,28,56,28,2072543
"blank2","no.birth.reg","no.educ",,,,,,,,1416613
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,112507
"blank2","no.birth.reg","non.p20",100,0,97,0,0,97,0,112507
"blank2","no.birth.reg","p20",100,0,3,0,0,3,0,112507
"blank2","no.birth.reg","primary",,,,,,,,1416613
"blank2","no.birth.reg","rural",100,0,49,0,0,49,0,112507
"blank2","no.birth.reg","secondary",,,,,,,,1416613
"blank2","no.birth.reg","stunted",100,0,5,0,0,5,0,112507
"blank2","no.birth.reg","under5",100,0,100,0,0,100,0,112507
"blank2","no.birth.reg","urban",100,0,51,0,0,51,0,112507
"blank2","no.educ","no.skilled.attendant",100,6,88,6,5,88,5,381572
"blank2","no.educ","non.p20",100,14,96,14,12,96,12,1416613
"blank2","no.educ","p20",100,14,4,14,2,4,2,1416613
"blank2","no.educ","primary",100,14,86,14,0,86,0,1416613
"blank2","no.educ","rural",100,14,42,14,10,42,10,1416613
"blank2","no.educ","secondary",100,14,60,14,0,60,0,1416613
"blank2","no.educ","stunted",,,,,,,,1416613
"blank2","no.educ","under5",100,14,0,14,0,0,0,1416613
"blank2","no.educ","urban",100,14,58,14,4,58,4,1416613
"blank2","no.skilled.attendant","non.p20",100,88,98,88,86,98,86,526352
"blank2","no.skilled.attendant","p20",100,88,2,88,2,2,2,526352
"blank2","no.skilled.attendant","primary",100,88,94,88,83,94,83,381572
"blank2","no.skilled.attendant","rural",100,88,45,88,39,45,39,526352
"blank2","no.skilled.attendant","secondary",100,88,66,88,59,66,59,381572
"blank2","no.skilled.attendant","stunted",,,,,,,,112507
"blank2","no.skilled.attendant","under5",100,88,0,88,0,0,0,526352
"blank2","no.skilled.attendant","urban",100,88,55,88,49,55,49,526352
"blank2","non.p20","p20",100,97,3,97,0,3,0,2072543
"blank2","non.p20","primary",100,96,86,96,84,86,84,1416613
"blank2","non.p20","rural",100,97,44,97,41,44,41,2072543
"blank2","non.p20","secondary",100,96,60,96,59,60,59,1416613
"blank2","non.p20","stunted",100,97,5,97,4,5,4,112507
"blank2","non.p20","under5",100,97,6,97,6,6,6,2072543
"blank2","non.p20","urban",100,97,56,97,55,56,55,2072543
"blank2","p20","primary",100,4,86,4,2,86,2,1416613
"blank2","p20","rural",100,3,44,3,3,44,3,2072543
"blank2","p20","secondary",100,4,60,4,0,60,0,1416613
"blank2","p20","stunted",100,3,5,3,1,5,1,112507
"blank2","p20","under5",100,3,6,3,0,6,0,2072543
"blank2","p20","urban",100,3,56,3,0,56,0,2072543
"blank2","primary","rural",100,86,42,86,32,42,32,1416613
"blank2","primary","secondary",100,86,60,86,60,60,60,1416613
"blank2","primary","stunted",,,,,,,,1416613
"blank2","primary","under5",100,86,0,86,0,0,0,1416613
"blank2","primary","urban",100,86,58,86,54,58,54,1416613
"blank2","rural","secondary",100,42,60,42,15,60,15,1416613
"blank2","rural","stunted",100,49,5,49,3,5,3,112507
"blank2","rural","under5",100,44,6,44,3,6,3,2072543
"blank2","rural","urban",100,44,56,44,0,56,0,2072543
"blank2","secondary","stunted",,,,,,,,1416613
"blank2","secondary","under5",100,60,0,60,0,0,0,1416613
"blank2","secondary","urban",100,60,58,60,45,58,45,1416613
"blank2","stunted","under5",100,5,100,5,5,100,5,112507
"blank2","stunted","urban",100,5,51,5,2,51,2,112507
"blank2","under5","urban",100,6,56,6,3,56,3,2072543
"ext","female","fifteento49",1,50,50,1,24,1,0,2072543
"ext","female","fiveto14",1,50,12,1,5,0,0,2072543
"ext","female","gt49",1,50,33,1,17,1,0,2072543
"ext","female","higher",2,50,20,1,9,0,0,1416613
"ext","female","male",1,50,50,1,0,1,0,2072543
"ext","female","no.birth.reg",1,50,0,1,0,0,0,112507
"ext","female","no.educ",2,50,14,1,10,1,1,1416613
"ext","female","no.skilled.attendant",1,100,88,1,88,1,1,526352
"ext","female","non.p20",1,50,97,1,48,0,0,2072543
"ext","female","p20",1,50,3,1,2,1,1,2072543
"ext","female","primary",2,50,86,1,41,1,0,1416613
"ext","female","rural",1,50,44,1,22,1,1,2072543
"ext","female","secondary",2,50,60,1,26,0,0,1416613
"ext","female","stunted",1,50,5,1,2,0,0,112507
"ext","female","under5",1,50,6,1,3,0,0,2072543
"ext","female","urban",1,50,56,1,28,0,0,2072543
"ext","fifteento49","fiveto14",1,50,12,1,0,0,0,2072543
"ext","fifteento49","gt49",1,50,33,1,0,1,0,2072543
"ext","fifteento49","higher",2,52,20,1,12,0,0,1416613
"ext","fifteento49","male",1,50,50,1,26,1,0,2072543
"ext","fifteento49","no.birth.reg",1,0,0,0,0,0,0,112507
"ext","fifteento49","no.educ",2,52,14,1,2,1,0,1416613
"ext","fifteento49","no.skilled.attendant",1,100,88,1,88,1,1,526352
"ext","fifteento49","non.p20",1,50,97,1,49,0,0,2072543
"ext","fifteento49","p20",1,50,3,1,1,1,1,2072543
"ext","fifteento49","primary",2,52,86,1,50,1,0,1416613
"ext","fifteento49","rural",1,50,44,1,23,1,1,2072543
"ext","fifteento49","secondary",2,52,60,1,37,0,0,1416613
"ext","fifteento49","stunted",1,0,5,0,0,0,0,112507
"ext","fifteento49","under5",1,50,6,1,0,0,0,2072543
"ext","fifteento49","urban",1,50,56,1,27,0,0,2072543
"ext","fiveto14","gt49",1,12,33,0,0,1,0,2072543
"ext","fiveto14","higher",2,0,20,0,0,0,0,1416613
"ext","fiveto14","male",1,12,50,0,6,1,0,2072543
"ext","fiveto14","no.birth.reg",1,0,0,0,0,0,0,112507
"ext","fiveto14","no.educ",2,0,14,0,0,1,0,1416613
"ext","fiveto14","no.skilled.attendant",1,0,88,0,0,1,0,526352
"ext","fiveto14","non.p20",1,12,97,0,11,0,0,2072543
"ext","fiveto14","p20",1,12,3,0,0,1,0,2072543
"ext","fiveto14","primary",2,0,86,0,0,1,0,1416613
"ext","fiveto14","rural",1,12,44,0,6,1,0,2072543
"ext","fiveto14","secondary",2,0,60,0,0,0,0,1416613
"ext","fiveto14","stunted",1,0,5,0,0,0,0,112507
"ext","fiveto14","under5",1,12,6,0,0,0,0,2072543
"ext","fiveto14","urban",1,12,56,0,6,0,0,2072543
"ext","gt49","higher",2,48,20,1,7,0,0,1416613
"ext","gt49","male",1,33,50,1,15,1,0,2072543
"ext","gt49","no.birth.reg",1,0,0,0,0,0,0,112507
"ext","gt49","no.educ",2,48,14,1,12,1,1,1416613
"ext","gt49","no.skilled.attendant",1,0,88,0,0,1,0,526352
"ext","gt49","non.p20",1,33,97,1,31,0,0,2072543
"ext","gt49","p20",1,33,3,1,2,1,1,2072543
"ext","gt49","primary",2,48,86,1,35,1,0,1416613
"ext","gt49","rural",1,33,44,1,13,1,1,2072543
"ext","gt49","secondary",2,48,60,1,23,0,0,1416613
"ext","gt49","stunted",1,0,5,0,0,0,0,112507
"ext","gt49","under5",1,33,6,1,0,0,0,2072543
"ext","gt49","urban",1,33,56,1,20,0,0,2072543
"ext","higher","male",2,20,50,0,11,1,0,1416613
"ext","higher","no.birth.reg",,,,,,,,1416613
"ext","higher","no.educ",2,20,14,0,0,1,0,1416613
"ext","higher","no.skilled.attendant",1,25,88,0,22,1,0,381572
"ext","higher","non.p20",2,20,96,0,20,0,0,1416613
"ext","higher","p20",2,20,4,0,0,2,0,1416613
"ext","higher","primary",2,20,86,0,20,1,0,1416613
"ext","higher","rural",2,20,42,0,3,1,0,1416613
"ext","higher","secondary",2,20,60,0,20,0,0,1416613
"ext","higher","stunted",,,,,,,,1416613
"ext","higher","under5",2,20,0,0,0,0,0,1416613
"ext","higher","urban",2,20,58,0,17,0,0,1416613
"ext","male","no.birth.reg",1,50,0,1,0,0,0,112507
"ext","male","no.educ",2,50,14,1,5,1,0,1416613
"ext","male","no.skilled.attendant",1,0,88,0,0,1,0,526352
"ext","male","non.p20",1,50,97,1,49,0,0,2072543
"ext","male","p20",1,50,3,1,2,1,1,2072543
"ext","male","primary",2,50,86,1,45,1,0,1416613
"ext","male","rural",1,50,44,1,23,1,1,2072543
"ext","male","secondary",2,50,60,1,33,0,0,1416613
"ext","male","stunted",1,50,5,1,3,0,0,112507
"ext","male","under5",1,50,6,1,3,0,0,2072543
"ext","male","urban",1,50,56,1,28,0,0,2072543
"ext","no.birth.reg","no.educ",,,,,,,,1416613
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,112507
"ext","no.birth.reg","non.p20",1,0,97,0,0,0,0,112507
"ext","no.birth.reg","p20",1,0,3,0,0,1,0,112507
"ext","no.birth.reg","primary",,,,,,,,1416613
"ext","no.birth.reg","rural",1,0,49,0,0,1,0,112507
"ext","no.birth.reg","secondary",,,,,,,,1416613
"ext","no.birth.reg","stunted",1,0,5,0,0,0,0,112507
"ext","no.birth.reg","under5",1,0,100,0,0,1,0,112507
"ext","no.birth.reg","urban",1,0,51,0,0,0,0,112507
"ext","no.educ","no.skilled.attendant",1,6,88,0,5,1,0,381572
"ext","no.educ","non.p20",2,14,96,1,12,0,0,1416613
"ext","no.educ","p20",2,14,4,1,2,2,1,1416613
"ext","no.educ","primary",2,14,86,1,0,1,0,1416613
"ext","no.educ","rural",2,14,42,1,10,1,1,1416613
"ext","no.educ","secondary",2,14,60,1,0,0,0,1416613
"ext","no.educ","stunted",,,,,,,,1416613
"ext","no.educ","under5",2,14,0,1,0,0,0,1416613
"ext","no.educ","urban",2,14,58,1,4,0,0,1416613
"ext","no.skilled.attendant","non.p20",1,88,98,1,86,0,0,526352
"ext","no.skilled.attendant","p20",1,88,2,1,2,1,1,526352
"ext","no.skilled.attendant","primary",1,88,94,1,83,0,0,381572
"ext","no.skilled.attendant","rural",1,88,45,1,39,1,1,526352
"ext","no.skilled.attendant","secondary",1,88,66,1,59,0,0,381572
"ext","no.skilled.attendant","stunted",,,,,,,,112507
"ext","no.skilled.attendant","under5",1,88,0,1,0,0,0,526352
"ext","no.skilled.attendant","urban",1,88,55,1,49,0,0,526352
"ext","non.p20","p20",1,97,3,0,0,1,0,2072543
"ext","non.p20","primary",2,96,86,0,84,1,0,1416613
"ext","non.p20","rural",1,97,44,0,41,1,0,2072543
"ext","non.p20","secondary",2,96,60,0,59,0,0,1416613
"ext","non.p20","stunted",1,97,5,0,4,0,0,112507
"ext","non.p20","under5",1,97,6,0,6,0,0,2072543
"ext","non.p20","urban",1,97,56,0,55,0,0,2072543
"ext","p20","primary",2,4,86,2,2,1,1,1416613
"ext","p20","rural",1,3,44,1,3,1,1,2072543
"ext","p20","secondary",2,4,60,2,0,0,0,1416613
"ext","p20","stunted",1,3,5,1,1,0,0,112507
"ext","p20","under5",1,3,6,1,0,0,0,2072543
"ext","p20","urban",1,3,56,1,0,0,0,2072543
"ext","primary","rural",2,86,42,1,32,1,1,1416613
"ext","primary","secondary",2,86,60,1,60,0,0,1416613
"ext","primary","stunted",,,,,,,,1416613
"ext","primary","under5",2,86,0,1,0,0,0,1416613
"ext","primary","urban",2,86,58,1,54,0,0,1416613
"ext","rural","secondary",2,42,60,1,15,0,0,1416613
"ext","rural","stunted",1,49,5,1,3,0,0,112507
"ext","rural","under5",1,44,6,1,3,0,0,2072543
