"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fiveto14","no.birth.reg",100,0,2,0,0,2,0,730900
"blank1","fiveto14","no.educ",100,0,10,0,0,10,0,2831255
"blank1","fiveto14","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank1","fiveto14","non.p20",100,20,86,20,16,86,16,5745698
"blank1","fiveto14","p20",100,20,14,20,4,14,4,5745698
"blank1","fiveto14","primary",100,0,90,0,0,90,0,2831255
"blank1","fiveto14","rural",100,20,68,20,14,68,14,5745698
"blank1","fiveto14","secondary",100,0,90,0,0,90,0,2831255
"blank1","fiveto14","stunted",100,0,13,0,0,13,0,730900
"blank1","fiveto14","under5",100,20,14,20,0,14,0,5745698
"blank1","fiveto14","urban",100,20,32,20,6,32,6,5745698
"blank1","gt49","higher",100,40,23,40,8,23,8,2831255
"blank1","gt49","male",100,20,49,20,9,49,9,5745698
"blank1","gt49","no.birth.reg",100,0,2,0,0,2,0,730900
"blank1","gt49","no.educ",100,40,10,40,5,10,5,2831255
"blank1","gt49","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank1","gt49","non.p20",100,20,86,20,18,86,18,5745698
"blank1","gt49","p20",100,20,14,20,2,14,2,5745698
"blank1","gt49","primary",100,40,90,40,34,90,34,2831255
"blank1","gt49","rural",100,20,68,20,14,68,14,5745698
"blank1","gt49","secondary",100,40,90,40,34,90,34,2831255
"blank1","gt49","stunted",100,0,13,0,0,13,0,730900
"blank1","gt49","under5",100,20,14,20,0,14,0,5745698
"blank1","gt49","urban",100,20,32,20,6,32,6,5745698
"blank1","higher","male",100,23,47,23,10,47,10,2831255
"blank1","higher","no.birth.reg",,,,,,,,2831255
"blank1","higher","no.educ",100,23,10,23,0,10,0,2831255
"blank1","higher","no.skilled.attendant",100,28,71,28,19,71,19,980058
"blank1","higher","non.p20",100,23,87,23,22,87,22,2831255
"blank1","higher","p20",100,23,13,23,1,13,1,2831255
"blank1","higher","primary",100,23,90,23,23,90,23,2831255
"blank1","higher","rural",100,23,67,23,10,67,10,2831255
"blank1","higher","secondary",100,23,90,23,23,90,23,2831255
"blank1","higher","stunted",,,,,,,,2831255
"blank1","higher","under5",100,23,0,23,0,0,0,2831255
"blank1","higher","urban",100,23,33,23,13,33,13,2831255
"blank1","male","no.birth.reg",100,51,2,51,1,2,1,730900
"blank1","male","no.educ",100,47,10,47,5,10,5,2831255
"blank1","male","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank1","male","non.p20",100,49,86,49,42,86,42,5745698
"blank1","male","p20",100,49,14,49,7,14,7,5745698
"blank1","male","primary",100,47,90,47,43,90,43,2831255
"blank1","male","rural",100,49,68,49,34,68,34,5745698
"blank1","male","secondary",100,47,90,47,43,90,43,2831255
"blank1","male","stunted",100,51,13,51,7,13,7,730900
"blank1","male","under5",100,49,14,49,7,14,7,5745698
"blank1","male","urban",100,49,32,49,15,32,15,5745698
"blank1","no.birth.reg","no.educ",,,,,,,,2831255
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,730900
"blank1","no.birth.reg","non.p20",100,2,85,2,1,85,1,730900
"blank1","no.birth.reg","p20",100,2,15,2,1,15,1,730900
"blank1","no.birth.reg","primary",,,,,,,,2831255
"blank1","no.birth.reg","rural",100,2,70,2,2,70,2,730900
"blank1","no.birth.reg","secondary",,,,,,,,2831255
"blank1","no.birth.reg","stunted",100,2,13,2,0,13,0,730900
"blank1","no.birth.reg","under5",100,2,100,2,2,100,2,730900
"blank1","no.birth.reg","urban",100,2,30,2,0,30,0,730900
"blank1","no.educ","no.skilled.attendant",100,6,71,6,5,71,5,980058
"blank1","no.educ","non.p20",100,10,87,10,8,87,8,2831255
"blank1","no.educ","p20",100,10,13,10,2,13,2,2831255
"blank1","no.educ","primary",100,10,90,10,0,90,0,2831255
"blank1","no.educ","rural",100,10,67,10,7,67,7,2831255
"blank1","no.educ","secondary",100,10,90,10,0,90,0,2831255
"blank1","no.educ","stunted",,,,,,,,2831255
"blank1","no.educ","under5",100,10,0,10,0,0,0,2831255
"blank1","no.educ","urban",100,10,33,10,2,33,2,2831255
"blank1","no.skilled.attendant","non.p20",100,70,87,70,60,87,60,1548568
"blank1","no.skilled.attendant","p20",100,70,13,70,9,13,9,1548568
"blank1","no.skilled.attendant","primary",100,71,94,71,66,94,66,980058
"blank1","no.skilled.attendant","rural",100,70,65,70,44,65,44,1548568
"blank1","no.skilled.attendant","secondary",100,71,94,71,66,94,66,980058
"blank1","no.skilled.attendant","stunted",,,,,,,,730900
"blank1","no.skilled.attendant","under5",100,70,0,70,0,0,0,1548568
"blank1","no.skilled.attendant","urban",100,70,35,70,26,35,26,1548568
"blank1","non.p20","p20",100,86,14,86,0,14,0,5745698
"blank1","non.p20","primary",100,87,90,87,79,90,79,2831255
"blank1","non.p20","rural",100,86,68,86,55,68,55,5745698
"blank1","non.p20","secondary",100,87,90,87,79,90,79,2831255
"blank1","non.p20","stunted",100,85,13,85,11,13,11,730900
"blank1","non.p20","under5",100,86,14,86,12,14,12,5745698
"blank1","non.p20","urban",100,86,32,86,30,32,30,5745698
"blank1","p20","primary",100,13,90,13,11,90,11,2831255
"blank1","p20","rural",100,14,68,14,13,68,13,5745698
"blank1","p20","secondary",100,13,90,13,11,90,11,2831255
"blank1","p20","stunted",100,15,13,15,3,13,3,730900
"blank1","p20","under5",100,14,14,14,2,14,2,5745698
"blank1","p20","urban",100,14,32,14,1,32,1,5745698
"blank1","primary","rural",100,90,67,90,59,67,59,2831255
"blank1","primary","secondary",100,90,90,90,90,90,90,2831255
"blank1","primary","stunted",,,,,,,,2831255
"blank1","primary","under5",100,90,0,90,0,0,0,2831255
"blank1","primary","urban",100,90,33,90,31,33,31,2831255
"blank1","rural","secondary",100,67,90,67,59,90,59,2831255
"blank1","rural","stunted",100,70,13,70,10,13,10,730900
"blank1","rural","under5",100,68,14,68,10,14,10,5745698
"blank1","rural","urban",100,68,32,68,0,32,0,5745698
"blank1","secondary","stunted",,,,,,,,2831255
"blank1","secondary","under5",100,90,0,90,0,0,0,2831255
"blank1","secondary","urban",100,90,33,90,31,33,31,2831255
"blank1","stunted","under5",100,13,100,13,13,100,13,730900
"blank1","stunted","urban",100,13,30,13,4,30,4,730900
"blank1","under5","urban",100,14,32,14,4,32,4,5745698
"blank2","ext","female",100,4,51,4,2,51,2,5745698
"blank2","ext","fifteento49",100,4,46,4,2,46,2,5745698
"blank2","ext","fiveto14",100,4,20,4,1,20,1,5745698
"blank2","ext","gt49",100,4,20,4,1,20,1,5745698
"blank2","ext","higher",100,3,23,3,0,23,0,2831255
"blank2","ext","male",100,4,49,4,2,49,2,5745698
"blank2","ext","no.birth.reg",100,4,2,4,0,2,0,730900
"blank2","ext","no.educ",100,3,10,3,0,10,0,2831255
"blank2","ext","no.skilled.attendant",100,3,70,3,2,70,2,1548568
"blank2","ext","non.p20",100,4,86,4,0,86,0,5745698
"blank2","ext","p20",100,4,14,4,4,14,4,5745698
"blank2","ext","primary",100,3,90,3,3,90,3,2831255
"blank2","ext","rural",100,4,68,4,3,68,3,5745698
"blank2","ext","secondary",100,3,90,3,3,90,3,2831255
"blank2","ext","stunted",100,4,13,4,1,13,1,730900
"blank2","ext","under5",100,4,14,4,1,14,1,5745698
"blank2","ext","urban",100,4,32,4,0,32,0,5745698
"blank2","female","fifteento49",100,51,46,51,23,46,23,5745698
"blank2","female","fiveto14",100,51,20,51,10,20,10,5745698
"blank2","female","gt49",100,51,20,51,11,20,11,5745698
"blank2","female","higher",100,53,23,53,12,23,12,2831255
"blank2","female","male",100,51,49,51,0,49,0,5745698
"blank2","female","no.birth.reg",100,49,2,49,1,2,1,730900
"blank2","female","no.educ",100,53,10,53,5,10,5,2831255
"blank2","female","no.skilled.attendant",100,100,70,100,70,70,70,1548568
"blank2","female","non.p20",100,51,86,51,44,86,44,5745698
"blank2","female","p20",100,51,14,51,7,14,7,5745698
"blank2","female","primary",100,53,90,53,48,90,48,2831255
"blank2","female","rural",100,51,68,51,34,68,34,5745698
"blank2","female","secondary",100,53,90,53,48,90,48,2831255
"blank2","female","stunted",100,49,13,49,6,13,6,730900
"blank2","female","under5",100,51,14,51,7,14,7,5745698
"blank2","female","urban",100,51,32,51,17,32,17,5745698
"blank2","fifteento49","fiveto14",100,46,20,46,0,20,0,5745698
"blank2","fifteento49","gt49",100,46,20,46,0,20,0,5745698
"blank2","fifteento49","higher",100,60,23,60,15,23,15,2831255
"blank2","fifteento49","male",100,46,49,46,23,49,23,5745698
"blank2","fifteento49","no.birth.reg",100,0,2,0,0,2,0,730900
"blank2","fifteento49","no.educ",100,60,10,60,4,10,4,2831255
"blank2","fifteento49","no.skilled.attendant",100,100,70,100,70,70,70,1548568
"blank2","fifteento49","non.p20",100,46,86,46,40,86,40,5745698
"blank2","fifteento49","p20",100,46,14,46,6,14,6,5745698
"blank2","fifteento49","primary",100,60,90,60,56,90,56,2831255
"blank2","fifteento49","rural",100,46,68,46,30,68,30,5745698
"blank2","fifteento49","secondary",100,60,90,60,56,90,56,2831255
"blank2","fifteento49","stunted",100,0,13,0,0,13,0,730900
"blank2","fifteento49","under5",100,46,14,46,0,14,0,5745698
"blank2","fifteento49","urban",100,46,32,46,16,32,16,5745698
"blank2","fiveto14","gt49",100,20,20,20,0,20,0,5745698
"blank2","fiveto14","higher",100,0,23,0,0,23,0,2831255
"blank2","fiveto14","male",100,20,49,20,10,49,10,5745698
"blank2","fiveto14","no.birth.reg",100,0,2,0,0,2,0,730900
"blank2","fiveto14","no.educ",100,0,10,0,0,10,0,2831255
"blank2","fiveto14","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank2","fiveto14","non.p20",100,20,86,20,16,86,16,5745698
"blank2","fiveto14","p20",100,20,14,20,4,14,4,5745698
"blank2","fiveto14","primary",100,0,90,0,0,90,0,2831255
"blank2","fiveto14","rural",100,20,68,20,14,68,14,5745698
"blank2","fiveto14","secondary",100,0,90,0,0,90,0,2831255
"blank2","fiveto14","stunted",100,0,13,0,0,13,0,730900
"blank2","fiveto14","under5",100,20,14,20,0,14,0,5745698
"blank2","fiveto14","urban",100,20,32,20,6,32,6,5745698
"blank2","gt49","higher",100,40,23,40,8,23,8,2831255
"blank2","gt49","male",100,20,49,20,9,49,9,5745698
"blank2","gt49","no.birth.reg",100,0,2,0,0,2,0,730900
"blank2","gt49","no.educ",100,40,10,40,5,10,5,2831255
"blank2","gt49","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank2","gt49","non.p20",100,20,86,20,18,86,18,5745698
"blank2","gt49","p20",100,20,14,20,2,14,2,5745698
"blank2","gt49","primary",100,40,90,40,34,90,34,2831255
"blank2","gt49","rural",100,20,68,20,14,68,14,5745698
"blank2","gt49","secondary",100,40,90,40,34,90,34,2831255
"blank2","gt49","stunted",100,0,13,0,0,13,0,730900
"blank2","gt49","under5",100,20,14,20,0,14,0,5745698
"blank2","gt49","urban",100,20,32,20,6,32,6,5745698
"blank2","higher","male",100,23,47,23,10,47,10,2831255
"blank2","higher","no.birth.reg",,,,,,,,2831255
"blank2","higher","no.educ",100,23,10,23,0,10,0,2831255
"blank2","higher","no.skilled.attendant",100,28,71,28,19,71,19,980058
"blank2","higher","non.p20",100,23,87,23,22,87,22,2831255
"blank2","higher","p20",100,23,13,23,1,13,1,2831255
"blank2","higher","primary",100,23,90,23,23,90,23,2831255
"blank2","higher","rural",100,23,67,23,10,67,10,2831255
"blank2","higher","secondary",100,23,90,23,23,90,23,2831255
"blank2","higher","stunted",,,,,,,,2831255
"blank2","higher","under5",100,23,0,23,0,0,0,2831255
"blank2","higher","urban",100,23,33,23,13,33,13,2831255
"blank2","male","no.birth.reg",100,51,2,51,1,2,1,730900
"blank2","male","no.educ",100,47,10,47,5,10,5,2831255
"blank2","male","no.skilled.attendant",100,0,70,0,0,70,0,1548568
"blank2","male","non.p20",100,49,86,49,42,86,42,5745698
"blank2","male","p20",100,49,14,49,7,14,7,5745698
"blank2","male","primary",100,47,90,47,43,90,43,2831255
"blank2","male","rural",100,49,68,49,34,68,34,5745698
"blank2","male","secondary",100,47,90,47,43,90,43,2831255
"blank2","male","stunted",100,51,13,51,7,13,7,730900
"blank2","male","under5",100,49,14,49,7,14,7,5745698
"blank2","male","urban",100,49,32,49,15,32,15,5745698
"blank2","no.birth.reg","no.educ",,,,,,,,2831255
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,730900
"blank2","no.birth.reg","non.p20",100,2,85,2,1,85,1,730900
"blank2","no.birth.reg","p20",100,2,15,2,1,15,1,730900
"blank2","no.birth.reg","primary",,,,,,,,2831255
"blank2","no.birth.reg","rural",100,2,70,2,2,70,2,730900
"blank2","no.birth.reg","secondary",,,,,,,,2831255
"blank2","no.birth.reg","stunted",100,2,13,2,0,13,0,730900
"blank2","no.birth.reg","under5",100,2,100,2,2,100,2,730900
"blank2","no.birth.reg","urban",100,2,30,2,0,30,0,730900
"blank2","no.educ","no.skilled.attendant",100,6,71,6,5,71,5,980058
"blank2","no.educ","non.p20",100,10,87,10,8,87,8,2831255
"blank2","no.educ","p20",100,10,13,10,2,13,2,2831255
"blank2","no.educ","primary",100,10,90,10,0,90,0,2831255
"blank2","no.educ","rural",100,10,67,10,7,67,7,2831255
"blank2","no.educ","secondary",100,10,90,10,0,90,0,2831255
"blank2","no.educ","stunted",,,,,,,,2831255
"blank2","no.educ","under5",100,10,0,10,0,0,0,2831255
"blank2","no.educ","urban",100,10,33,10,2,33,2,2831255
"blank2","no.skilled.attendant","non.p20",100,70,87,70,60,87,60,1548568
"blank2","no.skilled.attendant","p20",100,70,13,70,9,13,9,1548568
"blank2","no.skilled.attendant","primary",100,71,94,71,66,94,66,980058
"blank2","no.skilled.attendant","rural",100,70,65,70,44,65,44,1548568
"blank2","no.skilled.attendant","secondary",100,71,94,71,66,94,66,980058
"blank2","no.skilled.attendant","stunted",,,,,,,,730900
"blank2","no.skilled.attendant","under5",100,70,0,70,0,0,0,1548568
"blank2","no.skilled.attendant","urban",100,70,35,70,26,35,26,1548568
"blank2","non.p20","p20",100,86,14,86,0,14,0,5745698
"blank2","non.p20","primary",100,87,90,87,79,90,79,2831255
"blank2","non.p20","rural",100,86,68,86,55,68,55,5745698
"blank2","non.p20","secondary",100,87,90,87,79,90,79,2831255
"blank2","non.p20","stunted",100,85,13,85,11,13,11,730900
"blank2","non.p20","under5",100,86,14,86,12,14,12,5745698
"blank2","non.p20","urban",100,86,32,86,30,32,30,5745698
"blank2","p20","primary",100,13,90,13,11,90,11,2831255
"blank2","p20","rural",100,14,68,14,13,68,13,5745698
"blank2","p20","secondary",100,13,90,13,11,90,11,2831255
"blank2","p20","stunted",100,15,13,15,3,13,3,730900
"blank2","p20","under5",100,14,14,14,2,14,2,5745698
"blank2","p20","urban",100,14,32,14,1,32,1,5745698
"blank2","primary","rural",100,90,67,90,59,67,59,2831255
"blank2","primary","secondary",100,90,90,90,90,90,90,2831255
"blank2","primary","stunted",,,,,,,,2831255
"blank2","primary","under5",100,90,0,90,0,0,0,2831255
"blank2","primary","urban",100,90,33,90,31,33,31,2831255
"blank2","rural","secondary",100,67,90,67,59,90,59,2831255
"blank2","rural","stunted",100,70,13,70,10,13,10,730900
"blank2","rural","under5",100,68,14,68,10,14,10,5745698
"blank2","rural","urban",100,68,32,68,0,32,0,5745698
"blank2","secondary","stunted",,,,,,,,2831255
"blank2","secondary","under5",100,90,0,90,0,0,0,2831255
"blank2","secondary","urban",100,90,33,90,31,33,31,2831255
"blank2","stunted","under5",100,13,100,13,13,100,13,730900
"blank2","stunted","urban",100,13,30,13,4,30,4,730900
"blank2","under5","urban",100,14,32,14,4,32,4,5745698
"ext","female","fifteento49",4,51,46,2,23,2,1,5745698
"ext","female","fiveto14",4,51,20,2,10,1,1,5745698
"ext","female","gt49",4,51,20,2,11,1,0,5745698
"ext","female","higher",3,53,23,2,12,0,0,2831255
"ext","female","male",4,51,49,2,0,2,0,5745698
"ext","female","no.birth.reg",4,49,2,2,1,0,0,730900
"ext","female","no.educ",3,53,10,2,5,0,0,2831255
"ext","female","no.skilled.attendant",3,100,70,3,70,2,2,1548568
"ext","female","non.p20",4,51,86,2,44,0,0,5745698
"ext","female","p20",4,51,14,2,7,4,2,5745698
"ext","female","primary",3,53,90,2,48,3,2,2831255
"ext","female","rural",4,51,68,2,34,3,2,5745698
"ext","female","secondary",3,53,90,2,48,3,2,2831255
"ext","female","stunted",4,49,13,2,6,1,0,730900
"ext","female","under5",4,51,14,2,7,1,0,5745698
"ext","female","urban",4,51,32,2,17,0,0,5745698
"ext","fifteento49","fiveto14",4,46,20,2,0,1,0,5745698
"ext","fifteento49","gt49",4,46,20,2,0,1,0,5745698
"ext","fifteento49","higher",3,60,23,2,15,0,0,2831255
"ext","fifteento49","male",4,46,49,2,23,2,1,5745698
"ext","fifteento49","no.birth.reg",4,0,2,0,0,0,0,730900
"ext","fifteento49","no.educ",3,60,10,2,4,0,0,2831255
"ext","fifteento49","no.skilled.attendant",3,100,70,3,70,2,2,1548568
"ext","fifteento49","non.p20",4,46,86,2,40,0,0,5745698
"ext","fifteento49","p20",4,46,14,2,6,4,2,5745698
"ext","fifteento49","primary",3,60,90,2,56,3,2,2831255
"ext","fifteento49","rural",4,46,68,2,30,3,1,5745698
"ext","fifteento49","secondary",3,60,90,2,56,3,2,2831255
"ext","fifteento49","stunted",4,0,13,0,0,1,0,730900
"ext","fifteento49","under5",4,46,14,2,0,1,0,5745698
"ext","fifteento49","urban",4,46,32,2,16,0,0,5745698
"ext","fiveto14","gt49",4,20,20,1,0,1,0,5745698
"ext","fiveto14","higher",3,0,23,0,0,0,0,2831255
"ext","fiveto14","male",4,20,49,1,10,2,0,5745698
"ext","fiveto14","no.birth.reg",4,0,2,0,0,0,0,730900
"ext","fiveto14","no.educ",3,0,10,0,0,0,0,2831255
"ext","fiveto14","no.skilled.attendant",3,0,70,0,0,2,0,1548568
"ext","fiveto14","non.p20",4,20,86,1,16,0,0,5745698
"ext","fiveto14","p20",4,20,14,1,4,4,1,5745698
"ext","fiveto14","primary",3,0,90,0,0,3,0,2831255
"ext","fiveto14","rural",4,20,68,1,14,3,1,5745698
"ext","fiveto14","secondary",3,0,90,0,0,3,0,2831255
"ext","fiveto14","stunted",4,0,13,0,0,1,0,730900
"ext","fiveto14","under5",4,20,14,1,0,1,0,5745698
"ext","fiveto14","urban",4,20,32,1,6,0,0,5745698
"ext","gt49","higher",3,40,23,1,8,0,0,2831255
"ext","gt49","male",4,20,49,1,9,2,0,5745698
"ext","gt49","no.birth.reg",4,0,2,0,0,0,0,730900
"ext","gt49","no.educ",3,40,10,1,5,0,0,2831255
"ext","gt49","no.skilled.attendant",3,0,70,0,0,2,0,1548568
"ext","gt49","non.p20",4,20,86,1,18,0,0,5745698
"ext","gt49","p20",4,20,14,1,2,4,1,5745698
"ext","gt49","primary",3,40,90,1,34,3,1,2831255
"ext","gt49","rural",4,20,68,1,14,3,0,5745698
"ext","gt49","secondary",3,40,90,1,34,3,1,2831255
"ext","gt49","stunted",4,0,13,0,0,1,0,730900
"ext","gt49","under5",4,20,14,1,0,1,0,5745698
"ext","gt49","urban",4,20,32,1,6,0,0,5745698
"ext","higher","male",3,23,47,0,10,2,0,2831255
"ext","higher","no.birth.reg",,,,,,,,2831255
"ext","higher","no.educ",3,23,10,0,0,0,0,2831255
"ext","higher","no.skilled.attendant",4,28,71,0,19,3,0,980058
"ext","higher","non.p20",3,23,87,0,22,0,0,2831255
"ext","higher","p20",3,23,13,0,1,3,0,2831255
"ext","higher","primary",3,23,90,0,23,3,0,2831255
"ext","higher","rural",3,23,67,0,10,3,0,2831255
"ext","higher","secondary",3,23,90,0,23,3,0,2831255
"ext","higher","stunted",,,,,,,,2831255
"ext","higher","under5",3,23,0,0,0,0,0,2831255
"ext","higher","urban",3,23,33,0,13,0,0,2831255
"ext","male","no.birth.reg",4,51,2,2,1,0,0,730900
"ext","male","no.educ",3,47,10,2,5,0,0,2831255
"ext","male","no.skilled.attendant",3,0,70,0,0,2,0,1548568
"ext","male","non.p20",4,49,86,2,42,0,0,5745698
"ext","male","p20",4,49,14,2,7,4,2,5745698
"ext","male","primary",3,47,90,2,43,3,1,2831255
"ext","male","rural",4,49,68,2,34,3,2,5745698
"ext","male","secondary",3,47,90,2,43,3,1,2831255
"ext","male","stunted",4,51,13,2,7,1,1,730900
"ext","male","under5",4,49,14,2,7,1,0,5745698
"ext","male","urban",4,49,32,2,15,0,0,5745698
"ext","no.birth.reg","no.educ",,,,,,,,2831255
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,730900
"ext","no.birth.reg","non.p20",4,2,85,0,1,0,0,730900
"ext","no.birth.reg","p20",4,2,15,0,1,4,0,730900
"ext","no.birth.reg","primary",,,,,,,,2831255
"ext","no.birth.reg","rural",4,2,70,0,2,4,0,730900
"ext","no.birth.reg","secondary",,,,,,,,2831255
"ext","no.birth.reg","stunted",4,2,13,0,0,1,0,730900
"ext","no.birth.reg","under5",4,2,100,0,2,4,0,730900
"ext","no.birth.reg","urban",4,2,30,0,0,0,0,730900
"ext","no.educ","no.skilled.attendant",4,6,71,0,5,3,0,980058
"ext","no.educ","non.p20",3,10,87,0,8,0,0,2831255
"ext","no.educ","p20",3,10,13,0,2,3,0,2831255
"ext","no.educ","primary",3,10,90,0,0,3,0,2831255
"ext","no.educ","rural",3,10,67,0,7,3,0,2831255
"ext","no.educ","secondary",3,10,90,0,0,3,0,2831255
"ext","no.educ","stunted",,,,,,,,2831255
"ext","no.educ","under5",3,10,0,0,0,0,0,2831255
"ext","no.educ","urban",3,10,33,0,2,0,0,2831255
"ext","no.skilled.attendant","non.p20",3,70,87,2,60,0,0,1548568
"ext","no.skilled.attendant","p20",3,70,13,2,9,3,2,1548568
"ext","no.skilled.attendant","primary",4,71,94,3,66,4,3,980058
"ext","no.skilled.attendant","rural",3,70,65,2,44,3,2,1548568
"ext","no.skilled.attendant","secondary",4,71,94,3,66,4,3,980058
"ext","no.skilled.attendant","stunted",,,,,,,,730900
"ext","no.skilled.attendant","under5",3,70,0,2,0,0,0,1548568
"ext","no.skilled.attendant","urban",3,70,35,2,26,1,0,1548568
"ext","non.p20","p20",4,86,14,0,0,4,0,5745698
"ext","non.p20","primary",3,87,90,0,79,3,0,2831255
"ext","non.p20","rural",4,86,68,0,55,3,0,5745698
"ext","non.p20","secondary",3,87,90,0,79,3,0,2831255
"ext","non.p20","stunted",4,85,13,0,11,1,0,730900
"ext","non.p20","under5",4,86,14,0,12,1,0,5745698
"ext","non.p20","urban",4,86,32,0,30,0,0,5745698
"ext","p20","primary",3,13,90,3,11,3,3,2831255
"ext","p20","rural",4,14,68,4,13,3,3,5745698
"ext","p20","secondary",3,13,90,3,11,3,3,2831255
"ext","p20","stunted",4,15,13,4,3,1,1,730900
"ext","p20","under5",4,14,14,4,2,1,1,5745698
"ext","p20","urban",4,14,32,4,1,0,0,5745698
"ext","primary","rural",3,90,67,3,59,3,3,2831255
"ext","primary","secondary",3,90,90,3,90,3,3,2831255
"ext","primary","stunted",,,,,,,,2831255
"ext","primary","under5",3,90,0,3,0,0,0,2831255
"ext","primary","urban",3,90,33,3,31,0,0,2831255
"ext","rural","secondary",3,67,90,3,59,3,3,2831255
"ext","rural","stunted",4,70,13,4,10,1,1,730900
