"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","ext","secondary",100,60,4,60,0,4,0,9174813
"blank1","ext","stunted",100,65,37,65,27,37,27,4632991
"blank1","ext","under5",100,60,18,60,11,18,11,26467180
"blank1","ext","urban",100,60,32,60,6,32,6,26467180
"blank1","female","fifteento49",100,52,41,52,22,41,22,26467180
"blank1","female","fiveto14",100,52,31,52,16,31,16,26467180
"blank1","female","gt49",100,52,11,52,6,11,6,26467180
"blank1","female","higher",100,55,2,55,1,2,1,9174813
"blank1","female","male",100,52,48,52,0,48,0,26467180
"blank1","female","no.birth.reg",100,50,52,50,26,52,26,4632991
"blank1","female","no.educ",100,55,81,55,48,81,48,9174813
"blank1","female","no.skilled.attendant",100,100,58,100,58,58,58,6072880
"blank1","female","non.p20",100,52,25,52,13,25,13,26467180
"blank1","female","p20",100,52,75,52,39,75,39,26467180
"blank1","female","primary",100,55,19,55,7,19,7,9174813
"blank1","female","rural",100,52,68,52,36,68,36,26467180
"blank1","female","secondary",100,55,4,55,2,4,2,9174813
"blank1","female","stunted",100,50,37,50,17,37,17,4632991
"blank1","female","under5",100,52,18,52,9,18,9,26467180
"blank1","female","urban",100,52,32,52,16,32,16,26467180
"blank1","fifteento49","fiveto14",100,41,31,41,0,31,0,26467180
"blank1","fifteento49","gt49",100,41,11,41,0,11,0,26467180
"blank1","fifteento49","higher",100,69,2,69,2,2,2,9174813
"blank1","fifteento49","male",100,41,48,41,19,48,19,26467180
"blank1","fifteento49","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank1","fifteento49","no.educ",100,69,81,69,52,81,52,9174813
"blank1","fifteento49","no.skilled.attendant",100,100,58,100,58,58,58,6072880
"blank1","fifteento49","non.p20",100,41,25,41,12,25,12,26467180
"blank1","fifteento49","p20",100,41,75,41,29,75,29,26467180
"blank1","fifteento49","primary",100,69,19,69,17,19,17,9174813
"blank1","fifteento49","rural",100,41,68,41,26,68,26,26467180
"blank1","fifteento49","secondary",100,69,4,69,4,4,4,9174813
"blank1","fifteento49","stunted",100,0,37,0,0,37,0,4632991
"blank1","fifteento49","under5",100,41,18,41,0,18,0,26467180
"blank1","fifteento49","urban",100,41,32,41,15,32,15,26467180
"blank1","fiveto14","gt49",100,31,11,31,0,11,0,26467180
"blank1","fiveto14","higher",100,0,2,0,0,2,0,9174813
"blank1","fiveto14","male",100,31,48,31,15,48,15,26467180
"blank1","fiveto14","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank1","fiveto14","no.educ",100,0,81,0,0,81,0,9174813
"blank1","fiveto14","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank1","fiveto14","non.p20",100,31,25,31,7,25,7,26467180
"blank1","fiveto14","p20",100,31,75,31,23,75,23,26467180
"blank1","fiveto14","primary",100,0,19,0,0,19,0,9174813
"blank1","fiveto14","rural",100,31,68,31,22,68,22,26467180
"blank1","fiveto14","secondary",100,0,4,0,0,4,0,9174813
"blank1","fiveto14","stunted",100,0,37,0,0,37,0,4632991
"blank1","fiveto14","under5",100,31,18,31,0,18,0,26467180
"blank1","fiveto14","urban",100,31,32,31,9,32,9,26467180
"blank1","gt49","higher",100,31,2,31,0,2,0,9174813
"blank1","gt49","male",100,11,48,11,5,48,5,26467180
"blank1","gt49","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank1","gt49","no.educ",100,31,81,31,29,81,29,9174813
"blank1","gt49","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank1","gt49","non.p20",100,11,25,11,2,25,2,26467180
"blank1","gt49","p20",100,11,75,11,9,75,9,26467180
"blank1","gt49","primary",100,31,19,31,2,19,2,9174813
"blank1","gt49","rural",100,11,68,11,8,68,8,26467180
"blank1","gt49","secondary",100,31,4,31,1,4,1,9174813
"blank1","gt49","stunted",100,0,37,0,0,37,0,4632991
"blank1","gt49","under5",100,11,18,11,0,18,0,26467180
"blank1","gt49","urban",100,11,32,11,3,32,3,26467180
"blank1","higher","male",100,2,45,2,1,45,1,9174813
"blank1","higher","no.birth.reg",,,,,,,,9174813
"blank1","higher","no.educ",100,2,81,2,0,81,0,9174813
"blank1","higher","no.skilled.attendant",100,2,60,2,1,60,1,3460654
"blank1","higher","non.p20",100,2,26,2,2,26,2,9174813
"blank1","higher","p20",100,2,74,2,0,74,0,9174813
"blank1","higher","primary",100,2,19,2,2,19,2,9174813
"blank1","higher","rural",100,2,68,2,0,68,0,9174813
"blank1","higher","secondary",100,2,4,2,2,4,2,9174813
"blank1","higher","stunted",,,,,,,,9174813
"blank1","higher","under5",100,2,0,2,0,0,0,9174813
"blank1","higher","urban",100,2,32,2,2,32,2,9174813
"blank1","male","no.birth.reg",100,50,52,50,26,52,26,4632991
"blank1","male","no.educ",100,45,81,45,32,81,32,9174813
"blank1","male","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank1","male","non.p20",100,48,25,48,12,25,12,26467180
"blank1","male","p20",100,48,75,48,36,75,36,26467180
"blank1","male","primary",100,45,19,45,12,19,12,9174813
"blank1","male","rural",100,48,68,48,32,68,32,26467180
"blank1","male","secondary",100,45,4,45,3,4,3,9174813
"blank1","male","stunted",100,50,37,50,19,37,19,4632991
"blank1","male","under5",100,48,18,48,9,18,9,26467180
"blank1","male","urban",100,48,32,48,15,32,15,26467180
"blank1","no.birth.reg","no.educ",,,,,,,,9174813
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,4632991
"blank1","no.birth.reg","non.p20",100,52,20,52,8,20,8,4632991
"blank1","no.birth.reg","p20",100,52,80,52,43,80,43,4632991
"blank1","no.birth.reg","primary",,,,,,,,9174813
"blank1","no.birth.reg","rural",100,52,72,52,38,72,38,4632991
"blank1","no.birth.reg","secondary",,,,,,,,9174813
"blank1","no.birth.reg","stunted",100,52,37,52,19,37,19,4632991
"blank1","no.birth.reg","under5",100,52,100,52,52,100,52,4632991
"blank1","no.birth.reg","urban",100,52,28,52,13,28,13,4632991
"blank1","no.educ","no.skilled.attendant",100,83,60,83,53,60,53,3460654
"blank1","no.educ","non.p20",100,81,26,81,12,26,12,9174813
"blank1","no.educ","p20",100,81,74,81,68,74,68,9174813
"blank1","no.educ","primary",100,81,19,81,0,19,0,9174813
"blank1","no.educ","rural",100,81,68,81,62,68,62,9174813
"blank1","no.educ","secondary",100,81,4,81,0,4,0,9174813
"blank1","no.educ","stunted",,,,,,,,9174813
"blank1","no.educ","under5",100,81,0,81,0,0,0,9174813
"blank1","no.educ","urban",100,81,32,81,19,32,19,9174813
"blank1","no.skilled.attendant","non.p20",100,58,29,58,13,29,13,6072880
"blank1","no.skilled.attendant","p20",100,58,71,58,45,71,45,6072880
"blank1","no.skilled.attendant","primary",100,60,17,60,7,17,7,3460654
"blank1","no.skilled.attendant","rural",100,58,65,58,42,65,42,6072880
"blank1","no.skilled.attendant","secondary",100,60,4,60,2,4,2,3460654
"blank1","no.skilled.attendant","stunted",,,,,,,,4632991
"blank1","no.skilled.attendant","under5",100,58,0,58,0,0,0,6072880
"blank1","no.skilled.attendant","urban",100,58,35,58,16,35,16,6072880
"blank1","non.p20","p20",100,25,75,25,0,75,0,26467180
"blank1","non.p20","primary",100,26,19,26,13,19,13,9174813
"blank1","non.p20","rural",100,25,68,25,5,68,5,26467180
"blank1","non.p20","secondary",100,26,4,26,4,4,4,9174813
"blank1","non.p20","stunted",100,20,37,20,4,37,4,4632991
"blank1","non.p20","under5",100,25,18,25,4,18,4,26467180
"blank1","non.p20","urban",100,25,32,25,20,32,20,26467180
"blank1","p20","primary",100,74,19,74,6,19,6,9174813
"blank1","p20","rural",100,75,68,75,63,68,63,26467180
"blank1","p20","secondary",100,74,4,74,0,4,0,9174813
"blank1","p20","stunted",100,80,37,80,32,37,32,4632991
"blank1","p20","under5",100,75,18,75,14,18,14,26467180
"blank1","p20","urban",100,75,32,75,11,32,11,26467180
"blank1","primary","rural",100,19,68,19,6,68,6,9174813
"blank1","primary","secondary",100,19,4,19,4,4,4,9174813
"blank1","primary","stunted",,,,,,,,9174813
"blank1","primary","under5",100,19,0,19,0,0,0,9174813
"blank1","primary","urban",100,19,32,19,13,32,13,9174813
"blank1","rural","secondary",100,68,4,68,1,4,1,9174813
"blank1","rural","stunted",100,72,37,72,28,37,28,4632991
"blank1","rural","under5",100,68,18,68,13,18,13,26467180
"blank1","rural","urban",100,68,32,68,0,32,0,26467180
"blank1","secondary","stunted",,,,,,,,9174813
"blank1","secondary","under5",100,4,0,4,0,0,0,9174813
"blank1","secondary","urban",100,4,32,4,4,32,4,9174813
"blank1","stunted","under5",100,37,100,37,37,100,37,4632991
"blank1","stunted","urban",100,37,28,37,8,28,8,4632991
"blank1","under5","urban",100,18,32,18,5,32,5,26467180
"blank2","ext","female",100,60,52,60,31,52,31,26467180
"blank2","ext","fifteento49",100,60,41,60,23,41,23,26467180
"blank2","ext","fiveto14",100,60,31,60,19,31,19,26467180
"blank2","ext","gt49",100,60,11,60,7,11,7,26467180
"blank2","ext","higher",100,60,2,60,0,2,0,9174813
"blank2","ext","male",100,60,48,60,29,48,29,26467180
"blank2","ext","no.birth.reg",100,65,52,65,36,52,36,4632991
"blank2","ext","no.educ",100,60,81,60,56,81,56,9174813
"blank2","ext","no.skilled.attendant",100,56,58,56,38,58,38,6072880
"blank2","ext","non.p20",100,60,25,60,0,25,0,26467180
"blank2","ext","p20",100,60,75,60,60,75,60,26467180
"blank2","ext","primary",100,60,19,60,4,19,4,9174813
"blank2","ext","rural",100,60,68,60,54,68,54,26467180
"blank2","ext","secondary",100,60,4,60,0,4,0,9174813
"blank2","ext","stunted",100,65,37,65,27,37,27,4632991
"blank2","ext","under5",100,60,18,60,11,18,11,26467180
"blank2","ext","urban",100,60,32,60,6,32,6,26467180
"blank2","female","fifteento49",100,52,41,52,22,41,22,26467180
"blank2","female","fiveto14",100,52,31,52,16,31,16,26467180
"blank2","female","gt49",100,52,11,52,6,11,6,26467180
"blank2","female","higher",100,55,2,55,1,2,1,9174813
"blank2","female","male",100,52,48,52,0,48,0,26467180
"blank2","female","no.birth.reg",100,50,52,50,26,52,26,4632991
"blank2","female","no.educ",100,55,81,55,48,81,48,9174813
"blank2","female","no.skilled.attendant",100,100,58,100,58,58,58,6072880
"blank2","female","non.p20",100,52,25,52,13,25,13,26467180
"blank2","female","p20",100,52,75,52,39,75,39,26467180
"blank2","female","primary",100,55,19,55,7,19,7,9174813
"blank2","female","rural",100,52,68,52,36,68,36,26467180
"blank2","female","secondary",100,55,4,55,2,4,2,9174813
"blank2","female","stunted",100,50,37,50,17,37,17,4632991
"blank2","female","under5",100,52,18,52,9,18,9,26467180
"blank2","female","urban",100,52,32,52,16,32,16,26467180
"blank2","fifteento49","fiveto14",100,41,31,41,0,31,0,26467180
"blank2","fifteento49","gt49",100,41,11,41,0,11,0,26467180
"blank2","fifteento49","higher",100,69,2,69,2,2,2,9174813
"blank2","fifteento49","male",100,41,48,41,19,48,19,26467180
"blank2","fifteento49","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank2","fifteento49","no.educ",100,69,81,69,52,81,52,9174813
"blank2","fifteento49","no.skilled.attendant",100,100,58,100,58,58,58,6072880
"blank2","fifteento49","non.p20",100,41,25,41,12,25,12,26467180
"blank2","fifteento49","p20",100,41,75,41,29,75,29,26467180
"blank2","fifteento49","primary",100,69,19,69,17,19,17,9174813
"blank2","fifteento49","rural",100,41,68,41,26,68,26,26467180
"blank2","fifteento49","secondary",100,69,4,69,4,4,4,9174813
"blank2","fifteento49","stunted",100,0,37,0,0,37,0,4632991
"blank2","fifteento49","under5",100,41,18,41,0,18,0,26467180
"blank2","fifteento49","urban",100,41,32,41,15,32,15,26467180
"blank2","fiveto14","gt49",100,31,11,31,0,11,0,26467180
"blank2","fiveto14","higher",100,0,2,0,0,2,0,9174813
"blank2","fiveto14","male",100,31,48,31,15,48,15,26467180
"blank2","fiveto14","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank2","fiveto14","no.educ",100,0,81,0,0,81,0,9174813
"blank2","fiveto14","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank2","fiveto14","non.p20",100,31,25,31,7,25,7,26467180
"blank2","fiveto14","p20",100,31,75,31,23,75,23,26467180
"blank2","fiveto14","primary",100,0,19,0,0,19,0,9174813
"blank2","fiveto14","rural",100,31,68,31,22,68,22,26467180
"blank2","fiveto14","secondary",100,0,4,0,0,4,0,9174813
"blank2","fiveto14","stunted",100,0,37,0,0,37,0,4632991
"blank2","fiveto14","under5",100,31,18,31,0,18,0,26467180
"blank2","fiveto14","urban",100,31,32,31,9,32,9,26467180
"blank2","gt49","higher",100,31,2,31,0,2,0,9174813
"blank2","gt49","male",100,11,48,11,5,48,5,26467180
"blank2","gt49","no.birth.reg",100,0,52,0,0,52,0,4632991
"blank2","gt49","no.educ",100,31,81,31,29,81,29,9174813
"blank2","gt49","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank2","gt49","non.p20",100,11,25,11,2,25,2,26467180
"blank2","gt49","p20",100,11,75,11,9,75,9,26467180
"blank2","gt49","primary",100,31,19,31,2,19,2,9174813
"blank2","gt49","rural",100,11,68,11,8,68,8,26467180
"blank2","gt49","secondary",100,31,4,31,1,4,1,9174813
"blank2","gt49","stunted",100,0,37,0,0,37,0,4632991
"blank2","gt49","under5",100,11,18,11,0,18,0,26467180
"blank2","gt49","urban",100,11,32,11,3,32,3,26467180
"blank2","higher","male",100,2,45,2,1,45,1,9174813
"blank2","higher","no.birth.reg",,,,,,,,9174813
"blank2","higher","no.educ",100,2,81,2,0,81,0,9174813
"blank2","higher","no.skilled.attendant",100,2,60,2,1,60,1,3460654
"blank2","higher","non.p20",100,2,26,2,2,26,2,9174813
"blank2","higher","p20",100,2,74,2,0,74,0,9174813
"blank2","higher","primary",100,2,19,2,2,19,2,9174813
"blank2","higher","rural",100,2,68,2,0,68,0,9174813
"blank2","higher","secondary",100,2,4,2,2,4,2,9174813
"blank2","higher","stunted",,,,,,,,9174813
"blank2","higher","under5",100,2,0,2,0,0,0,9174813
"blank2","higher","urban",100,2,32,2,2,32,2,9174813
"blank2","male","no.birth.reg",100,50,52,50,26,52,26,4632991
"blank2","male","no.educ",100,45,81,45,32,81,32,9174813
"blank2","male","no.skilled.attendant",100,0,58,0,0,58,0,6072880
"blank2","male","non.p20",100,48,25,48,12,25,12,26467180
"blank2","male","p20",100,48,75,48,36,75,36,26467180
"blank2","male","primary",100,45,19,45,12,19,12,9174813
"blank2","male","rural",100,48,68,48,32,68,32,26467180
"blank2","male","secondary",100,45,4,45,3,4,3,9174813
"blank2","male","stunted",100,50,37,50,19,37,19,4632991
"blank2","male","under5",100,48,18,48,9,18,9,26467180
"blank2","male","urban",100,48,32,48,15,32,15,26467180
"blank2","no.birth.reg","no.educ",,,,,,,,9174813
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,4632991
"blank2","no.birth.reg","non.p20",100,52,20,52,8,20,8,4632991
"blank2","no.birth.reg","p20",100,52,80,52,43,80,43,4632991
"blank2","no.birth.reg","primary",,,,,,,,9174813
"blank2","no.birth.reg","rural",100,52,72,52,38,72,38,4632991
"blank2","no.birth.reg","secondary",,,,,,,,9174813
"blank2","no.birth.reg","stunted",100,52,37,52,19,37,19,4632991
"blank2","no.birth.reg","under5",100,52,100,52,52,100,52,4632991
"blank2","no.birth.reg","urban",100,52,28,52,13,28,13,4632991
"blank2","no.educ","no.skilled.attendant",100,83,60,83,53,60,53,3460654
"blank2","no.educ","non.p20",100,81,26,81,12,26,12,9174813
"blank2","no.educ","p20",100,81,74,81,68,74,68,9174813
"blank2","no.educ","primary",100,81,19,81,0,19,0,9174813
"blank2","no.educ","rural",100,81,68,81,62,68,62,9174813
"blank2","no.educ","secondary",100,81,4,81,0,4,0,9174813
"blank2","no.educ","stunted",,,,,,,,9174813
"blank2","no.educ","under5",100,81,0,81,0,0,0,9174813
"blank2","no.educ","urban",100,81,32,81,19,32,19,9174813
"blank2","no.skilled.attendant","non.p20",100,58,29,58,13,29,13,6072880
"blank2","no.skilled.attendant","p20",100,58,71,58,45,71,45,6072880
"blank2","no.skilled.attendant","primary",100,60,17,60,7,17,7,3460654
"blank2","no.skilled.attendant","rural",100,58,65,58,42,65,42,6072880
"blank2","no.skilled.attendant","secondary",100,60,4,60,2,4,2,3460654
"blank2","no.skilled.attendant","stunted",,,,,,,,4632991
"blank2","no.skilled.attendant","under5",100,58,0,58,0,0,0,6072880
"blank2","no.skilled.attendant","urban",100,58,35,58,16,35,16,6072880
"blank2","non.p20","p20",100,25,75,25,0,75,0,26467180
"blank2","non.p20","primary",100,26,19,26,13,19,13,9174813
"blank2","non.p20","rural",100,25,68,25,5,68,5,26467180
"blank2","non.p20","secondary",100,26,4,26,4,4,4,9174813
"blank2","non.p20","stunted",100,20,37,20,4,37,4,4632991
"blank2","non.p20","under5",100,25,18,25,4,18,4,26467180
"blank2","non.p20","urban",100,25,32,25,20,32,20,26467180
"blank2","p20","primary",100,74,19,74,6,19,6,9174813
"blank2","p20","rural",100,75,68,75,63,68,63,26467180
"blank2","p20","secondary",100,74,4,74,0,4,0,9174813
"blank2","p20","stunted",100,80,37,80,32,37,32,4632991
"blank2","p20","under5",100,75,18,75,14,18,14,26467180
"blank2","p20","urban",100,75,32,75,11,32,11,26467180
"blank2","primary","rural",100,19,68,19,6,68,6,9174813
"blank2","primary","secondary",100,19,4,19,4,4,4,9174813
"blank2","primary","stunted",,,,,,,,9174813
"blank2","primary","under5",100,19,0,19,0,0,0,9174813
"blank2","primary","urban",100,19,32,19,13,32,13,9174813
"blank2","rural","secondary",100,68,4,68,1,4,1,9174813
"blank2","rural","stunted",100,72,37,72,28,37,28,4632991
"blank2","rural","under5",100,68,18,68,13,18,13,26467180
"blank2","rural","urban",100,68,32,68,0,32,0,26467180
"blank2","secondary","stunted",,,,,,,,9174813
"blank2","secondary","under5",100,4,0,4,0,0,0,9174813
"blank2","secondary","urban",100,4,32,4,4,32,4,9174813
"blank2","stunted","under5",100,37,100,37,37,100,37,4632991
"blank2","stunted","urban",100,37,28,37,8,28,8,4632991
"blank2","under5","urban",100,18,32,18,5,32,5,26467180
"ext","female","fifteento49",60,52,41,31,22,23,12,26467180
"ext","female","fiveto14",60,52,31,31,16,19,9,26467180
"ext","female","gt49",60,52,11,31,6,7,4,26467180
"ext","female","higher",60,55,2,33,1,0,0,9174813
"ext","female","male",60,52,48,31,0,29,0,26467180
"ext","female","no.birth.reg",65,50,52,32,26,36,18,4632991
"ext","female","no.educ",60,55,81,33,48,56,32,9174813
"ext","female","no.skilled.attendant",56,100,58,56,58,38,38,6072880
"ext","female","non.p20",60,52,25,31,13,0,0,26467180
"ext","female","p20",60,52,75,31,39,60,31,26467180
"ext","female","primary",60,55,19,33,7,4,1,9174813
"ext","female","rural",60,52,68,31,36,54,28,26467180
"ext","female","secondary",60,55,4,33,2,0,0,9174813
"ext","female","stunted",65,50,37,32,17,27,13,4632991
"ext","female","under5",60,52,18,31,9,11,6,26467180
"ext","female","urban",60,52,32,31,16,6,3,26467180
"ext","fifteento49","fiveto14",60,41,31,23,0,19,0,26467180
"ext","fifteento49","gt49",60,41,11,23,0,7,0,26467180
"ext","fifteento49","higher",60,69,2,40,2,0,0,9174813
"ext","fifteento49","male",60,41,48,23,19,29,11,26467180
"ext","fifteento49","no.birth.reg",65,0,52,0,0,36,0,4632991
"ext","fifteento49","no.educ",60,69,81,40,52,56,37,9174813
"ext","fifteento49","no.skilled.attendant",56,100,58,56,58,38,38,6072880
"ext","fifteento49","non.p20",60,41,25,23,12,0,0,26467180
"ext","fifteento49","p20",60,41,75,23,29,60,23,26467180
"ext","fifteento49","primary",60,69,19,40,17,4,3,9174813
"ext","fifteento49","rural",60,41,68,23,26,54,20,26467180
"ext","fifteento49","secondary",60,69,4,40,4,0,0,9174813
"ext","fifteento49","stunted",65,0,37,0,0,27,0,4632991
"ext","fifteento49","under5",60,41,18,23,0,11,0,26467180
"ext","fifteento49","urban",60,41,32,23,15,6,3,26467180
"ext","fiveto14","gt49",60,31,11,19,0,7,0,26467180
"ext","fiveto14","higher",60,0,2,0,0,0,0,9174813
"ext","fiveto14","male",60,31,48,19,15,29,9,26467180
"ext","fiveto14","no.birth.reg",65,0,52,0,0,36,0,4632991
"ext","fiveto14","no.educ",60,0,81,0,0,56,0,9174813
"ext","fiveto14","no.skilled.attendant",56,0,58,0,0,38,0,6072880
"ext","fiveto14","non.p20",60,31,25,19,7,0,0,26467180
"ext","fiveto14","p20",60,31,75,19,23,60,19,26467180
"ext","fiveto14","primary",60,0,19,0,0,4,0,9174813
"ext","fiveto14","rural",60,31,68,19,22,54,17,26467180
"ext","fiveto14","secondary",60,0,4,0,0,0,0,9174813
"ext","fiveto14","stunted",65,0,37,0,0,27,0,4632991
"ext","fiveto14","under5",60,31,18,19,0,11,0,26467180
"ext","fiveto14","urban",60,31,32,19,9,6,2,26467180
"ext","gt49","higher",60,31,2,20,0,0,0,9174813
"ext","gt49","male",60,11,48,7,5,29,3,26467180
"ext","gt49","no.birth.reg",65,0,52,0,0,36,0,4632991
"ext","gt49","no.educ",60,31,81,20,29,56,20,9174813
"ext","gt49","no.skilled.attendant",56,0,58,0,0,38,0,6072880
"ext","gt49","non.p20",60,11,25,7,2,0,0,26467180
"ext","gt49","p20",60,11,75,7,9,60,7,26467180
"ext","gt49","primary",60,31,19,20,2,4,0,9174813
"ext","gt49","rural",60,11,68,7,8,54,6,26467180
"ext","gt49","secondary",60,31,4,20,1,0,0,9174813
"ext","gt49","stunted",65,0,37,0,0,27,0,4632991
"ext","gt49","under5",60,11,18,7,0,11,0,26467180
"ext","gt49","urban",60,11,32,7,3,6,1,26467180
"ext","higher","male",60,2,45,0,1,27,0,9174813
"ext","higher","no.birth.reg",,,,,,,,9174813
"ext","higher","no.educ",60,2,81,0,0,56,0,9174813
"ext","higher","no.skilled.attendant",58,2,60,0,1,40,0,3460654
"ext","higher","non.p20",60,2,26,0,2,0,0,9174813
"ext","higher","p20",60,2,74,0,0,60,0,9174813
"ext","higher","primary",60,2,19,0,2,4,0,9174813
"ext","higher","rural",60,2,68,0,0,54,0,9174813
"ext","higher","secondary",60,2,4,0,2,0,0,9174813
"ext","higher","stunted",,,,,,,,9174813
"ext","higher","under5",60,2,0,0,0,0,0,9174813
"ext","higher","urban",60,2,32,0,2,6,0,9174813
"ext","male","no.birth.reg",65,50,52,32,26,36,18,4632991
"ext","male","no.educ",60,45,81,27,32,56,24,9174813
"ext","male","no.skilled.attendant",56,0,58,0,0,38,0,6072880
"ext","male","non.p20",60,48,25,29,12,0,0,26467180
"ext","male","p20",60,48,75,29,36,60,29,26467180
"ext","male","primary",60,45,19,27,12,4,3,9174813
"ext","male","rural",60,48,68,29,32,54,26,26467180
"ext","male","secondary",60,45,4,27,3,0,0,9174813
"ext","male","stunted",65,50,37,32,19,27,14,4632991
"ext","male","under5",60,48,18,29,9,11,6,26467180
"ext","male","urban",60,48,32,29,15,6,3,26467180
"ext","no.birth.reg","no.educ",,,,,,,,9174813
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,4632991
"ext","no.birth.reg","non.p20",65,52,20,36,8,0,0,4632991
"ext","no.birth.reg","p20",65,52,80,36,43,65,36,4632991
"ext","no.birth.reg","primary",,,,,,,,9174813
"ext","no.birth.reg","rural",65,52,72,36,38,57,31,4632991
"ext","no.birth.reg","secondary",,,,,,,,9174813
"ext","no.birth.reg","stunted",65,52,37,36,19,27,14,4632991
"ext","no.birth.reg","under5",65,52,100,36,52,65,36,4632991
"ext","no.birth.reg","urban",65,52,28,36,13,7,4,4632991
"ext","no.educ","no.skilled.attendant",58,83,60,56,53,40,39,3460654
"ext","no.educ","non.p20",60,81,26,56,12,0,0,9174813
"ext","no.educ","p20",60,81,74,56,68,60,56,9174813
"ext","no.educ","primary",60,81,19,56,0,4,0,9174813
"ext","no.educ","rural",60,81,68,56,62,54,51,9174813
"ext","no.educ","secondary",60,81,4,56,0,0,0,9174813
"ext","no.educ","stunted",,,,,,,,9174813
"ext","no.educ","under5",60,81,0,56,0,0,0,9174813
"ext","no.educ","urban",60,81,32,56,19,6,5,9174813
"ext","no.skilled.attendant","non.p20",56,58,29,38,13,0,0,6072880
"ext","no.skilled.attendant","p20",56,58,71,38,45,56,38,6072880
"ext","no.skilled.attendant","primary",58,60,17,40,7,1,1,3460654
"ext","no.skilled.attendant","rural",56,58,65,38,42,50,35,6072880
"ext","no.skilled.attendant","secondary",58,60,4,40,2,0,0,3460654
"ext","no.skilled.attendant","stunted",,,,,,,,4632991
"ext","no.skilled.attendant","under5",56,58,0,38,0,0,0,6072880
"ext","no.skilled.attendant","urban",56,58,35,38,16,6,3,6072880
"ext","non.p20","p20",60,25,75,0,0,60,0,26467180
"ext","non.p20","primary",60,26,19,0,13,4,0,9174813
"ext","non.p20","rural",60,25,68,0,5,54,0,26467180
"ext","non.p20","secondary",60,26,4,0,4,0,0,9174813
"ext","non.p20","stunted",65,20,37,0,4,27,0,4632991
"ext","non.p20","under5",60,25,18,0,4,11,0,26467180
"ext","non.p20","urban",60,25,32,0,20,6,0,26467180
"ext","p20","primary",60,74,19,60,6,4,4,9174813
"ext","p20","rural",60,75,68,60,63,54,54,26467180
"ext","p20","secondary",60,74,4,60,0,0,0,9174813
"ext","p20","stunted",65,80,37,65,32,27,27,4632991
"ext","p20","under5",60,75,18,60,14,11,11,26467180
"ext","p20","urban",60,75,32,60,11,6,6,26467180
"ext","primary","rural",60,19,68,4,6,54,3,9174813
"ext","primary","secondary",60,19,4,4,4,0,0,9174813
"ext","primary","stunted",,,,,,,,9174813
"ext","primary","under5",60,19,0,4,0,0,0,9174813
