"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","primary","stunted",,,,,,,,9279872
"blank1","primary","under5",100,,0,,0,0,0,9279872
"blank1","primary","urban",100,,34,,0,34,0,9279872
"blank1","rural","secondary",100,66,,66,0,,0,9279872
"blank1","rural","stunted",100,72,41,72,32,41,32,3845573
"blank1","rural","under5",100,69,14,69,10,14,10,25533217
"blank1","rural","urban",100,69,31,69,0,31,0,25533217
"blank1","secondary","stunted",,,,,,,,9279872
"blank1","secondary","under5",100,,0,,0,0,0,9279872
"blank1","secondary","urban",100,,34,,0,34,0,9279872
"blank1","stunted","under5",100,41,100,41,41,100,41,3845573
"blank1","stunted","urban",100,41,28,41,7,28,7,3845573
"blank1","under5","urban",100,14,31,14,4,31,4,25533217
"blank2","ext","female",100,1,50,1,1,50,1,25533217
"blank2","ext","fifteento49",100,1,46,1,0,46,0,25533217
"blank2","ext","fiveto14",100,1,29,1,0,29,0,25533217
"blank2","ext","gt49",100,1,12,1,0,12,0,25533217
"blank2","ext","higher",100,1,,1,0,,0,9279872
"blank2","ext","male",100,1,50,1,1,50,1,25533217
"blank2","ext","no.birth.reg",100,1,65,1,1,65,1,3845573
"blank2","ext","no.educ",100,1,,1,0,,0,9279872
"blank2","ext","no.skilled.attendant",100,1,69,1,1,69,1,6233723
"blank2","ext","non.p20",100,1,94,1,0,94,0,25533217
"blank2","ext","p20",100,1,6,1,1,6,1,25533217
"blank2","ext","primary",100,1,,1,0,,0,9279872
"blank2","ext","rural",100,1,69,1,1,69,1,25533217
"blank2","ext","secondary",100,1,,1,0,,0,9279872
"blank2","ext","stunted",100,1,41,1,1,41,1,3845573
"blank2","ext","under5",100,1,14,1,0,14,0,25533217
"blank2","ext","urban",100,1,31,1,0,31,0,25533217
"blank2","female","fifteento49",100,50,46,50,23,46,23,25533217
"blank2","female","fiveto14",100,50,29,50,14,29,14,25533217
"blank2","female","gt49",100,50,12,50,6,12,6,25533217
"blank2","female","higher",100,51,,51,0,,0,9279872
"blank2","female","male",100,50,50,50,0,50,0,25533217
"blank2","female","no.birth.reg",100,49,65,49,30,65,30,3845573
"blank2","female","no.educ",100,51,,51,0,,0,9279872
"blank2","female","no.skilled.attendant",100,100,69,100,69,69,69,6233723
"blank2","female","non.p20",100,50,94,50,47,94,47,25533217
"blank2","female","p20",100,50,6,50,3,6,3,25533217
"blank2","female","primary",100,51,,51,0,,0,9279872
"blank2","female","rural",100,50,69,50,35,69,35,25533217
"blank2","female","secondary",100,51,,51,0,,0,9279872
"blank2","female","stunted",100,49,41,49,19,41,19,3845573
"blank2","female","under5",100,50,14,50,7,14,7,25533217
"blank2","female","urban",100,50,31,50,15,31,15,25533217
"blank2","fifteento49","fiveto14",100,46,29,46,0,29,0,25533217
"blank2","fifteento49","gt49",100,46,12,46,0,12,0,25533217
"blank2","fifteento49","higher",100,68,,68,0,,0,9279872
"blank2","fifteento49","male",100,46,50,46,23,50,23,25533217
"blank2","fifteento49","no.birth.reg",100,0,65,0,0,65,0,3845573
"blank2","fifteento49","no.educ",100,68,,68,0,,0,9279872
"blank2","fifteento49","no.skilled.attendant",100,100,69,100,69,69,69,6233723
"blank2","fifteento49","non.p20",100,46,94,46,44,94,44,25533217
"blank2","fifteento49","p20",100,46,6,46,2,6,2,25533217
"blank2","fifteento49","primary",100,68,,68,0,,0,9279872
"blank2","fifteento49","rural",100,46,69,46,31,69,31,25533217
"blank2","fifteento49","secondary",100,68,,68,0,,0,9279872
"blank2","fifteento49","stunted",100,0,41,0,0,41,0,3845573
"blank2","fifteento49","under5",100,46,14,46,0,14,0,25533217
"blank2","fifteento49","urban",100,46,31,46,16,31,16,25533217
"blank2","fiveto14","gt49",100,29,12,29,0,12,0,25533217
"blank2","fiveto14","higher",100,0,,0,0,,0,9279872
"blank2","fiveto14","male",100,29,50,29,15,50,15,25533217
"blank2","fiveto14","no.birth.reg",100,0,65,0,0,65,0,3845573
"blank2","fiveto14","no.educ",100,0,,0,0,,0,9279872
"blank2","fiveto14","no.skilled.attendant",100,0,69,0,0,69,0,6233723
"blank2","fiveto14","non.p20",100,29,94,29,27,94,27,25533217
"blank2","fiveto14","p20",100,29,6,29,2,6,2,25533217
"blank2","fiveto14","primary",100,0,,0,0,,0,9279872
"blank2","fiveto14","rural",100,29,69,29,21,69,21,25533217
"blank2","fiveto14","secondary",100,0,,0,0,,0,9279872
"blank2","fiveto14","stunted",100,0,41,0,0,41,0,3845573
"blank2","fiveto14","under5",100,29,14,29,0,14,0,25533217
"blank2","fiveto14","urban",100,29,31,29,8,31,8,25533217
"blank2","gt49","higher",100,32,,32,0,,0,9279872
"blank2","gt49","male",100,12,50,12,6,50,6,25533217
"blank2","gt49","no.birth.reg",100,0,65,0,0,65,0,3845573
"blank2","gt49","no.educ",100,32,,32,0,,0,9279872
"blank2","gt49","no.skilled.attendant",100,0,69,0,0,69,0,6233723
"blank2","gt49","non.p20",100,12,94,12,11,94,11,25533217
"blank2","gt49","p20",100,12,6,12,1,6,1,25533217
"blank2","gt49","primary",100,32,,32,0,,0,9279872
"blank2","gt49","rural",100,12,69,12,8,69,8,25533217
"blank2","gt49","secondary",100,32,,32,0,,0,9279872
"blank2","gt49","stunted",100,0,41,0,0,41,0,3845573
"blank2","gt49","under5",100,12,14,12,0,14,0,25533217
"blank2","gt49","urban",100,12,31,12,4,31,4,25533217
"blank2","higher","male",100,,49,,0,49,0,9279872
"blank2","higher","no.birth.reg",,,,,,,,9279872
"blank2","higher","no.educ",100,,,,,,,9279872
"blank2","higher","no.skilled.attendant",100,,68,,0,68,0,3401065
"blank2","higher","non.p20",100,,95,,0,95,0,9279872
"blank2","higher","p20",100,,5,,0,5,0,9279872
"blank2","higher","primary",100,,,,,,,9279872
"blank2","higher","rural",100,,66,,0,66,0,9279872
"blank2","higher","secondary",100,,,,,,,9279872
"blank2","higher","stunted",,,,,,,,9279872
"blank2","higher","under5",100,,0,,0,0,0,9279872
"blank2","higher","urban",100,,34,,0,34,0,9279872
"blank2","male","no.birth.reg",100,51,65,51,31,65,31,3845573
"blank2","male","no.educ",100,49,,49,0,,0,9279872
"blank2","male","no.skilled.attendant",100,0,69,0,0,69,0,6233723
"blank2","male","non.p20",100,50,94,50,47,94,47,25533217
"blank2","male","p20",100,50,6,50,3,6,3,25533217
"blank2","male","primary",100,49,,49,0,,0,9279872
"blank2","male","rural",100,50,69,50,35,69,35,25533217
"blank2","male","secondary",100,49,,49,0,,0,9279872
"blank2","male","stunted",100,51,41,51,20,41,20,3845573
"blank2","male","under5",100,50,14,50,7,14,7,25533217
"blank2","male","urban",100,50,31,50,15,31,15,25533217
"blank2","no.birth.reg","no.educ",,,,,,,,9279872
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3845573
"blank2","no.birth.reg","non.p20",100,65,94,65,59,94,59,3845573
"blank2","no.birth.reg","p20",100,65,6,65,5,6,5,3845573
"blank2","no.birth.reg","primary",,,,,,,,9279872
"blank2","no.birth.reg","rural",100,65,72,65,50,72,50,3845573
"blank2","no.birth.reg","secondary",,,,,,,,9279872
"blank2","no.birth.reg","stunted",100,65,41,65,26,41,26,3845573
"blank2","no.birth.reg","under5",100,65,100,65,65,100,65,3845573
"blank2","no.birth.reg","urban",100,65,28,65,11,28,11,3845573
"blank2","no.educ","no.skilled.attendant",100,,68,,0,68,0,3401065
"blank2","no.educ","non.p20",100,,95,,0,95,0,9279872
"blank2","no.educ","p20",100,,5,,0,5,0,9279872
"blank2","no.educ","primary",100,,,,,,,9279872
"blank2","no.educ","rural",100,,66,,0,66,0,9279872
"blank2","no.educ","secondary",100,,,,,,,9279872
"blank2","no.educ","stunted",,,,,,,,9279872
"blank2","no.educ","under5",100,,0,,0,0,0,9279872
"blank2","no.educ","urban",100,,34,,0,34,0,9279872
"blank2","no.skilled.attendant","non.p20",100,69,95,69,64,95,64,6233723
"blank2","no.skilled.attendant","p20",100,69,5,69,4,5,4,6233723
"blank2","no.skilled.attendant","primary",100,68,,68,0,,0,3401065
"blank2","no.skilled.attendant","rural",100,69,66,69,49,66,49,6233723
"blank2","no.skilled.attendant","secondary",100,68,,68,0,,0,3401065
"blank2","no.skilled.attendant","stunted",,,,,,,,3845573
"blank2","no.skilled.attendant","under5",100,69,0,69,0,0,0,6233723
"blank2","no.skilled.attendant","urban",100,69,34,69,19,34,19,6233723
"blank2","non.p20","p20",100,94,6,94,0,6,0,25533217
"blank2","non.p20","primary",100,95,,95,0,,0,9279872
"blank2","non.p20","rural",100,94,69,94,64,69,64,25533217
"blank2","non.p20","secondary",100,95,,95,0,,0,9279872
"blank2","non.p20","stunted",100,94,41,94,37,41,37,3845573
"blank2","non.p20","under5",100,94,14,94,13,14,13,25533217
"blank2","non.p20","urban",100,94,31,94,31,31,31,25533217
"blank2","p20","primary",100,5,,5,0,,0,9279872
"blank2","p20","rural",100,6,69,6,6,69,6,25533217
"blank2","p20","secondary",100,5,,5,0,,0,9279872
"blank2","p20","stunted",100,6,41,6,3,41,3,3845573
"blank2","p20","under5",100,6,14,6,1,14,1,25533217
"blank2","p20","urban",100,6,31,6,0,31,0,25533217
"blank2","primary","rural",100,,66,,0,66,0,9279872
"blank2","primary","secondary",100,,,,,,,9279872
"blank2","primary","stunted",,,,,,,,9279872
"blank2","primary","under5",100,,0,,0,0,0,9279872
"blank2","primary","urban",100,,34,,0,34,0,9279872
"blank2","rural","secondary",100,66,,66,0,,0,9279872
"blank2","rural","stunted",100,72,41,72,32,41,32,3845573
"blank2","rural","under5",100,69,14,69,10,14,10,25533217
"blank2","rural","urban",100,69,31,69,0,31,0,25533217
"blank2","secondary","stunted",,,,,,,,9279872
"blank2","secondary","under5",100,,0,,0,0,0,9279872
"blank2","secondary","urban",100,,34,,0,34,0,9279872
"blank2","stunted","under5",100,41,100,41,41,100,41,3845573
"blank2","stunted","urban",100,41,28,41,7,28,7,3845573
"blank2","under5","urban",100,14,31,14,4,31,4,25533217
"ext","female","fifteento49",1,50,46,1,23,0,0,25533217
"ext","female","fiveto14",1,50,29,1,14,0,0,25533217
"ext","female","gt49",1,50,12,1,6,0,0,25533217
"ext","female","higher",1,51,,1,0,0,0,9279872
"ext","female","male",1,50,50,1,0,1,0,25533217
"ext","female","no.birth.reg",1,49,65,1,30,1,1,3845573
"ext","female","no.educ",1,51,,1,0,0,0,9279872
"ext","female","no.skilled.attendant",1,100,69,1,69,1,1,6233723
"ext","female","non.p20",1,50,94,1,47,0,0,25533217
"ext","female","p20",1,50,6,1,3,1,1,25533217
"ext","female","primary",1,51,,1,0,0,0,9279872
"ext","female","rural",1,50,69,1,35,1,1,25533217
"ext","female","secondary",1,51,,1,0,0,0,9279872
"ext","female","stunted",1,49,41,1,19,1,0,3845573
"ext","female","under5",1,50,14,1,7,0,0,25533217
"ext","female","urban",1,50,31,1,15,0,0,25533217
"ext","fifteento49","fiveto14",1,46,29,0,0,0,0,25533217
"ext","fifteento49","gt49",1,46,12,0,0,0,0,25533217
"ext","fifteento49","higher",1,68,,1,0,0,0,9279872
"ext","fifteento49","male",1,46,50,0,23,1,0,25533217
"ext","fifteento49","no.birth.reg",1,0,65,0,0,1,0,3845573
"ext","fifteento49","no.educ",1,68,,1,0,0,0,9279872
"ext","fifteento49","no.skilled.attendant",1,100,69,1,69,1,1,6233723
"ext","fifteento49","non.p20",1,46,94,0,44,0,0,25533217
"ext","fifteento49","p20",1,46,6,0,2,1,0,25533217
"ext","fifteento49","primary",1,68,,1,0,0,0,9279872
"ext","fifteento49","rural",1,46,69,0,31,1,0,25533217
"ext","fifteento49","secondary",1,68,,1,0,0,0,9279872
"ext","fifteento49","stunted",1,0,41,0,0,1,0,3845573
"ext","fifteento49","under5",1,46,14,0,0,0,0,25533217
"ext","fifteento49","urban",1,46,31,0,16,0,0,25533217
"ext","fiveto14","gt49",1,29,12,0,0,0,0,25533217
"ext","fiveto14","higher",1,0,,0,0,0,0,9279872
"ext","fiveto14","male",1,29,50,0,15,1,0,25533217
"ext","fiveto14","no.birth.reg",1,0,65,0,0,1,0,3845573
"ext","fiveto14","no.educ",1,0,,0,0,0,0,9279872
"ext","fiveto14","no.skilled.attendant",1,0,69,0,0,1,0,6233723
"ext","fiveto14","non.p20",1,29,94,0,27,0,0,25533217
"ext","fiveto14","p20",1,29,6,0,2,1,0,25533217
"ext","fiveto14","primary",1,0,,0,0,0,0,9279872
"ext","fiveto14","rural",1,29,69,0,21,1,0,25533217
"ext","fiveto14","secondary",1,0,,0,0,0,0,9279872
"ext","fiveto14","stunted",1,0,41,0,0,1,0,3845573
"ext","fiveto14","under5",1,29,14,0,0,0,0,25533217
"ext","fiveto14","urban",1,29,31,0,8,0,0,25533217
"ext","gt49","higher",1,32,,1,0,0,0,9279872
"ext","gt49","male",1,12,50,0,6,1,0,25533217
"ext","gt49","no.birth.reg",1,0,65,0,0,1,0,3845573
"ext","gt49","no.educ",1,32,,1,0,0,0,9279872
"ext","gt49","no.skilled.attendant",1,0,69,0,0,1,0,6233723
"ext","gt49","non.p20",1,12,94,0,11,0,0,25533217
"ext","gt49","p20",1,12,6,0,1,1,0,25533217
"ext","gt49","primary",1,32,,1,0,0,0,9279872
"ext","gt49","rural",1,12,69,0,8,1,0,25533217
"ext","gt49","secondary",1,32,,1,0,0,0,9279872
"ext","gt49","stunted",1,0,41,0,0,1,0,3845573
"ext","gt49","under5",1,12,14,0,0,0,0,25533217
"ext","gt49","urban",1,12,31,0,4,0,0,25533217
"ext","higher","male",1,,49,0,0,1,0,9279872
"ext","higher","no.birth.reg",,,,,,,,9279872
"ext","higher","no.educ",1,,,0,,0,0,9279872
"ext","higher","no.skilled.attendant",1,,68,0,0,1,0,3401065
"ext","higher","non.p20",1,,95,0,0,0,0,9279872
"ext","higher","p20",1,,5,0,0,1,0,9279872
"ext","higher","primary",1,,,0,,0,0,9279872
"ext","higher","rural",1,,66,0,0,1,0,9279872
"ext","higher","secondary",1,,,0,,0,0,9279872
"ext","higher","stunted",,,,,,,,9279872
"ext","higher","under5",1,,0,0,0,0,0,9279872
"ext","higher","urban",1,,34,0,0,0,0,9279872
"ext","male","no.birth.reg",1,51,65,1,31,1,1,3845573
"ext","male","no.educ",1,49,,1,0,0,0,9279872
"ext","male","no.skilled.attendant",1,0,69,0,0,1,0,6233723
"ext","male","non.p20",1,50,94,1,47,0,0,25533217
"ext","male","p20",1,50,6,1,3,1,1,25533217
"ext","male","primary",1,49,,1,0,0,0,9279872
"ext","male","rural",1,50,69,1,35,1,1,25533217
"ext","male","secondary",1,49,,1,0,0,0,9279872
"ext","male","stunted",1,51,41,1,20,1,0,3845573
"ext","male","under5",1,50,14,1,7,0,0,25533217
"ext","male","urban",1,50,31,1,15,0,0,25533217
"ext","no.birth.reg","no.educ",,,,,,,,9279872
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,3845573
"ext","no.birth.reg","non.p20",1,65,94,1,59,0,0,3845573
"ext","no.birth.reg","p20",1,65,6,1,5,1,1,3845573
"ext","no.birth.reg","primary",,,,,,,,9279872
"ext","no.birth.reg","rural",1,65,72,1,50,1,1,3845573
"ext","no.birth.reg","secondary",,,,,,,,9279872
"ext","no.birth.reg","stunted",1,65,41,1,26,1,0,3845573
"ext","no.birth.reg","under5",1,65,100,1,65,1,1,3845573
"ext","no.birth.reg","urban",1,65,28,1,11,0,0,3845573
"ext","no.educ","no.skilled.attendant",1,,68,0,0,1,0,3401065
"ext","no.educ","non.p20",1,,95,0,0,0,0,9279872
"ext","no.educ","p20",1,,5,0,0,1,0,9279872
"ext","no.educ","primary",1,,,0,,0,0,9279872
"ext","no.educ","rural",1,,66,0,0,1,0,9279872
"ext","no.educ","secondary",1,,,0,,0,0,9279872
"ext","no.educ","stunted",,,,,,,,9279872
"ext","no.educ","under5",1,,0,0,0,0,0,9279872
"ext","no.educ","urban",1,,34,0,0,0,0,9279872
"ext","no.skilled.attendant","non.p20",1,69,95,1,64,0,0,6233723
"ext","no.skilled.attendant","p20",1,69,5,1,4,1,1,6233723
"ext","no.skilled.attendant","primary",1,68,,1,0,0,0,3401065
"ext","no.skilled.attendant","rural",1,69,66,1,49,1,1,6233723
"ext","no.skilled.attendant","secondary",1,68,,1,0,0,0,3401065
"ext","no.skilled.attendant","stunted",,,,,,,,3845573
"ext","no.skilled.attendant","under5",1,69,0,1,0,0,0,6233723
"ext","no.skilled.attendant","urban",1,69,34,1,19,0,0,6233723
"ext","non.p20","p20",1,94,6,0,0,1,0,25533217
"ext","non.p20","primary",1,95,,0,0,0,0,9279872
"ext","non.p20","rural",1,94,69,0,64,1,0,25533217
"ext","non.p20","secondary",1,95,,0,0,0,0,9279872
"ext","non.p20","stunted",1,94,41,0,37,1,0,3845573
"ext","non.p20","under5",1,94,14,0,13,0,0,25533217
"ext","non.p20","urban",1,94,31,0,31,0,0,25533217
"ext","p20","primary",1,5,,1,0,0,0,9279872
"ext","p20","rural",1,6,69,1,6,1,1,25533217
"ext","p20","secondary",1,5,,1,0,0,0,9279872
"ext","p20","stunted",1,6,41,1,3,1,1,3845573
"ext","p20","under5",1,6,14,1,1,0,0,25533217
"ext","p20","urban",1,6,31,1,0,0,0,25533217
"ext","primary","rural",1,,66,0,0,1,0,9279872
"ext","primary","secondary",1,,,0,,0,0,9279872
"ext","primary","stunted",,,,,,,,9279872
"ext","primary","under5",1,,0,0,0,0,0,9279872
"ext","primary","urban",1,,34,0,0,0,0,9279872
"ext","rural","secondary",1,66,,1,0,0,0,9279872
"ext","rural","stunted",1,72,41,1,32,1,1,3845573
"ext","rural","under5",1,69,14,1,10,0,0,25533217
"ext","rural","urban",1,69,31,1,0,0,0,25533217
"ext","secondary","stunted",,,,,,,,9279872
"ext","secondary","under5",1,,0,0,0,0,0,9279872
"ext","secondary","urban",1,,34,0,0,0,0,9279872
"ext","stunted","under5",1,41,100,1,41,1,1,3845573
"ext","stunted","urban",1,41,28,1,7,0,0,3845573
"ext","under5","urban",1,14,31,0,4,0,0,25533217
"female","fifteento49","fiveto14",50,46,29,23,0,14,0,25533217
