"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","female","no.skilled.attendant",100,100,65,100,65,65,65,68281272
"blank1","female","non.p20",100,50,73,50,37,73,37,251268276
"blank1","female","p20",100,50,27,50,14,27,14,251268276
"blank1","female","primary",100,51,73,51,35,73,35,137613647
"blank1","female","rural",100,50,50,50,25,50,25,251268276
"blank1","female","secondary",100,51,30,51,13,30,13,137613647
"blank1","female","stunted",100,49,,49,0,,0,24099169
"blank1","female","under5",100,50,10,50,5,10,5,251268276
"blank1","female","urban",100,50,50,50,25,50,25,251268276
"blank1","fifteento49","fiveto14",100,52,20,52,0,20,0,251268276
"blank1","fifteento49","gt49",100,52,18,52,0,18,0,251268276
"blank1","fifteento49","higher",100,67,10,67,8,10,8,137613647
"blank1","fifteento49","male",100,52,50,52,26,50,26,251268276
"blank1","fifteento49","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank1","fifteento49","no.educ",100,67,27,67,10,27,10,137613647
"blank1","fifteento49","no.skilled.attendant",100,100,65,100,65,65,65,68281272
"blank1","fifteento49","non.p20",100,52,73,52,40,73,40,251268276
"blank1","fifteento49","p20",100,52,27,52,13,27,13,251268276
"blank1","fifteento49","primary",100,67,73,67,57,73,57,137613647
"blank1","fifteento49","rural",100,52,50,52,25,50,25,251268276
"blank1","fifteento49","secondary",100,67,30,67,25,30,25,137613647
"blank1","fifteento49","stunted",100,0,,0,0,,0,24099169
"blank1","fifteento49","under5",100,52,10,52,0,10,0,251268276
"blank1","fifteento49","urban",100,52,50,52,27,50,27,251268276
"blank1","fiveto14","gt49",100,20,18,20,0,18,0,251268276
"blank1","fiveto14","higher",100,0,10,0,0,10,0,137613647
"blank1","fiveto14","male",100,20,50,20,10,50,10,251268276
"blank1","fiveto14","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank1","fiveto14","no.educ",100,0,27,0,0,27,0,137613647
"blank1","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank1","fiveto14","non.p20",100,20,73,20,14,73,14,251268276
"blank1","fiveto14","p20",100,20,27,20,6,27,6,251268276
"blank1","fiveto14","primary",100,0,73,0,0,73,0,137613647
"blank1","fiveto14","rural",100,20,50,20,11,50,11,251268276
"blank1","fiveto14","secondary",100,0,30,0,0,30,0,137613647
"blank1","fiveto14","stunted",100,0,,0,0,,0,24099169
"blank1","fiveto14","under5",100,20,10,20,0,10,0,251268276
"blank1","fiveto14","urban",100,20,50,20,9,50,9,251268276
"blank1","gt49","higher",100,33,10,33,2,10,2,137613647
"blank1","gt49","male",100,18,50,18,9,50,9,251268276
"blank1","gt49","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank1","gt49","no.educ",100,33,27,33,17,27,17,137613647
"blank1","gt49","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank1","gt49","non.p20",100,18,73,18,13,73,13,251268276
"blank1","gt49","p20",100,18,27,18,6,27,6,251268276
"blank1","gt49","primary",100,33,73,33,16,73,16,137613647
"blank1","gt49","rural",100,18,50,18,10,50,10,251268276
"blank1","gt49","secondary",100,33,30,33,5,30,5,137613647
"blank1","gt49","stunted",100,0,,0,0,,0,24099169
"blank1","gt49","under5",100,18,10,18,0,10,0,251268276
"blank1","gt49","urban",100,18,50,18,8,50,8,251268276
"blank1","higher","male",100,10,49,10,5,49,5,137613647
"blank1","higher","no.birth.reg",,,,,,,,137613647
"blank1","higher","no.educ",100,10,27,10,0,27,0,137613647
"blank1","higher","no.skilled.attendant",100,12,64,12,6,64,6,47208215
"blank1","higher","non.p20",100,10,74,10,9,74,9,137613647
"blank1","higher","p20",100,10,26,10,0,26,0,137613647
"blank1","higher","primary",100,10,73,10,10,73,10,137613647
"blank1","higher","rural",100,10,50,10,2,50,2,137613647
"blank1","higher","secondary",100,10,30,10,10,30,10,137613647
"blank1","higher","stunted",,,,,,,,137613647
"blank1","higher","under5",100,10,0,10,0,0,0,137613647
"blank1","higher","urban",100,10,50,10,7,50,7,137613647
"blank1","male","no.birth.reg",100,51,31,51,16,31,16,24099169
"blank1","male","no.educ",100,49,27,49,11,27,11,137613647
"blank1","male","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank1","male","non.p20",100,50,73,50,36,73,36,251268276
"blank1","male","p20",100,50,27,50,13,27,13,251268276
"blank1","male","primary",100,49,73,49,38,73,38,137613647
"blank1","male","rural",100,50,50,50,25,50,25,251268276
"blank1","male","secondary",100,49,30,49,17,30,17,137613647
"blank1","male","stunted",100,51,,51,0,,0,24099169
"blank1","male","under5",100,50,10,50,5,10,5,251268276
"blank1","male","urban",100,50,50,50,25,50,25,251268276
"blank1","no.birth.reg","no.educ",,,,,,,,137613647
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,24099169
"blank1","no.birth.reg","non.p20",100,31,71,31,16,71,16,24099169
"blank1","no.birth.reg","p20",100,31,29,31,15,29,15,24099169
"blank1","no.birth.reg","primary",,,,,,,,137613647
"blank1","no.birth.reg","rural",100,31,51,31,20,51,20,24099169
"blank1","no.birth.reg","secondary",,,,,,,,137613647
"blank1","no.birth.reg","stunted",100,31,,31,0,,0,24099169
"blank1","no.birth.reg","under5",100,31,100,31,31,100,31,24099169
"blank1","no.birth.reg","urban",100,31,49,31,11,49,11,24099169
"blank1","no.educ","no.skilled.attendant",100,18,64,18,13,64,13,47208215
"blank1","no.educ","non.p20",100,27,74,27,15,74,15,137613647
"blank1","no.educ","p20",100,27,26,27,12,26,12,137613647
"blank1","no.educ","primary",100,27,73,27,0,73,0,137613647
"blank1","no.educ","rural",100,27,50,27,18,50,18,137613647
"blank1","no.educ","secondary",100,27,30,27,0,30,0,137613647
"blank1","no.educ","stunted",,,,,,,,137613647
"blank1","no.educ","under5",100,27,0,27,0,0,0,137613647
"blank1","no.educ","urban",100,27,50,27,9,50,9,137613647
"blank1","no.skilled.attendant","non.p20",100,65,76,65,47,76,47,68281272
"blank1","no.skilled.attendant","p20",100,65,24,65,16,24,16,68281272
"blank1","no.skilled.attendant","primary",100,64,82,64,50,82,50,47208215
"blank1","no.skilled.attendant","rural",100,65,48,65,32,48,32,68281272
"blank1","no.skilled.attendant","secondary",100,64,35,64,18,35,18,47208215
"blank1","no.skilled.attendant","stunted",,,,,,,,24099169
"blank1","no.skilled.attendant","under5",100,65,0,65,0,0,0,68281272
"blank1","no.skilled.attendant","urban",100,65,52,65,32,52,32,68281272
"blank1","non.p20","p20",100,73,27,73,0,27,0,251268276
"blank1","non.p20","primary",100,74,73,74,59,73,59,137613647
"blank1","non.p20","rural",100,73,50,73,28,50,28,251268276
"blank1","non.p20","secondary",100,74,30,74,28,30,28,137613647
"blank1","non.p20","stunted",100,71,,71,0,,0,24099169
"blank1","non.p20","under5",100,73,10,73,7,10,7,251268276
"blank1","non.p20","urban",100,73,50,73,45,50,45,251268276
"blank1","p20","primary",100,26,73,26,14,73,14,137613647
"blank1","p20","rural",100,27,50,27,22,50,22,251268276
"blank1","p20","secondary",100,26,30,26,2,30,2,137613647
"blank1","p20","stunted",100,29,,29,0,,0,24099169
"blank1","p20","under5",100,27,10,27,3,10,3,251268276
"blank1","p20","urban",100,27,50,27,5,50,5,251268276
"blank1","primary","rural",100,73,50,73,32,50,32,137613647
"blank1","primary","secondary",100,73,30,73,30,30,30,137613647
"blank1","primary","stunted",,,,,,,,137613647
"blank1","primary","under5",100,73,0,73,0,0,0,137613647
"blank1","primary","urban",100,73,50,73,41,50,41,137613647
"blank1","rural","secondary",100,50,30,50,8,30,8,137613647
"blank1","rural","stunted",100,51,,51,0,,0,24099169
"blank1","rural","under5",100,50,10,50,5,10,5,251268276
"blank1","rural","urban",100,50,50,50,0,50,0,251268276
"blank1","secondary","stunted",,,,,,,,137613647
"blank1","secondary","under5",100,30,0,30,0,0,0,137613647
"blank1","secondary","urban",100,30,50,30,22,50,22,137613647
"blank1","stunted","under5",100,,100,,,100,,24099169
"blank1","stunted","urban",100,,49,,0,49,0,24099169
"blank1","under5","urban",100,10,50,10,5,50,5,251268276
"blank2","ext","female",100,10,50,10,5,50,5,251268276
"blank2","ext","fifteento49",100,10,52,10,4,52,4,251268276
"blank2","ext","fiveto14",100,10,20,10,2,20,2,251268276
"blank2","ext","gt49",100,10,18,10,2,18,2,251268276
"blank2","ext","higher",100,9,10,9,0,10,0,137613647
"blank2","ext","male",100,10,50,10,5,50,5,251268276
"blank2","ext","no.birth.reg",100,11,31,11,7,31,7,24099169
"blank2","ext","no.educ",100,9,27,9,5,27,5,137613647
"blank2","ext","no.skilled.attendant",100,8,65,8,6,65,6,68281272
"blank2","ext","non.p20",100,10,73,10,0,73,0,251268276
"blank2","ext","p20",100,10,27,10,10,27,10,251268276
"blank2","ext","primary",100,9,73,9,4,73,4,137613647
"blank2","ext","rural",100,10,50,10,9,50,9,251268276
"blank2","ext","secondary",100,9,30,9,1,30,1,137613647
"blank2","ext","stunted",100,11,,11,0,,0,24099169
"blank2","ext","under5",100,10,10,10,1,10,1,251268276
"blank2","ext","urban",100,10,50,10,1,50,1,251268276
"blank2","female","fifteento49",100,50,52,50,26,52,26,251268276
"blank2","female","fiveto14",100,50,20,50,10,20,10,251268276
"blank2","female","gt49",100,50,18,50,9,18,9,251268276
"blank2","female","higher",100,51,10,51,5,10,5,137613647
"blank2","female","male",100,50,50,50,0,50,0,251268276
"blank2","female","no.birth.reg",100,49,31,49,15,31,15,24099169
"blank2","female","no.educ",100,51,27,51,16,27,16,137613647
"blank2","female","no.skilled.attendant",100,100,65,100,65,65,65,68281272
"blank2","female","non.p20",100,50,73,50,37,73,37,251268276
"blank2","female","p20",100,50,27,50,14,27,14,251268276
"blank2","female","primary",100,51,73,51,35,73,35,137613647
"blank2","female","rural",100,50,50,50,25,50,25,251268276
"blank2","female","secondary",100,51,30,51,13,30,13,137613647
"blank2","female","stunted",100,49,,49,0,,0,24099169
"blank2","female","under5",100,50,10,50,5,10,5,251268276
"blank2","female","urban",100,50,50,50,25,50,25,251268276
"blank2","fifteento49","fiveto14",100,52,20,52,0,20,0,251268276
"blank2","fifteento49","gt49",100,52,18,52,0,18,0,251268276
"blank2","fifteento49","higher",100,67,10,67,8,10,8,137613647
"blank2","fifteento49","male",100,52,50,52,26,50,26,251268276
"blank2","fifteento49","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank2","fifteento49","no.educ",100,67,27,67,10,27,10,137613647
"blank2","fifteento49","no.skilled.attendant",100,100,65,100,65,65,65,68281272
"blank2","fifteento49","non.p20",100,52,73,52,40,73,40,251268276
"blank2","fifteento49","p20",100,52,27,52,13,27,13,251268276
"blank2","fifteento49","primary",100,67,73,67,57,73,57,137613647
"blank2","fifteento49","rural",100,52,50,52,25,50,25,251268276
"blank2","fifteento49","secondary",100,67,30,67,25,30,25,137613647
"blank2","fifteento49","stunted",100,0,,0,0,,0,24099169
"blank2","fifteento49","under5",100,52,10,52,0,10,0,251268276
"blank2","fifteento49","urban",100,52,50,52,27,50,27,251268276
"blank2","fiveto14","gt49",100,20,18,20,0,18,0,251268276
"blank2","fiveto14","higher",100,0,10,0,0,10,0,137613647
"blank2","fiveto14","male",100,20,50,20,10,50,10,251268276
"blank2","fiveto14","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank2","fiveto14","no.educ",100,0,27,0,0,27,0,137613647
"blank2","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank2","fiveto14","non.p20",100,20,73,20,14,73,14,251268276
"blank2","fiveto14","p20",100,20,27,20,6,27,6,251268276
"blank2","fiveto14","primary",100,0,73,0,0,73,0,137613647
"blank2","fiveto14","rural",100,20,50,20,11,50,11,251268276
"blank2","fiveto14","secondary",100,0,30,0,0,30,0,137613647
"blank2","fiveto14","stunted",100,0,,0,0,,0,24099169
"blank2","fiveto14","under5",100,20,10,20,0,10,0,251268276
"blank2","fiveto14","urban",100,20,50,20,9,50,9,251268276
"blank2","gt49","higher",100,33,10,33,2,10,2,137613647
"blank2","gt49","male",100,18,50,18,9,50,9,251268276
"blank2","gt49","no.birth.reg",100,0,31,0,0,31,0,24099169
"blank2","gt49","no.educ",100,33,27,33,17,27,17,137613647
"blank2","gt49","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank2","gt49","non.p20",100,18,73,18,13,73,13,251268276
"blank2","gt49","p20",100,18,27,18,6,27,6,251268276
"blank2","gt49","primary",100,33,73,33,16,73,16,137613647
"blank2","gt49","rural",100,18,50,18,10,50,10,251268276
"blank2","gt49","secondary",100,33,30,33,5,30,5,137613647
"blank2","gt49","stunted",100,0,,0,0,,0,24099169
"blank2","gt49","under5",100,18,10,18,0,10,0,251268276
"blank2","gt49","urban",100,18,50,18,8,50,8,251268276
"blank2","higher","male",100,10,49,10,5,49,5,137613647
"blank2","higher","no.birth.reg",,,,,,,,137613647
"blank2","higher","no.educ",100,10,27,10,0,27,0,137613647
"blank2","higher","no.skilled.attendant",100,12,64,12,6,64,6,47208215
"blank2","higher","non.p20",100,10,74,10,9,74,9,137613647
"blank2","higher","p20",100,10,26,10,0,26,0,137613647
"blank2","higher","primary",100,10,73,10,10,73,10,137613647
"blank2","higher","rural",100,10,50,10,2,50,2,137613647
"blank2","higher","secondary",100,10,30,10,10,30,10,137613647
"blank2","higher","stunted",,,,,,,,137613647
"blank2","higher","under5",100,10,0,10,0,0,0,137613647
"blank2","higher","urban",100,10,50,10,7,50,7,137613647
"blank2","male","no.birth.reg",100,51,31,51,16,31,16,24099169
"blank2","male","no.educ",100,49,27,49,11,27,11,137613647
"blank2","male","no.skilled.attendant",100,0,65,0,0,65,0,68281272
"blank2","male","non.p20",100,50,73,50,36,73,36,251268276
"blank2","male","p20",100,50,27,50,13,27,13,251268276
"blank2","male","primary",100,49,73,49,38,73,38,137613647
"blank2","male","rural",100,50,50,50,25,50,25,251268276
"blank2","male","secondary",100,49,30,49,17,30,17,137613647
"blank2","male","stunted",100,51,,51,0,,0,24099169
"blank2","male","under5",100,50,10,50,5,10,5,251268276
"blank2","male","urban",100,50,50,50,25,50,25,251268276
"blank2","no.birth.reg","no.educ",,,,,,,,137613647
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,24099169
"blank2","no.birth.reg","non.p20",100,31,71,31,16,71,16,24099169
"blank2","no.birth.reg","p20",100,31,29,31,15,29,15,24099169
"blank2","no.birth.reg","primary",,,,,,,,137613647
"blank2","no.birth.reg","rural",100,31,51,31,20,51,20,24099169
"blank2","no.birth.reg","secondary",,,,,,,,137613647
"blank2","no.birth.reg","stunted",100,31,,31,0,,0,24099169
"blank2","no.birth.reg","under5",100,31,100,31,31,100,31,24099169
"blank2","no.birth.reg","urban",100,31,49,31,11,49,11,24099169
"blank2","no.educ","no.skilled.attendant",100,18,64,18,13,64,13,47208215
"blank2","no.educ","non.p20",100,27,74,27,15,74,15,137613647
"blank2","no.educ","p20",100,27,26,27,12,26,12,137613647
"blank2","no.educ","primary",100,27,73,27,0,73,0,137613647
"blank2","no.educ","rural",100,27,50,27,18,50,18,137613647
"blank2","no.educ","secondary",100,27,30,27,0,30,0,137613647
"blank2","no.educ","stunted",,,,,,,,137613647
"blank2","no.educ","under5",100,27,0,27,0,0,0,137613647
"blank2","no.educ","urban",100,27,50,27,9,50,9,137613647
"blank2","no.skilled.attendant","non.p20",100,65,76,65,47,76,47,68281272
"blank2","no.skilled.attendant","p20",100,65,24,65,16,24,16,68281272
"blank2","no.skilled.attendant","primary",100,64,82,64,50,82,50,47208215
"blank2","no.skilled.attendant","rural",100,65,48,65,32,48,32,68281272
"blank2","no.skilled.attendant","secondary",100,64,35,64,18,35,18,47208215
"blank2","no.skilled.attendant","stunted",,,,,,,,24099169
"blank2","no.skilled.attendant","under5",100,65,0,65,0,0,0,68281272
"blank2","no.skilled.attendant","urban",100,65,52,65,32,52,32,68281272
"blank2","non.p20","p20",100,73,27,73,0,27,0,251268276
"blank2","non.p20","primary",100,74,73,74,59,73,59,137613647
"blank2","non.p20","rural",100,73,50,73,28,50,28,251268276
"blank2","non.p20","secondary",100,74,30,74,28,30,28,137613647
"blank2","non.p20","stunted",100,71,,71,0,,0,24099169
"blank2","non.p20","under5",100,73,10,73,7,10,7,251268276
"blank2","non.p20","urban",100,73,50,73,45,50,45,251268276
"blank2","p20","primary",100,26,73,26,14,73,14,137613647
"blank2","p20","rural",100,27,50,27,22,50,22,251268276
"blank2","p20","secondary",100,26,30,26,2,30,2,137613647
"blank2","p20","stunted",100,29,,29,0,,0,24099169
"blank2","p20","under5",100,27,10,27,3,10,3,251268276
"blank2","p20","urban",100,27,50,27,5,50,5,251268276
"blank2","primary","rural",100,73,50,73,32,50,32,137613647
"blank2","primary","secondary",100,73,30,73,30,30,30,137613647
"blank2","primary","stunted",,,,,,,,137613647
"blank2","primary","under5",100,73,0,73,0,0,0,137613647
"blank2","primary","urban",100,73,50,73,41,50,41,137613647
"blank2","rural","secondary",100,50,30,50,8,30,8,137613647
"blank2","rural","stunted",100,51,,51,0,,0,24099169
"blank2","rural","under5",100,50,10,50,5,10,5,251268276
"blank2","rural","urban",100,50,50,50,0,50,0,251268276
"blank2","secondary","stunted",,,,,,,,137613647
"blank2","secondary","under5",100,30,0,30,0,0,0,137613647
"blank2","secondary","urban",100,30,50,30,22,50,22,137613647
"blank2","stunted","under5",100,,100,,,100,,24099169
"blank2","stunted","urban",100,,49,,0,49,0,24099169
"blank2","under5","urban",100,10,50,10,5,50,5,251268276
"ext","female","fifteento49",10,50,52,5,26,4,2,251268276
"ext","female","fiveto14",10,50,20,5,10,2,1,251268276
"ext","female","gt49",10,50,18,5,9,2,1,251268276
"ext","female","higher",9,51,10,5,5,0,0,137613647
"ext","female","male",10,50,50,5,0,5,0,251268276
"ext","female","no.birth.reg",11,49,31,6,15,7,4,24099169
"ext","female","no.educ",9,51,27,5,16,5,3,137613647
"ext","female","no.skilled.attendant",8,100,65,8,65,6,6,68281272
"ext","female","non.p20",10,50,73,5,37,0,0,251268276
"ext","female","p20",10,50,27,5,14,10,5,251268276
"ext","female","primary",9,51,73,5,35,4,2,137613647
"ext","female","rural",10,50,50,5,25,9,5,251268276
"ext","female","secondary",9,51,30,5,13,1,0,137613647
"ext","female","stunted",11,49,,6,0,0,0,24099169
"ext","female","under5",10,50,10,5,5,1,1,251268276
"ext","female","urban",10,50,50,5,25,1,0,251268276
"ext","fifteento49","fiveto14",10,52,20,4,0,2,0,251268276
"ext","fifteento49","gt49",10,52,18,4,0,2,0,251268276
"ext","fifteento49","higher",9,67,10,5,8,0,0,137613647
"ext","fifteento49","male",10,52,50,4,26,5,2,251268276
"ext","fifteento49","no.birth.reg",11,0,31,0,0,7,0,24099169
"ext","fifteento49","no.educ",9,67,27,5,10,5,2,137613647
"ext","fifteento49","no.skilled.attendant",8,100,65,8,65,6,6,68281272
"ext","fifteento49","non.p20",10,52,73,4,40,0,0,251268276
"ext","fifteento49","p20",10,52,27,4,13,10,4,251268276
"ext","fifteento49","primary",9,67,73,5,57,4,3,137613647
"ext","fifteento49","rural",10,52,50,4,25,9,4,251268276
"ext","fifteento49","secondary",9,67,30,5,25,1,0,137613647
"ext","fifteento49","stunted",11,0,,0,0,0,0,24099169
"ext","fifteento49","under5",10,52,10,4,0,1,0,251268276
"ext","fifteento49","urban",10,52,50,4,27,1,0,251268276
"ext","fiveto14","gt49",10,20,18,2,0,2,0,251268276
"ext","fiveto14","higher",9,0,10,0,0,0,0,137613647
"ext","fiveto14","male",10,20,50,2,10,5,1,251268276
"ext","fiveto14","no.birth.reg",11,0,31,0,0,7,0,24099169
"ext","fiveto14","no.educ",9,0,27,0,0,5,0,137613647
"ext","fiveto14","no.skilled.attendant",8,0,65,0,0,6,0,68281272
"ext","fiveto14","non.p20",10,20,73,2,14,0,0,251268276
"ext","fiveto14","p20",10,20,27,2,6,10,2,251268276
"ext","fiveto14","primary",9,0,73,0,0,4,0,137613647
"ext","fiveto14","rural",10,20,50,2,11,9,2,251268276
"ext","fiveto14","secondary",9,0,30,0,0,1,0,137613647
"ext","fiveto14","stunted",11,0,,0,0,0,0,24099169
"ext","fiveto14","under5",10,20,10,2,0,1,0,251268276
"ext","fiveto14","urban",10,20,50,2,9,1,0,251268276
"ext","gt49","higher",9,33,10,4,2,0,0,137613647
"ext","gt49","male",10,18,50,2,9,5,1,251268276
"ext","gt49","no.birth.reg",11,0,31,0,0,7,0,24099169
"ext","gt49","no.educ",9,33,27,4,17,5,3,137613647
"ext","gt49","no.skilled.attendant",8,0,65,0,0,6,0,68281272
"ext","gt49","non.p20",10,18,73,2,13,0,0,251268276
"ext","gt49","p20",10,18,27,2,6,10,2,251268276
"ext","gt49","primary",9,33,73,4,16,4,1,137613647
"ext","gt49","rural",10,18,50,2,10,9,2,251268276
"ext","gt49","secondary",9,33,30,4,5,1,0,137613647
"ext","gt49","stunted",11,0,,0,0,0,0,24099169
"ext","gt49","under5",10,18,10,2,0,1,0,251268276
"ext","gt49","urban",10,18,50,2,8,1,0,251268276
"ext","higher","male",9,10,49,0,5,4,0,137613647
"ext","higher","no.birth.reg",,,,,,,,137613647
"ext","higher","no.educ",9,10,27,0,0,5,0,137613647
"ext","higher","no.skilled.attendant",8,12,64,0,6,6,0,47208215
"ext","higher","non.p20",9,10,74,0,9,0,0,137613647
"ext","higher","p20",9,10,26,0,0,9,0,137613647
"ext","higher","primary",9,10,73,0,10,4,0,137613647
"ext","higher","rural",9,10,50,0,2,8,0,137613647
"ext","higher","secondary",9,10,30,0,10,1,0,137613647
"ext","higher","stunted",,,,,,,,137613647
"ext","higher","under5",9,10,0,0,0,0,0,137613647
"ext","higher","urban",9,10,50,0,7,1,0,137613647
"ext","male","no.birth.reg",11,51,31,6,16,7,4,24099169
"ext","male","no.educ",9,49,27,4,11,5,2,137613647
"ext","male","no.skilled.attendant",8,0,65,0,0,6,0,68281272
"ext","male","non.p20",10,50,73,5,36,0,0,251268276
"ext","male","p20",10,50,27,5,13,10,5,251268276
"ext","male","primary",9,49,73,4,38,4,2,137613647
"ext","male","rural",10,50,50,5,25,9,4,251268276
"ext","male","secondary",9,49,30,4,17,1,0,137613647
"ext","male","stunted",11,51,,6,0,0,0,24099169
"ext","male","under5",10,50,10,5,5,1,1,251268276
"ext","male","urban",10,50,50,5,25,1,0,251268276
"ext","no.birth.reg","no.educ",,,,,,,,137613647
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,24099169
"ext","no.birth.reg","non.p20",11,31,71,7,16,0,0,24099169
"ext","no.birth.reg","p20",11,31,29,7,15,11,7,24099169
"ext","no.birth.reg","primary",,,,,,,,137613647
"ext","no.birth.reg","rural",11,31,51,7,20,10,7,24099169
"ext","no.birth.reg","secondary",,,,,,,,137613647
"ext","no.birth.reg","stunted",11,31,,7,0,0,0,24099169
"ext","no.birth.reg","under5",11,31,100,7,31,11,7,24099169
"ext","no.birth.reg","urban",11,31,49,7,11,1,1,24099169
"ext","no.educ","no.skilled.attendant",8,18,64,4,13,6,3,47208215
"ext","no.educ","non.p20",9,27,74,5,15,0,0,137613647
"ext","no.educ","p20",9,27,26,5,12,9,5,137613647
"ext","no.educ","primary",9,27,73,5,0,4,0,137613647
"ext","no.educ","rural",9,27,50,5,18,8,5,137613647
"ext","no.educ","secondary",9,27,30,5,0,1,0,137613647
"ext","no.educ","stunted",,,,,,,,137613647
"ext","no.educ","under5",9,27,0,5,0,0,0,137613647
"ext","no.educ","urban",9,27,50,5,9,1,1,137613647
"ext","no.skilled.attendant","non.p20",8,65,76,6,47,0,0,68281272
"ext","no.skilled.attendant","p20",8,65,24,6,16,8,6,68281272
"ext","no.skilled.attendant","primary",8,64,82,6,50,4,3,47208215
"ext","no.skilled.attendant","rural",8,65,48,6,32,7,5,68281272
"ext","no.skilled.attendant","secondary",8,64,35,6,18,1,0,47208215
"ext","no.skilled.attendant","stunted",,,,,,,,24099169
"ext","no.skilled.attendant","under5",8,65,0,6,0,0,0,68281272
"ext","no.skilled.attendant","urban",8,65,52,6,32,1,0,68281272
"ext","non.p20","p20",10,73,27,0,0,10,0,251268276
"ext","non.p20","primary",9,74,73,0,59,4,0,137613647
"ext","non.p20","rural",10,73,50,0,28,9,0,251268276
"ext","non.p20","secondary",9,74,30,0,28,1,0,137613647
"ext","non.p20","stunted",11,71,,0,0,0,0,24099169
"ext","non.p20","under5",10,73,10,0,7,1,0,251268276
"ext","non.p20","urban",10,73,50,0,45,1,0,251268276
"ext","p20","primary",9,26,73,9,14,4,4,137613647
"ext","p20","rural",10,27,50,10,22,9,9,251268276
"ext","p20","secondary",9,26,30,9,2,1,1,137613647
"ext","p20","stunted",11,29,,11,0,0,0,24099169
"ext","p20","under5",10,27,10,10,3,1,1,251268276
"ext","p20","urban",10,27,50,10,5,1,1,251268276
"ext","primary","rural",9,73,50,4,32,8,4,137613647
"ext","primary","secondary",9,73,30,4,30,1,1,137613647
"ext","primary","stunted",,,,,,,,137613647
"ext","primary","under5",9,73,0,4,0,0,0,137613647
"ext","primary","urban",9,73,50,4,41,1,0,137613647
"ext","rural","secondary",9,50,30,8,8,1,0,137613647
