"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","fiveto14","under5",100,25,14,25,0,14,0,4418341
"blank1","fiveto14","urban",100,25,74,25,19,74,19,4418341
"blank1","gt49","higher",100,27,28,27,5,28,5,1638729
"blank1","gt49","male",100,10,51,10,5,51,5,4418341
"blank1","gt49","no.birth.reg",100,0,1,0,0,1,0,674877
"blank1","gt49","no.educ",100,27,11,27,8,11,8,1638729
"blank1","gt49","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank1","gt49","non.p20",100,10,100,10,10,100,10,4418341
"blank1","gt49","p20",100,10,0,10,0,0,0,4418341
"blank1","gt49","primary",100,27,89,27,19,89,19,1638729
"blank1","gt49","rural",100,10,26,10,3,26,3,4418341
"blank1","gt49","secondary",100,27,54,27,9,54,9,1638729
"blank1","gt49","stunted",100,0,7,0,0,7,0,674877
"blank1","gt49","under5",100,10,14,10,0,14,0,4418341
"blank1","gt49","urban",100,10,74,10,8,74,8,4418341
"blank1","higher","male",100,28,50,28,15,50,15,1638729
"blank1","higher","no.birth.reg",,,,,,,,1638729
"blank1","higher","no.educ",100,28,11,28,0,11,0,1638729
"blank1","higher","no.skilled.attendant",100,32,72,32,21,72,21,610013
"blank1","higher","non.p20",100,28,100,28,28,100,28,1638729
"blank1","higher","p20",100,28,0,28,0,0,0,1638729
"blank1","higher","primary",100,28,89,28,28,89,28,1638729
"blank1","higher","rural",100,28,26,28,7,26,7,1638729
"blank1","higher","secondary",100,28,54,28,28,54,28,1638729
"blank1","higher","stunted",,,,,,,,1638729
"blank1","higher","under5",100,28,0,28,0,0,0,1638729
"blank1","higher","urban",100,28,74,28,21,74,21,1638729
"blank1","male","no.birth.reg",100,52,1,52,0,1,0,674877
"blank1","male","no.educ",100,50,11,50,3,11,3,1638729
"blank1","male","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank1","male","non.p20",100,51,100,51,50,100,50,4418341
"blank1","male","p20",100,51,0,51,0,0,0,4418341
"blank1","male","primary",100,50,89,50,46,89,46,1638729
"blank1","male","rural",100,51,26,51,13,26,13,4418341
"blank1","male","secondary",100,50,54,50,29,54,29,1638729
"blank1","male","stunted",100,52,7,52,4,7,4,674877
"blank1","male","under5",100,51,14,51,7,14,7,4418341
"blank1","male","urban",100,51,74,51,38,74,38,4418341
"blank1","no.birth.reg","no.educ",,,,,,,,1638729
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,674877
"blank1","no.birth.reg","non.p20",100,1,99,1,1,99,1,674877
"blank1","no.birth.reg","p20",100,1,1,1,0,1,0,674877
"blank1","no.birth.reg","primary",,,,,,,,1638729
"blank1","no.birth.reg","rural",100,1,24,1,0,24,0,674877
"blank1","no.birth.reg","secondary",,,,,,,,1638729
"blank1","no.birth.reg","stunted",100,1,7,1,0,7,0,674877
"blank1","no.birth.reg","under5",100,1,100,1,1,100,1,674877
"blank1","no.birth.reg","urban",100,1,76,1,0,76,0,674877
"blank1","no.educ","no.skilled.attendant",100,5,72,5,4,72,4,610013
"blank1","no.educ","non.p20",100,11,100,11,11,100,11,1638729
"blank1","no.educ","p20",100,11,0,11,0,0,0,1638729
"blank1","no.educ","primary",100,11,89,11,0,89,0,1638729
"blank1","no.educ","rural",100,11,26,11,3,26,3,1638729
"blank1","no.educ","secondary",100,11,54,11,0,54,0,1638729
"blank1","no.educ","stunted",,,,,,,,1638729
"blank1","no.educ","under5",100,11,0,11,0,0,0,1638729
"blank1","no.educ","urban",100,11,74,11,7,74,7,1638729
"blank1","no.skilled.attendant","non.p20",100,73,100,73,73,100,73,1085008
"blank1","no.skilled.attendant","p20",100,73,0,73,0,0,0,1085008
"blank1","no.skilled.attendant","primary",100,72,95,72,68,95,68,610013
"blank1","no.skilled.attendant","rural",100,73,26,73,19,26,19,1085008
"blank1","no.skilled.attendant","secondary",100,72,61,72,42,61,42,610013
"blank1","no.skilled.attendant","stunted",,,,,,,,674877
"blank1","no.skilled.attendant","under5",100,73,0,73,0,0,0,1085008
"blank1","no.skilled.attendant","urban",100,73,74,73,54,74,54,1085008
"blank1","non.p20","p20",100,100,0,100,0,0,0,4418341
"blank1","non.p20","primary",100,100,89,100,89,89,89,1638729
"blank1","non.p20","rural",100,100,26,100,25,26,25,4418341
"blank1","non.p20","secondary",100,100,54,100,54,54,54,1638729
"blank1","non.p20","stunted",100,99,7,99,7,7,7,674877
"blank1","non.p20","under5",100,100,14,100,14,14,14,4418341
"blank1","non.p20","urban",100,100,74,100,74,74,74,4418341
"blank1","p20","primary",100,0,89,0,0,89,0,1638729
"blank1","p20","rural",100,0,26,0,0,26,0,4418341
"blank1","p20","secondary",100,0,54,0,0,54,0,1638729
"blank1","p20","stunted",100,1,7,1,0,7,0,674877
"blank1","p20","under5",100,0,14,0,0,14,0,4418341
"blank1","p20","urban",100,0,74,0,0,74,0,4418341
"blank1","primary","rural",100,89,26,89,23,26,23,1638729
"blank1","primary","secondary",100,89,54,89,54,54,54,1638729
"blank1","primary","stunted",,,,,,,,1638729
"blank1","primary","under5",100,89,0,89,0,0,0,1638729
"blank1","primary","urban",100,89,74,89,66,74,66,1638729
"blank1","rural","secondary",100,26,54,26,14,54,14,1638729
"blank1","rural","stunted",100,24,7,24,2,7,2,674877
"blank1","rural","under5",100,26,14,26,3,14,3,4418341
"blank1","rural","urban",100,26,74,26,0,74,0,4418341
"blank1","secondary","stunted",,,,,,,,1638729
"blank1","secondary","under5",100,54,0,54,0,0,0,1638729
"blank1","secondary","urban",100,54,74,54,41,74,41,1638729
"blank1","stunted","under5",100,7,100,7,7,100,7,674877
"blank1","stunted","urban",100,7,76,7,6,76,6,674877
"blank1","under5","urban",100,14,74,14,11,74,11,4418341
"blank2","ext","female",100,0,49,0,0,49,0,4418341
"blank2","ext","fifteento49",100,0,50,0,0,50,0,4418341
"blank2","ext","fiveto14",100,0,25,0,0,25,0,4418341
"blank2","ext","gt49",100,0,10,0,0,10,0,4418341
"blank2","ext","higher",100,0,28,0,0,28,0,1638729
"blank2","ext","male",100,0,51,0,0,51,0,4418341
"blank2","ext","no.birth.reg",100,0,1,0,0,1,0,674877
"blank2","ext","no.educ",100,0,11,0,0,11,0,1638729
"blank2","ext","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank2","ext","non.p20",100,0,100,0,0,100,0,4418341
"blank2","ext","p20",100,0,0,0,0,0,0,4418341
"blank2","ext","primary",100,0,89,0,0,89,0,1638729
"blank2","ext","rural",100,0,26,0,0,26,0,4418341
"blank2","ext","secondary",100,0,54,0,0,54,0,1638729
"blank2","ext","stunted",100,0,7,0,0,7,0,674877
"blank2","ext","under5",100,0,14,0,0,14,0,4418341
"blank2","ext","urban",100,0,74,0,0,74,0,4418341
"blank2","female","fifteento49",100,49,50,49,25,50,25,4418341
"blank2","female","fiveto14",100,49,25,49,12,25,12,4418341
"blank2","female","gt49",100,49,10,49,5,10,5,4418341
"blank2","female","higher",100,50,28,50,13,28,13,1638729
"blank2","female","male",100,49,51,49,0,51,0,4418341
"blank2","female","no.birth.reg",100,48,1,48,0,1,0,674877
"blank2","female","no.educ",100,50,11,50,7,11,7,1638729
"blank2","female","no.skilled.attendant",100,100,73,100,73,73,73,1085008
"blank2","female","non.p20",100,49,100,49,49,100,49,4418341
"blank2","female","p20",100,49,0,49,0,0,0,4418341
"blank2","female","primary",100,50,89,50,43,89,43,1638729
"blank2","female","rural",100,49,26,49,13,26,13,4418341
"blank2","female","secondary",100,50,54,50,26,54,26,1638729
"blank2","female","stunted",100,48,7,48,3,7,3,674877
"blank2","female","under5",100,49,14,49,7,14,7,4418341
"blank2","female","urban",100,49,74,49,37,74,37,4418341
"blank2","fifteento49","fiveto14",100,50,25,50,0,25,0,4418341
"blank2","fifteento49","gt49",100,50,10,50,0,10,0,4418341
"blank2","fifteento49","higher",100,73,28,73,24,28,24,1638729
"blank2","fifteento49","male",100,50,51,50,26,51,26,4418341
"blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,674877
"blank2","fifteento49","no.educ",100,73,11,73,3,11,3,1638729
"blank2","fifteento49","no.skilled.attendant",100,100,73,100,73,73,73,1085008
"blank2","fifteento49","non.p20",100,50,100,50,50,100,50,4418341
"blank2","fifteento49","p20",100,50,0,50,0,0,0,4418341
"blank2","fifteento49","primary",100,73,89,73,70,89,70,1638729
"blank2","fifteento49","rural",100,50,26,50,13,26,13,4418341
"blank2","fifteento49","secondary",100,73,54,73,45,54,45,1638729
"blank2","fifteento49","stunted",100,0,7,0,0,7,0,674877
"blank2","fifteento49","under5",100,50,14,50,0,14,0,4418341
"blank2","fifteento49","urban",100,50,74,50,37,74,37,4418341
"blank2","fiveto14","gt49",100,25,10,25,0,10,0,4418341
"blank2","fiveto14","higher",100,0,28,0,0,28,0,1638729
"blank2","fiveto14","male",100,25,51,25,13,51,13,4418341
"blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,674877
"blank2","fiveto14","no.educ",100,0,11,0,0,11,0,1638729
"blank2","fiveto14","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank2","fiveto14","non.p20",100,25,100,25,25,100,25,4418341
"blank2","fiveto14","p20",100,25,0,25,0,0,0,4418341
"blank2","fiveto14","primary",100,0,89,0,0,89,0,1638729
"blank2","fiveto14","rural",100,25,26,25,6,26,6,4418341
"blank2","fiveto14","secondary",100,0,54,0,0,54,0,1638729
"blank2","fiveto14","stunted",100,0,7,0,0,7,0,674877
"blank2","fiveto14","under5",100,25,14,25,0,14,0,4418341
"blank2","fiveto14","urban",100,25,74,25,19,74,19,4418341
"blank2","gt49","higher",100,27,28,27,5,28,5,1638729
"blank2","gt49","male",100,10,51,10,5,51,5,4418341
"blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,674877
"blank2","gt49","no.educ",100,27,11,27,8,11,8,1638729
"blank2","gt49","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank2","gt49","non.p20",100,10,100,10,10,100,10,4418341
"blank2","gt49","p20",100,10,0,10,0,0,0,4418341
"blank2","gt49","primary",100,27,89,27,19,89,19,1638729
"blank2","gt49","rural",100,10,26,10,3,26,3,4418341
"blank2","gt49","secondary",100,27,54,27,9,54,9,1638729
"blank2","gt49","stunted",100,0,7,0,0,7,0,674877
"blank2","gt49","under5",100,10,14,10,0,14,0,4418341
"blank2","gt49","urban",100,10,74,10,8,74,8,4418341
"blank2","higher","male",100,28,50,28,15,50,15,1638729
"blank2","higher","no.birth.reg",,,,,,,,1638729
"blank2","higher","no.educ",100,28,11,28,0,11,0,1638729
"blank2","higher","no.skilled.attendant",100,32,72,32,21,72,21,610013
"blank2","higher","non.p20",100,28,100,28,28,100,28,1638729
"blank2","higher","p20",100,28,0,28,0,0,0,1638729
"blank2","higher","primary",100,28,89,28,28,89,28,1638729
"blank2","higher","rural",100,28,26,28,7,26,7,1638729
"blank2","higher","secondary",100,28,54,28,28,54,28,1638729
"blank2","higher","stunted",,,,,,,,1638729
"blank2","higher","under5",100,28,0,28,0,0,0,1638729
"blank2","higher","urban",100,28,74,28,21,74,21,1638729
"blank2","male","no.birth.reg",100,52,1,52,0,1,0,674877
"blank2","male","no.educ",100,50,11,50,3,11,3,1638729
"blank2","male","no.skilled.attendant",100,0,73,0,0,73,0,1085008
"blank2","male","non.p20",100,51,100,51,50,100,50,4418341
"blank2","male","p20",100,51,0,51,0,0,0,4418341
"blank2","male","primary",100,50,89,50,46,89,46,1638729
"blank2","male","rural",100,51,26,51,13,26,13,4418341
"blank2","male","secondary",100,50,54,50,29,54,29,1638729
"blank2","male","stunted",100,52,7,52,4,7,4,674877
"blank2","male","under5",100,51,14,51,7,14,7,4418341
"blank2","male","urban",100,51,74,51,38,74,38,4418341
"blank2","no.birth.reg","no.educ",,,,,,,,1638729
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,674877
"blank2","no.birth.reg","non.p20",100,1,99,1,1,99,1,674877
"blank2","no.birth.reg","p20",100,1,1,1,0,1,0,674877
"blank2","no.birth.reg","primary",,,,,,,,1638729
"blank2","no.birth.reg","rural",100,1,24,1,0,24,0,674877
"blank2","no.birth.reg","secondary",,,,,,,,1638729
"blank2","no.birth.reg","stunted",100,1,7,1,0,7,0,674877
"blank2","no.birth.reg","under5",100,1,100,1,1,100,1,674877
"blank2","no.birth.reg","urban",100,1,76,1,0,76,0,674877
"blank2","no.educ","no.skilled.attendant",100,5,72,5,4,72,4,610013
"blank2","no.educ","non.p20",100,11,100,11,11,100,11,1638729
"blank2","no.educ","p20",100,11,0,11,0,0,0,1638729
"blank2","no.educ","primary",100,11,89,11,0,89,0,1638729
"blank2","no.educ","rural",100,11,26,11,3,26,3,1638729
"blank2","no.educ","secondary",100,11,54,11,0,54,0,1638729
"blank2","no.educ","stunted",,,,,,,,1638729
"blank2","no.educ","under5",100,11,0,11,0,0,0,1638729
"blank2","no.educ","urban",100,11,74,11,7,74,7,1638729
"blank2","no.skilled.attendant","non.p20",100,73,100,73,73,100,73,1085008
"blank2","no.skilled.attendant","p20",100,73,0,73,0,0,0,1085008
"blank2","no.skilled.attendant","primary",100,72,95,72,68,95,68,610013
"blank2","no.skilled.attendant","rural",100,73,26,73,19,26,19,1085008
"blank2","no.skilled.attendant","secondary",100,72,61,72,42,61,42,610013
"blank2","no.skilled.attendant","stunted",,,,,,,,674877
"blank2","no.skilled.attendant","under5",100,73,0,73,0,0,0,1085008
"blank2","no.skilled.attendant","urban",100,73,74,73,54,74,54,1085008
"blank2","non.p20","p20",100,100,0,100,0,0,0,4418341
"blank2","non.p20","primary",100,100,89,100,89,89,89,1638729
"blank2","non.p20","rural",100,100,26,100,25,26,25,4418341
"blank2","non.p20","secondary",100,100,54,100,54,54,54,1638729
"blank2","non.p20","stunted",100,99,7,99,7,7,7,674877
"blank2","non.p20","under5",100,100,14,100,14,14,14,4418341
"blank2","non.p20","urban",100,100,74,100,74,74,74,4418341
"blank2","p20","primary",100,0,89,0,0,89,0,1638729
"blank2","p20","rural",100,0,26,0,0,26,0,4418341
"blank2","p20","secondary",100,0,54,0,0,54,0,1638729
"blank2","p20","stunted",100,1,7,1,0,7,0,674877
"blank2","p20","under5",100,0,14,0,0,14,0,4418341
"blank2","p20","urban",100,0,74,0,0,74,0,4418341
"blank2","primary","rural",100,89,26,89,23,26,23,1638729
"blank2","primary","secondary",100,89,54,89,54,54,54,1638729
"blank2","primary","stunted",,,,,,,,1638729
"blank2","primary","under5",100,89,0,89,0,0,0,1638729
"blank2","primary","urban",100,89,74,89,66,74,66,1638729
"blank2","rural","secondary",100,26,54,26,14,54,14,1638729
"blank2","rural","stunted",100,24,7,24,2,7,2,674877
"blank2","rural","under5",100,26,14,26,3,14,3,4418341
"blank2","rural","urban",100,26,74,26,0,74,0,4418341
"blank2","secondary","stunted",,,,,,,,1638729
"blank2","secondary","under5",100,54,0,54,0,0,0,1638729
"blank2","secondary","urban",100,54,74,54,41,74,41,1638729
"blank2","stunted","under5",100,7,100,7,7,100,7,674877
"blank2","stunted","urban",100,7,76,7,6,76,6,674877
"blank2","under5","urban",100,14,74,14,11,74,11,4418341
"ext","female","fifteento49",0,49,50,0,25,0,0,4418341
"ext","female","fiveto14",0,49,25,0,12,0,0,4418341
"ext","female","gt49",0,49,10,0,5,0,0,4418341
"ext","female","higher",0,50,28,0,13,0,0,1638729
"ext","female","male",0,49,51,0,0,0,0,4418341
"ext","female","no.birth.reg",0,48,1,0,0,0,0,674877
"ext","female","no.educ",0,50,11,0,7,0,0,1638729
"ext","female","no.skilled.attendant",0,100,73,0,73,0,0,1085008
"ext","female","non.p20",0,49,100,0,49,0,0,4418341
"ext","female","p20",0,49,0,0,0,0,0,4418341
"ext","female","primary",0,50,89,0,43,0,0,1638729
"ext","female","rural",0,49,26,0,13,0,0,4418341
"ext","female","secondary",0,50,54,0,26,0,0,1638729
"ext","female","stunted",0,48,7,0,3,0,0,674877
"ext","female","under5",0,49,14,0,7,0,0,4418341
"ext","female","urban",0,49,74,0,37,0,0,4418341
"ext","fifteento49","fiveto14",0,50,25,0,0,0,0,4418341
"ext","fifteento49","gt49",0,50,10,0,0,0,0,4418341
"ext","fifteento49","higher",0,73,28,0,24,0,0,1638729
"ext","fifteento49","male",0,50,51,0,26,0,0,4418341
"ext","fifteento49","no.birth.reg",0,0,1,0,0,0,0,674877
"ext","fifteento49","no.educ",0,73,11,0,3,0,0,1638729
"ext","fifteento49","no.skilled.attendant",0,100,73,0,73,0,0,1085008
"ext","fifteento49","non.p20",0,50,100,0,50,0,0,4418341
"ext","fifteento49","p20",0,50,0,0,0,0,0,4418341
"ext","fifteento49","primary",0,73,89,0,70,0,0,1638729
"ext","fifteento49","rural",0,50,26,0,13,0,0,4418341
"ext","fifteento49","secondary",0,73,54,0,45,0,0,1638729
"ext","fifteento49","stunted",0,0,7,0,0,0,0,674877
"ext","fifteento49","under5",0,50,14,0,0,0,0,4418341
"ext","fifteento49","urban",0,50,74,0,37,0,0,4418341
"ext","fiveto14","gt49",0,25,10,0,0,0,0,4418341
"ext","fiveto14","higher",0,0,28,0,0,0,0,1638729
"ext","fiveto14","male",0,25,51,0,13,0,0,4418341
"ext","fiveto14","no.birth.reg",0,0,1,0,0,0,0,674877
"ext","fiveto14","no.educ",0,0,11,0,0,0,0,1638729
"ext","fiveto14","no.skilled.attendant",0,0,73,0,0,0,0,1085008
"ext","fiveto14","non.p20",0,25,100,0,25,0,0,4418341
"ext","fiveto14","p20",0,25,0,0,0,0,0,4418341
"ext","fiveto14","primary",0,0,89,0,0,0,0,1638729
"ext","fiveto14","rural",0,25,26,0,6,0,0,4418341
"ext","fiveto14","secondary",0,0,54,0,0,0,0,1638729
"ext","fiveto14","stunted",0,0,7,0,0,0,0,674877
"ext","fiveto14","under5",0,25,14,0,0,0,0,4418341
"ext","fiveto14","urban",0,25,74,0,19,0,0,4418341
"ext","gt49","higher",0,27,28,0,5,0,0,1638729
"ext","gt49","male",0,10,51,0,5,0,0,4418341
"ext","gt49","no.birth.reg",0,0,1,0,0,0,0,674877
"ext","gt49","no.educ",0,27,11,0,8,0,0,1638729
"ext","gt49","no.skilled.attendant",0,0,73,0,0,0,0,1085008
"ext","gt49","non.p20",0,10,100,0,10,0,0,4418341
"ext","gt49","p20",0,10,0,0,0,0,0,4418341
"ext","gt49","primary",0,27,89,0,19,0,0,1638729
"ext","gt49","rural",0,10,26,0,3,0,0,4418341
"ext","gt49","secondary",0,27,54,0,9,0,0,1638729
"ext","gt49","stunted",0,0,7,0,0,0,0,674877
"ext","gt49","under5",0,10,14,0,0,0,0,4418341
"ext","gt49","urban",0,10,74,0,8,0,0,4418341
"ext","higher","male",0,28,50,0,15,0,0,1638729
"ext","higher","no.birth.reg",,,,,,,,1638729
"ext","higher","no.educ",0,28,11,0,0,0,0,1638729
"ext","higher","no.skilled.attendant",0,32,72,0,21,0,0,610013
"ext","higher","non.p20",0,28,100,0,28,0,0,1638729
"ext","higher","p20",0,28,0,0,0,0,0,1638729
"ext","higher","primary",0,28,89,0,28,0,0,1638729
"ext","higher","rural",0,28,26,0,7,0,0,1638729
"ext","higher","secondary",0,28,54,0,28,0,0,1638729
"ext","higher","stunted",,,,,,,,1638729
"ext","higher","under5",0,28,0,0,0,0,0,1638729
"ext","higher","urban",0,28,74,0,21,0,0,1638729
"ext","male","no.birth.reg",0,52,1,0,0,0,0,674877
"ext","male","no.educ",0,50,11,0,3,0,0,1638729
"ext","male","no.skilled.attendant",0,0,73,0,0,0,0,1085008
"ext","male","non.p20",0,51,100,0,50,0,0,4418341
"ext","male","p20",0,51,0,0,0,0,0,4418341
"ext","male","primary",0,50,89,0,46,0,0,1638729
"ext","male","rural",0,51,26,0,13,0,0,4418341
"ext","male","secondary",0,50,54,0,29,0,0,1638729
"ext","male","stunted",0,52,7,0,4,0,0,674877
"ext","male","under5",0,51,14,0,7,0,0,4418341
"ext","male","urban",0,51,74,0,38,0,0,4418341
"ext","no.birth.reg","no.educ",,,,,,,,1638729
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,674877
"ext","no.birth.reg","non.p20",0,1,99,0,1,0,0,674877
"ext","no.birth.reg","p20",0,1,1,0,0,0,0,674877
"ext","no.birth.reg","primary",,,,,,,,1638729
"ext","no.birth.reg","rural",0,1,24,0,0,0,0,674877
"ext","no.birth.reg","secondary",,,,,,,,1638729
"ext","no.birth.reg","stunted",0,1,7,0,0,0,0,674877
"ext","no.birth.reg","under5",0,1,100,0,1,0,0,674877
"ext","no.birth.reg","urban",0,1,76,0,0,0,0,674877
"ext","no.educ","no.skilled.attendant",0,5,72,0,4,0,0,610013
"ext","no.educ","non.p20",0,11,100,0,11,0,0,1638729
"ext","no.educ","p20",0,11,0,0,0,0,0,1638729
"ext","no.educ","primary",0,11,89,0,0,0,0,1638729
"ext","no.educ","rural",0,11,26,0,3,0,0,1638729
"ext","no.educ","secondary",0,11,54,0,0,0,0,1638729
"ext","no.educ","stunted",,,,,,,,1638729
"ext","no.educ","under5",0,11,0,0,0,0,0,1638729
"ext","no.educ","urban",0,11,74,0,7,0,0,1638729
"ext","no.skilled.attendant","non.p20",0,73,100,0,73,0,0,1085008
"ext","no.skilled.attendant","p20",0,73,0,0,0,0,0,1085008
"ext","no.skilled.attendant","primary",0,72,95,0,68,0,0,610013
"ext","no.skilled.attendant","rural",0,73,26,0,19,0,0,1085008
"ext","no.skilled.attendant","secondary",0,72,61,0,42,0,0,610013
"ext","no.skilled.attendant","stunted",,,,,,,,674877
"ext","no.skilled.attendant","under5",0,73,0,0,0,0,0,1085008
"ext","no.skilled.attendant","urban",0,73,74,0,54,0,0,1085008
"ext","non.p20","p20",0,100,0,0,0,0,0,4418341
"ext","non.p20","primary",0,100,89,0,89,0,0,1638729
"ext","non.p20","rural",0,100,26,0,25,0,0,4418341
"ext","non.p20","secondary",0,100,54,0,54,0,0,1638729
"ext","non.p20","stunted",0,99,7,0,7,0,0,674877
"ext","non.p20","under5",0,100,14,0,14,0,0,4418341
"ext","non.p20","urban",0,100,74,0,74,0,0,4418341
"ext","p20","primary",0,0,89,0,0,0,0,1638729
"ext","p20","rural",0,0,26,0,0,0,0,4418341
"ext","p20","secondary",0,0,54,0,0,0,0,1638729
"ext","p20","stunted",0,1,7,0,0,0,0,674877
"ext","p20","under5",0,0,14,0,0,0,0,4418341
"ext","p20","urban",0,0,74,0,0,0,0,4418341
"ext","primary","rural",0,89,26,0,23,0,0,1638729
"ext","primary","secondary",0,89,54,0,54,0,0,1638729
"ext","primary","stunted",,,,,,,,1638729
"ext","primary","under5",0,89,0,0,0,0,0,1638729
"ext","primary","urban",0,89,74,0,66,0,0,1638729
"ext","rural","secondary",0,26,54,0,14,0,0,1638729
"ext","rural","stunted",0,24,7,0,2,0,0,674877
