"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"non.p20","secondary","under5",,,,,,,,23117353
"non.p20","secondary","urban",,,,,,,,23117353
"non.p20","stunted","under5",,,,,,,,23117353
"non.p20","stunted","urban",,,,,,,,23117353
"non.p20","under5","urban",99,,,,,,,23117353
"p20","primary","rural",,,,,,,,23117353
"p20","primary","secondary",,,,,,,,23117353
"p20","primary","stunted",,,,,,,,23117353
"p20","primary","under5",,,,,,,,23117353
"p20","primary","urban",,,,,,,,23117353
"p20","rural","secondary",,,,,,,,23117353
"p20","rural","stunted",,,,,,,,23117353
"p20","rural","under5",1,,,,,,,23117353
"p20","rural","urban",1,,,,,,,23117353
"p20","secondary","stunted",,,,,,,,23117353
"p20","secondary","under5",,,,,,,,23117353
"p20","secondary","urban",,,,,,,,23117353
"p20","stunted","under5",,,,,,,,23117353
"p20","stunted","urban",,,,,,,,23117353
"p20","under5","urban",1,,,,,,,23117353
"primary","rural","secondary",,,,,,,,23117353
"primary","rural","stunted",,,,,,,,23117353
"primary","rural","under5",,,,,,,,23117353
"primary","rural","urban",,,,,,,,23117353
"primary","secondary","stunted",,,,,,,,23117353
"primary","secondary","under5",,,,,,,,23117353
"primary","secondary","urban",,,,,,,,23117353
"primary","stunted","under5",,,,,,,,23117353
"primary","stunted","urban",,,,,,,,23117353
"primary","under5","urban",,,,,,,,23117353
"rural","secondary","stunted",,,,,,,,23117353
"rural","secondary","under5",,,,,,,,23117353
"rural","secondary","urban",,,,,,,,23117353
"rural","stunted","under5",,,,,,,,23117353
"rural","stunted","urban",,,,,,,,23117353
"rural","under5","urban",,,,,,,,23117353
"secondary","stunted","under5",,,,,,,,23117353
"secondary","stunted","urban",,,,,,,,23117353
"secondary","under5","urban",,,,,,,,23117353
"stunted","under5","urban",,,,,,,,23117353
