"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","ext","secondary",100,7,32,7,0,32,0,4918302
"blank1","ext","stunted",100,11,22,11,5,22,5,1186248
"blank1","ext","under5",100,8,12,8,1,12,1,10399931
"blank1","ext","urban",100,8,59,8,0,59,0,10399931
"blank1","female","fifteento49",100,51,46,51,23,46,23,10399931
"blank1","female","fiveto14",100,51,26,51,13,26,13,10399931
"blank1","female","gt49",100,51,16,51,9,16,9,10399931
"blank1","female","higher",100,52,18,52,8,18,8,4918302
"blank1","female","male",100,51,49,51,0,49,0,10399931
"blank1","female","no.birth.reg",100,49,23,49,11,23,11,1186248
"blank1","female","no.educ",100,52,55,52,32,55,32,4918302
"blank1","female","no.skilled.attendant",100,100,65,100,65,65,65,2641683
"blank1","female","non.p20",100,51,89,51,45,89,45,10399931
"blank1","female","p20",100,51,11,51,5,11,5,10399931
"blank1","female","primary",100,52,45,52,20,45,20,4918302
"blank1","female","rural",100,51,41,51,20,41,20,10399931
"blank1","female","secondary",100,52,32,52,14,32,14,4918302
"blank1","female","stunted",100,49,22,49,10,22,10,1186248
"blank1","female","under5",100,51,12,51,6,12,6,10399931
"blank1","female","urban",100,51,59,51,30,59,30,10399931
"blank1","fifteento49","fiveto14",100,46,26,46,0,26,0,10399931
"blank1","fifteento49","gt49",100,46,16,46,0,16,0,10399931
"blank1","fifteento49","higher",100,64,18,64,14,18,14,4918302
"blank1","fifteento49","male",100,46,49,46,22,49,22,10399931
"blank1","fifteento49","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank1","fifteento49","no.educ",100,64,55,64,28,55,28,4918302
"blank1","fifteento49","no.skilled.attendant",100,100,65,100,65,65,65,2641683
"blank1","fifteento49","non.p20",100,46,89,46,42,89,42,10399931
"blank1","fifteento49","p20",100,46,11,46,4,11,4,10399931
"blank1","fifteento49","primary",100,64,45,64,36,45,36,4918302
"blank1","fifteento49","rural",100,46,41,46,16,41,16,10399931
"blank1","fifteento49","secondary",100,64,32,64,26,32,26,4918302
"blank1","fifteento49","stunted",100,0,22,0,0,22,0,1186248
"blank1","fifteento49","under5",100,46,12,46,0,12,0,10399931
"blank1","fifteento49","urban",100,46,59,46,30,59,30,10399931
"blank1","fiveto14","gt49",100,26,16,26,0,16,0,10399931
"blank1","fiveto14","higher",100,0,18,0,0,18,0,4918302
"blank1","fiveto14","male",100,26,49,26,13,49,13,10399931
"blank1","fiveto14","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank1","fiveto14","no.educ",100,0,55,0,0,55,0,4918302
"blank1","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank1","fiveto14","non.p20",100,26,89,26,23,89,23,10399931
"blank1","fiveto14","p20",100,26,11,26,3,11,3,10399931
"blank1","fiveto14","primary",100,0,45,0,0,45,0,4918302
"blank1","fiveto14","rural",100,26,41,26,12,41,12,10399931
"blank1","fiveto14","secondary",100,0,32,0,0,32,0,4918302
"blank1","fiveto14","stunted",100,0,22,0,0,22,0,1186248
"blank1","fiveto14","under5",100,26,12,26,0,12,0,10399931
"blank1","fiveto14","urban",100,26,59,26,14,59,14,10399931
"blank1","gt49","higher",100,36,18,36,4,18,4,4918302
"blank1","gt49","male",100,16,49,16,7,49,7,10399931
"blank1","gt49","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank1","gt49","no.educ",100,36,55,36,26,55,26,4918302
"blank1","gt49","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank1","gt49","non.p20",100,16,89,16,14,89,14,10399931
"blank1","gt49","p20",100,16,11,16,2,11,2,10399931
"blank1","gt49","primary",100,36,45,36,9,45,9,4918302
"blank1","gt49","rural",100,16,41,16,8,41,8,10399931
"blank1","gt49","secondary",100,36,32,36,7,32,7,4918302
"blank1","gt49","stunted",100,0,22,0,0,22,0,1186248
"blank1","gt49","under5",100,16,12,16,0,12,0,10399931
"blank1","gt49","urban",100,16,59,16,8,59,8,10399931
"blank1","higher","male",100,18,48,18,10,48,10,4918302
"blank1","higher","no.birth.reg",,,,,,,,4918302
"blank1","higher","no.educ",100,18,55,18,0,55,0,4918302
"blank1","higher","no.skilled.attendant",100,19,65,19,11,65,11,1647511
"blank1","higher","non.p20",100,18,90,18,18,90,18,4918302
"blank1","higher","p20",100,18,10,18,0,10,0,4918302
"blank1","higher","primary",100,18,45,18,18,45,18,4918302
"blank1","higher","rural",100,18,40,18,2,40,2,4918302
"blank1","higher","secondary",100,18,32,18,18,32,18,4918302
"blank1","higher","stunted",,,,,,,,4918302
"blank1","higher","under5",100,18,0,18,0,0,0,4918302
"blank1","higher","urban",100,18,60,18,16,60,16,4918302
"blank1","male","no.birth.reg",100,51,23,51,12,23,12,1186248
"blank1","male","no.educ",100,48,55,48,22,55,22,4918302
"blank1","male","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank1","male","non.p20",100,49,89,49,44,89,44,10399931
"blank1","male","p20",100,49,11,49,5,11,5,10399931
"blank1","male","primary",100,48,45,48,25,45,25,4918302
"blank1","male","rural",100,49,41,49,20,41,20,10399931
"blank1","male","secondary",100,48,32,48,18,32,18,4918302
"blank1","male","stunted",100,51,22,51,11,22,11,1186248
"blank1","male","under5",100,49,12,49,6,12,6,10399931
"blank1","male","urban",100,49,59,49,29,59,29,10399931
"blank1","no.birth.reg","no.educ",,,,,,,,4918302
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,1186248
"blank1","no.birth.reg","non.p20",100,23,86,23,18,86,18,1186248
"blank1","no.birth.reg","p20",100,23,14,23,5,14,5,1186248
"blank1","no.birth.reg","primary",,,,,,,,4918302
"blank1","no.birth.reg","rural",100,23,45,23,12,45,12,1186248
"blank1","no.birth.reg","secondary",,,,,,,,4918302
"blank1","no.birth.reg","stunted",100,23,22,23,5,22,5,1186248
"blank1","no.birth.reg","under5",100,23,100,23,23,100,23,1186248
"blank1","no.birth.reg","urban",100,23,55,23,11,55,11,1186248
"blank1","no.educ","no.skilled.attendant",100,51,65,51,35,65,35,1647511
"blank1","no.educ","non.p20",100,55,90,55,46,90,46,4918302
"blank1","no.educ","p20",100,55,10,55,9,10,9,4918302
"blank1","no.educ","primary",100,55,45,55,0,45,0,4918302
"blank1","no.educ","rural",100,55,40,55,32,40,32,4918302
"blank1","no.educ","secondary",100,55,32,55,0,32,0,4918302
"blank1","no.educ","stunted",,,,,,,,4918302
"blank1","no.educ","under5",100,55,0,55,0,0,0,4918302
"blank1","no.educ","urban",100,55,60,55,22,60,22,4918302
"blank1","no.skilled.attendant","non.p20",100,65,92,65,58,92,58,2641683
"blank1","no.skilled.attendant","p20",100,65,8,65,6,8,6,2641683
"blank1","no.skilled.attendant","primary",100,65,49,65,29,49,29,1647511
"blank1","no.skilled.attendant","rural",100,65,34,65,23,34,23,2641683
"blank1","no.skilled.attendant","secondary",100,65,35,65,20,35,20,1647511
"blank1","no.skilled.attendant","stunted",,,,,,,,1186248
"blank1","no.skilled.attendant","under5",100,65,0,65,0,0,0,2641683
"blank1","no.skilled.attendant","urban",100,65,66,65,41,66,41,2641683
"blank1","non.p20","p20",100,89,11,89,0,11,0,10399931
"blank1","non.p20","primary",100,90,45,90,45,45,45,4918302
"blank1","non.p20","rural",100,89,41,89,30,41,30,10399931
"blank1","non.p20","secondary",100,90,32,90,32,32,32,4918302
"blank1","non.p20","stunted",100,86,22,86,16,22,16,1186248
"blank1","non.p20","under5",100,89,12,89,10,12,10,10399931
"blank1","non.p20","urban",100,89,59,89,59,59,59,10399931
"blank1","p20","primary",100,10,45,10,1,45,1,4918302
"blank1","p20","rural",100,11,41,11,11,41,11,10399931
"blank1","p20","secondary",100,10,32,10,0,32,0,4918302
"blank1","p20","stunted",100,14,22,14,6,22,6,1186248
"blank1","p20","under5",100,11,12,11,2,12,2,10399931
"blank1","p20","urban",100,11,59,11,0,59,0,10399931
"blank1","primary","rural",100,45,40,45,8,40,8,4918302
"blank1","primary","secondary",100,45,32,45,32,32,32,4918302
"blank1","primary","stunted",,,,,,,,4918302
"blank1","primary","under5",100,45,0,45,0,0,0,4918302
"blank1","primary","urban",100,45,60,45,38,60,38,4918302
"blank1","rural","secondary",100,40,32,40,4,32,4,4918302
"blank1","rural","stunted",100,45,22,45,14,22,14,1186248
"blank1","rural","under5",100,41,12,41,5,12,5,10399931
"blank1","rural","urban",100,41,59,41,0,59,0,10399931
"blank1","secondary","stunted",,,,,,,,4918302
"blank1","secondary","under5",100,32,0,32,0,0,0,4918302
"blank1","secondary","urban",100,32,60,32,28,60,28,4918302
"blank1","stunted","under5",100,22,100,22,22,100,22,1186248
"blank1","stunted","urban",100,22,55,22,7,55,7,1186248
"blank1","under5","urban",100,12,59,12,6,59,6,10399931
"blank2","ext","female",100,8,51,8,4,51,4,10399931
"blank2","ext","fifteento49",100,8,46,8,3,46,3,10399931
"blank2","ext","fiveto14",100,8,26,8,2,26,2,10399931
"blank2","ext","gt49",100,8,16,8,1,16,1,10399931
"blank2","ext","higher",100,7,18,7,0,18,0,4918302
"blank2","ext","male",100,8,49,8,4,49,4,10399931
"blank2","ext","no.birth.reg",100,11,23,11,4,23,4,1186248
"blank2","ext","no.educ",100,7,55,7,6,55,6,4918302
"blank2","ext","no.skilled.attendant",100,6,65,6,4,65,4,2641683
"blank2","ext","non.p20",100,8,89,8,0,89,0,10399931
"blank2","ext","p20",100,8,11,8,8,11,8,10399931
"blank2","ext","primary",100,7,45,7,1,45,1,4918302
"blank2","ext","rural",100,8,41,8,8,41,8,10399931
"blank2","ext","secondary",100,7,32,7,0,32,0,4918302
"blank2","ext","stunted",100,11,22,11,5,22,5,1186248
"blank2","ext","under5",100,8,12,8,1,12,1,10399931
"blank2","ext","urban",100,8,59,8,0,59,0,10399931
"blank2","female","fifteento49",100,51,46,51,23,46,23,10399931
"blank2","female","fiveto14",100,51,26,51,13,26,13,10399931
"blank2","female","gt49",100,51,16,51,9,16,9,10399931
"blank2","female","higher",100,52,18,52,8,18,8,4918302
"blank2","female","male",100,51,49,51,0,49,0,10399931
"blank2","female","no.birth.reg",100,49,23,49,11,23,11,1186248
"blank2","female","no.educ",100,52,55,52,32,55,32,4918302
"blank2","female","no.skilled.attendant",100,100,65,100,65,65,65,2641683
"blank2","female","non.p20",100,51,89,51,45,89,45,10399931
"blank2","female","p20",100,51,11,51,5,11,5,10399931
"blank2","female","primary",100,52,45,52,20,45,20,4918302
"blank2","female","rural",100,51,41,51,20,41,20,10399931
"blank2","female","secondary",100,52,32,52,14,32,14,4918302
"blank2","female","stunted",100,49,22,49,10,22,10,1186248
"blank2","female","under5",100,51,12,51,6,12,6,10399931
"blank2","female","urban",100,51,59,51,30,59,30,10399931
"blank2","fifteento49","fiveto14",100,46,26,46,0,26,0,10399931
"blank2","fifteento49","gt49",100,46,16,46,0,16,0,10399931
"blank2","fifteento49","higher",100,64,18,64,14,18,14,4918302
"blank2","fifteento49","male",100,46,49,46,22,49,22,10399931
"blank2","fifteento49","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank2","fifteento49","no.educ",100,64,55,64,28,55,28,4918302
"blank2","fifteento49","no.skilled.attendant",100,100,65,100,65,65,65,2641683
"blank2","fifteento49","non.p20",100,46,89,46,42,89,42,10399931
"blank2","fifteento49","p20",100,46,11,46,4,11,4,10399931
"blank2","fifteento49","primary",100,64,45,64,36,45,36,4918302
"blank2","fifteento49","rural",100,46,41,46,16,41,16,10399931
"blank2","fifteento49","secondary",100,64,32,64,26,32,26,4918302
"blank2","fifteento49","stunted",100,0,22,0,0,22,0,1186248
"blank2","fifteento49","under5",100,46,12,46,0,12,0,10399931
"blank2","fifteento49","urban",100,46,59,46,30,59,30,10399931
"blank2","fiveto14","gt49",100,26,16,26,0,16,0,10399931
"blank2","fiveto14","higher",100,0,18,0,0,18,0,4918302
"blank2","fiveto14","male",100,26,49,26,13,49,13,10399931
"blank2","fiveto14","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank2","fiveto14","no.educ",100,0,55,0,0,55,0,4918302
"blank2","fiveto14","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank2","fiveto14","non.p20",100,26,89,26,23,89,23,10399931
"blank2","fiveto14","p20",100,26,11,26,3,11,3,10399931
"blank2","fiveto14","primary",100,0,45,0,0,45,0,4918302
"blank2","fiveto14","rural",100,26,41,26,12,41,12,10399931
"blank2","fiveto14","secondary",100,0,32,0,0,32,0,4918302
"blank2","fiveto14","stunted",100,0,22,0,0,22,0,1186248
"blank2","fiveto14","under5",100,26,12,26,0,12,0,10399931
"blank2","fiveto14","urban",100,26,59,26,14,59,14,10399931
"blank2","gt49","higher",100,36,18,36,4,18,4,4918302
"blank2","gt49","male",100,16,49,16,7,49,7,10399931
"blank2","gt49","no.birth.reg",100,0,23,0,0,23,0,1186248
"blank2","gt49","no.educ",100,36,55,36,26,55,26,4918302
"blank2","gt49","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank2","gt49","non.p20",100,16,89,16,14,89,14,10399931
"blank2","gt49","p20",100,16,11,16,2,11,2,10399931
"blank2","gt49","primary",100,36,45,36,9,45,9,4918302
"blank2","gt49","rural",100,16,41,16,8,41,8,10399931
"blank2","gt49","secondary",100,36,32,36,7,32,7,4918302
"blank2","gt49","stunted",100,0,22,0,0,22,0,1186248
"blank2","gt49","under5",100,16,12,16,0,12,0,10399931
"blank2","gt49","urban",100,16,59,16,8,59,8,10399931
"blank2","higher","male",100,18,48,18,10,48,10,4918302
"blank2","higher","no.birth.reg",,,,,,,,4918302
"blank2","higher","no.educ",100,18,55,18,0,55,0,4918302
"blank2","higher","no.skilled.attendant",100,19,65,19,11,65,11,1647511
"blank2","higher","non.p20",100,18,90,18,18,90,18,4918302
"blank2","higher","p20",100,18,10,18,0,10,0,4918302
"blank2","higher","primary",100,18,45,18,18,45,18,4918302
"blank2","higher","rural",100,18,40,18,2,40,2,4918302
"blank2","higher","secondary",100,18,32,18,18,32,18,4918302
"blank2","higher","stunted",,,,,,,,4918302
"blank2","higher","under5",100,18,0,18,0,0,0,4918302
"blank2","higher","urban",100,18,60,18,16,60,16,4918302
"blank2","male","no.birth.reg",100,51,23,51,12,23,12,1186248
"blank2","male","no.educ",100,48,55,48,22,55,22,4918302
"blank2","male","no.skilled.attendant",100,0,65,0,0,65,0,2641683
"blank2","male","non.p20",100,49,89,49,44,89,44,10399931
"blank2","male","p20",100,49,11,49,5,11,5,10399931
"blank2","male","primary",100,48,45,48,25,45,25,4918302
"blank2","male","rural",100,49,41,49,20,41,20,10399931
"blank2","male","secondary",100,48,32,48,18,32,18,4918302
"blank2","male","stunted",100,51,22,51,11,22,11,1186248
"blank2","male","under5",100,49,12,49,6,12,6,10399931
"blank2","male","urban",100,49,59,49,29,59,29,10399931
"blank2","no.birth.reg","no.educ",,,,,,,,4918302
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,1186248
"blank2","no.birth.reg","non.p20",100,23,86,23,18,86,18,1186248
"blank2","no.birth.reg","p20",100,23,14,23,5,14,5,1186248
"blank2","no.birth.reg","primary",,,,,,,,4918302
"blank2","no.birth.reg","rural",100,23,45,23,12,45,12,1186248
"blank2","no.birth.reg","secondary",,,,,,,,4918302
"blank2","no.birth.reg","stunted",100,23,22,23,5,22,5,1186248
"blank2","no.birth.reg","under5",100,23,100,23,23,100,23,1186248
"blank2","no.birth.reg","urban",100,23,55,23,11,55,11,1186248
"blank2","no.educ","no.skilled.attendant",100,51,65,51,35,65,35,1647511
"blank2","no.educ","non.p20",100,55,90,55,46,90,46,4918302
"blank2","no.educ","p20",100,55,10,55,9,10,9,4918302
"blank2","no.educ","primary",100,55,45,55,0,45,0,4918302
"blank2","no.educ","rural",100,55,40,55,32,40,32,4918302
"blank2","no.educ","secondary",100,55,32,55,0,32,0,4918302
"blank2","no.educ","stunted",,,,,,,,4918302
"blank2","no.educ","under5",100,55,0,55,0,0,0,4918302
"blank2","no.educ","urban",100,55,60,55,22,60,22,4918302
"blank2","no.skilled.attendant","non.p20",100,65,92,65,58,92,58,2641683
"blank2","no.skilled.attendant","p20",100,65,8,65,6,8,6,2641683
"blank2","no.skilled.attendant","primary",100,65,49,65,29,49,29,1647511
"blank2","no.skilled.attendant","rural",100,65,34,65,23,34,23,2641683
"blank2","no.skilled.attendant","secondary",100,65,35,65,20,35,20,1647511
"blank2","no.skilled.attendant","stunted",,,,,,,,1186248
"blank2","no.skilled.attendant","under5",100,65,0,65,0,0,0,2641683
"blank2","no.skilled.attendant","urban",100,65,66,65,41,66,41,2641683
"blank2","non.p20","p20",100,89,11,89,0,11,0,10399931
"blank2","non.p20","primary",100,90,45,90,45,45,45,4918302
"blank2","non.p20","rural",100,89,41,89,30,41,30,10399931
"blank2","non.p20","secondary",100,90,32,90,32,32,32,4918302
"blank2","non.p20","stunted",100,86,22,86,16,22,16,1186248
"blank2","non.p20","under5",100,89,12,89,10,12,10,10399931
"blank2","non.p20","urban",100,89,59,89,59,59,59,10399931
"blank2","p20","primary",100,10,45,10,1,45,1,4918302
"blank2","p20","rural",100,11,41,11,11,41,11,10399931
"blank2","p20","secondary",100,10,32,10,0,32,0,4918302
"blank2","p20","stunted",100,14,22,14,6,22,6,1186248
"blank2","p20","under5",100,11,12,11,2,12,2,10399931
"blank2","p20","urban",100,11,59,11,0,59,0,10399931
"blank2","primary","rural",100,45,40,45,8,40,8,4918302
"blank2","primary","secondary",100,45,32,45,32,32,32,4918302
"blank2","primary","stunted",,,,,,,,4918302
"blank2","primary","under5",100,45,0,45,0,0,0,4918302
"blank2","primary","urban",100,45,60,45,38,60,38,4918302
"blank2","rural","secondary",100,40,32,40,4,32,4,4918302
"blank2","rural","stunted",100,45,22,45,14,22,14,1186248
"blank2","rural","under5",100,41,12,41,5,12,5,10399931
"blank2","rural","urban",100,41,59,41,0,59,0,10399931
"blank2","secondary","stunted",,,,,,,,4918302
"blank2","secondary","under5",100,32,0,32,0,0,0,4918302
"blank2","secondary","urban",100,32,60,32,28,60,28,4918302
"blank2","stunted","under5",100,22,100,22,22,100,22,1186248
"blank2","stunted","urban",100,22,55,22,7,55,7,1186248
"blank2","under5","urban",100,12,59,12,6,59,6,10399931
"ext","female","fifteento49",8,51,46,4,23,3,1,10399931
"ext","female","fiveto14",8,51,26,4,13,2,1,10399931
"ext","female","gt49",8,51,16,4,9,1,1,10399931
"ext","female","higher",7,52,18,4,8,0,0,4918302
"ext","female","male",8,51,49,4,0,4,0,10399931
"ext","female","no.birth.reg",11,49,23,5,11,4,2,1186248
"ext","female","no.educ",7,52,55,4,32,6,4,4918302
"ext","female","no.skilled.attendant",6,100,65,6,65,4,4,2641683
"ext","female","non.p20",8,51,89,4,45,0,0,10399931
"ext","female","p20",8,51,11,4,5,8,4,10399931
"ext","female","primary",7,52,45,4,20,1,0,4918302
"ext","female","rural",8,51,41,4,20,8,4,10399931
"ext","female","secondary",7,52,32,4,14,0,0,4918302
"ext","female","stunted",11,49,22,5,10,5,2,1186248
"ext","female","under5",8,51,12,4,6,1,1,10399931
"ext","female","urban",8,51,59,4,30,0,0,10399931
"ext","fifteento49","fiveto14",8,46,26,3,0,2,0,10399931
"ext","fifteento49","gt49",8,46,16,3,0,1,0,10399931
"ext","fifteento49","higher",7,64,18,4,14,0,0,4918302
"ext","fifteento49","male",8,46,49,3,22,4,1,10399931
"ext","fifteento49","no.birth.reg",11,0,23,0,0,4,0,1186248
"ext","fifteento49","no.educ",7,64,55,4,28,6,4,4918302
"ext","fifteento49","no.skilled.attendant",6,100,65,6,65,4,4,2641683
"ext","fifteento49","non.p20",8,46,89,3,42,0,0,10399931
"ext","fifteento49","p20",8,46,11,3,4,8,3,10399931
"ext","fifteento49","primary",7,64,45,4,36,1,0,4918302
"ext","fifteento49","rural",8,46,41,3,16,8,3,10399931
"ext","fifteento49","secondary",7,64,32,4,26,0,0,4918302
"ext","fifteento49","stunted",11,0,22,0,0,5,0,1186248
"ext","fifteento49","under5",8,46,12,3,0,1,0,10399931
"ext","fifteento49","urban",8,46,59,3,30,0,0,10399931
"ext","fiveto14","gt49",8,26,16,2,0,1,0,10399931
"ext","fiveto14","higher",7,0,18,0,0,0,0,4918302
"ext","fiveto14","male",8,26,49,2,13,4,1,10399931
"ext","fiveto14","no.birth.reg",11,0,23,0,0,4,0,1186248
"ext","fiveto14","no.educ",7,0,55,0,0,6,0,4918302
"ext","fiveto14","no.skilled.attendant",6,0,65,0,0,4,0,2641683
"ext","fiveto14","non.p20",8,26,89,2,23,0,0,10399931
"ext","fiveto14","p20",8,26,11,2,3,8,2,10399931
"ext","fiveto14","primary",7,0,45,0,0,1,0,4918302
"ext","fiveto14","rural",8,26,41,2,12,8,2,10399931
"ext","fiveto14","secondary",7,0,32,0,0,0,0,4918302
"ext","fiveto14","stunted",11,0,22,0,0,5,0,1186248
"ext","fiveto14","under5",8,26,12,2,0,1,0,10399931
"ext","fiveto14","urban",8,26,59,2,14,0,0,10399931
"ext","gt49","higher",7,36,18,3,4,0,0,4918302
"ext","gt49","male",8,16,49,1,7,4,1,10399931
"ext","gt49","no.birth.reg",11,0,23,0,0,4,0,1186248
"ext","gt49","no.educ",7,36,55,3,26,6,3,4918302
"ext","gt49","no.skilled.attendant",6,0,65,0,0,4,0,2641683
"ext","gt49","non.p20",8,16,89,1,14,0,0,10399931
"ext","gt49","p20",8,16,11,1,2,8,1,10399931
"ext","gt49","primary",7,36,45,3,9,1,0,4918302
"ext","gt49","rural",8,16,41,1,8,8,1,10399931
"ext","gt49","secondary",7,36,32,3,7,0,0,4918302
"ext","gt49","stunted",11,0,22,0,0,5,0,1186248
"ext","gt49","under5",8,16,12,1,0,1,0,10399931
"ext","gt49","urban",8,16,59,1,8,0,0,10399931
"ext","higher","male",7,18,48,0,10,3,0,4918302
"ext","higher","no.birth.reg",,,,,,,,4918302
"ext","higher","no.educ",7,18,55,0,0,6,0,4918302
"ext","higher","no.skilled.attendant",6,19,65,0,11,5,0,1647511
"ext","higher","non.p20",7,18,90,0,18,0,0,4918302
"ext","higher","p20",7,18,10,0,0,7,0,4918302
"ext","higher","primary",7,18,45,0,18,1,0,4918302
"ext","higher","rural",7,18,40,0,2,7,0,4918302
"ext","higher","secondary",7,18,32,0,18,0,0,4918302
"ext","higher","stunted",,,,,,,,4918302
"ext","higher","under5",7,18,0,0,0,0,0,4918302
"ext","higher","urban",7,18,60,0,16,0,0,4918302
"ext","male","no.birth.reg",11,51,23,6,12,4,2,1186248
"ext","male","no.educ",7,48,55,3,22,6,3,4918302
"ext","male","no.skilled.attendant",6,0,65,0,0,4,0,2641683
"ext","male","non.p20",8,49,89,4,44,0,0,10399931
"ext","male","p20",8,49,11,4,5,8,4,10399931
"ext","male","primary",7,48,45,3,25,1,0,4918302
"ext","male","rural",8,49,41,4,20,8,4,10399931
"ext","male","secondary",7,48,32,3,18,0,0,4918302
"ext","male","stunted",11,51,22,6,11,5,2,1186248
"ext","male","under5",8,49,12,4,6,1,1,10399931
"ext","male","urban",8,49,59,4,29,0,0,10399931
"ext","no.birth.reg","no.educ",,,,,,,,4918302
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,1186248
"ext","no.birth.reg","non.p20",11,23,86,4,18,0,0,1186248
"ext","no.birth.reg","p20",11,23,14,4,5,11,4,1186248
"ext","no.birth.reg","primary",,,,,,,,4918302
"ext","no.birth.reg","rural",11,23,45,4,12,11,4,1186248
"ext","no.birth.reg","secondary",,,,,,,,4918302
"ext","no.birth.reg","stunted",11,23,22,4,5,5,1,1186248
"ext","no.birth.reg","under5",11,23,100,4,23,11,4,1186248
"ext","no.birth.reg","urban",11,23,55,4,11,0,0,1186248
"ext","no.educ","no.skilled.attendant",6,51,65,6,35,5,5,1647511
"ext","no.educ","non.p20",7,55,90,6,46,0,0,4918302
"ext","no.educ","p20",7,55,10,6,9,7,6,4918302
"ext","no.educ","primary",7,55,45,6,0,1,0,4918302
"ext","no.educ","rural",7,55,40,6,32,7,6,4918302
"ext","no.educ","secondary",7,55,32,6,0,0,0,4918302
"ext","no.educ","stunted",,,,,,,,4918302
"ext","no.educ","under5",7,55,0,6,0,0,0,4918302
"ext","no.educ","urban",7,55,60,6,22,0,0,4918302
"ext","no.skilled.attendant","non.p20",6,65,92,4,58,0,0,2641683
"ext","no.skilled.attendant","p20",6,65,8,4,6,6,4,2641683
"ext","no.skilled.attendant","primary",6,65,49,5,29,0,0,1647511
"ext","no.skilled.attendant","rural",6,65,34,4,23,6,4,2641683
"ext","no.skilled.attendant","secondary",6,65,35,5,20,0,0,1647511
"ext","no.skilled.attendant","stunted",,,,,,,,1186248
"ext","no.skilled.attendant","under5",6,65,0,4,0,0,0,2641683
"ext","no.skilled.attendant","urban",6,65,66,4,41,0,0,2641683
"ext","non.p20","p20",8,89,11,0,0,8,0,10399931
"ext","non.p20","primary",7,90,45,0,45,1,0,4918302
"ext","non.p20","rural",8,89,41,0,30,8,0,10399931
"ext","non.p20","secondary",7,90,32,0,32,0,0,4918302
"ext","non.p20","stunted",11,86,22,0,16,5,0,1186248
"ext","non.p20","under5",8,89,12,0,10,1,0,10399931
"ext","non.p20","urban",8,89,59,0,59,0,0,10399931
"ext","p20","primary",7,10,45,7,1,1,1,4918302
"ext","p20","rural",8,11,41,8,11,8,8,10399931
"ext","p20","secondary",7,10,32,7,0,0,0,4918302
"ext","p20","stunted",11,14,22,11,6,5,5,1186248
"ext","p20","under5",8,11,12,8,2,1,1,10399931
"ext","p20","urban",8,11,59,8,0,0,0,10399931
"ext","primary","rural",7,45,40,1,8,7,1,4918302
"ext","primary","secondary",7,45,32,1,32,0,0,4918302
"ext","primary","stunted",,,,,,,,4918302
"ext","primary","under5",7,45,0,1,0,0,0,4918302
