"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","female","male",100,50,50,50,0,50,0,3823533
"blank1","female","no.birth.reg",100,51,,51,0,,0,183637
"blank1","female","no.educ",100,52,18,52,13,18,13,2818522
"blank1","female","no.skilled.attendant",100,100,92,100,92,92,92,918147
"blank1","female","non.p20",100,50,100,50,50,100,50,3823533
"blank1","female","p20",100,50,0,50,0,0,0,3823533
"blank1","female","primary",100,52,82,52,39,82,39,2818522
"blank1","female","rural",100,50,66,50,33,66,33,3823533
"blank1","female","secondary",100,52,61,52,25,61,25,2818522
"blank1","female","stunted",100,51,9,51,4,9,4,183637
"blank1","female","under5",100,50,4,50,2,4,2,3823533
"blank1","female","urban",100,50,34,50,18,34,18,3823533
"blank1","fifteento49","fiveto14",100,52,14,52,0,14,0,3823533
"blank1","fifteento49","gt49",100,52,30,52,0,30,0,3823533
"blank1","fifteento49","higher",100,55,10,55,7,10,7,2818522
"blank1","fifteento49","male",100,52,50,52,26,50,26,3823533
"blank1","fifteento49","no.birth.reg",100,0,,0,0,,0,183637
"blank1","fifteento49","no.educ",100,55,18,55,2,18,2,2818522
"blank1","fifteento49","no.skilled.attendant",100,100,92,100,92,92,92,918147
"blank1","fifteento49","non.p20",100,52,100,52,52,100,52,3823533
"blank1","fifteento49","p20",100,52,0,52,0,0,0,3823533
"blank1","fifteento49","primary",100,55,82,55,53,82,53,2818522
"blank1","fifteento49","rural",100,52,66,52,34,66,34,3823533
"blank1","fifteento49","secondary",100,55,61,55,41,61,41,2818522
"blank1","fifteento49","stunted",100,0,9,0,0,9,0,183637
"blank1","fifteento49","under5",100,52,4,52,0,4,0,3823533
"blank1","fifteento49","urban",100,52,34,52,18,34,18,3823533
"blank1","fiveto14","gt49",100,14,30,14,0,30,0,3823533
"blank1","fiveto14","higher",100,0,10,0,0,10,0,2818522
"blank1","fiveto14","male",100,14,50,14,8,50,8,3823533
"blank1","fiveto14","no.birth.reg",100,0,,0,0,,0,183637
"blank1","fiveto14","no.educ",100,0,18,0,0,18,0,2818522
"blank1","fiveto14","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank1","fiveto14","non.p20",100,14,100,14,14,100,14,3823533
"blank1","fiveto14","p20",100,14,0,14,0,0,0,3823533
"blank1","fiveto14","primary",100,0,82,0,0,82,0,2818522
"blank1","fiveto14","rural",100,14,66,14,10,66,10,3823533
"blank1","fiveto14","secondary",100,0,61,0,0,61,0,2818522
"blank1","fiveto14","stunted",100,0,9,0,0,9,0,183637
"blank1","fiveto14","under5",100,14,4,14,0,4,0,3823533
"blank1","fiveto14","urban",100,14,34,14,4,34,4,3823533
"blank1","gt49","higher",100,45,10,45,4,10,4,2818522
"blank1","gt49","male",100,30,50,30,14,50,14,3823533
"blank1","gt49","no.birth.reg",100,0,,0,0,,0,183637
"blank1","gt49","no.educ",100,45,18,45,16,18,16,2818522
"blank1","gt49","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank1","gt49","non.p20",100,30,100,30,29,100,29,3823533
"blank1","gt49","p20",100,30,0,30,0,0,0,3823533
"blank1","gt49","primary",100,45,82,45,30,82,30,2818522
"blank1","gt49","rural",100,30,66,30,19,66,19,3823533
"blank1","gt49","secondary",100,45,61,45,20,61,20,2818522
"blank1","gt49","stunted",100,0,9,0,0,9,0,183637
"blank1","gt49","under5",100,30,4,30,0,4,0,3823533
"blank1","gt49","urban",100,30,34,30,11,34,11,3823533
"blank1","higher","male",100,10,48,10,6,48,6,2818522
"blank1","higher","no.birth.reg",,,,,,,,2818522
"blank1","higher","no.educ",100,10,18,10,0,18,0,2818522
"blank1","higher","no.skilled.attendant",100,13,92,13,11,92,11,689378
"blank1","higher","non.p20",100,10,100,10,10,100,10,2818522
"blank1","higher","p20",100,10,0,10,0,0,0,2818522
"blank1","higher","primary",100,10,82,10,10,82,10,2818522
"blank1","higher","rural",100,10,65,10,4,65,4,2818522
"blank1","higher","secondary",100,10,61,10,10,61,10,2818522
"blank1","higher","stunted",,,,,,,,2818522
"blank1","higher","under5",100,10,0,10,0,0,0,2818522
"blank1","higher","urban",100,10,35,10,7,35,7,2818522
"blank1","male","no.birth.reg",100,49,,49,0,,0,183637
"blank1","male","no.educ",100,48,18,48,5,18,5,2818522
"blank1","male","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank1","male","non.p20",100,50,100,50,50,100,50,3823533
"blank1","male","p20",100,50,0,50,0,0,0,3823533
"blank1","male","primary",100,48,82,48,43,82,43,2818522
"blank1","male","rural",100,50,66,50,33,66,33,3823533
"blank1","male","secondary",100,48,61,48,35,61,35,2818522
"blank1","male","stunted",100,49,9,49,4,9,4,183637
"blank1","male","under5",100,50,4,50,2,4,2,3823533
"blank1","male","urban",100,50,34,50,16,34,16,3823533
"blank1","no.birth.reg","no.educ",,,,,,,,2818522
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,183637
"blank1","no.birth.reg","non.p20",100,,100,,0,100,0,183637
"blank1","no.birth.reg","p20",100,,0,,0,0,0,183637
"blank1","no.birth.reg","primary",,,,,,,,2818522
"blank1","no.birth.reg","rural",100,,66,,0,66,0,183637
"blank1","no.birth.reg","secondary",,,,,,,,2818522
"blank1","no.birth.reg","stunted",100,,9,,0,9,0,183637
"blank1","no.birth.reg","under5",100,,100,,,100,,183637
"blank1","no.birth.reg","urban",100,,34,,0,34,0,183637
"blank1","no.educ","no.skilled.attendant",100,5,92,5,5,92,5,689378
"blank1","no.educ","non.p20",100,18,100,18,18,100,18,2818522
"blank1","no.educ","p20",100,18,0,18,0,0,0,2818522
"blank1","no.educ","primary",100,18,82,18,0,82,0,2818522
"blank1","no.educ","rural",100,18,65,18,14,65,14,2818522
"blank1","no.educ","secondary",100,18,61,18,0,61,0,2818522
"blank1","no.educ","stunted",,,,,,,,2818522
"blank1","no.educ","under5",100,18,0,18,0,0,0,2818522
"blank1","no.educ","urban",100,18,35,18,3,35,3,2818522
"blank1","no.skilled.attendant","non.p20",100,92,100,92,92,100,92,918147
"blank1","no.skilled.attendant","p20",100,92,0,92,0,0,0,918147
"blank1","no.skilled.attendant","primary",100,92,95,92,87,95,87,689378
"blank1","no.skilled.attendant","rural",100,92,65,92,60,65,60,918147
"blank1","no.skilled.attendant","secondary",100,92,68,92,62,68,62,689378
"blank1","no.skilled.attendant","stunted",,,,,,,,183637
"blank1","no.skilled.attendant","under5",100,92,0,92,0,0,0,918147
"blank1","no.skilled.attendant","urban",100,92,35,92,33,35,33,918147
"blank1","non.p20","p20",100,100,0,100,0,0,0,3823533
"blank1","non.p20","primary",100,100,82,100,82,82,82,2818522
"blank1","non.p20","rural",100,100,66,100,66,66,66,3823533
"blank1","non.p20","secondary",100,100,61,100,61,61,61,2818522
"blank1","non.p20","stunted",100,100,9,100,9,9,9,183637
"blank1","non.p20","under5",100,100,4,100,4,4,4,3823533
"blank1","non.p20","urban",100,100,34,100,34,34,34,3823533
"blank1","p20","primary",100,0,82,0,0,82,0,2818522
"blank1","p20","rural",100,0,66,0,0,66,0,3823533
"blank1","p20","secondary",100,0,61,0,0,61,0,2818522
"blank1","p20","stunted",100,0,9,0,0,9,0,183637
"blank1","p20","under5",100,0,4,0,0,4,0,3823533
"blank1","p20","urban",100,0,34,0,0,34,0,3823533
"blank1","primary","rural",100,82,65,82,51,65,51,2818522
"blank1","primary","secondary",100,82,61,82,61,61,61,2818522
"blank1","primary","stunted",,,,,,,,2818522
"blank1","primary","under5",100,82,0,82,0,0,0,2818522
"blank1","primary","urban",100,82,35,82,32,35,32,2818522
"blank1","rural","secondary",100,65,61,65,34,61,34,2818522
"blank1","rural","stunted",100,66,9,66,5,9,5,183637
"blank1","rural","under5",100,66,4,66,3,4,3,3823533
"blank1","rural","urban",100,66,34,66,0,34,0,3823533
"blank1","secondary","stunted",,,,,,,,2818522
"blank1","secondary","under5",100,61,0,61,0,0,0,2818522
"blank1","secondary","urban",100,61,35,61,27,35,27,2818522
"blank1","stunted","under5",100,9,100,9,9,100,9,183637
"blank1","stunted","urban",100,9,34,9,3,34,3,183637
"blank1","under5","urban",100,4,34,4,1,34,1,3823533
"blank2","ext","female",100,0,50,0,0,50,0,3823533
"blank2","ext","fifteento49",100,0,52,0,0,52,0,3823533
"blank2","ext","fiveto14",100,0,14,0,0,14,0,3823533
"blank2","ext","gt49",100,0,30,0,0,30,0,3823533
"blank2","ext","higher",100,0,10,0,0,10,0,2818522
"blank2","ext","male",100,0,50,0,0,50,0,3823533
"blank2","ext","no.birth.reg",100,0,,0,0,,0,183637
"blank2","ext","no.educ",100,0,18,0,0,18,0,2818522
"blank2","ext","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank2","ext","non.p20",100,0,100,0,0,100,0,3823533
"blank2","ext","p20",100,0,0,0,0,0,0,3823533
"blank2","ext","primary",100,0,82,0,0,82,0,2818522
"blank2","ext","rural",100,0,66,0,0,66,0,3823533
"blank2","ext","secondary",100,0,61,0,0,61,0,2818522
"blank2","ext","stunted",100,0,9,0,0,9,0,183637
"blank2","ext","under5",100,0,4,0,0,4,0,3823533
"blank2","ext","urban",100,0,34,0,0,34,0,3823533
"blank2","female","fifteento49",100,50,52,50,26,52,26,3823533
"blank2","female","fiveto14",100,50,14,50,7,14,7,3823533
"blank2","female","gt49",100,50,30,50,16,30,16,3823533
"blank2","female","higher",100,52,10,52,5,10,5,2818522
"blank2","female","male",100,50,50,50,0,50,0,3823533
"blank2","female","no.birth.reg",100,51,,51,0,,0,183637
"blank2","female","no.educ",100,52,18,52,13,18,13,2818522
"blank2","female","no.skilled.attendant",100,100,92,100,92,92,92,918147
"blank2","female","non.p20",100,50,100,50,50,100,50,3823533
"blank2","female","p20",100,50,0,50,0,0,0,3823533
"blank2","female","primary",100,52,82,52,39,82,39,2818522
"blank2","female","rural",100,50,66,50,33,66,33,3823533
"blank2","female","secondary",100,52,61,52,25,61,25,2818522
"blank2","female","stunted",100,51,9,51,4,9,4,183637
"blank2","female","under5",100,50,4,50,2,4,2,3823533
"blank2","female","urban",100,50,34,50,18,34,18,3823533
"blank2","fifteento49","fiveto14",100,52,14,52,0,14,0,3823533
"blank2","fifteento49","gt49",100,52,30,52,0,30,0,3823533
"blank2","fifteento49","higher",100,55,10,55,7,10,7,2818522
"blank2","fifteento49","male",100,52,50,52,26,50,26,3823533
"blank2","fifteento49","no.birth.reg",100,0,,0,0,,0,183637
"blank2","fifteento49","no.educ",100,55,18,55,2,18,2,2818522
"blank2","fifteento49","no.skilled.attendant",100,100,92,100,92,92,92,918147
"blank2","fifteento49","non.p20",100,52,100,52,52,100,52,3823533
"blank2","fifteento49","p20",100,52,0,52,0,0,0,3823533
"blank2","fifteento49","primary",100,55,82,55,53,82,53,2818522
"blank2","fifteento49","rural",100,52,66,52,34,66,34,3823533
"blank2","fifteento49","secondary",100,55,61,55,41,61,41,2818522
"blank2","fifteento49","stunted",100,0,9,0,0,9,0,183637
"blank2","fifteento49","under5",100,52,4,52,0,4,0,3823533
"blank2","fifteento49","urban",100,52,34,52,18,34,18,3823533
"blank2","fiveto14","gt49",100,14,30,14,0,30,0,3823533
"blank2","fiveto14","higher",100,0,10,0,0,10,0,2818522
"blank2","fiveto14","male",100,14,50,14,8,50,8,3823533
"blank2","fiveto14","no.birth.reg",100,0,,0,0,,0,183637
"blank2","fiveto14","no.educ",100,0,18,0,0,18,0,2818522
"blank2","fiveto14","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank2","fiveto14","non.p20",100,14,100,14,14,100,14,3823533
"blank2","fiveto14","p20",100,14,0,14,0,0,0,3823533
"blank2","fiveto14","primary",100,0,82,0,0,82,0,2818522
"blank2","fiveto14","rural",100,14,66,14,10,66,10,3823533
"blank2","fiveto14","secondary",100,0,61,0,0,61,0,2818522
"blank2","fiveto14","stunted",100,0,9,0,0,9,0,183637
"blank2","fiveto14","under5",100,14,4,14,0,4,0,3823533
"blank2","fiveto14","urban",100,14,34,14,4,34,4,3823533
"blank2","gt49","higher",100,45,10,45,4,10,4,2818522
"blank2","gt49","male",100,30,50,30,14,50,14,3823533
"blank2","gt49","no.birth.reg",100,0,,0,0,,0,183637
"blank2","gt49","no.educ",100,45,18,45,16,18,16,2818522
"blank2","gt49","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank2","gt49","non.p20",100,30,100,30,29,100,29,3823533
"blank2","gt49","p20",100,30,0,30,0,0,0,3823533
"blank2","gt49","primary",100,45,82,45,30,82,30,2818522
"blank2","gt49","rural",100,30,66,30,19,66,19,3823533
"blank2","gt49","secondary",100,45,61,45,20,61,20,2818522
"blank2","gt49","stunted",100,0,9,0,0,9,0,183637
"blank2","gt49","under5",100,30,4,30,0,4,0,3823533
"blank2","gt49","urban",100,30,34,30,11,34,11,3823533
"blank2","higher","male",100,10,48,10,6,48,6,2818522
"blank2","higher","no.birth.reg",,,,,,,,2818522
"blank2","higher","no.educ",100,10,18,10,0,18,0,2818522
"blank2","higher","no.skilled.attendant",100,13,92,13,11,92,11,689378
"blank2","higher","non.p20",100,10,100,10,10,100,10,2818522
"blank2","higher","p20",100,10,0,10,0,0,0,2818522
"blank2","higher","primary",100,10,82,10,10,82,10,2818522
"blank2","higher","rural",100,10,65,10,4,65,4,2818522
"blank2","higher","secondary",100,10,61,10,10,61,10,2818522
"blank2","higher","stunted",,,,,,,,2818522
"blank2","higher","under5",100,10,0,10,0,0,0,2818522
"blank2","higher","urban",100,10,35,10,7,35,7,2818522
"blank2","male","no.birth.reg",100,49,,49,0,,0,183637
"blank2","male","no.educ",100,48,18,48,5,18,5,2818522
"blank2","male","no.skilled.attendant",100,0,92,0,0,92,0,918147
"blank2","male","non.p20",100,50,100,50,50,100,50,3823533
"blank2","male","p20",100,50,0,50,0,0,0,3823533
"blank2","male","primary",100,48,82,48,43,82,43,2818522
"blank2","male","rural",100,50,66,50,33,66,33,3823533
"blank2","male","secondary",100,48,61,48,35,61,35,2818522
"blank2","male","stunted",100,49,9,49,4,9,4,183637
"blank2","male","under5",100,50,4,50,2,4,2,3823533
"blank2","male","urban",100,50,34,50,16,34,16,3823533
"blank2","no.birth.reg","no.educ",,,,,,,,2818522
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,183637
"blank2","no.birth.reg","non.p20",100,,100,,0,100,0,183637
"blank2","no.birth.reg","p20",100,,0,,0,0,0,183637
"blank2","no.birth.reg","primary",,,,,,,,2818522
"blank2","no.birth.reg","rural",100,,66,,0,66,0,183637
"blank2","no.birth.reg","secondary",,,,,,,,2818522
"blank2","no.birth.reg","stunted",100,,9,,0,9,0,183637
"blank2","no.birth.reg","under5",100,,100,,,100,,183637
"blank2","no.birth.reg","urban",100,,34,,0,34,0,183637
"blank2","no.educ","no.skilled.attendant",100,5,92,5,5,92,5,689378
"blank2","no.educ","non.p20",100,18,100,18,18,100,18,2818522
"blank2","no.educ","p20",100,18,0,18,0,0,0,2818522
"blank2","no.educ","primary",100,18,82,18,0,82,0,2818522
"blank2","no.educ","rural",100,18,65,18,14,65,14,2818522
"blank2","no.educ","secondary",100,18,61,18,0,61,0,2818522
"blank2","no.educ","stunted",,,,,,,,2818522
"blank2","no.educ","under5",100,18,0,18,0,0,0,2818522
"blank2","no.educ","urban",100,18,35,18,3,35,3,2818522
"blank2","no.skilled.attendant","non.p20",100,92,100,92,92,100,92,918147
"blank2","no.skilled.attendant","p20",100,92,0,92,0,0,0,918147
"blank2","no.skilled.attendant","primary",100,92,95,92,87,95,87,689378
"blank2","no.skilled.attendant","rural",100,92,65,92,60,65,60,918147
"blank2","no.skilled.attendant","secondary",100,92,68,92,62,68,62,689378
"blank2","no.skilled.attendant","stunted",,,,,,,,183637
"blank2","no.skilled.attendant","under5",100,92,0,92,0,0,0,918147
"blank2","no.skilled.attendant","urban",100,92,35,92,33,35,33,918147
"blank2","non.p20","p20",100,100,0,100,0,0,0,3823533
"blank2","non.p20","primary",100,100,82,100,82,82,82,2818522
"blank2","non.p20","rural",100,100,66,100,66,66,66,3823533
"blank2","non.p20","secondary",100,100,61,100,61,61,61,2818522
"blank2","non.p20","stunted",100,100,9,100,9,9,9,183637
"blank2","non.p20","under5",100,100,4,100,4,4,4,3823533
"blank2","non.p20","urban",100,100,34,100,34,34,34,3823533
"blank2","p20","primary",100,0,82,0,0,82,0,2818522
"blank2","p20","rural",100,0,66,0,0,66,0,3823533
"blank2","p20","secondary",100,0,61,0,0,61,0,2818522
"blank2","p20","stunted",100,0,9,0,0,9,0,183637
"blank2","p20","under5",100,0,4,0,0,4,0,3823533
"blank2","p20","urban",100,0,34,0,0,34,0,3823533
"blank2","primary","rural",100,82,65,82,51,65,51,2818522
"blank2","primary","secondary",100,82,61,82,61,61,61,2818522
"blank2","primary","stunted",,,,,,,,2818522
"blank2","primary","under5",100,82,0,82,0,0,0,2818522
"blank2","primary","urban",100,82,35,82,32,35,32,2818522
"blank2","rural","secondary",100,65,61,65,34,61,34,2818522
"blank2","rural","stunted",100,66,9,66,5,9,5,183637
"blank2","rural","under5",100,66,4,66,3,4,3,3823533
"blank2","rural","urban",100,66,34,66,0,34,0,3823533
"blank2","secondary","stunted",,,,,,,,2818522
"blank2","secondary","under5",100,61,0,61,0,0,0,2818522
"blank2","secondary","urban",100,61,35,61,27,35,27,2818522
"blank2","stunted","under5",100,9,100,9,9,100,9,183637
"blank2","stunted","urban",100,9,34,9,3,34,3,183637
"blank2","under5","urban",100,4,34,4,1,34,1,3823533
"ext","female","fifteento49",0,50,52,0,26,0,0,3823533
"ext","female","fiveto14",0,50,14,0,7,0,0,3823533
"ext","female","gt49",0,50,30,0,16,0,0,3823533
"ext","female","higher",0,52,10,0,5,0,0,2818522
"ext","female","male",0,50,50,0,0,0,0,3823533
"ext","female","no.birth.reg",0,51,,0,0,0,0,183637
"ext","female","no.educ",0,52,18,0,13,0,0,2818522
"ext","female","no.skilled.attendant",0,100,92,0,92,0,0,918147
"ext","female","non.p20",0,50,100,0,50,0,0,3823533
"ext","female","p20",0,50,0,0,0,0,0,3823533
"ext","female","primary",0,52,82,0,39,0,0,2818522
"ext","female","rural",0,50,66,0,33,0,0,3823533
"ext","female","secondary",0,52,61,0,25,0,0,2818522
"ext","female","stunted",0,51,9,0,4,0,0,183637
"ext","female","under5",0,50,4,0,2,0,0,3823533
"ext","female","urban",0,50,34,0,18,0,0,3823533
"ext","fifteento49","fiveto14",0,52,14,0,0,0,0,3823533
"ext","fifteento49","gt49",0,52,30,0,0,0,0,3823533
"ext","fifteento49","higher",0,55,10,0,7,0,0,2818522
"ext","fifteento49","male",0,52,50,0,26,0,0,3823533
"ext","fifteento49","no.birth.reg",0,0,,0,0,0,0,183637
"ext","fifteento49","no.educ",0,55,18,0,2,0,0,2818522
"ext","fifteento49","no.skilled.attendant",0,100,92,0,92,0,0,918147
"ext","fifteento49","non.p20",0,52,100,0,52,0,0,3823533
"ext","fifteento49","p20",0,52,0,0,0,0,0,3823533
"ext","fifteento49","primary",0,55,82,0,53,0,0,2818522
"ext","fifteento49","rural",0,52,66,0,34,0,0,3823533
"ext","fifteento49","secondary",0,55,61,0,41,0,0,2818522
"ext","fifteento49","stunted",0,0,9,0,0,0,0,183637
"ext","fifteento49","under5",0,52,4,0,0,0,0,3823533
"ext","fifteento49","urban",0,52,34,0,18,0,0,3823533
"ext","fiveto14","gt49",0,14,30,0,0,0,0,3823533
"ext","fiveto14","higher",0,0,10,0,0,0,0,2818522
"ext","fiveto14","male",0,14,50,0,8,0,0,3823533
"ext","fiveto14","no.birth.reg",0,0,,0,0,0,0,183637
"ext","fiveto14","no.educ",0,0,18,0,0,0,0,2818522
"ext","fiveto14","no.skilled.attendant",0,0,92,0,0,0,0,918147
"ext","fiveto14","non.p20",0,14,100,0,14,0,0,3823533
"ext","fiveto14","p20",0,14,0,0,0,0,0,3823533
"ext","fiveto14","primary",0,0,82,0,0,0,0,2818522
"ext","fiveto14","rural",0,14,66,0,10,0,0,3823533
"ext","fiveto14","secondary",0,0,61,0,0,0,0,2818522
"ext","fiveto14","stunted",0,0,9,0,0,0,0,183637
"ext","fiveto14","under5",0,14,4,0,0,0,0,3823533
"ext","fiveto14","urban",0,14,34,0,4,0,0,3823533
"ext","gt49","higher",0,45,10,0,4,0,0,2818522
"ext","gt49","male",0,30,50,0,14,0,0,3823533
"ext","gt49","no.birth.reg",0,0,,0,0,0,0,183637
"ext","gt49","no.educ",0,45,18,0,16,0,0,2818522
"ext","gt49","no.skilled.attendant",0,0,92,0,0,0,0,918147
"ext","gt49","non.p20",0,30,100,0,29,0,0,3823533
"ext","gt49","p20",0,30,0,0,0,0,0,3823533
"ext","gt49","primary",0,45,82,0,30,0,0,2818522
"ext","gt49","rural",0,30,66,0,19,0,0,3823533
"ext","gt49","secondary",0,45,61,0,20,0,0,2818522
"ext","gt49","stunted",0,0,9,0,0,0,0,183637
"ext","gt49","under5",0,30,4,0,0,0,0,3823533
"ext","gt49","urban",0,30,34,0,11,0,0,3823533
"ext","higher","male",0,10,48,0,6,0,0,2818522
"ext","higher","no.birth.reg",,,,,,,,2818522
"ext","higher","no.educ",0,10,18,0,0,0,0,2818522
"ext","higher","no.skilled.attendant",0,13,92,0,11,0,0,689378
"ext","higher","non.p20",0,10,100,0,10,0,0,2818522
"ext","higher","p20",0,10,0,0,0,0,0,2818522
"ext","higher","primary",0,10,82,0,10,0,0,2818522
"ext","higher","rural",0,10,65,0,4,0,0,2818522
"ext","higher","secondary",0,10,61,0,10,0,0,2818522
"ext","higher","stunted",,,,,,,,2818522
"ext","higher","under5",0,10,0,0,0,0,0,2818522
"ext","higher","urban",0,10,35,0,7,0,0,2818522
"ext","male","no.birth.reg",0,49,,0,0,0,0,183637
"ext","male","no.educ",0,48,18,0,5,0,0,2818522
"ext","male","no.skilled.attendant",0,0,92,0,0,0,0,918147
"ext","male","non.p20",0,50,100,0,50,0,0,3823533
"ext","male","p20",0,50,0,0,0,0,0,3823533
"ext","male","primary",0,48,82,0,43,0,0,2818522
"ext","male","rural",0,50,66,0,33,0,0,3823533
"ext","male","secondary",0,48,61,0,35,0,0,2818522
"ext","male","stunted",0,49,9,0,4,0,0,183637
"ext","male","under5",0,50,4,0,2,0,0,3823533
"ext","male","urban",0,50,34,0,16,0,0,3823533
"ext","no.birth.reg","no.educ",,,,,,,,2818522
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,183637
"ext","no.birth.reg","non.p20",0,,100,0,0,0,0,183637
"ext","no.birth.reg","p20",0,,0,0,0,0,0,183637
"ext","no.birth.reg","primary",,,,,,,,2818522
"ext","no.birth.reg","rural",0,,66,0,0,0,0,183637
"ext","no.birth.reg","secondary",,,,,,,,2818522
"ext","no.birth.reg","stunted",0,,9,0,0,0,0,183637
"ext","no.birth.reg","under5",0,,100,0,,0,0,183637
"ext","no.birth.reg","urban",0,,34,0,0,0,0,183637
"ext","no.educ","no.skilled.attendant",0,5,92,0,5,0,0,689378
"ext","no.educ","non.p20",0,18,100,0,18,0,0,2818522
"ext","no.educ","p20",0,18,0,0,0,0,0,2818522
"ext","no.educ","primary",0,18,82,0,0,0,0,2818522
"ext","no.educ","rural",0,18,65,0,14,0,0,2818522
"ext","no.educ","secondary",0,18,61,0,0,0,0,2818522
"ext","no.educ","stunted",,,,,,,,2818522
"ext","no.educ","under5",0,18,0,0,0,0,0,2818522
"ext","no.educ","urban",0,18,35,0,3,0,0,2818522
"ext","no.skilled.attendant","non.p20",0,92,100,0,92,0,0,918147
"ext","no.skilled.attendant","p20",0,92,0,0,0,0,0,918147
"ext","no.skilled.attendant","primary",0,92,95,0,87,0,0,689378
"ext","no.skilled.attendant","rural",0,92,65,0,60,0,0,918147
"ext","no.skilled.attendant","secondary",0,92,68,0,62,0,0,689378
"ext","no.skilled.attendant","stunted",,,,,,,,183637
"ext","no.skilled.attendant","under5",0,92,0,0,0,0,0,918147
"ext","no.skilled.attendant","urban",0,92,35,0,33,0,0,918147
"ext","non.p20","p20",0,100,0,0,0,0,0,3823533
"ext","non.p20","primary",0,100,82,0,82,0,0,2818522
"ext","non.p20","rural",0,100,66,0,66,0,0,3823533
"ext","non.p20","secondary",0,100,61,0,61,0,0,2818522
"ext","non.p20","stunted",0,100,9,0,9,0,0,183637
"ext","non.p20","under5",0,100,4,0,4,0,0,3823533
"ext","non.p20","urban",0,100,34,0,34,0,0,3823533
"ext","p20","primary",0,0,82,0,0,0,0,2818522
"ext","p20","rural",0,0,66,0,0,0,0,3823533
"ext","p20","secondary",0,0,61,0,0,0,0,2818522
"ext","p20","stunted",0,0,9,0,0,0,0,183637
"ext","p20","under5",0,0,4,0,0,0,0,3823533
"ext","p20","urban",0,0,34,0,0,0,0,3823533
"ext","primary","rural",0,82,65,0,51,0,0,2818522
"ext","primary","secondary",0,82,61,0,61,0,0,2818522
"ext","primary","stunted",,,,,,,,2818522
"ext","primary","under5",0,82,0,0,0,0,0,2818522
"ext","primary","urban",0,82,35,0,32,0,0,2818522
"ext","rural","secondary",0,65,61,0,34,0,0,2818522
"ext","rural","stunted",0,66,9,0,5,0,0,183637
"ext","rural","under5",0,66,4,0,3,0,0,3823533
"ext","rural","urban",0,66,34,0,0,0,0,3823533
"ext","secondary","stunted",,,,,,,,2818522
"ext","secondary","under5",0,61,0,0,0,0,0,2818522
