"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","higher","male",100,11,47,11,6,47,6,1783612
"blank1","higher","no.birth.reg",,,,,,,,1783612
"blank1","higher","no.educ",100,11,24,11,0,24,0,1783612
"blank1","higher","no.skilled.attendant",100,12,77,12,9,77,9,472068
"blank1","higher","non.p20",100,11,97,11,11,97,11,1783612
"blank1","higher","p20",100,11,3,11,0,3,0,1783612
"blank1","higher","primary",100,11,76,11,11,76,11,1783612
"blank1","higher","rural",100,11,52,11,1,52,1,1783612
"blank1","higher","secondary",100,11,29,11,11,29,11,1783612
"blank1","higher","stunted",,,,,,,,1783612
"blank1","higher","under5",100,11,0,11,0,0,0,1783612
"blank1","higher","urban",100,11,48,11,9,48,9,1783612
"blank1","male","no.birth.reg",100,50,1,50,0,1,0,170418
"blank1","male","no.educ",100,47,24,47,9,24,9,1783612
"blank1","male","no.skilled.attendant",100,0,79,0,0,79,0,731926
"blank1","male","non.p20",100,48,97,48,47,97,47,2883281
"blank1","male","p20",100,48,3,48,2,3,2,2883281
"blank1","male","primary",100,47,76,47,37,76,37,1783612
"blank1","male","rural",100,48,55,48,26,55,26,2883281
"blank1","male","secondary",100,47,29,47,15,29,15,1783612
"blank1","male","stunted",100,50,16,50,7,16,7,170418
"blank1","male","under5",100,48,5,48,3,5,3,2883281
"blank1","male","urban",100,48,45,48,22,45,22,2883281
"blank1","no.birth.reg","no.educ",,,,,,,,1783612
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,170418
"blank1","no.birth.reg","non.p20",100,1,97,1,1,97,1,170418
"blank1","no.birth.reg","p20",100,1,3,1,0,3,0,170418
"blank1","no.birth.reg","primary",,,,,,,,1783612
"blank1","no.birth.reg","rural",100,1,61,1,1,61,1,170418
"blank1","no.birth.reg","secondary",,,,,,,,1783612
"blank1","no.birth.reg","stunted",100,1,16,1,0,16,0,170418
"blank1","no.birth.reg","under5",100,1,100,1,1,100,1,170418
"blank1","no.birth.reg","urban",100,1,39,1,0,39,0,170418
"blank1","no.educ","no.skilled.attendant",100,4,77,4,2,77,2,472068
"blank1","no.educ","non.p20",100,24,97,24,23,97,23,1783612
"blank1","no.educ","p20",100,24,3,24,1,3,1,1783612
"blank1","no.educ","primary",100,24,76,24,0,76,0,1783612
"blank1","no.educ","rural",100,24,52,24,16,52,16,1783612
"blank1","no.educ","secondary",100,24,29,24,0,29,0,1783612
"blank1","no.educ","stunted",,,,,,,,1783612
"blank1","no.educ","under5",100,24,0,24,0,0,0,1783612
"blank1","no.educ","urban",100,24,48,24,8,48,8,1783612
"blank1","no.skilled.attendant","non.p20",100,79,97,79,77,97,77,731926
"blank1","no.skilled.attendant","p20",100,79,3,79,2,3,2,731926
"blank1","no.skilled.attendant","primary",100,77,96,77,75,96,75,472068
"blank1","no.skilled.attendant","rural",100,79,56,79,42,56,42,731926
"blank1","no.skilled.attendant","secondary",100,77,35,77,28,35,28,472068
"blank1","no.skilled.attendant","stunted",,,,,,,,170418
"blank1","no.skilled.attendant","under5",100,79,0,79,0,0,0,731926
"blank1","no.skilled.attendant","urban",100,79,44,79,36,44,36,731926
"blank1","non.p20","p20",100,97,3,97,0,3,0,2883281
"blank1","non.p20","primary",100,97,76,97,75,76,75,1783612
"blank1","non.p20","rural",100,97,55,97,52,55,52,2883281
"blank1","non.p20","secondary",100,97,29,97,29,29,29,1783612
"blank1","non.p20","stunted",100,97,16,97,15,16,15,170418
"blank1","non.p20","under5",100,97,5,97,5,5,5,2883281
"blank1","non.p20","urban",100,97,45,97,45,45,45,2883281
"blank1","p20","primary",100,3,76,3,2,76,2,1783612
"blank1","p20","rural",100,3,55,3,3,55,3,2883281
"blank1","p20","secondary",100,3,29,3,0,29,0,1783612
"blank1","p20","stunted",100,3,16,3,1,16,1,170418
"blank1","p20","under5",100,3,5,3,0,5,0,2883281
"blank1","p20","urban",100,3,45,3,0,45,0,2883281
"blank1","primary","rural",100,76,52,76,36,52,36,1783612
"blank1","primary","secondary",100,76,29,76,29,29,29,1783612
"blank1","primary","stunted",,,,,,,,1783612
"blank1","primary","under5",100,76,0,76,0,0,0,1783612
"blank1","primary","urban",100,76,48,76,40,48,40,1783612
"blank1","rural","secondary",100,52,29,52,8,29,8,1783612
"blank1","rural","stunted",100,61,16,61,9,16,9,170418
"blank1","rural","under5",100,55,5,55,3,5,3,2883281
"blank1","rural","urban",100,55,45,55,0,45,0,2883281
"blank1","secondary","stunted",,,,,,,,1783612
"blank1","secondary","under5",100,29,0,29,0,0,0,1783612
"blank1","secondary","urban",100,29,48,29,22,48,22,1783612
"blank1","stunted","under5",100,16,100,16,16,100,16,170418
"blank1","stunted","urban",100,16,39,16,6,39,6,170418
"blank1","under5","urban",100,5,45,5,2,45,2,2883281
"blank2","ext","female",100,1,52,1,1,52,1,2883281
"blank2","ext","fifteento49",100,1,47,1,0,47,0,2883281
"blank2","ext","fiveto14",100,1,18,1,0,18,0,2883281
"blank2","ext","gt49",100,1,30,1,0,30,0,2883281
"blank2","ext","higher",100,1,11,1,0,11,0,1783612
"blank2","ext","male",100,1,48,1,0,48,0,2883281
"blank2","ext","no.birth.reg",100,1,1,1,0,1,0,170418
"blank2","ext","no.educ",100,1,24,1,0,24,0,1783612
"blank2","ext","no.skilled.attendant",100,1,79,1,1,79,1,731926
"blank2","ext","non.p20",100,1,97,1,0,97,0,2883281
"blank2","ext","p20",100,1,3,1,1,3,1,2883281
"blank2","ext","primary",100,1,76,1,1,76,1,1783612
"blank2","ext","rural",100,1,55,1,1,55,1,2883281
"blank2","ext","secondary",100,1,29,1,0,29,0,1783612
"blank2","ext","stunted",100,1,16,1,0,16,0,170418
"blank2","ext","under5",100,1,5,1,0,5,0,2883281
"blank2","ext","urban",100,1,45,1,0,45,0,2883281
"blank2","female","fifteento49",100,52,47,52,25,47,25,2883281
"blank2","female","fiveto14",100,52,18,52,9,18,9,2883281
"blank2","female","gt49",100,52,30,52,15,30,15,2883281
"blank2","female","higher",100,53,11,53,5,11,5,1783612
"blank2","female","male",100,52,48,52,0,48,0,2883281
"blank2","female","no.birth.reg",100,50,1,50,1,1,1,170418
"blank2","female","no.educ",100,53,24,53,15,24,15,1783612
"blank2","female","no.skilled.attendant",100,100,79,100,79,79,79,731926
"blank2","female","non.p20",100,52,97,52,50,97,50,2883281
"blank2","female","p20",100,52,3,52,2,3,2,2883281
"blank2","female","primary",100,53,76,53,39,76,39,1783612
"blank2","female","rural",100,52,55,52,29,55,29,2883281
"blank2","female","secondary",100,53,29,53,14,29,14,1783612
"blank2","female","stunted",100,50,16,50,7,16,7,170418
"blank2","female","under5",100,52,5,52,3,5,3,2883281
"blank2","female","urban",100,52,45,52,23,45,23,2883281
"blank2","fifteento49","fiveto14",100,47,18,47,0,18,0,2883281
"blank2","fifteento49","gt49",100,47,30,47,0,30,0,2883281
"blank2","fifteento49","higher",100,51,11,51,6,11,6,1783612
"blank2","fifteento49","male",100,47,48,47,21,48,21,2883281
"blank2","fifteento49","no.birth.reg",100,0,1,0,0,1,0,170418
"blank2","fifteento49","no.educ",100,51,24,51,2,24,2,1783612
"blank2","fifteento49","no.skilled.attendant",100,100,79,100,79,79,79,731926
"blank2","fifteento49","non.p20",100,47,97,47,45,97,45,2883281
"blank2","fifteento49","p20",100,47,3,47,1,3,1,2883281
"blank2","fifteento49","primary",100,51,76,51,48,76,48,1783612
"blank2","fifteento49","rural",100,47,55,47,26,55,26,2883281
"blank2","fifteento49","secondary",100,51,29,51,18,29,18,1783612
"blank2","fifteento49","stunted",100,0,16,0,0,16,0,170418
"blank2","fifteento49","under5",100,47,5,47,0,5,0,2883281
"blank2","fifteento49","urban",100,47,45,47,21,45,21,2883281
"blank2","fiveto14","gt49",100,18,30,18,0,30,0,2883281
"blank2","fiveto14","higher",100,0,11,0,0,11,0,1783612
"blank2","fiveto14","male",100,18,48,18,9,48,9,2883281
"blank2","fiveto14","no.birth.reg",100,0,1,0,0,1,0,170418
"blank2","fiveto14","no.educ",100,0,24,0,0,24,0,1783612
"blank2","fiveto14","no.skilled.attendant",100,0,79,0,0,79,0,731926
"blank2","fiveto14","non.p20",100,18,97,18,17,97,17,2883281
"blank2","fiveto14","p20",100,18,3,18,1,3,1,2883281
"blank2","fiveto14","primary",100,0,76,0,0,76,0,1783612
"blank2","fiveto14","rural",100,18,55,18,11,55,11,2883281
"blank2","fiveto14","secondary",100,0,29,0,0,29,0,1783612
"blank2","fiveto14","stunted",100,0,16,0,0,16,0,170418
"blank2","fiveto14","under5",100,18,5,18,0,5,0,2883281
"blank2","fiveto14","urban",100,18,45,18,7,45,7,2883281
"blank2","gt49","higher",100,49,11,49,5,11,5,1783612
"blank2","gt49","male",100,30,48,30,15,48,15,2883281
"blank2","gt49","no.birth.reg",100,0,1,0,0,1,0,170418
"blank2","gt49","no.educ",100,49,24,49,22,24,22,1783612
"blank2","gt49","no.skilled.attendant",100,0,79,0,0,79,0,731926
"blank2","gt49","non.p20",100,30,97,30,29,97,29,2883281
"blank2","gt49","p20",100,30,3,30,1,3,1,2883281
"blank2","gt49","primary",100,49,76,49,28,76,28,1783612
"blank2","gt49","rural",100,30,55,30,15,55,15,2883281
"blank2","gt49","secondary",100,49,29,49,11,29,11,1783612
"blank2","gt49","stunted",100,0,16,0,0,16,0,170418
"blank2","gt49","under5",100,30,5,30,0,5,0,2883281
"blank2","gt49","urban",100,30,45,30,15,45,15,2883281
"blank2","higher","male",100,11,47,11,6,47,6,1783612
"blank2","higher","no.birth.reg",,,,,,,,1783612
"blank2","higher","no.educ",100,11,24,11,0,24,0,1783612
"blank2","higher","no.skilled.attendant",100,12,77,12,9,77,9,472068
"blank2","higher","non.p20",100,11,97,11,11,97,11,1783612
"blank2","higher","p20",100,11,3,11,0,3,0,1783612
"blank2","higher","primary",100,11,76,11,11,76,11,1783612
"blank2","higher","rural",100,11,52,11,1,52,1,1783612
"blank2","higher","secondary",100,11,29,11,11,29,11,1783612
"blank2","higher","stunted",,,,,,,,1783612
"blank2","higher","under5",100,11,0,11,0,0,0,1783612
"blank2","higher","urban",100,11,48,11,9,48,9,1783612
"blank2","male","no.birth.reg",100,50,1,50,0,1,0,170418
"blank2","male","no.educ",100,47,24,47,9,24,9,1783612
"blank2","male","no.skilled.attendant",100,0,79,0,0,79,0,731926
"blank2","male","non.p20",100,48,97,48,47,97,47,2883281
"blank2","male","p20",100,48,3,48,2,3,2,2883281
"blank2","male","primary",100,47,76,47,37,76,37,1783612
"blank2","male","rural",100,48,55,48,26,55,26,2883281
"blank2","male","secondary",100,47,29,47,15,29,15,1783612
"blank2","male","stunted",100,50,16,50,7,16,7,170418
"blank2","male","under5",100,48,5,48,3,5,3,2883281
"blank2","male","urban",100,48,45,48,22,45,22,2883281
"blank2","no.birth.reg","no.educ",,,,,,,,1783612
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,170418
"blank2","no.birth.reg","non.p20",100,1,97,1,1,97,1,170418
"blank2","no.birth.reg","p20",100,1,3,1,0,3,0,170418
"blank2","no.birth.reg","primary",,,,,,,,1783612
"blank2","no.birth.reg","rural",100,1,61,1,1,61,1,170418
"blank2","no.birth.reg","secondary",,,,,,,,1783612
"blank2","no.birth.reg","stunted",100,1,16,1,0,16,0,170418
"blank2","no.birth.reg","under5",100,1,100,1,1,100,1,170418
"blank2","no.birth.reg","urban",100,1,39,1,0,39,0,170418
"blank2","no.educ","no.skilled.attendant",100,4,77,4,2,77,2,472068
"blank2","no.educ","non.p20",100,24,97,24,23,97,23,1783612
"blank2","no.educ","p20",100,24,3,24,1,3,1,1783612
"blank2","no.educ","primary",100,24,76,24,0,76,0,1783612
"blank2","no.educ","rural",100,24,52,24,16,52,16,1783612
"blank2","no.educ","secondary",100,24,29,24,0,29,0,1783612
"blank2","no.educ","stunted",,,,,,,,1783612
"blank2","no.educ","under5",100,24,0,24,0,0,0,1783612
"blank2","no.educ","urban",100,24,48,24,8,48,8,1783612
"blank2","no.skilled.attendant","non.p20",100,79,97,79,77,97,77,731926
"blank2","no.skilled.attendant","p20",100,79,3,79,2,3,2,731926
"blank2","no.skilled.attendant","primary",100,77,96,77,75,96,75,472068
"blank2","no.skilled.attendant","rural",100,79,56,79,42,56,42,731926
"blank2","no.skilled.attendant","secondary",100,77,35,77,28,35,28,472068
"blank2","no.skilled.attendant","stunted",,,,,,,,170418
"blank2","no.skilled.attendant","under5",100,79,0,79,0,0,0,731926
"blank2","no.skilled.attendant","urban",100,79,44,79,36,44,36,731926
"blank2","non.p20","p20",100,97,3,97,0,3,0,2883281
"blank2","non.p20","primary",100,97,76,97,75,76,75,1783612
"blank2","non.p20","rural",100,97,55,97,52,55,52,2883281
"blank2","non.p20","secondary",100,97,29,97,29,29,29,1783612
"blank2","non.p20","stunted",100,97,16,97,15,16,15,170418
"blank2","non.p20","under5",100,97,5,97,5,5,5,2883281
"blank2","non.p20","urban",100,97,45,97,45,45,45,2883281
"blank2","p20","primary",100,3,76,3,2,76,2,1783612
"blank2","p20","rural",100,3,55,3,3,55,3,2883281
"blank2","p20","secondary",100,3,29,3,0,29,0,1783612
"blank2","p20","stunted",100,3,16,3,1,16,1,170418
"blank2","p20","under5",100,3,5,3,0,5,0,2883281
"blank2","p20","urban",100,3,45,3,0,45,0,2883281
"blank2","primary","rural",100,76,52,76,36,52,36,1783612
"blank2","primary","secondary",100,76,29,76,29,29,29,1783612
"blank2","primary","stunted",,,,,,,,1783612
"blank2","primary","under5",100,76,0,76,0,0,0,1783612
"blank2","primary","urban",100,76,48,76,40,48,40,1783612
"blank2","rural","secondary",100,52,29,52,8,29,8,1783612
"blank2","rural","stunted",100,61,16,61,9,16,9,170418
"blank2","rural","under5",100,55,5,55,3,5,3,2883281
"blank2","rural","urban",100,55,45,55,0,45,0,2883281
"blank2","secondary","stunted",,,,,,,,1783612
"blank2","secondary","under5",100,29,0,29,0,0,0,1783612
"blank2","secondary","urban",100,29,48,29,22,48,22,1783612
"blank2","stunted","under5",100,16,100,16,16,100,16,170418
"blank2","stunted","urban",100,16,39,16,6,39,6,170418
"blank2","under5","urban",100,5,45,5,2,45,2,2883281
"ext","female","fifteento49",1,52,47,1,25,0,0,2883281
"ext","female","fiveto14",1,52,18,1,9,0,0,2883281
"ext","female","gt49",1,52,30,1,15,0,0,2883281
"ext","female","higher",1,53,11,0,5,0,0,1783612
"ext","female","male",1,52,48,1,0,0,0,2883281
"ext","female","no.birth.reg",1,50,1,1,1,0,0,170418
"ext","female","no.educ",1,53,24,0,15,0,0,1783612
"ext","female","no.skilled.attendant",1,100,79,1,79,1,1,731926
"ext","female","non.p20",1,52,97,1,50,0,0,2883281
"ext","female","p20",1,52,3,1,2,1,1,2883281
"ext","female","primary",1,53,76,0,39,1,0,1783612
"ext","female","rural",1,52,55,1,29,1,1,2883281
"ext","female","secondary",1,53,29,0,14,0,0,1783612
"ext","female","stunted",1,50,16,1,7,0,0,170418
"ext","female","under5",1,52,5,1,3,0,0,2883281
"ext","female","urban",1,52,45,1,23,0,0,2883281
"ext","fifteento49","fiveto14",1,47,18,0,0,0,0,2883281
"ext","fifteento49","gt49",1,47,30,0,0,0,0,2883281
"ext","fifteento49","higher",1,51,11,1,6,0,0,1783612
"ext","fifteento49","male",1,47,48,0,21,0,0,2883281
"ext","fifteento49","no.birth.reg",1,0,1,0,0,0,0,170418
"ext","fifteento49","no.educ",1,51,24,1,2,0,0,1783612
"ext","fifteento49","no.skilled.attendant",1,100,79,1,79,1,1,731926
"ext","fifteento49","non.p20",1,47,97,0,45,0,0,2883281
"ext","fifteento49","p20",1,47,3,0,1,1,0,2883281
"ext","fifteento49","primary",1,51,76,1,48,1,0,1783612
"ext","fifteento49","rural",1,47,55,0,26,1,0,2883281
"ext","fifteento49","secondary",1,51,29,1,18,0,0,1783612
"ext","fifteento49","stunted",1,0,16,0,0,0,0,170418
"ext","fifteento49","under5",1,47,5,0,0,0,0,2883281
"ext","fifteento49","urban",1,47,45,0,21,0,0,2883281
"ext","fiveto14","gt49",1,18,30,0,0,0,0,2883281
"ext","fiveto14","higher",1,0,11,0,0,0,0,1783612
"ext","fiveto14","male",1,18,48,0,9,0,0,2883281
"ext","fiveto14","no.birth.reg",1,0,1,0,0,0,0,170418
"ext","fiveto14","no.educ",1,0,24,0,0,0,0,1783612
"ext","fiveto14","no.skilled.attendant",1,0,79,0,0,1,0,731926
"ext","fiveto14","non.p20",1,18,97,0,17,0,0,2883281
"ext","fiveto14","p20",1,18,3,0,1,1,0,2883281
"ext","fiveto14","primary",1,0,76,0,0,1,0,1783612
"ext","fiveto14","rural",1,18,55,0,11,1,0,2883281
"ext","fiveto14","secondary",1,0,29,0,0,0,0,1783612
"ext","fiveto14","stunted",1,0,16,0,0,0,0,170418
"ext","fiveto14","under5",1,18,5,0,0,0,0,2883281
"ext","fiveto14","urban",1,18,45,0,7,0,0,2883281
"ext","gt49","higher",1,49,11,0,5,0,0,1783612
"ext","gt49","male",1,30,48,0,15,0,0,2883281
"ext","gt49","no.birth.reg",1,0,1,0,0,0,0,170418
"ext","gt49","no.educ",1,49,24,0,22,0,0,1783612
"ext","gt49","no.skilled.attendant",1,0,79,0,0,1,0,731926
"ext","gt49","non.p20",1,30,97,0,29,0,0,2883281
"ext","gt49","p20",1,30,3,0,1,1,0,2883281
"ext","gt49","primary",1,49,76,0,28,1,0,1783612
"ext","gt49","rural",1,30,55,0,15,1,0,2883281
"ext","gt49","secondary",1,49,29,0,11,0,0,1783612
"ext","gt49","stunted",1,0,16,0,0,0,0,170418
"ext","gt49","under5",1,30,5,0,0,0,0,2883281
"ext","gt49","urban",1,30,45,0,15,0,0,2883281
"ext","higher","male",1,11,47,0,6,0,0,1783612
"ext","higher","no.birth.reg",,,,,,,,1783612
"ext","higher","no.educ",1,11,24,0,0,0,0,1783612
"ext","higher","no.skilled.attendant",1,12,77,0,9,1,0,472068
"ext","higher","non.p20",1,11,97,0,11,0,0,1783612
"ext","higher","p20",1,11,3,0,0,1,0,1783612
"ext","higher","primary",1,11,76,0,11,1,0,1783612
"ext","higher","rural",1,11,52,0,1,1,0,1783612
"ext","higher","secondary",1,11,29,0,11,0,0,1783612
"ext","higher","stunted",,,,,,,,1783612
"ext","higher","under5",1,11,0,0,0,0,0,1783612
"ext","higher","urban",1,11,48,0,9,0,0,1783612
"ext","male","no.birth.reg",1,50,1,0,0,0,0,170418
"ext","male","no.educ",1,47,24,0,9,0,0,1783612
"ext","male","no.skilled.attendant",1,0,79,0,0,1,0,731926
"ext","male","non.p20",1,48,97,0,47,0,0,2883281
"ext","male","p20",1,48,3,0,2,1,0,2883281
"ext","male","primary",1,47,76,0,37,1,0,1783612
"ext","male","rural",1,48,55,0,26,1,0,2883281
"ext","male","secondary",1,47,29,0,15,0,0,1783612
"ext","male","stunted",1,50,16,0,7,0,0,170418
"ext","male","under5",1,48,5,0,3,0,0,2883281
"ext","male","urban",1,48,45,0,22,0,0,2883281
"ext","no.birth.reg","no.educ",,,,,,,,1783612
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,170418
"ext","no.birth.reg","non.p20",1,1,97,0,1,0,0,170418
"ext","no.birth.reg","p20",1,1,3,0,0,1,0,170418
"ext","no.birth.reg","primary",,,,,,,,1783612
"ext","no.birth.reg","rural",1,1,61,0,1,1,0,170418
"ext","no.birth.reg","secondary",,,,,,,,1783612
"ext","no.birth.reg","stunted",1,1,16,0,0,0,0,170418
"ext","no.birth.reg","under5",1,1,100,0,1,1,0,170418
"ext","no.birth.reg","urban",1,1,39,0,0,0,0,170418
"ext","no.educ","no.skilled.attendant",1,4,77,0,2,1,0,472068
"ext","no.educ","non.p20",1,24,97,0,23,0,0,1783612
"ext","no.educ","p20",1,24,3,0,1,1,0,1783612
"ext","no.educ","primary",1,24,76,0,0,1,0,1783612
"ext","no.educ","rural",1,24,52,0,16,1,0,1783612
"ext","no.educ","secondary",1,24,29,0,0,0,0,1783612
"ext","no.educ","stunted",,,,,,,,1783612
"ext","no.educ","under5",1,24,0,0,0,0,0,1783612
"ext","no.educ","urban",1,24,48,0,8,0,0,1783612
"ext","no.skilled.attendant","non.p20",1,79,97,1,77,0,0,731926
"ext","no.skilled.attendant","p20",1,79,3,1,2,1,1,731926
"ext","no.skilled.attendant","primary",1,77,96,1,75,1,1,472068
"ext","no.skilled.attendant","rural",1,79,56,1,42,1,1,731926
"ext","no.skilled.attendant","secondary",1,77,35,1,28,0,0,472068
"ext","no.skilled.attendant","stunted",,,,,,,,170418
"ext","no.skilled.attendant","under5",1,79,0,1,0,0,0,731926
"ext","no.skilled.attendant","urban",1,79,44,1,36,0,0,731926
"ext","non.p20","p20",1,97,3,0,0,1,0,2883281
"ext","non.p20","primary",1,97,76,0,75,1,0,1783612
"ext","non.p20","rural",1,97,55,0,52,1,0,2883281
"ext","non.p20","secondary",1,97,29,0,29,0,0,1783612
"ext","non.p20","stunted",1,97,16,0,15,0,0,170418
"ext","non.p20","under5",1,97,5,0,5,0,0,2883281
"ext","non.p20","urban",1,97,45,0,45,0,0,2883281
"ext","p20","primary",1,3,76,1,2,1,1,1783612
"ext","p20","rural",1,3,55,1,3,1,1,2883281
"ext","p20","secondary",1,3,29,1,0,0,0,1783612
"ext","p20","stunted",1,3,16,1,1,0,0,170418
"ext","p20","under5",1,3,5,1,0,0,0,2883281
"ext","p20","urban",1,3,45,1,0,0,0,2883281
"ext","primary","rural",1,76,52,1,36,1,0,1783612
"ext","primary","secondary",1,76,29,1,29,0,0,1783612
"ext","primary","stunted",,,,,,,,1783612
"ext","primary","under5",1,76,0,1,0,0,0,1783612
"ext","primary","urban",1,76,48,1,40,0,0,1783612
"ext","rural","secondary",1,52,29,1,8,0,0,1783612
"ext","rural","stunted",1,61,16,1,9,0,0,170418
"ext","rural","under5",1,55,5,1,3,0,0,2883281
