"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","gt49","no.birth.reg",100,0,0,0,0,0,0,225850
"blank1","gt49","no.educ",100,55,6,55,6,6,6,2776028
"blank1","gt49","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank1","gt49","non.p20",100,37,100,37,37,100,37,4073714
"blank1","gt49","p20",100,37,0,37,0,0,0,4073714
"blank1","gt49","primary",100,55,94,55,49,94,49,2776028
"blank1","gt49","rural",100,37,63,37,24,63,24,4073714
"blank1","gt49","secondary",100,55,94,55,49,94,49,2776028
"blank1","gt49","stunted",100,0,7,0,0,7,0,225850
"blank1","gt49","under5",100,37,7,37,0,7,0,4073714
"blank1","gt49","urban",100,37,37,37,13,37,13,4073714
"blank1","higher","male",100,70,45,70,33,45,33,2776028
"blank1","higher","no.birth.reg",,,,,,,,2776028
"blank1","higher","no.educ",100,70,6,70,0,6,0,2776028
"blank1","higher","no.skilled.attendant",100,77,89,77,69,89,69,782321
"blank1","higher","non.p20",100,70,100,70,70,100,70,2776028
"blank1","higher","p20",100,70,0,70,0,0,0,2776028
"blank1","higher","primary",100,70,94,70,70,94,70,2776028
"blank1","higher","rural",100,70,63,70,39,63,39,2776028
"blank1","higher","secondary",100,70,94,70,70,94,70,2776028
"blank1","higher","stunted",,,,,,,,2776028
"blank1","higher","under5",100,70,0,70,0,0,0,2776028
"blank1","higher","urban",100,70,37,70,31,37,31,2776028
"blank1","male","no.birth.reg",100,51,0,51,0,0,0,225850
"blank1","male","no.educ",100,45,6,45,2,6,2,2776028
"blank1","male","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank1","male","non.p20",100,47,100,47,47,100,47,4073714
"blank1","male","p20",100,47,0,47,0,0,0,4073714
"blank1","male","primary",100,45,94,45,43,94,43,2776028
"blank1","male","rural",100,47,63,47,30,63,30,4073714
"blank1","male","secondary",100,45,94,45,43,94,43,2776028
"blank1","male","stunted",100,51,7,51,3,7,3,225850
"blank1","male","under5",100,47,7,47,3,7,3,4073714
"blank1","male","urban",100,47,37,47,17,37,17,4073714
"blank1","no.birth.reg","no.educ",,,,,,,,2776028
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,225850
"blank1","no.birth.reg","non.p20",100,0,100,0,0,100,0,225850
"blank1","no.birth.reg","p20",100,0,0,0,0,0,0,225850
"blank1","no.birth.reg","primary",,,,,,,,2776028
"blank1","no.birth.reg","rural",100,0,64,0,0,64,0,225850
"blank1","no.birth.reg","secondary",,,,,,,,2776028
"blank1","no.birth.reg","stunted",100,0,7,0,0,7,0,225850
"blank1","no.birth.reg","under5",100,0,100,0,0,100,0,225850
"blank1","no.birth.reg","urban",100,0,36,0,0,36,0,225850
"blank1","no.educ","no.skilled.attendant",100,1,89,1,1,89,1,782321
"blank1","no.educ","non.p20",100,6,100,6,6,100,6,2776028
"blank1","no.educ","p20",100,6,0,6,0,0,0,2776028
"blank1","no.educ","primary",100,6,94,6,0,94,0,2776028
"blank1","no.educ","rural",100,6,63,6,5,63,5,2776028
"blank1","no.educ","secondary",100,6,94,6,0,94,0,2776028
"blank1","no.educ","stunted",,,,,,,,2776028
"blank1","no.educ","under5",100,6,0,6,0,0,0,2776028
"blank1","no.educ","urban",100,6,37,6,1,37,1,2776028
"blank1","no.skilled.attendant","non.p20",100,88,100,88,87,100,87,1101816
"blank1","no.skilled.attendant","p20",100,88,0,88,0,0,0,1101816
"blank1","no.skilled.attendant","primary",100,89,99,89,87,99,87,782321
"blank1","no.skilled.attendant","rural",100,88,58,88,50,58,50,1101816
"blank1","no.skilled.attendant","secondary",100,89,99,89,87,99,87,782321
"blank1","no.skilled.attendant","stunted",,,,,,,,225850
"blank1","no.skilled.attendant","under5",100,88,0,88,0,0,0,1101816
"blank1","no.skilled.attendant","urban",100,88,42,88,38,42,38,1101816
"blank1","non.p20","p20",100,100,0,100,0,0,0,4073714
"blank1","non.p20","primary",100,100,94,100,93,94,93,2776028
"blank1","non.p20","rural",100,100,63,100,63,63,63,4073714
"blank1","non.p20","secondary",100,100,94,100,93,94,93,2776028
"blank1","non.p20","stunted",100,100,7,100,7,7,7,225850
"blank1","non.p20","under5",100,100,7,100,7,7,7,4073714
"blank1","non.p20","urban",100,100,37,100,37,37,37,4073714
"blank1","p20","primary",100,0,94,0,0,94,0,2776028
"blank1","p20","rural",100,0,63,0,0,63,0,4073714
"blank1","p20","secondary",100,0,94,0,0,94,0,2776028
"blank1","p20","stunted",100,0,7,0,0,7,0,225850
"blank1","p20","under5",100,0,7,0,0,7,0,4073714
"blank1","p20","urban",100,0,37,0,0,37,0,4073714
"blank1","primary","rural",100,94,63,94,58,63,58,2776028
"blank1","primary","secondary",100,94,94,94,94,94,94,2776028
"blank1","primary","stunted",,,,,,,,2776028
"blank1","primary","under5",100,94,0,94,0,0,0,2776028
"blank1","primary","urban",100,94,37,94,36,37,36,2776028
"blank1","rural","secondary",100,63,94,63,58,94,58,2776028
"blank1","rural","stunted",100,64,7,64,5,7,5,225850
"blank1","rural","under5",100,63,7,63,4,7,4,4073714
"blank1","rural","urban",100,63,37,63,0,37,0,4073714
"blank1","secondary","stunted",,,,,,,,2776028
"blank1","secondary","under5",100,94,0,94,0,0,0,2776028
"blank1","secondary","urban",100,94,37,94,36,37,36,2776028
"blank1","stunted","under5",100,7,100,7,7,100,7,225850
"blank1","stunted","urban",100,7,36,7,1,36,1,225850
"blank1","under5","urban",100,7,37,7,2,37,2,4073714
"blank2","ext","female",100,0,53,0,0,53,0,4073714
"blank2","ext","fifteento49",100,0,44,0,0,44,0,4073714
"blank2","ext","fiveto14",100,0,12,0,0,12,0,4073714
"blank2","ext","gt49",100,0,37,0,0,37,0,4073714
"blank2","ext","higher",100,0,70,0,0,70,0,2776028
"blank2","ext","male",100,0,47,0,0,47,0,4073714
"blank2","ext","no.birth.reg",100,0,0,0,0,0,0,225850
"blank2","ext","no.educ",100,0,6,0,0,6,0,2776028
"blank2","ext","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank2","ext","non.p20",100,0,100,0,0,100,0,4073714
"blank2","ext","p20",100,0,0,0,0,0,0,4073714
"blank2","ext","primary",100,0,94,0,0,94,0,2776028
"blank2","ext","rural",100,0,63,0,0,63,0,4073714
"blank2","ext","secondary",100,0,94,0,0,94,0,2776028
"blank2","ext","stunted",100,0,7,0,0,7,0,225850
"blank2","ext","under5",100,0,7,0,0,7,0,4073714
"blank2","ext","urban",100,0,37,0,0,37,0,4073714
"blank2","female","fifteento49",100,53,44,53,23,44,23,4073714
"blank2","female","fiveto14",100,53,12,53,6,12,6,4073714
"blank2","female","gt49",100,53,37,53,21,37,21,4073714
"blank2","female","higher",100,55,70,55,37,70,37,2776028
"blank2","female","male",100,53,47,53,0,47,0,4073714
"blank2","female","no.birth.reg",100,49,0,49,0,0,0,225850
"blank2","female","no.educ",100,55,6,55,5,6,5,2776028
"blank2","female","no.skilled.attendant",100,100,88,100,88,88,88,1101816
"blank2","female","non.p20",100,53,100,53,53,100,53,4073714
"blank2","female","p20",100,53,0,53,0,0,0,4073714
"blank2","female","primary",100,55,94,55,50,94,50,2776028
"blank2","female","rural",100,53,63,53,33,63,33,4073714
"blank2","female","secondary",100,55,94,55,50,94,50,2776028
"blank2","female","stunted",100,49,7,49,3,7,3,225850
"blank2","female","under5",100,53,7,53,3,7,3,4073714
"blank2","female","urban",100,53,37,53,20,37,20,4073714
"blank2","fifteento49","fiveto14",100,44,12,44,0,12,0,4073714
"blank2","fifteento49","gt49",100,44,37,44,0,37,0,4073714
"blank2","fifteento49","higher",100,45,70,45,34,70,34,2776028
"blank2","fifteento49","male",100,44,47,44,22,47,22,4073714
"blank2","fifteento49","no.birth.reg",100,0,0,0,0,0,0,225850
"blank2","fifteento49","no.educ",100,45,6,45,1,6,1,2776028
"blank2","fifteento49","no.skilled.attendant",100,100,88,100,88,88,88,1101816
"blank2","fifteento49","non.p20",100,44,100,44,44,100,44,4073714
"blank2","fifteento49","p20",100,44,0,44,0,0,0,4073714
"blank2","fifteento49","primary",100,45,94,45,45,94,45,2776028
"blank2","fifteento49","rural",100,44,63,44,26,63,26,4073714
"blank2","fifteento49","secondary",100,45,94,45,45,94,45,2776028
"blank2","fifteento49","stunted",100,0,7,0,0,7,0,225850
"blank2","fifteento49","under5",100,44,7,44,0,7,0,4073714
"blank2","fifteento49","urban",100,44,37,44,18,37,18,4073714
"blank2","fiveto14","gt49",100,12,37,12,0,37,0,4073714
"blank2","fiveto14","higher",100,0,70,0,0,70,0,2776028
"blank2","fiveto14","male",100,12,47,12,6,47,6,4073714
"blank2","fiveto14","no.birth.reg",100,0,0,0,0,0,0,225850
"blank2","fiveto14","no.educ",100,0,6,0,0,6,0,2776028
"blank2","fiveto14","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank2","fiveto14","non.p20",100,12,100,12,12,100,12,4073714
"blank2","fiveto14","p20",100,12,0,12,0,0,0,4073714
"blank2","fiveto14","primary",100,0,94,0,0,94,0,2776028
"blank2","fiveto14","rural",100,12,63,12,8,63,8,4073714
"blank2","fiveto14","secondary",100,0,94,0,0,94,0,2776028
"blank2","fiveto14","stunted",100,0,7,0,0,7,0,225850
"blank2","fiveto14","under5",100,12,7,12,0,7,0,4073714
"blank2","fiveto14","urban",100,12,37,12,4,37,4,4073714
"blank2","gt49","higher",100,55,70,55,35,70,35,2776028
"blank2","gt49","male",100,37,47,37,16,47,16,4073714
"blank2","gt49","no.birth.reg",100,0,0,0,0,0,0,225850
"blank2","gt49","no.educ",100,55,6,55,6,6,6,2776028
"blank2","gt49","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank2","gt49","non.p20",100,37,100,37,37,100,37,4073714
"blank2","gt49","p20",100,37,0,37,0,0,0,4073714
"blank2","gt49","primary",100,55,94,55,49,94,49,2776028
"blank2","gt49","rural",100,37,63,37,24,63,24,4073714
"blank2","gt49","secondary",100,55,94,55,49,94,49,2776028
"blank2","gt49","stunted",100,0,7,0,0,7,0,225850
"blank2","gt49","under5",100,37,7,37,0,7,0,4073714
"blank2","gt49","urban",100,37,37,37,13,37,13,4073714
"blank2","higher","male",100,70,45,70,33,45,33,2776028
"blank2","higher","no.birth.reg",,,,,,,,2776028
"blank2","higher","no.educ",100,70,6,70,0,6,0,2776028
"blank2","higher","no.skilled.attendant",100,77,89,77,69,89,69,782321
"blank2","higher","non.p20",100,70,100,70,70,100,70,2776028
"blank2","higher","p20",100,70,0,70,0,0,0,2776028
"blank2","higher","primary",100,70,94,70,70,94,70,2776028
"blank2","higher","rural",100,70,63,70,39,63,39,2776028
"blank2","higher","secondary",100,70,94,70,70,94,70,2776028
"blank2","higher","stunted",,,,,,,,2776028
"blank2","higher","under5",100,70,0,70,0,0,0,2776028
"blank2","higher","urban",100,70,37,70,31,37,31,2776028
"blank2","male","no.birth.reg",100,51,0,51,0,0,0,225850
"blank2","male","no.educ",100,45,6,45,2,6,2,2776028
"blank2","male","no.skilled.attendant",100,0,88,0,0,88,0,1101816
"blank2","male","non.p20",100,47,100,47,47,100,47,4073714
"blank2","male","p20",100,47,0,47,0,0,0,4073714
"blank2","male","primary",100,45,94,45,43,94,43,2776028
"blank2","male","rural",100,47,63,47,30,63,30,4073714
"blank2","male","secondary",100,45,94,45,43,94,43,2776028
"blank2","male","stunted",100,51,7,51,3,7,3,225850
"blank2","male","under5",100,47,7,47,3,7,3,4073714
"blank2","male","urban",100,47,37,47,17,37,17,4073714
"blank2","no.birth.reg","no.educ",,,,,,,,2776028
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,225850
"blank2","no.birth.reg","non.p20",100,0,100,0,0,100,0,225850
"blank2","no.birth.reg","p20",100,0,0,0,0,0,0,225850
"blank2","no.birth.reg","primary",,,,,,,,2776028
"blank2","no.birth.reg","rural",100,0,64,0,0,64,0,225850
"blank2","no.birth.reg","secondary",,,,,,,,2776028
"blank2","no.birth.reg","stunted",100,0,7,0,0,7,0,225850
"blank2","no.birth.reg","under5",100,0,100,0,0,100,0,225850
"blank2","no.birth.reg","urban",100,0,36,0,0,36,0,225850
"blank2","no.educ","no.skilled.attendant",100,1,89,1,1,89,1,782321
"blank2","no.educ","non.p20",100,6,100,6,6,100,6,2776028
"blank2","no.educ","p20",100,6,0,6,0,0,0,2776028
"blank2","no.educ","primary",100,6,94,6,0,94,0,2776028
"blank2","no.educ","rural",100,6,63,6,5,63,5,2776028
"blank2","no.educ","secondary",100,6,94,6,0,94,0,2776028
"blank2","no.educ","stunted",,,,,,,,2776028
"blank2","no.educ","under5",100,6,0,6,0,0,0,2776028
"blank2","no.educ","urban",100,6,37,6,1,37,1,2776028
"blank2","no.skilled.attendant","non.p20",100,88,100,88,87,100,87,1101816
"blank2","no.skilled.attendant","p20",100,88,0,88,0,0,0,1101816
"blank2","no.skilled.attendant","primary",100,89,99,89,87,99,87,782321
"blank2","no.skilled.attendant","rural",100,88,58,88,50,58,50,1101816
"blank2","no.skilled.attendant","secondary",100,89,99,89,87,99,87,782321
"blank2","no.skilled.attendant","stunted",,,,,,,,225850
"blank2","no.skilled.attendant","under5",100,88,0,88,0,0,0,1101816
"blank2","no.skilled.attendant","urban",100,88,42,88,38,42,38,1101816
"blank2","non.p20","p20",100,100,0,100,0,0,0,4073714
"blank2","non.p20","primary",100,100,94,100,93,94,93,2776028
"blank2","non.p20","rural",100,100,63,100,63,63,63,4073714
"blank2","non.p20","secondary",100,100,94,100,93,94,93,2776028
"blank2","non.p20","stunted",100,100,7,100,7,7,7,225850
"blank2","non.p20","under5",100,100,7,100,7,7,7,4073714
"blank2","non.p20","urban",100,100,37,100,37,37,37,4073714
"blank2","p20","primary",100,0,94,0,0,94,0,2776028
"blank2","p20","rural",100,0,63,0,0,63,0,4073714
"blank2","p20","secondary",100,0,94,0,0,94,0,2776028
"blank2","p20","stunted",100,0,7,0,0,7,0,225850
"blank2","p20","under5",100,0,7,0,0,7,0,4073714
"blank2","p20","urban",100,0,37,0,0,37,0,4073714
"blank2","primary","rural",100,94,63,94,58,63,58,2776028
"blank2","primary","secondary",100,94,94,94,94,94,94,2776028
"blank2","primary","stunted",,,,,,,,2776028
"blank2","primary","under5",100,94,0,94,0,0,0,2776028
"blank2","primary","urban",100,94,37,94,36,37,36,2776028
"blank2","rural","secondary",100,63,94,63,58,94,58,2776028
"blank2","rural","stunted",100,64,7,64,5,7,5,225850
"blank2","rural","under5",100,63,7,63,4,7,4,4073714
"blank2","rural","urban",100,63,37,63,0,37,0,4073714
"blank2","secondary","stunted",,,,,,,,2776028
"blank2","secondary","under5",100,94,0,94,0,0,0,2776028
"blank2","secondary","urban",100,94,37,94,36,37,36,2776028
"blank2","stunted","under5",100,7,100,7,7,100,7,225850
"blank2","stunted","urban",100,7,36,7,1,36,1,225850
"blank2","under5","urban",100,7,37,7,2,37,2,4073714
"ext","female","fifteento49",0,53,44,0,23,0,0,4073714
"ext","female","fiveto14",0,53,12,0,6,0,0,4073714
"ext","female","gt49",0,53,37,0,21,0,0,4073714
"ext","female","higher",0,55,70,0,37,0,0,2776028
"ext","female","male",0,53,47,0,0,0,0,4073714
"ext","female","no.birth.reg",0,49,0,0,0,0,0,225850
"ext","female","no.educ",0,55,6,0,5,0,0,2776028
"ext","female","no.skilled.attendant",0,100,88,0,88,0,0,1101816
"ext","female","non.p20",0,53,100,0,53,0,0,4073714
"ext","female","p20",0,53,0,0,0,0,0,4073714
"ext","female","primary",0,55,94,0,50,0,0,2776028
"ext","female","rural",0,53,63,0,33,0,0,4073714
"ext","female","secondary",0,55,94,0,50,0,0,2776028
"ext","female","stunted",0,49,7,0,3,0,0,225850
"ext","female","under5",0,53,7,0,3,0,0,4073714
"ext","female","urban",0,53,37,0,20,0,0,4073714
"ext","fifteento49","fiveto14",0,44,12,0,0,0,0,4073714
"ext","fifteento49","gt49",0,44,37,0,0,0,0,4073714
"ext","fifteento49","higher",0,45,70,0,34,0,0,2776028
"ext","fifteento49","male",0,44,47,0,22,0,0,4073714
"ext","fifteento49","no.birth.reg",0,0,0,0,0,0,0,225850
"ext","fifteento49","no.educ",0,45,6,0,1,0,0,2776028
"ext","fifteento49","no.skilled.attendant",0,100,88,0,88,0,0,1101816
"ext","fifteento49","non.p20",0,44,100,0,44,0,0,4073714
"ext","fifteento49","p20",0,44,0,0,0,0,0,4073714
"ext","fifteento49","primary",0,45,94,0,45,0,0,2776028
"ext","fifteento49","rural",0,44,63,0,26,0,0,4073714
"ext","fifteento49","secondary",0,45,94,0,45,0,0,2776028
"ext","fifteento49","stunted",0,0,7,0,0,0,0,225850
"ext","fifteento49","under5",0,44,7,0,0,0,0,4073714
"ext","fifteento49","urban",0,44,37,0,18,0,0,4073714
"ext","fiveto14","gt49",0,12,37,0,0,0,0,4073714
"ext","fiveto14","higher",0,0,70,0,0,0,0,2776028
"ext","fiveto14","male",0,12,47,0,6,0,0,4073714
"ext","fiveto14","no.birth.reg",0,0,0,0,0,0,0,225850
"ext","fiveto14","no.educ",0,0,6,0,0,0,0,2776028
"ext","fiveto14","no.skilled.attendant",0,0,88,0,0,0,0,1101816
"ext","fiveto14","non.p20",0,12,100,0,12,0,0,4073714
"ext","fiveto14","p20",0,12,0,0,0,0,0,4073714
"ext","fiveto14","primary",0,0,94,0,0,0,0,2776028
"ext","fiveto14","rural",0,12,63,0,8,0,0,4073714
"ext","fiveto14","secondary",0,0,94,0,0,0,0,2776028
"ext","fiveto14","stunted",0,0,7,0,0,0,0,225850
"ext","fiveto14","under5",0,12,7,0,0,0,0,4073714
"ext","fiveto14","urban",0,12,37,0,4,0,0,4073714
"ext","gt49","higher",0,55,70,0,35,0,0,2776028
"ext","gt49","male",0,37,47,0,16,0,0,4073714
"ext","gt49","no.birth.reg",0,0,0,0,0,0,0,225850
"ext","gt49","no.educ",0,55,6,0,6,0,0,2776028
"ext","gt49","no.skilled.attendant",0,0,88,0,0,0,0,1101816
"ext","gt49","non.p20",0,37,100,0,37,0,0,4073714
"ext","gt49","p20",0,37,0,0,0,0,0,4073714
"ext","gt49","primary",0,55,94,0,49,0,0,2776028
"ext","gt49","rural",0,37,63,0,24,0,0,4073714
"ext","gt49","secondary",0,55,94,0,49,0,0,2776028
"ext","gt49","stunted",0,0,7,0,0,0,0,225850
"ext","gt49","under5",0,37,7,0,0,0,0,4073714
"ext","gt49","urban",0,37,37,0,13,0,0,4073714
"ext","higher","male",0,70,45,0,33,0,0,2776028
"ext","higher","no.birth.reg",,,,,,,,2776028
"ext","higher","no.educ",0,70,6,0,0,0,0,2776028
"ext","higher","no.skilled.attendant",0,77,89,0,69,0,0,782321
"ext","higher","non.p20",0,70,100,0,70,0,0,2776028
"ext","higher","p20",0,70,0,0,0,0,0,2776028
"ext","higher","primary",0,70,94,0,70,0,0,2776028
"ext","higher","rural",0,70,63,0,39,0,0,2776028
"ext","higher","secondary",0,70,94,0,70,0,0,2776028
"ext","higher","stunted",,,,,,,,2776028
"ext","higher","under5",0,70,0,0,0,0,0,2776028
"ext","higher","urban",0,70,37,0,31,0,0,2776028
"ext","male","no.birth.reg",0,51,0,0,0,0,0,225850
"ext","male","no.educ",0,45,6,0,2,0,0,2776028
"ext","male","no.skilled.attendant",0,0,88,0,0,0,0,1101816
"ext","male","non.p20",0,47,100,0,47,0,0,4073714
"ext","male","p20",0,47,0,0,0,0,0,4073714
"ext","male","primary",0,45,94,0,43,0,0,2776028
"ext","male","rural",0,47,63,0,30,0,0,4073714
"ext","male","secondary",0,45,94,0,43,0,0,2776028
"ext","male","stunted",0,51,7,0,3,0,0,225850
"ext","male","under5",0,47,7,0,3,0,0,4073714
"ext","male","urban",0,47,37,0,17,0,0,4073714
"ext","no.birth.reg","no.educ",,,,,,,,2776028
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,225850
"ext","no.birth.reg","non.p20",0,0,100,0,0,0,0,225850
"ext","no.birth.reg","p20",0,0,0,0,0,0,0,225850
"ext","no.birth.reg","primary",,,,,,,,2776028
"ext","no.birth.reg","rural",0,0,64,0,0,0,0,225850
"ext","no.birth.reg","secondary",,,,,,,,2776028
"ext","no.birth.reg","stunted",0,0,7,0,0,0,0,225850
"ext","no.birth.reg","under5",0,0,100,0,0,0,0,225850
"ext","no.birth.reg","urban",0,0,36,0,0,0,0,225850
"ext","no.educ","no.skilled.attendant",0,1,89,0,1,0,0,782321
"ext","no.educ","non.p20",0,6,100,0,6,0,0,2776028
"ext","no.educ","p20",0,6,0,0,0,0,0,2776028
"ext","no.educ","primary",0,6,94,0,0,0,0,2776028
"ext","no.educ","rural",0,6,63,0,5,0,0,2776028
"ext","no.educ","secondary",0,6,94,0,0,0,0,2776028
"ext","no.educ","stunted",,,,,,,,2776028
"ext","no.educ","under5",0,6,0,0,0,0,0,2776028
"ext","no.educ","urban",0,6,37,0,1,0,0,2776028
"ext","no.skilled.attendant","non.p20",0,88,100,0,87,0,0,1101816
"ext","no.skilled.attendant","p20",0,88,0,0,0,0,0,1101816
"ext","no.skilled.attendant","primary",0,89,99,0,87,0,0,782321
"ext","no.skilled.attendant","rural",0,88,58,0,50,0,0,1101816
"ext","no.skilled.attendant","secondary",0,89,99,0,87,0,0,782321
"ext","no.skilled.attendant","stunted",,,,,,,,225850
"ext","no.skilled.attendant","under5",0,88,0,0,0,0,0,1101816
"ext","no.skilled.attendant","urban",0,88,42,0,38,0,0,1101816
"ext","non.p20","p20",0,100,0,0,0,0,0,4073714
"ext","non.p20","primary",0,100,94,0,93,0,0,2776028
"ext","non.p20","rural",0,100,63,0,63,0,0,4073714
"ext","non.p20","secondary",0,100,94,0,93,0,0,2776028
"ext","non.p20","stunted",0,100,7,0,7,0,0,225850
"ext","non.p20","under5",0,100,7,0,7,0,0,4073714
"ext","non.p20","urban",0,100,37,0,37,0,0,4073714
"ext","p20","primary",0,0,94,0,0,0,0,2776028
"ext","p20","rural",0,0,63,0,0,0,0,4073714
"ext","p20","secondary",0,0,94,0,0,0,0,2776028
"ext","p20","stunted",0,0,7,0,0,0,0,225850
"ext","p20","under5",0,0,7,0,0,0,0,4073714
"ext","p20","urban",0,0,37,0,0,0,0,4073714
"ext","primary","rural",0,94,63,0,58,0,0,2776028
"ext","primary","secondary",0,94,94,0,94,0,0,2776028
"ext","primary","stunted",,,,,,,,2776028
"ext","primary","under5",0,94,0,0,0,0,0,2776028
"ext","primary","urban",0,94,37,0,36,0,0,2776028
"ext","rural","secondary",0,63,94,0,58,0,0,2776028
"ext","rural","stunted",0,64,7,0,5,0,0,225850
