"indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"blank1","female","stunted",100,50,24,50,7,24,7,3504370
"blank1","female","under5",100,50,16,50,8,16,8,21622490
"blank1","female","urban",100,50,45,50,23,45,23,21622490
"blank1","fifteento49","fiveto14",100,46,27,46,0,27,0,21622490
"blank1","fifteento49","gt49",100,46,11,46,0,11,0,21622490
"blank1","fifteento49","higher",100,72,5,72,4,5,4,8004744
"blank1","fifteento49","male",100,46,50,46,23,50,23,21622490
"blank1","fifteento49","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank1","fifteento49","no.educ",100,72,69,72,46,69,46,8004744
"blank1","fifteento49","no.skilled.attendant",100,100,53,100,53,53,53,4997994
"blank1","fifteento49","non.p20",100,46,58,46,29,58,29,21622490
"blank1","fifteento49","p20",100,46,42,46,17,42,17,21622490
"blank1","fifteento49","primary",100,72,31,72,26,31,26,8004744
"blank1","fifteento49","rural",100,46,55,46,22,55,22,21622490
"blank1","fifteento49","secondary",100,72,9,72,7,9,7,8004744
"blank1","fifteento49","stunted",100,0,24,0,0,24,0,3504370
"blank1","fifteento49","under5",100,46,16,46,0,16,0,21622490
"blank1","fifteento49","urban",100,46,45,46,23,45,23,21622490
"blank1","fiveto14","gt49",100,27,11,27,0,11,0,21622490
"blank1","fiveto14","higher",100,0,5,0,0,5,0,8004744
"blank1","fiveto14","male",100,27,50,27,14,50,14,21622490
"blank1","fiveto14","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank1","fiveto14","no.educ",100,0,69,0,0,69,0,8004744
"blank1","fiveto14","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank1","fiveto14","non.p20",100,27,58,27,16,58,16,21622490
"blank1","fiveto14","p20",100,27,42,27,12,42,12,21622490
"blank1","fiveto14","primary",100,0,31,0,0,31,0,8004744
"blank1","fiveto14","rural",100,27,55,27,16,55,16,21622490
"blank1","fiveto14","secondary",100,0,9,0,0,9,0,8004744
"blank1","fiveto14","stunted",100,0,24,0,0,24,0,3504370
"blank1","fiveto14","under5",100,27,16,27,0,16,0,21622490
"blank1","fiveto14","urban",100,27,45,27,11,45,11,21622490
"blank1","gt49","higher",100,28,5,28,1,5,1,8004744
"blank1","gt49","male",100,11,50,11,6,50,6,21622490
"blank1","gt49","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank1","gt49","no.educ",100,28,69,28,23,69,23,8004744
"blank1","gt49","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank1","gt49","non.p20",100,11,58,11,6,58,6,21622490
"blank1","gt49","p20",100,11,42,11,6,42,6,21622490
"blank1","gt49","primary",100,28,31,28,5,31,5,8004744
"blank1","gt49","rural",100,11,55,11,7,55,7,21622490
"blank1","gt49","secondary",100,28,9,28,1,9,1,8004744
"blank1","gt49","stunted",100,0,24,0,0,24,0,3504370
"blank1","gt49","under5",100,11,16,11,0,16,0,21622490
"blank1","gt49","urban",100,11,45,11,4,45,4,21622490
"blank1","higher","male",100,5,50,5,4,50,4,8004744
"blank1","higher","no.birth.reg",,,,,,,,8004744
"blank1","higher","no.educ",100,5,69,5,0,69,0,8004744
"blank1","higher","no.skilled.attendant",100,3,53,3,2,53,2,2853249
"blank1","higher","non.p20",100,5,58,5,5,58,5,8004744
"blank1","higher","p20",100,5,42,5,0,42,0,8004744
"blank1","higher","primary",100,5,31,5,5,31,5,8004744
"blank1","higher","rural",100,5,55,5,1,55,1,8004744
"blank1","higher","secondary",100,5,9,5,5,9,5,8004744
"blank1","higher","stunted",,,,,,,,8004744
"blank1","higher","under5",100,5,0,5,0,0,0,8004744
"blank1","higher","urban",100,5,45,5,4,45,4,8004744
"blank1","male","no.birth.reg",100,50,34,50,17,34,17,3504370
"blank1","male","no.educ",100,50,69,50,30,69,30,8004744
"blank1","male","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank1","male","non.p20",100,50,58,50,29,58,29,21622490
"blank1","male","p20",100,50,42,50,21,42,21,21622490
"blank1","male","primary",100,50,31,50,20,31,20,8004744
"blank1","male","rural",100,50,55,50,28,55,28,21622490
"blank1","male","secondary",100,50,9,50,6,9,6,8004744
"blank1","male","stunted",100,50,24,50,8,24,8,3504370
"blank1","male","under5",100,50,16,50,8,16,8,21622490
"blank1","male","urban",100,50,45,50,22,45,22,21622490
"blank1","no.birth.reg","no.educ",,,,,,,,8004744
"blank1","no.birth.reg","no.skilled.attendant",,,,,,,,3504370
"blank1","no.birth.reg","non.p20",100,34,53,34,11,53,11,3504370
"blank1","no.birth.reg","p20",100,34,47,34,22,47,22,3504370
"blank1","no.birth.reg","primary",,,,,,,,8004744
"blank1","no.birth.reg","rural",100,34,63,34,28,63,28,3504370
"blank1","no.birth.reg","secondary",,,,,,,,8004744
"blank1","no.birth.reg","stunted",100,34,24,34,6,24,6,3504370
"blank1","no.birth.reg","under5",100,34,100,34,34,100,34,3504370
"blank1","no.birth.reg","urban",100,34,37,34,5,37,5,3504370
"blank1","no.educ","no.skilled.attendant",100,73,53,73,39,53,39,2853249
"blank1","no.educ","non.p20",100,69,58,69,35,58,35,8004744
"blank1","no.educ","p20",100,69,42,69,34,42,34,8004744
"blank1","no.educ","primary",100,69,31,69,0,31,0,8004744
"blank1","no.educ","rural",100,69,55,69,44,55,44,8004744
"blank1","no.educ","secondary",100,69,9,69,0,9,0,8004744
"blank1","no.educ","stunted",,,,,,,,8004744
"blank1","no.educ","under5",100,69,0,69,0,0,0,8004744
"blank1","no.educ","urban",100,69,45,69,25,45,25,8004744
"blank1","no.skilled.attendant","non.p20",100,53,63,53,30,63,30,4997994
"blank1","no.skilled.attendant","p20",100,53,37,53,21,37,21,4997994
"blank1","no.skilled.attendant","primary",100,53,27,53,13,27,13,2853249
"blank1","no.skilled.attendant","rural",100,53,49,53,28,49,28,4997994
"blank1","no.skilled.attendant","secondary",100,53,6,53,3,6,3,2853249
"blank1","no.skilled.attendant","stunted",,,,,,,,3504370
"blank1","no.skilled.attendant","under5",100,53,0,53,0,0,0,4997994
"blank1","no.skilled.attendant","urban",100,53,51,53,24,51,24,4997994
"blank1","non.p20","p20",100,58,42,58,0,42,0,21622490
"blank1","non.p20","primary",100,58,31,58,23,31,23,8004744
"blank1","non.p20","rural",100,58,55,58,15,55,15,21622490
"blank1","non.p20","secondary",100,58,9,58,8,9,8,8004744
"blank1","non.p20","stunted",100,53,24,53,6,24,6,3504370
"blank1","non.p20","under5",100,58,16,58,8,16,8,21622490
"blank1","non.p20","urban",100,58,45,58,43,45,43,21622490
"blank1","p20","primary",100,42,31,42,8,31,8,8004744
"blank1","p20","rural",100,42,55,42,40,55,40,21622490
"blank1","p20","secondary",100,42,9,42,1,9,1,8004744
"blank1","p20","stunted",100,47,24,47,9,24,9,3504370
"blank1","p20","under5",100,42,16,42,7,16,7,21622490
"blank1","p20","urban",100,42,45,42,2,45,2,21622490
"blank1","primary","rural",100,31,55,31,11,55,11,8004744
"blank1","primary","secondary",100,31,9,31,9,9,9,8004744
"blank1","primary","stunted",,,,,,,,8004744
"blank1","primary","under5",100,31,0,31,0,0,0,8004744
"blank1","primary","urban",100,31,45,31,20,45,20,8004744
"blank1","rural","secondary",100,55,9,55,1,9,1,8004744
"blank1","rural","stunted",100,63,24,63,13,24,13,3504370
"blank1","rural","under5",100,55,16,55,10,16,10,21622490
"blank1","rural","urban",100,55,45,55,0,45,0,21622490
"blank1","secondary","stunted",,,,,,,,8004744
"blank1","secondary","under5",100,9,0,9,0,0,0,8004744
"blank1","secondary","urban",100,9,45,9,7,45,7,8004744
"blank1","stunted","under5",100,24,100,24,24,100,24,3504370
"blank1","stunted","urban",100,24,37,24,3,37,3,3504370
"blank1","under5","urban",100,16,45,16,6,45,6,21622490
"blank2","ext","female",100,25,50,25,13,50,13,21622490
"blank2","ext","fifteento49",100,25,46,25,10,46,10,21622490
"blank2","ext","fiveto14",100,25,27,25,7,27,7,21622490
"blank2","ext","gt49",100,25,11,25,3,11,3,21622490
"blank2","ext","higher",100,26,5,26,0,5,0,8004744
"blank2","ext","male",100,25,50,25,13,50,13,21622490
"blank2","ext","no.birth.reg",100,30,34,30,16,34,16,3504370
"blank2","ext","no.educ",100,26,69,26,22,69,22,8004744
"blank2","ext","no.skilled.attendant",100,22,53,22,14,53,14,4997994
"blank2","ext","non.p20",100,25,58,25,0,58,0,21622490
"blank2","ext","p20",100,25,42,25,25,42,25,21622490
"blank2","ext","primary",100,26,31,26,4,31,4,8004744
"blank2","ext","rural",100,25,55,25,25,55,25,21622490
"blank2","ext","secondary",100,26,9,26,0,9,0,8004744
"blank2","ext","stunted",100,30,24,30,5,24,5,3504370
"blank2","ext","under5",100,25,16,25,5,16,5,21622490
"blank2","ext","urban",100,25,45,25,0,45,0,21622490
"blank2","female","fifteento49",100,50,46,50,23,46,23,21622490
"blank2","female","fiveto14",100,50,27,50,14,27,14,21622490
"blank2","female","gt49",100,50,11,50,6,11,6,21622490
"blank2","female","higher",100,50,5,50,1,5,1,8004744
"blank2","female","male",100,50,50,50,0,50,0,21622490
"blank2","female","no.birth.reg",100,50,34,50,17,34,17,3504370
"blank2","female","no.educ",100,50,69,50,39,69,39,8004744
"blank2","female","no.skilled.attendant",100,100,53,100,53,53,53,4997994
"blank2","female","non.p20",100,50,58,50,29,58,29,21622490
"blank2","female","p20",100,50,42,50,21,42,21,21622490
"blank2","female","primary",100,50,31,50,11,31,11,8004744
"blank2","female","rural",100,50,55,50,28,55,28,21622490
"blank2","female","secondary",100,50,9,50,2,9,2,8004744
"blank2","female","stunted",100,50,24,50,7,24,7,3504370
"blank2","female","under5",100,50,16,50,8,16,8,21622490
"blank2","female","urban",100,50,45,50,23,45,23,21622490
"blank2","fifteento49","fiveto14",100,46,27,46,0,27,0,21622490
"blank2","fifteento49","gt49",100,46,11,46,0,11,0,21622490
"blank2","fifteento49","higher",100,72,5,72,4,5,4,8004744
"blank2","fifteento49","male",100,46,50,46,23,50,23,21622490
"blank2","fifteento49","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank2","fifteento49","no.educ",100,72,69,72,46,69,46,8004744
"blank2","fifteento49","no.skilled.attendant",100,100,53,100,53,53,53,4997994
"blank2","fifteento49","non.p20",100,46,58,46,29,58,29,21622490
"blank2","fifteento49","p20",100,46,42,46,17,42,17,21622490
"blank2","fifteento49","primary",100,72,31,72,26,31,26,8004744
"blank2","fifteento49","rural",100,46,55,46,22,55,22,21622490
"blank2","fifteento49","secondary",100,72,9,72,7,9,7,8004744
"blank2","fifteento49","stunted",100,0,24,0,0,24,0,3504370
"blank2","fifteento49","under5",100,46,16,46,0,16,0,21622490
"blank2","fifteento49","urban",100,46,45,46,23,45,23,21622490
"blank2","fiveto14","gt49",100,27,11,27,0,11,0,21622490
"blank2","fiveto14","higher",100,0,5,0,0,5,0,8004744
"blank2","fiveto14","male",100,27,50,27,14,50,14,21622490
"blank2","fiveto14","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank2","fiveto14","no.educ",100,0,69,0,0,69,0,8004744
"blank2","fiveto14","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank2","fiveto14","non.p20",100,27,58,27,16,58,16,21622490
"blank2","fiveto14","p20",100,27,42,27,12,42,12,21622490
"blank2","fiveto14","primary",100,0,31,0,0,31,0,8004744
"blank2","fiveto14","rural",100,27,55,27,16,55,16,21622490
"blank2","fiveto14","secondary",100,0,9,0,0,9,0,8004744
"blank2","fiveto14","stunted",100,0,24,0,0,24,0,3504370
"blank2","fiveto14","under5",100,27,16,27,0,16,0,21622490
"blank2","fiveto14","urban",100,27,45,27,11,45,11,21622490
"blank2","gt49","higher",100,28,5,28,1,5,1,8004744
"blank2","gt49","male",100,11,50,11,6,50,6,21622490
"blank2","gt49","no.birth.reg",100,0,34,0,0,34,0,3504370
"blank2","gt49","no.educ",100,28,69,28,23,69,23,8004744
"blank2","gt49","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank2","gt49","non.p20",100,11,58,11,6,58,6,21622490
"blank2","gt49","p20",100,11,42,11,6,42,6,21622490
"blank2","gt49","primary",100,28,31,28,5,31,5,8004744
"blank2","gt49","rural",100,11,55,11,7,55,7,21622490
"blank2","gt49","secondary",100,28,9,28,1,9,1,8004744
"blank2","gt49","stunted",100,0,24,0,0,24,0,3504370
"blank2","gt49","under5",100,11,16,11,0,16,0,21622490
"blank2","gt49","urban",100,11,45,11,4,45,4,21622490
"blank2","higher","male",100,5,50,5,4,50,4,8004744
"blank2","higher","no.birth.reg",,,,,,,,8004744
"blank2","higher","no.educ",100,5,69,5,0,69,0,8004744
"blank2","higher","no.skilled.attendant",100,3,53,3,2,53,2,2853249
"blank2","higher","non.p20",100,5,58,5,5,58,5,8004744
"blank2","higher","p20",100,5,42,5,0,42,0,8004744
"blank2","higher","primary",100,5,31,5,5,31,5,8004744
"blank2","higher","rural",100,5,55,5,1,55,1,8004744
"blank2","higher","secondary",100,5,9,5,5,9,5,8004744
"blank2","higher","stunted",,,,,,,,8004744
"blank2","higher","under5",100,5,0,5,0,0,0,8004744
"blank2","higher","urban",100,5,45,5,4,45,4,8004744
"blank2","male","no.birth.reg",100,50,34,50,17,34,17,3504370
"blank2","male","no.educ",100,50,69,50,30,69,30,8004744
"blank2","male","no.skilled.attendant",100,0,53,0,0,53,0,4997994
"blank2","male","non.p20",100,50,58,50,29,58,29,21622490
"blank2","male","p20",100,50,42,50,21,42,21,21622490
"blank2","male","primary",100,50,31,50,20,31,20,8004744
"blank2","male","rural",100,50,55,50,28,55,28,21622490
"blank2","male","secondary",100,50,9,50,6,9,6,8004744
"blank2","male","stunted",100,50,24,50,8,24,8,3504370
"blank2","male","under5",100,50,16,50,8,16,8,21622490
"blank2","male","urban",100,50,45,50,22,45,22,21622490
"blank2","no.birth.reg","no.educ",,,,,,,,8004744
"blank2","no.birth.reg","no.skilled.attendant",,,,,,,,3504370
"blank2","no.birth.reg","non.p20",100,34,53,34,11,53,11,3504370
"blank2","no.birth.reg","p20",100,34,47,34,22,47,22,3504370
"blank2","no.birth.reg","primary",,,,,,,,8004744
"blank2","no.birth.reg","rural",100,34,63,34,28,63,28,3504370
"blank2","no.birth.reg","secondary",,,,,,,,8004744
"blank2","no.birth.reg","stunted",100,34,24,34,6,24,6,3504370
"blank2","no.birth.reg","under5",100,34,100,34,34,100,34,3504370
"blank2","no.birth.reg","urban",100,34,37,34,5,37,5,3504370
"blank2","no.educ","no.skilled.attendant",100,73,53,73,39,53,39,2853249
"blank2","no.educ","non.p20",100,69,58,69,35,58,35,8004744
"blank2","no.educ","p20",100,69,42,69,34,42,34,8004744
"blank2","no.educ","primary",100,69,31,69,0,31,0,8004744
"blank2","no.educ","rural",100,69,55,69,44,55,44,8004744
"blank2","no.educ","secondary",100,69,9,69,0,9,0,8004744
"blank2","no.educ","stunted",,,,,,,,8004744
"blank2","no.educ","under5",100,69,0,69,0,0,0,8004744
"blank2","no.educ","urban",100,69,45,69,25,45,25,8004744
"blank2","no.skilled.attendant","non.p20",100,53,63,53,30,63,30,4997994
"blank2","no.skilled.attendant","p20",100,53,37,53,21,37,21,4997994
"blank2","no.skilled.attendant","primary",100,53,27,53,13,27,13,2853249
"blank2","no.skilled.attendant","rural",100,53,49,53,28,49,28,4997994
"blank2","no.skilled.attendant","secondary",100,53,6,53,3,6,3,2853249
"blank2","no.skilled.attendant","stunted",,,,,,,,3504370
"blank2","no.skilled.attendant","under5",100,53,0,53,0,0,0,4997994
"blank2","no.skilled.attendant","urban",100,53,51,53,24,51,24,4997994
"blank2","non.p20","p20",100,58,42,58,0,42,0,21622490
"blank2","non.p20","primary",100,58,31,58,23,31,23,8004744
"blank2","non.p20","rural",100,58,55,58,15,55,15,21622490
"blank2","non.p20","secondary",100,58,9,58,8,9,8,8004744
"blank2","non.p20","stunted",100,53,24,53,6,24,6,3504370
"blank2","non.p20","under5",100,58,16,58,8,16,8,21622490
"blank2","non.p20","urban",100,58,45,58,43,45,43,21622490
"blank2","p20","primary",100,42,31,42,8,31,8,8004744
"blank2","p20","rural",100,42,55,42,40,55,40,21622490
"blank2","p20","secondary",100,42,9,42,1,9,1,8004744
"blank2","p20","stunted",100,47,24,47,9,24,9,3504370
"blank2","p20","under5",100,42,16,42,7,16,7,21622490
"blank2","p20","urban",100,42,45,42,2,45,2,21622490
"blank2","primary","rural",100,31,55,31,11,55,11,8004744
"blank2","primary","secondary",100,31,9,31,9,9,9,8004744
"blank2","primary","stunted",,,,,,,,8004744
"blank2","primary","under5",100,31,0,31,0,0,0,8004744
"blank2","primary","urban",100,31,45,31,20,45,20,8004744
"blank2","rural","secondary",100,55,9,55,1,9,1,8004744
"blank2","rural","stunted",100,63,24,63,13,24,13,3504370
"blank2","rural","under5",100,55,16,55,10,16,10,21622490
"blank2","rural","urban",100,55,45,55,0,45,0,21622490
"blank2","secondary","stunted",,,,,,,,8004744
"blank2","secondary","under5",100,9,0,9,0,0,0,8004744
"blank2","secondary","urban",100,9,45,9,7,45,7,8004744
"blank2","stunted","under5",100,24,100,24,24,100,24,3504370
"blank2","stunted","urban",100,24,37,24,3,37,3,3504370
"blank2","under5","urban",100,16,45,16,6,45,6,21622490
"ext","female","fifteento49",25,50,46,13,23,10,5,21622490
"ext","female","fiveto14",25,50,27,13,14,7,3,21622490
"ext","female","gt49",25,50,11,13,6,3,2,21622490
"ext","female","higher",26,50,5,13,1,0,0,8004744
"ext","female","male",25,50,50,13,0,13,0,21622490
"ext","female","no.birth.reg",30,50,34,15,17,16,8,3504370
"ext","female","no.educ",26,50,69,13,39,22,12,8004744
"ext","female","no.skilled.attendant",22,100,53,22,53,14,14,4997994
"ext","female","non.p20",25,50,58,13,29,0,0,21622490
"ext","female","p20",25,50,42,13,21,25,13,21622490
"ext","female","primary",26,50,31,13,11,4,1,8004744
"ext","female","rural",25,50,55,13,28,25,13,21622490
"ext","female","secondary",26,50,9,13,2,0,0,8004744
"ext","female","stunted",30,50,24,15,7,5,2,3504370
"ext","female","under5",25,50,16,13,8,5,2,21622490
"ext","female","urban",25,50,45,13,23,0,0,21622490
"ext","fifteento49","fiveto14",25,46,27,10,0,7,0,21622490
"ext","fifteento49","gt49",25,46,11,10,0,3,0,21622490
"ext","fifteento49","higher",26,72,5,17,4,0,0,8004744
"ext","fifteento49","male",25,46,50,10,23,13,5,21622490
"ext","fifteento49","no.birth.reg",30,0,34,0,0,16,0,3504370
"ext","fifteento49","no.educ",26,72,69,17,46,22,14,8004744
"ext","fifteento49","no.skilled.attendant",22,100,53,22,53,14,14,4997994
"ext","fifteento49","non.p20",25,46,58,10,29,0,0,21622490
"ext","fifteento49","p20",25,46,42,10,17,25,10,21622490
"ext","fifteento49","primary",26,72,31,17,26,4,3,8004744
"ext","fifteento49","rural",25,46,55,10,22,25,10,21622490
"ext","fifteento49","secondary",26,72,9,17,7,0,0,8004744
"ext","fifteento49","stunted",30,0,24,0,0,5,0,3504370
"ext","fifteento49","under5",25,46,16,10,0,5,0,21622490
"ext","fifteento49","urban",25,46,45,10,23,0,0,21622490
"ext","fiveto14","gt49",25,27,11,7,0,3,0,21622490
"ext","fiveto14","higher",26,0,5,0,0,0,0,8004744
"ext","fiveto14","male",25,27,50,7,14,13,4,21622490
"ext","fiveto14","no.birth.reg",30,0,34,0,0,16,0,3504370
"ext","fiveto14","no.educ",26,0,69,0,0,22,0,8004744
"ext","fiveto14","no.skilled.attendant",22,0,53,0,0,14,0,4997994
"ext","fiveto14","non.p20",25,27,58,7,16,0,0,21622490
"ext","fiveto14","p20",25,27,42,7,12,25,7,21622490
"ext","fiveto14","primary",26,0,31,0,0,4,0,8004744
"ext","fiveto14","rural",25,27,55,7,16,25,7,21622490
"ext","fiveto14","secondary",26,0,9,0,0,0,0,8004744
"ext","fiveto14","stunted",30,0,24,0,0,5,0,3504370
"ext","fiveto14","under5",25,27,16,7,0,5,0,21622490
"ext","fiveto14","urban",25,27,45,7,11,0,0,21622490
"ext","gt49","higher",26,28,5,9,1,0,0,8004744
"ext","gt49","male",25,11,50,3,6,13,2,21622490
"ext","gt49","no.birth.reg",30,0,34,0,0,16,0,3504370
"ext","gt49","no.educ",26,28,69,9,23,22,8,8004744
"ext","gt49","no.skilled.attendant",22,0,53,0,0,14,0,4997994
"ext","gt49","non.p20",25,11,58,3,6,0,0,21622490
"ext","gt49","p20",25,11,42,3,6,25,3,21622490
"ext","gt49","primary",26,28,31,9,5,4,1,8004744
"ext","gt49","rural",25,11,55,3,7,25,3,21622490
"ext","gt49","secondary",26,28,9,9,1,0,0,8004744
"ext","gt49","stunted",30,0,24,0,0,5,0,3504370
"ext","gt49","under5",25,11,16,3,0,5,0,21622490
"ext","gt49","urban",25,11,45,3,4,0,0,21622490
"ext","higher","male",26,5,50,0,4,13,0,8004744
"ext","higher","no.birth.reg",,,,,,,,8004744
"ext","higher","no.educ",26,5,69,0,0,22,0,8004744
"ext","higher","no.skilled.attendant",23,3,53,0,2,15,0,2853249
"ext","higher","non.p20",26,5,58,0,5,0,0,8004744
"ext","higher","p20",26,5,42,0,0,26,0,8004744
"ext","higher","primary",26,5,31,0,5,4,0,8004744
"ext","higher","rural",26,5,55,0,1,26,0,8004744
"ext","higher","secondary",26,5,9,0,5,0,0,8004744
"ext","higher","stunted",,,,,,,,8004744
"ext","higher","under5",26,5,0,0,0,0,0,8004744
"ext","higher","urban",26,5,45,0,4,0,0,8004744
"ext","male","no.birth.reg",30,50,34,15,17,16,8,3504370
"ext","male","no.educ",26,50,69,13,30,22,10,8004744
"ext","male","no.skilled.attendant",22,0,53,0,0,14,0,4997994
"ext","male","non.p20",25,50,58,13,29,0,0,21622490
"ext","male","p20",25,50,42,13,21,25,13,21622490
"ext","male","primary",26,50,31,13,20,4,3,8004744
"ext","male","rural",25,50,55,13,28,25,13,21622490
"ext","male","secondary",26,50,9,13,6,0,0,8004744
"ext","male","stunted",30,50,24,15,8,5,3,3504370
"ext","male","under5",25,50,16,13,8,5,2,21622490
"ext","male","urban",25,50,45,13,22,0,0,21622490
"ext","no.birth.reg","no.educ",,,,,,,,8004744
"ext","no.birth.reg","no.skilled.attendant",,,,,,,,3504370
"ext","no.birth.reg","non.p20",30,34,53,16,11,0,0,3504370
"ext","no.birth.reg","p20",30,34,47,16,22,30,16,3504370
"ext","no.birth.reg","primary",,,,,,,,8004744
"ext","no.birth.reg","rural",30,34,63,16,28,30,16,3504370
"ext","no.birth.reg","secondary",,,,,,,,8004744
"ext","no.birth.reg","stunted",30,34,24,16,6,5,3,3504370
"ext","no.birth.reg","under5",30,34,100,16,34,30,16,3504370
"ext","no.birth.reg","urban",30,34,37,16,5,0,0,3504370
"ext","no.educ","no.skilled.attendant",23,73,53,21,39,15,13,2853249
"ext","no.educ","non.p20",26,69,58,22,35,0,0,8004744
"ext","no.educ","p20",26,69,42,22,34,26,22,8004744
"ext","no.educ","primary",26,69,31,22,0,4,0,8004744
"ext","no.educ","rural",26,69,55,22,44,26,22,8004744
"ext","no.educ","secondary",26,69,9,22,0,0,0,8004744
"ext","no.educ","stunted",,,,,,,,8004744
"ext","no.educ","under5",26,69,0,22,0,0,0,8004744
"ext","no.educ","urban",26,69,45,22,25,0,0,8004744
"ext","no.skilled.attendant","non.p20",22,53,63,14,30,0,0,4997994
"ext","no.skilled.attendant","p20",22,53,37,14,21,22,14,4997994
"ext","no.skilled.attendant","primary",23,53,27,15,13,3,1,2853249
"ext","no.skilled.attendant","rural",22,53,49,14,28,22,14,4997994
"ext","no.skilled.attendant","secondary",23,53,6,15,3,0,0,2853249
"ext","no.skilled.attendant","stunted",,,,,,,,3504370
"ext","no.skilled.attendant","under5",22,53,0,14,0,0,0,4997994
"ext","no.skilled.attendant","urban",22,53,51,14,24,0,0,4997994
"ext","non.p20","p20",25,58,42,0,0,25,0,21622490
"ext","non.p20","primary",26,58,31,0,23,4,0,8004744
"ext","non.p20","rural",25,58,55,0,15,25,0,21622490
"ext","non.p20","secondary",26,58,9,0,8,0,0,8004744
"ext","non.p20","stunted",30,53,24,0,6,5,0,3504370
"ext","non.p20","under5",25,58,16,0,8,5,0,21622490
"ext","non.p20","urban",25,58,45,0,43,0,0,21622490
"ext","p20","primary",26,42,31,26,8,4,4,8004744
"ext","p20","rural",25,42,55,25,40,25,25,21622490
"ext","p20","secondary",26,42,9,26,1,0,0,8004744
"ext","p20","stunted",30,47,24,30,9,5,5,3504370
"ext","p20","under5",25,42,16,25,7,5,5,21622490
"ext","p20","urban",25,42,45,25,2,0,0,21622490
"ext","primary","rural",26,31,55,4,11,26,4,8004744
"ext","primary","secondary",26,31,9,4,9,0,0,8004744
"ext","primary","stunted",,,,,,,,8004744
"ext","primary","under5",26,31,0,4,0,0,0,8004744
